0,0.0012581,0.00037893,0,0.0012581,0.00037893
-8.8124e-14,0.0024948,0.00074891,-1.5296e-13,0.0024948,0.00074891
7.6078e-14,0.0036893,0.0011012,2.1541e-13,0.0036893,0.0011012
-1.075e-13,0.0048214,0.0014274,-1.4164e-13,0.0048214,0.0014274
2.3287e-14,0.0058719,0.0017198,1.1452e-13,0.0058719,0.0017198
-1.3914e-13,0.0068229,0.0019716,-6.3508e-13,0.0068229,0.0019716
1.8741e-13,0.0076585,0.0021768,8.3097e-13,0.0076585,0.0021768
-1.768e-13,0.0083644,0.0023305,-1.0111e-13,0.0083644,0.0023305
2.7786e-13,0.0089287,0.002429,-4.855e-13,0.0089287,0.002429
4.5436e-14,0.0093419,0.0024701,3.037e-13,0.0093419,0.0024701
1.3095e-13,0.0095969,0.0024528,4.016e-13,0.0095969,0.0024528
7.9159e-14,0.0096895,0.0023775,-9.0494e-13,0.0096895,0.0023775
1.1266e-13,0.009618,0.0022459,5.8265e-13,0.009618,0.0022459
-4.5833e-13,0.0093837,0.0020613,-1.2274e-13,0.0093837,0.0020613
-3.0964e-13,0.0089906,0.0018278,6.5337e-14,0.0089906,0.0018278
3.2971e-13,0.0084453,0.0015512,2.5516e-13,0.0084453,0.0015512
-1.3148e-13,0.007757,0.0012379,-2.4916e-13,0.007757,0.0012379
4.3238e-13,0.0069374,0.00089526,8.7153e-14,0.0069374,0.00089526
-1.5415e-13,0.0060004,0.00053147,-1.3503e-13,0.0060004,0.00053147
-1.2554e-13,0.0049618,0.00015512,6.6669e-14,0.0049618,0.00015512
-1.2054e-13,0.0038392,-0.0002249,2.0886e-13,0.0038392,-0.0002249
2.3126e-13,0.0026516,-0.0005996,6.0385e-13,0.0026516,-0.0005996
-1.836e-13,0.0014191,-0.00096012,-7.2892e-13,0.0014191,-0.00096012
4.0051e-14,0.00016261,-0.0012979,5.1514e-14,0.00016261,-0.0012979
-4.3909e-14,-0.0010966,-0.0016051,1.0103e-13,-0.0010966,-0.0016051
2.3162e-13,-0.0023373,-0.0018742,-1.3245e-13,-0.0023373,-0.0018742
-1.2521e-13,-0.0035385,-0.002099,-1.5069e-13,-0.0035385,-0.002099
4.4548e-14,-0.0046797,-0.0022742,1.5352e-13,-0.0046797,-0.0022742
1.4225e-13,-0.0057417,-0.0023956,2.1524e-13,-0.0057417,-0.0023956
-1.4017e-13,-0.0067065,-0.0024604,-1.9229e-13,-0.0067065,-0.0024604
-1.7014e-13,-0.0075578,-0.0024669,4.9405e-15,-0.0075578,-0.0024669
6.0008e-14,-0.0082811,-0.0024151,-1.7122e-13,-0.0082811,-0.0024151
-7.605e-15,-0.0088643,-0.0023062,2.2982e-13,-0.0088643,-0.0023062
-1.8124e-14,-0.0092974,-0.0021428,-2.1741e-13,-0.0092974,-0.0021428
1.4191e-13,-0.0095731,-0.0019286,1.569e-13,-0.0095731,-0.0019286
-4.8042e-13,-0.0096867,-0.0016689,-1.44e-13,-0.0096867,-0.0016689
4.7926e-13,-0.0096364,-0.0013697,-1.6653e-16,-0.0096364,-0.0013697
-2.4525e-13,-0.009423,-0.0010381,1.058e-13,-0.009423,-0.0010381
3.9899e-13,-0.00905,-0.00068192,-2.1427e-14,-0.00905,-0.00068192
5.1181e-14,-0.0085238,-0.00030963,-1.0081e-13,-0.0085238,-0.00030963
-3.0378e-13,-0.0078534,6.9977e-05,-1.176e-13,-0.0078534,6.9977e-05
-6.2228e-14,-0.00705,0.00044793,6.1257e-14,-0.00705,0.00044793
2.3448e-13,-0.0061272,0.00081529,-6.3655e-13,-0.0061272,0.00081529
-9.6756e-14,-0.0051008,0.0011634,6.3702e-13,-0.0051008,0.0011634
2.9421e-15,-0.003988,0.0014839,-1.2673e-13,-0.003988,0.0014839
1.7347e-14,-0.0028076,0.0017694,2.5865e-13,-0.0028076,0.0017694
-4.1323e-13,-0.0015798,0.002013,-1.1209e-12,-0.0015798,0.002013
6.0782e-13,-0.00032518,0.002209,8.8685e-13,-0.00032518,0.002209
-6.4518e-13,0.00093492,0.0023528,-7.6106e-14,0.00093492,0.0023528
4.6388e-13,0.0021792,0.0024409,8.7041e-14,0.0021792,0.0024409
-1.1102e-14,0.0033866,0.0024713,1.9992e-13,0.0033866,0.0024713
-1.1191e-13,0.0045366,0.0024433,-4.9905e-14,0.0045366,0.0024433
3.1333e-13,0.0056099,0.0023574,2.2796e-13,0.0056099,0.0023574
-3.0562e-13,0.0065882,0.0022158,-2.6898e-13,0.0065882,0.0022158
8.7985e-14,0.0074549,0.0020218,1.5921e-13,0.0074549,0.0020218
1.0908e-13,0.0081955,0.00178,-1.3903e-13,0.0081955,0.00178
-2.5135e-13,0.0087973,0.0014961,3.7403e-13,0.0087973,0.0014961
1.5907e-13,0.0092503,0.0011768,-7.4926e-13,0.0092503,0.0011768
-4.4315e-13,0.0095466,0.00082968,1.0326e-12,0.0095466,0.00082968
5.91e-13,0.0096813,0.00046292,-2.5951e-13,0.0096813,0.00046292
-2.5419e-13,0.0096521,8.5222e-05,-6.2289e-13,0.0096521,8.5222e-05
-7.358e-14,0.0094595,-0.00029449,2.3087e-13,0.0094595,-0.00029449
