0,0.0011888,-0.00043771,0,0.0011888,-0.00043771
2.1683e-13,0.0023588,-0.00086713,-2.0672e-13,0.0023588,-0.00086713
-1.7558e-13,0.0034915,-0.0012801,2.0486e-13,0.0034915,-0.0012801
-9.8505e-14,0.0045692,-0.0016689,-1.4017e-14,0.0045692,-0.0016689
8.224e-14,0.0055746,-0.002026,-9.6284e-14,0.0055746,-0.002026
-2.7728e-13,0.006492,-0.0023447,2.9521e-13,0.006492,-0.0023447
1.7505e-13,0.0073069,-0.002619,-2.0817e-14,0.0073069,-0.002619
4.5564e-13,0.0080064,-0.0028436,3.6049e-13,0.0080064,-0.0028436
-6.5273e-13,0.0085795,-0.0030144,-9.2953e-14,0.0085795,-0.0030144
2.9085e-13,0.0090171,-0.0031281,-5.4784e-13,0.0090171,-0.0031281
-2.6867e-13,0.0093122,-0.0031825,-1.0544e-13,0.0093122,-0.0031825
3.7967e-13,0.0094603,-0.0031766,3.8602e-13,0.0094603,-0.0031766
-2.6829e-13,0.0094591,-0.0031104,-1.9815e-13,0.0094591,-0.0031104
-3.0947e-14,0.0093084,-0.0029854,1.7764e-14,0.0093084,-0.0029854
6.7807e-14,0.0090107,-0.0028038,3.9163e-14,0.0090107,-0.0028038
-3.1669e-14,0.0085707,-0.002569,3.9718e-14,0.0085707,-0.002569
-2.3623e-13,0.0079954,-0.0022856,-1.1011e-13,0.0079954,-0.0022856
2.6723e-13,0.0072938,-0.0019589,4.4853e-14,0.0072938,-0.0019589
1.1161e-13,0.006477,-0.001595,4.467e-13,0.006477,-0.001595
-2.9915e-13,0.0055579,-0.001201,-3.0212e-13,0.0055579,-0.001201
3.2585e-13,0.0045511,-0.00078414,7.7999e-13,0.0045511,-0.00078414
-6.5475e-14,0.0034724,-0.00035245,-8.0844e-13,0.0034724,-0.00035245
5.0182e-13,0.0023388,8.5919e-05,-3.0137e-13,0.0023388,8.5919e-05
-4.2424e-13,0.0011683,0.00052266,4.0723e-13,0.0011683,0.00052266
1.0109e-13,-2.0609e-05,0.00094949,-2.9329e-13,-2.0609e-05,0.00094949
-3.3762e-13,-0.0012092,0.0013583,1.9929e-13,-0.0012092,0.0013583
1.8979e-13,-0.0023787,0.0017414,1.3201e-13,-0.0023787,0.0017414
-2.5535e-14,-0.0035107,0.0020916,-2.9415e-13,-0.0035107,0.0020916
-1.8013e-13,-0.0045872,0.002402,5.2819e-14,-0.0045872,0.002402
6.2045e-13,-0.0055913,0.002667,-3.0598e-13,-0.0055913,0.002667
-5.8201e-13,-0.006507,0.0028814,3.4367e-13,-0.006507,0.0028814
2.5335e-13,-0.00732,0.0030412,-6.2811e-14,-0.00732,0.0030412
8.8957e-14,-0.0080175,0.0031434,1.4325e-13,-0.0080175,0.0031434
-1.1741e-13,-0.0085882,0.0031861,-1.7844e-13,-0.0085882,0.0031861
-1.0325e-14,-0.0090234,0.0031683,4.1883e-14,-0.0090234,0.0031683
-1.7389e-13,-0.0093161,0.0030906,-7.111e-14,-0.0093161,0.0030906
1.7095e-13,-0.0094616,0.0029542,1.3994e-13,-0.0094616,0.0029542
-5.218e-14,-0.0094577,0.0027619,3.2863e-14,-0.0094577,0.0027619
-2.3698e-13,-0.0093045,0.0025173,-1.4388e-13,-0.0093045,0.0025173
-3.7526e-14,-0.0090043,0.0022249,4.6699e-13,-0.0090043,0.0022249
1.6742e-13,-0.0085619,0.0018904,-3.5899e-13,-0.0085619,0.0018904
-1.6825e-13,-0.0079843,0.0015201,-2.5113e-13,-0.0079843,0.0015201
-7.2942e-14,-0.0072806,0.0011209,6.678e-13,-0.0072806,0.0011209
3.0434e-13,-0.0064619,0.00070058,-3.86e-13,-0.0064619,0.00070058
-1.5046e-13,-0.0055412,0.00026693,-2.0689e-13,-0.0055412,0.00026693
2.7786e-13,-0.004533,-0.00017178,1.9221e-13,-0.004533,-0.00017178
9.7256e-14,-0.0034532,-0.00060722,6.4504e-14,-0.0034532,-0.00060722
6.2256e-14,-0.0023188,-0.0010312,-4.9868e-13,-0.0023188,-0.0010312
-6.295e-13,-0.0011479,-0.0014356,5.4595e-13,-0.0011479,-0.0014356
5.3557e-13,4.1218e-05,-0.0018128,-2.5194e-13,4.1218e-05,-0.0018128
-3.0753e-14,0.0012297,-0.0021556,-3.9449e-13,0.0012297,-0.0021556
2.9274e-13,0.0023987,-0.0024576,7.5895e-13,0.0023987,-0.0024576
-2.5924e-13,0.0035298,-0.0027131,-2.5946e-13,0.0035298,-0.0027131
-1.851e-13,0.0046052,-0.0029171,-1.1022e-13,0.0046052,-0.0029171
8.5765e-14,0.0056079,-0.0030658,5.54e-14,0.0056079,-0.0030658
-2.6437e-13,0.006522,-0.0031565,-9.0705e-14,0.006522,-0.0031565
2.1455e-13,0.0073331,-0.0031874,5.6649e-14,0.0073331,-0.0031874
-3.1336e-14,0.0080284,-0.0031578,-1.9873e-14,0.0080284,-0.0031578
-4.0817e-13,0.0085969,-0.0030684,-4.9072e-14,0.0085969,-0.0030684
-1.9079e-13,0.0090297,-0.0029209,-6.9666e-14,0.0090297,-0.0029209
2.4666e-13,0.0093198,-0.002718,7.6245e-14,0.0093198,-0.002718
5.1126e-13,0.0094628,-0.0024636,3.3307e-15,0.0094628,-0.0024636
