0,0.00092223,0.00066173,0,0.00092223,0.00066173
1.0744e-12,0.0018295,0.0013173,-1.3467e-13,0.0018295,0.0013173
-1.0366e-12,0.002707,0.0019607,8.113e-14,0.002707,0.0019607
4.3354e-14,0.0035406,0.002586,5.3457e-14,0.0035406,0.002586
-5.2885e-13,0.0043166,0.0031873,4.3965e-13,0.0043166,0.0031873
2.7461e-13,0.0050226,0.0037592,-4.6618e-13,0.0050226,0.0037592
3.87e-13,0.005647,0.0042962,2.2926e-14,0.005647,0.0042962
1.2976e-13,0.0061796,0.0047935,3.0709e-13,0.0061796,0.0047935
-4.1039e-13,0.0066119,0.0052464,-3.621e-13,0.0066119,0.0052464
1.0925e-13,0.0069368,0.0056508,-7.1332e-14,0.0069368,0.0056508
3.7775e-14,0.0071491,0.0060028,1.9179e-14,0.0071491,0.0060028
-1.0938e-13,0.0072452,0.0062993,2.0764e-13,0.0072452,0.0062993
3.0831e-13,0.0072236,0.0065375,-1.4008e-13,0.0072236,0.0065375
-2.4683e-13,0.0070847,0.0067152,9.2232e-14,0.0070847,0.0067152
-6.9805e-14,0.0068308,0.0068307,-7.7799e-14,0.0068308,0.0068307
3.9024e-14,0.0064659,0.006883,2.6723e-13,0.0064659,0.006883
9.9892e-14,0.005996,0.0068716,-2.1547e-13,0.005996,0.0068716
-3.3173e-13,0.0054287,0.0067967,8.9345e-14,0.0054287,0.0067967
3.568e-13,0.0047732,0.0066588,-3.2335e-14,0.0047732,0.0066588
-1.0897e-13,0.0040402,0.0064592,-5.1376e-14,0.0040402,0.0064592
3.3529e-14,0.0032416,0.0061999,-1.4988e-14,0.0032416,0.0061999
-4.266e-14,0.0023903,0.0058832,1.7489e-13,0.0023903,0.0058832
-2.266e-13,0.0015002,0.0055121,-2.8436e-13,0.0015002,0.0055121
1.3331e-13,0.00058575,0.0050899,3.3482e-13,0.00058575,0.0050899
-2.445e-13,-0.00033822,0.0046207,-1.4894e-13,-0.00033822,0.0046207
2.3431e-13,-0.0012567,0.0041087,-1.816e-13,-0.0012567,0.0041087
1.5443e-13,-0.0021548,0.0035586,1.3878e-13,-0.0021548,0.0035586
-3.4608e-13,-0.0030178,0.0029756,-6.9972e-14,-0.0030178,0.0029756
4.4212e-13,-0.0038319,0.0023651,-1.6709e-14,-0.0038319,0.0023651
-2.3093e-14,-0.0045837,0.0017326,-3.3606e-13,-0.0045837,0.0017326
-2.3531e-13,-0.0052611,0.0010842,6.167e-13,-0.0052611,0.0010842
9.2565e-14,-0.005853,0.00042568,-1.1136e-13,-0.005853,0.00042568
-2.1141e-13,-0.0063499,-0.00023675,-1.1877e-13,-0.0063499,-0.00023675
5.079e-13,-0.0067436,-0.00089699,7.7854e-14,-0.0067436,-0.00089699
-3.6313e-13,-0.0070278,-0.0015489,5.5927e-14,-0.0070278,-0.0015489
3.8686e-13,-0.0071978,-0.0021865,-2.1219e-13,-0.0071978,-0.0021865
-2.8907e-13,-0.007251,-0.0028039,2.5546e-13,-0.007251,-0.0028039
-1.1052e-13,-0.0071863,-0.0033953,-1.9115e-13,-0.0071863,-0.0033953
4.7956e-13,-0.007005,-0.0039553,-4.6046e-14,-0.007005,-0.0039553
-1.5513e-13,-0.0067099,-0.0044787,8.9651e-15,-0.0067099,-0.0044787
-1.715e-13,-0.0063058,-0.0049606,-2.0589e-13,-0.0063058,-0.0049606
6.7446e-14,-0.0057992,-0.0053967,2.7031e-13,-0.0057992,-0.0053967
-2.1558e-13,-0.0051985,-0.0057827,-1.5279e-13,-0.0051985,-0.0057827
-3.0281e-13,-0.0045134,-0.0061153,-2.2263e-13,-0.0045134,-0.0061153
9.4563e-14,-0.0037549,-0.0063912,-1.1915e-13,-0.0037549,-0.0063912
5.2452e-13,-0.0029355,-0.006608,5.5603e-13,-0.0029355,-0.006608
4.6241e-13,-0.0020684,-0.0067637,3.2707e-13,-0.0020684,-0.0067637
-6.3891e-13,-0.0011677,-0.0068567,-4.0673e-13,-0.0011677,-0.0068567
-2.8616e-14,-0.000248,-0.0068863,-5.6261e-14,-0.000248,-0.0068863
-2.5813e-15,0.0006757,-0.0068521,4.5991e-14,0.0006757,-0.0068521
4.9044e-14,0.0015884,-0.0067546,-4.4889e-13,0.0015884,-0.0067546
4.5353e-14,0.0024754,-0.0065945,5.0582e-13,0.0024754,-0.0065945
-3.7637e-13,0.0033221,-0.0063733,-4.316e-14,0.0033221,-0.0063733
2.3043e-13,0.0041149,-0.0060932,-9.6312e-15,0.0041149,-0.0060932
-1.4541e-13,0.0048408,-0.0057567,1.4017e-14,0.0048408,-0.0057567
1.2543e-13,0.0054881,-0.0053669,-7.6245e-14,0.0054881,-0.0053669
-2.5441e-13,0.0060463,-0.0049275,-1.3931e-13,0.0060463,-0.0049275
2.2088e-13,0.0065062,-0.0044424,7.4246e-14,0.0065062,-0.0044424
5.8398e-14,0.0068605,-0.0039162,7.6272e-14,0.0068605,-0.0039162
-3.5114e-13,0.0071034,-0.0033538,4.0773e-13,0.0071034,-0.0033538
3.6662e-13,0.0072309,-0.0027603,-7.146e-13,0.0072309,-0.0027603
-1.3101e-14,0.007241,-0.0021413,2.3304e-13,0.007241,-0.0021413
