0,0.0011306,3.8999e-05,0,0.0011306,3.8999e-05
-3.1167e-13,0.0022467,7.7149e-05,-4.5872e-13,0.0022467,7.7149e-05
1.8968e-13,0.003334,0.00011362,3.2527e-13,0.003334,0.00011362
1.6367e-13,0.0043785,0.00014761,1.6681e-13,0.0043785,0.00014761
-4.2216e-14,0.0053668,0.00017839,-5.1431e-14,0.0053668,0.00017839
3.2796e-13,0.0062862,0.00020529,5.0721e-13,0.0062862,0.00020529
-3.6082e-14,0.0071249,0.00022771,-3.4728e-13,0.0071249,0.00022771
-3.3912e-13,0.0078723,0.00024518,5.218e-14,0.0078723,0.00024518
-3.6382e-13,0.0085186,0.0002573,-1.9909e-13,0.0085186,0.0002573
5.0024e-13,0.0090555,0.00026382,-2.7026e-13,0.0090555,0.00026382
1.5737e-14,0.0094763,0.0002646,2.5413e-13,0.0094763,0.0002646
-2.1638e-13,0.0097755,0.00025961,-4.674e-14,0.0097755,0.00025961
8.7708e-14,0.0099492,0.00024897,5.5955e-14,0.0099492,0.00024897
1.1491e-14,0.0099952,0.0002329,-1.5263e-13,0.0099952,0.0002329
-2.1039e-14,0.009913,0.00021177,1.4588e-13,0.009913,0.00021177
1.6062e-13,0.0097035,0.00018602,-6.5781e-15,0.0097035,0.00018602
-2.012e-13,0.0093696,0.00015622,1.6545e-13,0.0093696,0.00015622
-6.2728e-15,0.0089154,0.00012302,-1.9756e-13,0.0089154,0.00012302
-5.0454e-13,0.0083467,8.7134e-05,-2.3828e-13,0.0083467,8.7134e-05
-5.1292e-14,0.007671,4.9354e-05,2.4414e-13,0.007671,4.9354e-05
5.4326e-13,0.0068968,1.05e-05,9.0095e-14,0.0068968,1.05e-05
6.1756e-14,0.0060342,-2.8583e-05,3.8858e-16,0.0060342,-2.8583e-05
-2.1713e-13,0.005094,-6.7043e-05,-2.7534e-14,0.005094,-6.7043e-05
6.9114e-13,0.0040886,-0.00010404,2.5785e-14,0.0040886,-0.00010404
-1.6698e-13,0.0030306,-0.00013878,7.7882e-14,0.0030306,-0.00013878
-9.2176e-14,0.0019338,-0.00017049,-1.8077e-13,0.0019338,-0.00017049
-2.9612e-13,0.00081209,-0.00019849,2.5391e-13,0.00081209,-0.00019849
-1.2307e-13,-0.00031999,-0.00022216,-2.2976e-13,-0.00031999,-0.00022216
9.4091e-15,-0.001448,-0.000241,4.4076e-13,-0.001448,-0.000241
4.3854e-14,-0.0025574,-0.00025459,-1.576e-13,-0.0025574,-0.00025459
2.2399e-13,-0.0036339,-0.00026263,-2.9401e-13,-0.0036339,-0.00026263
-7.5051e-14,-0.0046639,-0.00026496,1.138e-15,-0.0046639,-0.00026496
-2.6112e-13,-0.005634,-0.00026151,6.5087e-14,-0.005634,-0.00026151
2.4392e-13,-0.0065318,-0.00025237,2.3453e-14,-0.0065318,-0.00025237
4.7351e-14,-0.0073457,-0.00023773,-8.3267e-16,-0.0073457,-0.00023773
1.6709e-14,-0.0080654,-0.00021791,-9.5562e-14,-0.0080654,-0.00021791
-2.9479e-13,-0.0086816,-0.00019335,3.6809e-13,-0.0086816,-0.00019335
2.508e-13,-0.0091864,-0.00016458,-5.2847e-13,-0.0091864,-0.00016458
-4.81e-14,-0.0095733,-0.00013222,2.7744e-13,-0.0095733,-0.00013222
7.6661e-14,-0.0098374,-9.6981e-05,-3.6063e-13,-0.0098374,-9.6981e-05
3.5638e-14,-0.0099752,-5.9632e-05,3.3795e-13,-0.0099752,-5.9632e-05
4.8461e-14,-0.009985,-2.0984e-05,-6.9661e-13,-0.009985,-2.0984e-05
-4.4492e-14,-0.0098666,1.8121e-05,7.5423e-13,-0.0098666,1.8121e-05
-2.8921e-13,-0.0096217,5.6832e-05,-5.9758e-14,-0.0096217,5.6832e-05
2.9476e-13,-0.0092532,9.4304e-05,-5.3013e-15,-0.0092532,9.4304e-05
-1.36e-15,-0.008766,0.00012972,2.2821e-13,-0.008766,0.00012972
-3.0823e-13,-0.0081664,0.00016232,-1.4397e-13,-0.0081664,0.00016232
2.7439e-13,-0.0074619,0.00019138,-1.2065e-13,-0.0074619,0.00019138
-2.9127e-13,-0.0066617,0.00021627,-4.2197e-13,-0.0066617,0.00021627
1.8943e-13,-0.0057759,0.00023645,6.1895e-14,-0.0057759,0.00023645
-2.2882e-13,-0.0048161,0.00025148,4.5994e-13,-0.0048161,0.00025148
4.0828e-13,-0.0037945,0.00026103,-1.1613e-13,-0.0037945,0.00026103
-2.2102e-13,-0.0027241,0.0002649,-5.6927e-14,-0.0027241,0.0002649
-1.3672e-13,-0.0016188,0.000263,3.3637e-13,-0.0016188,0.000263
3.9296e-13,-0.00049274,0.00025537,-4.5672e-13,-0.00049274,0.00025537
-4.3548e-14,0.00063966,0.00024218,5.9508e-14,0.00063966,0.00024218
7.3219e-14,0.0017638,0.00022371,-4.719e-13,0.0017638,0.00022371
-3.9552e-14,0.0028654,0.00020038,8.5817e-13,0.0028654,0.00020038
-2.8533e-13,0.0039302,0.00017268,-2.6423e-13,0.0039302,0.00017268
2.762e-13,0.0049445,0.00014121,1.3287e-13,0.0049445,0.00014121
-1.0839e-13,0.0058954,0.00010668,-4.3102e-13,0.0058954,0.00010668
-1.9246e-13,0.0067707,6.9816e-05,2.3212e-13,0.0067707,6.9816e-05
