-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14854,0.69328,-0.15091,-0.1076,0.69286,-0.14869,-0.063207,0.70094,-0.14986,-0.022511,0.69769,-0.14892,0.022511,0.69769,-0.14892,0.063207,0.70094,-0.14986,0.1076,0.69286,-0.14869,0.14854,0.69328,-0.15091,-0.15171,0.69342,-0.10703,-0.1047,0.69727,-0.10814,-0.066246,0.70039,-0.10705,-0.019224,0.70171,-0.1075,0.019224,0.70171,-0.1075,0.066246,0.70039,-0.10705,0.1047,0.69727,-0.10814,0.15171,0.69342,-0.10703,-0.14934,0.69216,-0.065229,-0.10798,0.69654,-0.063284,-0.063548,0.6956,-0.064387,-0.02217,0.69776,-0.06367,0.02217,0.69776,-0.06367,0.063548,0.6956,-0.064387,0.10798,0.69654,-0.063284,0.14934,0.69216,-0.065229,-0.15129,0.69254,-0.02135,-0.10562,0.69573,-0.022529,-0.065594,0.6974,-0.021631,-0.019984,0.69909,-0.022074,0.019984,0.69909,-0.022074,0.065594,0.6974,-0.021631,0.10562,0.69573,-0.022529,0.15129,0.69254,-0.02135,-0.14976,0.6909,0.020467,-0.10765,0.6924,0.022209,-0.063852,0.6945,0.021202,-0.021884,0.69589,0.021844,0.021884,0.69589,0.021844,0.063852,0.6945,0.021202,0.10765,0.6924,0.022209,0.14976,0.6909,0.020467,-0.15085,0.69255,0.064334,-0.10631,0.6934,0.062955,-0.065053,0.69645,0.063948,-0.020639,0.69709,0.063454,0.020639,0.69709,0.063454,0.065053,0.69645,0.063948,0.10631,0.6934,0.062955,0.15085,0.69255,0.064334,-0.15028,0.69231,0.10616,-0.10734,0.69202,0.10787,-0.06424,0.6925,0.1067,-0.021492,0.69324,0.10733,0.021492,0.69324,0.10733,0.06424,0.6925,0.1067,0.10734,0.69202,0.10787,0.15028,0.69231,0.10616,-0.15,0.69345,0.15002,-0.10696,0.69132,0.14872,-0.06431,0.696,0.14936,-0.021397,0.69743,0.14876,0.021397,0.69743,0.14876,0.06431,0.696,0.14936,0.10696,0.69132,0.14872,0.15,0.69345,0.15002
-0.14864,0.69465,-0.1508,-0.1077,0.69222,-0.14857,-0.063246,0.70046,-0.14994,-0.022518,0.69814,-0.14902,0.022518,0.69814,-0.14902,0.063246,0.70046,-0.14994,0.1077,0.69222,-0.14857,0.14864,0.69465,-0.1508,-0.15183,0.69349,-0.10698,-0.10483,0.69828,-0.10792,-0.066257,0.69911,-0.10708,-0.019213,0.70074,-0.10742,0.019213,0.70074,-0.10742,0.066257,0.69911,-0.10708,0.10483,0.69828,-0.10792,0.15183,0.69349,-0.10698,-0.14903,0.69267,-0.065061,-0.10814,0.69764,-0.063285,-0.063421,0.6948,-0.064411,-0.022369,0.69583,-0.06375,0.022369,0.69583,-0.06375,0.063421,0.6948,-0.064411,0.10814,0.69764,-0.063285,0.14903,0.69267,-0.065061,-0.15146,0.69225,-0.021258,-0.10554,0.69506,-0.02238,-0.065687,0.69423,-0.021592,-0.019885,0.69603,-0.022054,0.019885,0.69603,-0.022054,0.065687,0.69423,-0.021592,0.10554,0.69506,-0.02238,0.15146,0.69225,-0.021258,-0.1497,0.69416,0.02072,-0.10783,0.69396,0.022247,-0.063699,0.69231,0.021265,-0.022038,0.69467,0.02189,0.022038,0.69467,0.02189,0.063699,0.69231,0.021265,0.10783,0.69396,0.022247,0.1497,0.69416,0.02072,-0.15109,0.69342,0.064498,-0.10617,0.69329,0.063251,-0.065125,0.69517,0.06408,-0.020469,0.69119,0.063492,0.020469,0.69119,0.063492,0.065125,0.69517,0.06408,0.10617,0.69329,0.063251,0.15109,0.69342,0.064498,-0.14978,0.69724,0.10631,-0.10756,0.69301,0.10794,-0.064001,0.69107,0.10682,-0.021747,0.69105,0.1075,0.021747,0.69105,0.1075,0.064001,0.69107,0.10682,0.10756,0.69301,0.10794,0.14978,0.69724,0.10631,-0.15,0.69617,0.15006,-0.10702,0.69057,0.14892,-0.064456,0.69476,0.14959,-0.02127,0.6974,0.14875,0.02127,0.6974,0.14875,0.064456,0.69476,0.14959,0.10702,0.69057,0.14892,0.15,0.69617,0.15006
-0.14928,0.6959,-0.15012,-0.10794,0.69395,-0.14882,-0.06345,0.6994,-0.14957,-0.022319,0.69987,-0.14902,0.022319,0.69987,-0.14902,0.06345,0.6994,-0.14957,0.10794,0.69395,-0.14882,0.14928,0.6959,-0.15012,-0.15158,0.69318,-0.10666,-0.10528,0.69727,-0.10732,-0.065933,0.69529,-0.10678,-0.019621,0.69575,-0.10705,0.019621,0.69575,-0.10705,0.065933,0.69529,-0.10678,0.10528,0.69727,-0.10732,0.15158,0.69318,-0.10666,-0.1494,0.69339,-0.064447,-0.10804,0.69624,-0.063225,-0.063537,0.69593,-0.064031,-0.022222,0.6972,-0.063609,0.022222,0.6972,-0.063609,0.063537,0.69593,-0.064031,0.10804,0.69624,-0.063225,0.1494,0.69339,-0.064447,-0.15126,0.69331,-0.020942,-0.1058,0.69583,-0.021708,-0.065419,0.6976,-0.021057,-0.020151,0.69392,-0.021521,0.020151,0.69392,-0.021521,0.065419,0.6976,-0.021057,0.1058,0.69583,-0.021708,0.15126,0.69331,-0.020942,-0.14959,0.69768,0.021179,-0.10793,0.69284,0.022352,-0.063677,0.69258,0.021444,-0.022067,0.69312,0.021967,0.022067,0.69312,0.021967,0.063677,0.69258,0.021444,0.10793,0.69284,0.022352,0.14959,0.69768,0.021179,-0.15024,0.69354,0.064718,-0.10609,0.69899,0.06361,-0.064927,0.69192,0.064423,-0.020795,0.69114,0.064122,0.020795,0.69114,0.064122,0.064927,0.69192,0.064423,0.10609,0.69899,0.06361,0.15024,0.69354,0.064718,-0.14974,0.70007,0.10659,-0.1076,0.69728,0.1078,-0.063858,0.69459,0.10711,-0.021863,0.69588,0.10735,0.021863,0.69588,0.10735,0.063858,0.69459,0.10711,0.1076,0.69728,0.1078,0.14974,0.70007,0.10659,-0.15,0.70018,0.15011,-0.10688,0.69478,0.1493,-0.064351,0.69624,0.15007,-0.021211,0.70066,0.14931,0.021211,0.70066,0.14931,0.064351,0.69624,0.15007,0.10688,0.69478,0.1493,0.15,0.70018,0.15011
-0.14927,0.6966,-0.15014,-0.10816,0.69515,-0.14842,-0.063324,0.69743,-0.1495,-0.022412,0.69956,-0.14855,0.022412,0.69956,-0.14855,0.063324,0.69743,-0.1495,0.10816,0.69515,-0.14842,0.14927,0.6966,-0.15014,-0.15182,0.69296,-0.10632,-0.10506,0.69439,-0.10785,-0.066087,0.69391,-0.10688,-0.019429,0.69365,-0.10742,0.019429,0.69365,-0.10742,0.066087,0.69391,-0.10688,0.10506,0.69439,-0.10785,0.15182,0.69296,-0.10632,-0.14963,0.69499,-0.064604,-0.1077,0.69457,-0.062846,-0.063728,0.69726,-0.064062,-0.021995,0.6952,-0.063372,0.021995,0.6952,-0.063372,0.063728,0.69726,-0.064062,0.1077,0.69457,-0.062846,0.14963,0.69499,-0.064604,-0.15129,0.69597,-0.020653,-0.10567,0.69581,-0.022269,-0.065478,0.69866,-0.021317,-0.020079,0.69596,-0.021816,0.020079,0.69596,-0.021816,0.065478,0.69866,-0.021317,0.10567,0.69581,-0.022269,0.15129,0.69597,-0.020653,-0.14974,0.69266,0.0211,-0.10728,0.69924,0.022687,-0.064185,0.69601,0.021613,-0.02155,0.69793,0.022245,0.02155,0.69793,0.022245,0.064185,0.69601,0.021613,0.10728,0.69924,0.022687,0.14974,0.69266,0.0211,-0.15083,0.70048,0.064604,-0.10643,0.69868,0.063346,-0.064925,0.69596,0.064381,-0.02075,0.69745,0.06382,0.02075,0.69745,0.063821,0.064925,0.69596,0.064381,0.10643,0.69868,0.063346,0.15083,0.70048,0.064604,-0.15055,0.70288,0.1063,-0.10695,0.70181,0.1083,-0.064582,0.69957,0.10722,-0.02116,0.6999,0.10785,0.02116,0.6999,0.10785,0.064582,0.69957,0.10722,0.10695,0.70181,0.1083,0.15055,0.70288,0.1063,-0.15,0.70541,0.15019,-0.10724,0.70528,0.14882,-0.064154,0.70236,0.1499,-0.021562,0.70431,0.1492,0.021562,0.70431,0.1492,0.064154,0.70236,0.1499,0.10724,0.70528,0.14882,0.15,0.70541,0.15019
-0.14858,0.69556,-0.14975,-0.10821,0.69419,-0.14776,-0.062571,0.69275,-0.14931,-0.022769,0.69969,-0.14851,0.022769,0.69969,-0.14851,0.062571,0.69275,-0.14931,0.10821,0.69419,-0.14776,0.14858,0.69556,-0.14975,-0.15221,0.69217,-0.10604,-0.10404,0.69285,-0.10704,-0.066722,0.69658,-0.10631,-0.018684,0.69661,-0.10655,0.018684,0.69661,-0.10655,0.066722,0.69658,-0.10631,0.10404,0.69285,-0.10704,0.15221,0.69217,-0.10604,-0.14806,0.69847,-0.064604,-0.1083,0.69247,-0.062222,-0.062777,0.69719,-0.063792,-0.02287,0.69458,-0.06306,0.02287,0.69458,-0.06306,0.062777,0.69719,-0.063792,0.1083,0.69247,-0.062223,0.14806,0.69847,-0.064604,-0.15126,0.70069,-0.020798,-0.10511,0.69607,-0.021627,-0.065786,0.70034,-0.020794,-0.019698,0.69643,-0.021035,0.019698,0.69643,-0.021035,0.065786,0.70034,-0.020794,0.10511,0.69607,-0.021626,0.15126,0.70069,-0.020798,-0.14919,0.70109,0.021141,-0.10818,0.70157,0.022895,-0.063217,0.69885,0.02188,-0.022454,0.70193,0.022214,0.022454,0.70193,0.022213,0.063217,0.69885,0.02188,0.10818,0.70157,0.022895,0.14919,0.70109,0.021141,-0.15076,0.70324,0.065001,-0.10587,0.70577,0.063448,-0.06507,0.70224,0.064888,-0.020435,0.70678,0.064023,0.020435,0.70678,0.064023,0.06507,0.70224,0.064888,0.10587,0.70577,0.063449,0.15076,0.70324,0.065001,-0.1498,0.70772,0.10663,-0.1079,0.70731,0.10829,-0.063729,0.70997,0.1069,-0.022001,0.70629,0.10766,0.022001,0.70629,0.10766,0.063729,0.70997,0.1069,0.1079,0.70731,0.10829,0.1498,0.70772,0.10663,-0.15,0.71176,0.15027,-0.10644,0.71353,0.14873,-0.064545,0.70588,0.15005,-0.021141,0.70885,0.1497,0.021141,0.70885,0.1497,0.064544,0.70588,0.15005,0.10644,0.71353,0.14873,0.15,0.71176,0.15027
-0.14866,0.69377,-0.1493,-0.10785,0.69218,-0.14728,-0.062625,0.69039,-0.14822,-0.022531,0.69913,-0.14813,0.022532,0.69913,-0.14813,0.062625,0.69039,-0.14822,0.10785,0.69218,-0.14728,0.14866,0.69377,-0.1493,-0.15183,0.69523,-0.10555,-0.10454,0.69369,-0.10641,-0.066378,0.69894,-0.10597,-0.019183,0.69753,-0.1061,0.019183,0.69753,-0.1061,0.066378,0.69894,-0.10598,0.10454,0.6937,-0.10641,0.15183,0.69523,-0.10555,-0.14802,0.70181,-0.064117,-0.10804,0.69443,-0.061679,-0.062988,0.69927,-0.063261,-0.022637,0.69654,-0.062465,0.022638,0.69654,-0.062465,0.062988,0.69928,-0.06326,0.10804,0.69443,-0.061679,0.14802,0.70181,-0.064117,-0.15051,0.70428,-0.020368,-0.10555,0.69796,-0.020943,-0.06541,0.70344,-0.020521,-0.020209,0.70123,-0.020732,0.020208,0.70123,-0.020731,0.06541,0.70343,-0.020521,0.10556,0.69796,-0.020942,0.15051,0.70428,-0.020369,-0.14913,0.70704,0.021477,-0.10783,0.70395,0.023388,-0.06343,0.70772,0.022016,-0.022234,0.70558,0.022723,0.022235,0.70557,0.022723,0.06343,0.70772,0.022016,0.10783,0.70396,0.023388,0.14913,0.70704,0.021478,-0.15055,0.7115,0.065073,-0.10618,0.70837,0.064067,-0.064961,0.7128,0.064664,-0.020693,0.7101,0.064508,0.020692,0.7101,0.064509,0.064961,0.71279,0.064665,0.10618,0.70837,0.064068,0.15055,0.7115,0.065072,-0.14998,0.71603,0.10674,-0.10751,0.71435,0.10841,-0.064036,0.71682,0.10725,-0.02169,0.71589,0.1078,0.02169,0.71589,0.1078,0.064036,0.71683,0.10725,0.10751,0.71435,0.10841,0.14998,0.71603,0.10674,-0.15,0.71911,0.15038,-0.10671,0.71801,0.14931,-0.064456,0.70984,0.1498,-0.021298,0.71046,0.14944,0.021298,0.71047,0.14944,0.064456,0.70984,0.1498,0.10671,0.71801,0.14931,0.15,0.71911,0.15038
-0.14897,0.69406,-0.14795,-0.10818,0.69231,-0.14649,-0.062954,0.69152,-0.14736,-0.022563,0.69695,-0.14736,0.022561,0.69692,-0.14736,0.062955,0.69153,-0.14736,0.10818,0.69233,-0.1465,0.14897,0.69406,-0.14795,-0.15173,0.70004,-0.10494,-0.10457,0.6957,-0.10499,-0.066367,0.69906,-0.10483,-0.019116,0.69903,-0.10497,0.019115,0.69903,-0.10497,0.066366,0.69906,-0.10483,0.10457,0.69572,-0.10499,0.15173,0.70004,-0.10494,-0.14862,0.70395,-0.062856,-0.10842,0.69891,-0.061174,-0.063038,0.70145,-0.062389,-0.022694,0.70064,-0.061801,0.022694,0.70065,-0.061802,0.063038,0.70146,-0.06239,0.10842,0.69891,-0.061173,0.14862,0.70395,-0.062855,-0.15079,0.71094,-0.019989,-0.10509,0.70424,-0.019869,-0.065819,0.70999,-0.020076,-0.019786,0.70914,-0.020234,0.019785,0.70917,-0.020239,0.065819,0.70996,-0.020071,0.10509,0.70422,-0.019868,0.15078,0.71097,-0.019991,-0.1482,0.71743,0.021792,-0.10825,0.70966,0.023753,-0.063138,0.71296,0.022346,-0.022582,0.71318,0.022795,0.022581,0.7132,0.022792,0.063137,0.71293,0.022351,0.10825,0.70964,0.023756,0.1482,0.71744,0.021792,-0.15026,0.71747,0.065248,-0.10558,0.71288,0.065313,-0.065062,0.72029,0.064927,-0.020511,0.71637,0.065132,0.020511,0.71637,0.065129,0.065062,0.72029,0.064928,0.10558,0.71288,0.065311,0.15026,0.71748,0.06525,-0.14928,0.71995,0.10759,-0.1084,0.7228,0.10824,-0.063234,0.72295,0.10745,-0.022493,0.72327,0.10781,0.022493,0.72327,0.10781,0.063234,0.72297,0.10745,0.1084,0.7228,0.10824,0.14928,0.71994,0.10759,-0.15,0.72733,0.1505,-0.10597,0.72352,0.15002,-0.064577,0.71648,0.15024,-0.020891,0.71126,0.14855,0.020892,0.71126,0.14855,0.064577,0.71648,0.15023,0.10597,0.72353,0.15001,0.15,0.72733,0.1505
-0.14914,0.69633,-0.14723,-0.10834,0.69373,-0.14542,-0.063224,0.69417,-0.14642,-0.022522,0.69598,-0.14615,0.022523,0.69597,-0.14615,0.063227,0.69421,-0.14643,0.10834,0.69376,-0.14543,0.14915,0.69633,-0.14723,-0.15183,0.70466,-0.10452,-0.10473,0.70147,-0.10472,-0.06626,0.70032,-0.10418,-0.019194,0.70114,-0.10455,0.019202,0.70114,-0.10454,0.066267,0.70027,-0.10418,0.10474,0.70147,-0.1047,0.15183,0.70467,-0.10452,-0.14907,0.70922,-0.062587,-0.10831,0.70678,-0.060917,-0.06317,0.70555,-0.061517,-0.022536,0.70764,-0.061345,0.022538,0.70767,-0.061353,0.06317,0.70556,-0.061518,0.10831,0.70682,-0.060924,0.14908,0.70922,-0.062585,-0.15115,0.71719,-0.019776,-0.10553,0.71129,-0.019683,-0.065705,0.71311,-0.019494,-0.019878,0.7146,-0.019993,0.019888,0.71468,-0.019993,0.065708,0.71298,-0.019478,0.10553,0.71125,-0.019663,0.15115,0.71719,-0.019782,-0.14916,0.72138,0.02222,-0.10826,0.71866,0.023852,-0.063282,0.71971,0.022988,-0.022453,0.71924,0.02347,0.022451,0.71922,0.023467,0.063281,0.71973,0.022989,0.10826,0.71868,0.023843,0.14916,0.72139,0.022225,-0.15111,0.72558,0.065585,-0.106,0.72711,0.064501,-0.065277,0.72381,0.06552,-0.020358,0.72609,0.064856,0.020367,0.72616,0.064856,0.065282,0.72379,0.065517,0.106,0.72714,0.064511,0.15111,0.72554,0.065585,-0.14943,0.73236,0.10728,-0.10806,0.73006,0.10862,-0.06349,0.73229,0.10772,-0.022231,0.73175,0.10821,0.022228,0.73175,0.1082,0.063488,0.73225,0.10773,0.10806,0.73006,0.10862,0.14944,0.73232,0.10729,-0.15,0.73624,0.15063,-0.10654,0.73039,0.1502,-0.064677,0.72422,0.14975,-0.021024,0.72264,0.14915,0.021026,0.72264,0.14916,0.064679,0.72422,0.14975,0.10654,0.73037,0.15022,0.15,0.73624,0.15063
-0.14849,0.70222,-0.14685,-0.10865,0.69549,-0.14314,-0.063041,0.69668,-0.14513,-0.022782,0.69677,-0.1445,0.02277,0.69677,-0.14449,0.063029,0.69669,-0.14515,0.10864,0.69552,-0.14315,0.14848,0.70218,-0.14685,-0.15214,0.71081,-0.10374,-0.10405,0.70836,-0.10458,-0.066656,0.70656,-0.10339,-0.018667,0.70545,-0.10367,0.018669,0.70547,-0.10366,0.066658,0.70654,-0.1034,0.10406,0.70832,-0.10456,0.15214,0.71084,-0.10376,-0.14896,0.71717,-0.062427,-0.10815,0.71505,-0.060239,-0.063192,0.71127,-0.060851,-0.022527,0.71425,-0.06074,0.022518,0.71423,-0.060723,0.063183,0.71127,-0.060865,0.10814,0.71511,-0.060238,0.14896,0.71712,-0.062435,-0.15162,0.72359,-0.018995,-0.10497,0.71996,-0.019865,-0.065949,0.71883,-0.018621,-0.019465,0.72199,-0.01968,0.019471,0.72203,-0.019677,0.065954,0.71882,-0.01863,0.10498,0.71992,-0.019851,0.15161,0.7237,-0.019026,-0.14946,0.72377,0.022973,-0.108,0.72812,0.024316,-0.063608,0.72987,0.02278,-0.022168,0.72696,0.023916,0.02216,0.72684,0.023943,0.0636,0.72978,0.022787,0.10799,0.72812,0.024322,0.14946,0.72393,0.022942,-0.15095,0.7318,0.066167,-0.10588,0.734,0.064582,-0.06519,0.73151,0.065773,-0.020326,0.7361,0.064764,0.020335,0.73608,0.064767,0.065197,0.73146,0.065784,0.10588,0.734,0.064587,0.15095,0.73171,0.066182,-0.14986,0.73846,0.10747,-0.10777,0.73869,0.10925,-0.063838,0.73945,0.10791,-0.021911,0.73782,0.10862,0.021903,0.73783,0.10863,0.063831,0.73944,0.10791,0.10776,0.73866,0.10926,0.14986,0.73844,0.10748,-0.15,0.74569,0.15078,-0.10656,0.74304,0.1498,-0.064465,0.7366,0.1508,-0.021188,0.73438,0.15029,0.021189,0.73442,0.15029,0.064471,0.73654,0.1508,0.10656,0.74304,0.1498,0.15,0.74569,0.15078
