-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14854,0.69327,-0.15089,-0.10759,0.69286,-0.14866,-0.063205,0.70096,-0.14984,-0.022511,0.69768,-0.14889,0.022511,0.69768,-0.14889,0.063205,0.70096,-0.14984,0.10759,0.69286,-0.14866,0.14854,0.69327,-0.15089,-0.1517,0.69341,-0.10701,-0.1047,0.69731,-0.10811,-0.066247,0.7004,-0.10702,-0.019223,0.70172,-0.10747,0.019223,0.70172,-0.10747,0.066247,0.7004,-0.10702,0.1047,0.69731,-0.10811,0.1517,0.69341,-0.10701,-0.14934,0.69216,-0.065203,-0.10798,0.69653,-0.063266,-0.063545,0.69559,-0.064365,-0.022174,0.69774,-0.063651,0.022174,0.69774,-0.063651,0.063545,0.69559,-0.064365,0.10798,0.69653,-0.063266,0.14934,0.69216,-0.065203,-0.15129,0.69255,-0.021331,-0.10562,0.69573,-0.0225,-0.065597,0.69741,-0.021606,-0.019981,0.69909,-0.022046,0.019981,0.69909,-0.022046,0.065597,0.69741,-0.021606,0.10562,0.69573,-0.0225,0.15129,0.69255,-0.021331,-0.14975,0.69087,0.020492,-0.10765,0.69237,0.022224,-0.063846,0.69449,0.021222,-0.021891,0.69586,0.021861,0.021891,0.69586,0.021861,0.063846,0.69449,0.021222,0.10765,0.69237,0.022224,0.14975,0.69087,0.020492,-0.15086,0.69258,0.064351,-0.1063,0.69337,0.062983,-0.065059,0.69646,0.063971,-0.020634,0.69709,0.06348,0.020634,0.69709,0.06348,0.065059,0.69646,0.063971,0.1063,0.69337,0.062983,0.15086,0.69258,0.064351,-0.15026,0.69225,0.10618,-0.10735,0.69191,0.10788,-0.064228,0.69247,0.10671,-0.021504,0.6932,0.10735,0.021504,0.6932,0.10735,0.064228,0.69247,0.10671,0.10735,0.69191,0.10788,0.15026,0.69225,0.10618,-0.15,0.69321,0.15004,-0.10695,0.69119,0.14874,-0.064317,0.69597,0.14938,-0.021391,0.69739,0.14878,0.021391,0.69739,0.14878,0.064317,0.69597,0.14938,0.10695,0.69119,0.14874,0.15,0.69321,0.15004
-0.14862,0.69469,-0.15076,-0.10768,0.69218,-0.14851,-0.063244,0.7006,-0.14993,-0.022519,0.69807,-0.14897,0.022519,0.69807,-0.14897,0.063244,0.7006,-0.14993,0.10768,0.69218,-0.14851,0.14862,0.69469,-0.15076,-0.15183,0.69354,-0.10694,-0.10483,0.69839,-0.10787,-0.066254,0.69892,-0.10703,-0.019211,0.7008,-0.10737,0.019211,0.7008,-0.10737,0.066254,0.69892,-0.10703,0.10483,0.69839,-0.10787,0.15183,0.69354,-0.10694,-0.14899,0.6927,-0.065029,-0.10815,0.69768,-0.063239,-0.063398,0.69473,-0.064382,-0.022386,0.69585,-0.063706,0.022386,0.69585,-0.063706,0.063398,0.69473,-0.064382,0.10815,0.69768,-0.063239,0.14899,0.6927,-0.065029,-0.15145,0.69219,-0.021227,-0.10555,0.69503,-0.022335,-0.06568,0.69427,-0.021533,-0.019892,0.69612,-0.022001,0.019892,0.69612,-0.022001,0.06568,0.69427,-0.021533,0.10555,0.69503,-0.022335,0.15145,0.69219,-0.021227,-0.14967,0.69375,0.020763,-0.10784,0.69385,0.022287,-0.063679,0.69225,0.021293,-0.022053,0.69471,0.021932,0.022053,0.69471,0.021932,0.063679,0.69225,0.021293,0.10784,0.69385,0.022287,0.14967,0.69375,0.020763,-0.15108,0.69305,0.06454,-0.10618,0.69306,0.063289,-0.065124,0.69505,0.064144,-0.020473,0.69107,0.063532,0.020473,0.69107,0.063532,0.065124,0.69505,0.064144,0.10618,0.69306,0.063289,0.15108,0.69305,0.06454,-0.1498,0.69658,0.10637,-0.10757,0.69269,0.10797,-0.063994,0.69071,0.10684,-0.02175,0.69064,0.10752,0.02175,0.69064,0.10752,0.063994,0.69071,0.10684,0.10757,0.69269,0.10797,0.1498,0.69658,0.10637,-0.15,0.69546,0.15012,-0.10699,0.69004,0.14895,-0.064458,0.6946,0.14962,-0.021268,0.69723,0.14874,0.021268,0.69723,0.14874,0.064458,0.6946,0.14962,0.10699,0.69004,0.14895,0.15,0.69546,0.15012
-0.14925,0.69583,-0.15014,-0.10797,0.69429,-0.1488,-0.06342,0.69983,-0.1495,-0.02235,0.6997,-0.14898,0.02235,0.6997,-0.14898,0.06342,0.69983,-0.1495,0.10797,0.69429,-0.1488,0.14925,0.69583,-0.15014,-0.15165,0.69319,-0.10667,-0.10521,0.69705,-0.10732,-0.065994,0.69508,-0.10679,-0.019557,0.69553,-0.10707,0.019557,0.69553,-0.10707,0.065994,0.69508,-0.10679,0.10521,0.69705,-0.10732,0.15165,0.69319,-0.10667,-0.14932,0.69344,-0.064497,-0.10812,0.69629,-0.063158,-0.063464,0.69615,-0.064038,-0.022297,0.697,-0.063574,0.022297,0.697,-0.063574,0.063464,0.69615,-0.064038,0.10812,0.69629,-0.063158,0.14932,0.69344,-0.064497,-0.15121,0.69306,-0.020965,-0.10584,0.69616,-0.021702,-0.065382,0.69746,-0.021077,-0.020189,0.69368,-0.021545,0.020189,0.69368,-0.021545,0.065382,0.69746,-0.021077,0.10584,0.69616,-0.021702,0.15121,0.69306,-0.020965,-0.14951,0.69642,0.021226,-0.10801,0.6924,0.022346,-0.063574,0.6931,0.021509,-0.02216,0.693,0.021991,0.02216,0.693,0.021991,0.063574,0.6931,0.021509,0.10801,0.6924,0.022346,0.14951,0.69642,0.021226,-0.15047,0.69327,0.064793,-0.10615,0.69776,0.063636,-0.064969,0.69107,0.06444,-0.020755,0.69086,0.064081,0.020755,0.69086,0.064081,0.064969,0.69107,0.06444,0.10615,0.69776,0.063636,0.15047,0.69327,0.064793,-0.14971,0.69932,0.1067,-0.10766,0.6954,0.1079,-0.063861,0.69388,0.10714,-0.021866,0.69488,0.10743,0.021866,0.69488,0.10743,0.063861,0.69388,0.10714,0.10766,0.6954,0.1079,0.14971,0.69932,0.1067,-0.15,0.69879,0.15023,-0.10687,0.69361,0.14938,-0.064378,0.69598,0.15006,-0.021209,0.7003,0.14927,0.021209,0.7003,0.14927,0.064378,0.69598,0.15006,0.10687,0.69361,0.14938,0.15,0.69879,0.15023
-0.14935,0.69625,-0.14988,-0.10826,0.69612,-0.14841,-0.063341,0.69839,-0.14916,-0.022438,0.69912,-0.14847,0.022438,0.69912,-0.14847,0.063341,0.69839,-0.14916,0.10826,0.69612,-0.14841,0.14935,0.69625,-0.14988,-0.15175,0.69227,-0.10626,-0.10495,0.69493,-0.10751,-0.066118,0.69326,-0.10673,-0.019374,0.69339,-0.10718,0.019374,0.69339,-0.10718,0.066118,0.69326,-0.10673,0.10495,0.69493,-0.10751,0.15175,0.69227,-0.10626,-0.14966,0.69453,-0.064386,-0.10791,0.69539,-0.062848,-0.06367,0.69616,-0.063845,-0.02209,0.69471,-0.063272,0.02209,0.69471,-0.063272,0.06367,0.69616,-0.063845,0.10791,0.69539,-0.062848,0.14966,0.69453,-0.064386,-0.15132,0.6967,-0.020639,-0.10556,0.69625,-0.021926,-0.065511,0.698,-0.021145,-0.019988,0.69463,-0.021554,0.019988,0.69463,-0.021554,0.065511,0.698,-0.021145,0.10556,0.69625,-0.021926,0.15132,0.6967,-0.020639,-0.14991,0.69455,0.021271,-0.10756,0.69826,0.022741,-0.064033,0.69529,0.021803,-0.02176,0.6962,0.022372,0.02176,0.6962,0.022372,0.064033,0.69529,0.021803,0.10756,0.69826,0.022741,0.14991,0.69455,0.021271,-0.15071,0.70196,0.064654,-0.10629,0.69662,0.063732,-0.065075,0.69435,0.064512,-0.020599,0.69469,0.064089,0.020599,0.69469,0.064089,0.065075,0.69435,0.064512,0.10629,0.69662,0.063732,0.15071,0.70196,0.064654,-0.15017,0.70064,0.10664,-0.10739,0.69947,0.10835,-0.064203,0.69954,0.10718,-0.021545,0.70001,0.10772,0.021545,0.70001,0.10772,0.064203,0.69954,0.10718,0.10739,0.69947,0.10835,0.15017,0.70064,0.10664,-0.15,0.70317,0.15038,-0.10686,0.70462,0.14902,-0.064238,0.70007,0.14996,-0.02137,0.70355,0.1493,0.02137,0.70355,0.1493,0.064238,0.70007,0.14996,0.10686,0.70461,0.14902,0.15,0.70317,0.15038
-0.14885,0.69501,-0.14945,-0.10848,0.69612,-0.14769,-0.062862,0.69486,-0.14893,-0.022792,0.69871,-0.148,0.022792,0.69871,-0.148,0.062862,0.69486,-0.14893,0.10848,0.69612,-0.14769,0.14885,0.69501,-0.14945,-0.15223,0.69171,-0.10588,-0.10407,0.69341,-0.10675,-0.066689,0.69316,-0.10613,-0.018634,0.69426,-0.10643,0.018634,0.69425,-0.10643,0.066689,0.69316,-0.10613,0.10407,0.69341,-0.10675,0.15223,0.69171,-0.10588,-0.1489,0.69664,-0.06413,-0.10848,0.69433,-0.062306,-0.062993,0.69685,-0.063443,-0.02275,0.69485,-0.062672,0.02275,0.69485,-0.062672,0.062993,0.69685,-0.063442,0.10848,0.69433,-0.062306,0.14889,0.69664,-0.06413,-0.15095,0.70324,-0.02077,-0.10507,0.6946,-0.021209,-0.066015,0.69817,-0.020629,-0.019543,0.6986,-0.021001,0.019543,0.6986,-0.021001,0.066015,0.69817,-0.020629,0.10507,0.6946,-0.021209,0.15095,0.70324,-0.02077,-0.14903,0.70252,0.02133,-0.1084,0.69984,0.023038,-0.063138,0.69652,0.022227,-0.022589,0.69739,0.022754,0.022589,0.69739,0.022754,0.063138,0.69652,0.022227,0.1084,0.69984,0.023038,0.14903,0.70252,0.02133,-0.15074,0.70502,0.06495,-0.10572,0.69953,0.064221,-0.065366,0.70438,0.064445,-0.02025,0.70155,0.064394,0.02025,0.70156,0.064394,0.065366,0.70437,0.064445,0.10572,0.69953,0.064221,0.15074,0.70502,0.064949,-0.1493,0.70523,0.10703,-0.10818,0.70499,0.10841,-0.063342,0.70773,0.10718,-0.022386,0.70802,0.10772,0.022386,0.70802,0.10772,0.063342,0.70773,0.10718,0.10818,0.70499,0.10841,0.1493,0.70523,0.10703,-0.15,0.70854,0.15056,-0.10603,0.70792,0.14955,-0.064503,0.69986,0.14949,-0.020946,0.70551,0.14951,0.020946,0.70551,0.14951,0.064503,0.69986,0.14949,0.10603,0.70792,0.14955,0.15,0.70854,0.15056
-0.14907,0.69302,-0.14911,-0.10815,0.69483,-0.14729,-0.063142,0.69206,-0.14867,-0.022477,0.69665,-0.14803,0.022477,0.69666,-0.14803,0.063142,0.69206,-0.14867,0.10815,0.69483,-0.14729,0.14907,0.69302,-0.14911,-0.15195,0.6936,-0.1053,-0.10483,0.69285,-0.10647,-0.066212,0.69556,-0.10579,-0.019292,0.69527,-0.1061,0.019292,0.69528,-0.1061,0.066212,0.69556,-0.10579,0.10483,0.69285,-0.10647,0.15195,0.6936,-0.1053,-0.14827,0.70136,-0.064045,-0.10807,0.69307,-0.061652,-0.063296,0.69758,-0.063145,-0.022466,0.69693,-0.062438,0.022467,0.69693,-0.062438,0.063296,0.69759,-0.063144,0.10807,0.69307,-0.061652,0.14827,0.70136,-0.064045,-0.14965,0.70791,-0.020669,-0.10576,0.69646,-0.020926,-0.065392,0.70019,-0.020242,-0.020222,0.70239,-0.020829,0.020221,0.70239,-0.020829,0.065392,0.7002,-0.020243,0.10576,0.69647,-0.020926,0.14966,0.70791,-0.020669,-0.1486,0.709,0.021234,-0.10792,0.70026,0.023687,-0.063613,0.7026,0.022428,-0.022153,0.7033,0.022879,0.022153,0.7033,0.022879,0.063613,0.7026,0.022428,0.10792,0.70026,0.023686,0.14859,0.709,0.021234,-0.15043,0.71104,0.065043,-0.10636,0.70557,0.064245,-0.06491,0.70909,0.064917,-0.020754,0.71086,0.064172,0.020754,0.71086,0.064172,0.06491,0.70909,0.064917,0.10636,0.70557,0.064245,0.15043,0.71104,0.065043,-0.15036,0.71083,0.10706,-0.10745,0.71205,0.1086,-0.064297,0.71424,0.10736,-0.02156,0.71376,0.10782,0.02156,0.71376,0.10782,0.064298,0.71424,0.10736,0.10745,0.71205,0.1086,0.15036,0.71083,0.10706,-0.15,0.71482,0.15076,-0.10692,0.71154,0.14959,-0.064089,0.70791,0.14994,-0.02137,0.70276,0.14845,0.021369,0.70276,0.14845,0.064089,0.70791,0.14994,0.10692,0.71154,0.14959,0.15,0.71482,0.15076
-0.14916,0.69202,-0.14794,-0.1083,0.69456,-0.1468,-0.063193,0.69217,-0.14763,-0.022541,0.69477,-0.14718,0.022539,0.69477,-0.14718,0.063191,0.69217,-0.14763,0.1083,0.69454,-0.1468,0.14916,0.69202,-0.14794,-0.15194,0.69841,-0.10484,-0.10473,0.69512,-0.1053,-0.066314,0.6963,-0.10499,-0.019161,0.69506,-0.10514,0.01916,0.69505,-0.10514,0.066313,0.6963,-0.10499,0.10473,0.69512,-0.1053,0.15194,0.69842,-0.10484,-0.14845,0.70548,-0.063228,-0.10833,0.69826,-0.061301,-0.063111,0.69898,-0.062217,-0.022584,0.70159,-0.062041,0.022582,0.70159,-0.06204,0.063109,0.69896,-0.062215,0.10833,0.69826,-0.061301,0.14844,0.70548,-0.063228,-0.1509,0.70931,-0.019891,-0.10534,0.70225,-0.020008,-0.065631,0.70282,-0.01956,-0.019813,0.7065,-0.020285,0.019814,0.70652,-0.020285,0.065631,0.70284,-0.019564,0.10534,0.70223,-0.020005,0.1509,0.7093,-0.019892,-0.14864,0.71337,0.022127,-0.10815,0.70666,0.023889,-0.063225,0.70861,0.022911,-0.022444,0.71122,0.023058,0.022444,0.71125,0.023055,0.063224,0.70862,0.02291,0.10815,0.70665,0.02389,0.14864,0.71337,0.022128,-0.15102,0.71219,0.065769,-0.10578,0.71113,0.06518,-0.065354,0.71608,0.065106,-0.02032,0.71491,0.064965,0.02032,0.71489,0.064968,0.065354,0.71607,0.065107,0.10578,0.71111,0.065184,0.15102,0.71219,0.065769,-0.14934,0.71602,0.10787,-0.10805,0.717,0.10891,-0.063471,0.72047,0.10776,-0.022291,0.72078,0.10818,0.02229,0.72078,0.10818,0.06347,0.72048,0.10776,0.10805,0.71701,0.10891,0.14933,0.71602,0.10787,-0.15,0.72195,0.15099,-0.10619,0.71823,0.15053,-0.064239,0.71264,0.15006,-0.020994,0.70554,0.14745,0.020995,0.70554,0.14745,0.064241,0.71263,0.15005,0.10618,0.71824,0.15053,0.15,0.72195,0.15099
-0.14913,0.69117,-0.1463,-0.10844,0.69525,-0.14564,-0.063157,0.69304,-0.14651,-0.022632,0.69377,-0.14606,0.022642,0.69371,-0.14606,0.063168,0.69309,-0.1465,0.10846,0.69519,-0.14563,0.14915,0.69118,-0.14629,-0.15189,0.70444,-0.10437,-0.10446,0.69981,-0.105,-0.066418,0.69985,-0.10433,-0.018957,0.69753,-0.10446,0.018962,0.69755,-0.10446,0.066423,0.69985,-0.10433,0.10446,0.69982,-0.10499,0.15189,0.70447,-0.10437,-0.14889,0.70988,-0.062839,-0.10804,0.70506,-0.06063,-0.063299,0.70167,-0.061377,-0.022401,0.70467,-0.061197,0.022407,0.70464,-0.061197,0.063307,0.70166,-0.061366,0.10804,0.70505,-0.06063,0.14889,0.70988,-0.062827,-0.15146,0.70908,-0.018947,-0.10513,0.71045,-0.020072,-0.065642,0.70697,-0.018976,-0.019738,0.71122,-0.019927,0.019738,0.71119,-0.019915,0.065645,0.70695,-0.018978,0.10514,0.71045,-0.02006,0.15146,0.70908,-0.018941,-0.14894,0.71704,0.022276,-0.10805,0.71136,0.02478,-0.063415,0.71632,0.023048,-0.022358,0.71657,0.023595,0.02236,0.71648,0.023603,0.063417,0.71634,0.023053,0.10805,0.71137,0.024781,0.14893,0.71713,0.022272,-0.15096,0.72036,0.066037,-0.10604,0.72026,0.064783,-0.065115,0.72232,0.065388,-0.020469,0.71904,0.065332,0.020461,0.71904,0.065345,0.065109,0.72228,0.065386,0.10604,0.72029,0.064796,0.15096,0.72033,0.066039,-0.14994,0.72479,0.10772,-0.10779,0.72728,0.10899,-0.063816,0.72854,0.1079,-0.021894,0.72692,0.10849,0.021888,0.72693,0.10849,0.063812,0.72852,0.10791,0.10778,0.72728,0.109,0.14994,0.72483,0.10772,-0.15,0.72982,0.15123,-0.10657,0.72685,0.15016,-0.064549,0.71962,0.14978,-0.021202,0.71957,0.14964,0.021191,0.7194,0.14962,0.064534,0.71973,0.1498,0.10657,0.72682,0.15017,0.15,0.72982,0.15123
-0.14902,0.69403,-0.14514,-0.10847,0.69869,-0.14471,-0.063039,0.69574,-0.14545,-0.022712,0.69439,-0.14447,0.022738,0.69404,-0.14441,0.063053,0.69587,-0.14545,0.1085,0.69865,-0.14472,0.14905,0.69397,-0.14511,-0.15187,0.71041,-0.10407,-0.10423,0.70415,-0.10434,-0.066545,0.70474,-0.10358,-0.018767,0.7029,-0.10378,0.018781,0.70293,-0.10376,0.066558,0.70474,-0.10359,0.10424,0.70413,-0.10432,0.15188,0.71042,-0.10408,-0.14912,0.71306,-0.062276,-0.10806,0.71227,-0.060195,-0.063316,0.70776,-0.060816,-0.022436,0.71006,-0.060362,0.022448,0.70988,-0.060351,0.063333,0.7078,-0.060799,0.10809,0.7122,-0.060203,0.14914,0.71297,-0.062252,-0.1515,0.71631,-0.018484,-0.10509,0.71706,-0.019799,-0.065903,0.71336,-0.018326,-0.019627,0.71413,-0.018954,0.019631,0.71392,-0.018904,0.065913,0.71349,-0.018357,0.10509,0.71735,-0.01981,0.1515,0.71656,-0.018505,-0.14963,0.72076,0.023086,-0.108,0.72125,0.024913,-0.06361,0.72214,0.023637,-0.022147,0.7229,0.024186,0.02215,0.72283,0.024168,0.063613,0.72211,0.023674,0.10801,0.72123,0.024886,0.14964,0.72064,0.023124,-0.15089,0.72259,0.067099,-0.10596,0.72695,0.065222,-0.065301,0.73054,0.065691,-0.020355,0.72891,0.065373,0.020355,0.72896,0.065376,0.065303,0.73054,0.065684,0.10597,0.72698,0.065234,0.15088,0.7225,0.067119,-0.1499,0.73119,0.10814,-0.10773,0.73209,0.10987,-0.063864,0.73134,0.10857,-0.021864,0.73316,0.10921,0.021865,0.73308,0.10919,0.063864,0.73128,0.1086,0.10773,0.7321,0.10984,0.1499,0.73112,0.10818,-0.15,0.73834,0.15149,-0.1066,0.73548,0.15049,-0.064397,0.73008,0.15146,-0.02121,0.73383,0.15085,0.021209,0.73373,0.15086,0.064402,0.73012,0.15145,0.10659,0.73561,0.1505,0.15,0.73834,0.15149
