0,0.0010141,-0.00075229,0,0.0010141,-0.00075229
-2.9282e-13,0.0020089,-0.0014953,3.5888e-14,0.0020089,-0.0014953
-3.9219e-14,0.0029653,-0.0022198,7.9187e-14,0.0029653,-0.0022198
1.5274e-13,0.0038651,-0.0029168,-2.5493e-13,0.0038651,-0.0029168
3.1294e-13,0.0046911,-0.0035777,1.7408e-13,0.0046911,-0.0035777
-1.6048e-13,0.0054276,-0.0041943,-5.4257e-13,0.0054276,-0.0041943
1.4944e-13,0.0060604,-0.004759,1.216e-12,0.0060604,-0.004759
-2.3459e-13,0.0065775,-0.0052648,-8.5248e-13,0.0065775,-0.0052648
-1.199e-14,0.0069691,-0.0057055,-1.0431e-13,0.0069691,-0.0057055
4.5708e-13,0.0072277,-0.0060755,2.1305e-13,0.0072277,-0.0060755
-3.9721e-13,0.0073482,-0.0063704,2.0489e-13,0.0073482,-0.0063704
-9.0844e-14,0.0073285,-0.0065864,-5.9064e-13,0.0073285,-0.0065864
3.8078e-13,0.0071689,-0.0067209,2.8935e-13,0.0071689,-0.0067209
-1.992e-13,0.0068724,-0.0067722,3.3148e-13,0.0068724,-0.0067722
-2.6101e-13,0.0064447,-0.0067397,-2.0356e-13,0.0064447,-0.0067397
1.4355e-13,0.005894,-0.0066238,1.3045e-15,0.005894,-0.0066238
1.1052e-13,0.0052308,-0.0064259,6.467e-15,0.0052308,-0.0064259
1.1335e-13,0.0044677,-0.0061484,-1.1074e-14,0.0044677,-0.0061484
-4.9694e-13,0.0036194,-0.0057949,7.8521e-14,0.0036194,-0.0057949
5.0418e-13,0.0027019,-0.0053697,-1.3597e-13,0.0027019,-0.0053697
3.6082e-16,0.0017328,-0.004878,8.4127e-14,0.0017328,-0.004878
-1.5563e-13,0.00073071,-0.0043259,4.1439e-14,0.00073071,-0.0043259
-7.4246e-14,-0.00028537,-0.0037203,1.5682e-14,-0.00028537,-0.0037203
1.3878e-13,-0.001296,-0.0030686,-8.2656e-14,-0.001296,-0.0030686
2.8666e-13,-0.0022819,-0.002379,-2.3243e-13,-0.0022819,-0.002379
-2.1258e-13,-0.0032242,-0.0016599,1.9623e-13,-0.0032242,-0.0016599
-1.5676e-13,-0.004105,-0.00092029,3.2585e-14,-0.004105,-0.00092029
6.8556e-15,-0.0049074,-0.00016928,-4.3965e-14,-0.0049074,-0.00016928
1.6998e-13,-0.0056161,0.00058383,2.5485e-13,-0.0056161,0.00058383
-1.7225e-13,-0.0062176,0.0013297,-1.6551e-13,-0.0062176,0.0013297
2.2629e-13,-0.0067005,0.0020591,-3.1142e-14,-0.0067005,0.0020591
-2.3917e-13,-0.0070554,0.0027631,1.6687e-13,-0.0070554,0.0027631
4.2133e-14,-0.0072756,0.0034328,-1.3867e-13,-0.0072756,0.0034328
-1.0028e-13,-0.0073569,0.0040601,-5.4817e-14,-0.0073569,0.0040601
3.2474e-14,-0.0072978,0.0046371,1.8485e-14,-0.0072978,0.0046371
2.3245e-13,-0.0070993,0.0051567,3.233e-13,-0.0070993,0.0051567
-7.5523e-14,-0.0067654,0.0056125,-3.9924e-13,-0.0067654,0.0056125
6.1756e-14,-0.0063022,0.0059988,2.5618e-14,-0.0063022,0.0059988
-3.6257e-13,-0.0057188,0.0063109,-2.6035e-14,-0.0057188,0.0063109
2.1169e-13,-0.0050262,0.0065449,4.1142e-13,-0.0050262,0.0065449
-7.9992e-14,-0.0042376,0.0066979,-2.244e-13,-0.0042376,0.0066979
-1.0797e-14,-0.0033682,0.006768,8.7985e-14,-0.0033682,0.006768
1.8416e-13,-0.0024344,0.0067543,6.3338e-14,-0.0024344,0.0067543
-5.4151e-14,-0.0014542,0.006657,-2.1208e-13,-0.0014542,0.006657
-6.9361e-14,-0.0004462,0.0064773,-2.5066e-13,-0.0004462,0.0064773
9.8921e-14,0.00057031,0.0062175,2.3184e-13,0.00057031,0.0062175
-4.4792e-13,0.0015759,0.0058807,-2.1666e-13,0.0015759,0.0058807
3.4134e-13,0.0025515,0.0054712,4.0182e-13,0.0025515,0.0054712
4.1028e-13,0.0034783,0.0049939,-2.5779e-13,0.0034783,0.0049939
-4.8717e-13,0.0043387,0.0044548,3.0809e-15,0.0043387,0.0044548
3.2732e-13,0.0051163,0.0038606,-8.6847e-14,0.0051163,0.0038606
-5.0479e-13,0.0057963,0.0032186,-9.7283e-14,0.0057963,0.0032186
3.4811e-13,0.0063655,0.0025367,-4.6127e-13,0.0063655,0.0025367
-1.0156e-13,0.0068133,0.0018235,1.7134e-13,0.0068133,0.0018235
-3.5552e-13,0.007131,0.0010877,5.2836e-13,0.007131,0.0010877
6.0729e-13,0.0073125,0.00033845,-2.6945e-13,0.0073125,0.00033845
-2.0342e-13,0.0073545,-0.000415,2.6584e-13,0.0073545,-0.000415
-1.5882e-13,0.007256,-0.0011633,5.8953e-14,0.007256,-0.0011633
1.7283e-13,0.0070191,-0.0018972,-1.5277e-13,0.0070191,-0.0018972
-4.7398e-13,0.0066481,-0.0026077,3.3565e-13,0.0066481,-0.0026077
6.4893e-13,0.0061502,-0.0032858,-4.1805e-13,0.0061502,-0.0032858
-1.3373e-13,0.005535,-0.0039233,3.1428e-13,0.005535,-0.0039233
