0,0.0013558,-0.00058454,0,0.0013558,-0.00058454
2.5746e-13,0.002681,-0.001158,7.2206e-13,0.002681,-0.001158
-2.329e-13,0.0039456,-0.0017097,-6.1043e-13,0.0039456,-0.0017097
-5.9897e-14,0.005121,-0.002229,-1.0575e-13,0.005121,-0.002229
1.4666e-13,0.0061808,-0.0027063,-1.7616e-13,0.0061808,-0.0027063
-1.3478e-13,0.0071009,-0.0031324,-4.6158e-14,0.0071009,-0.0031324
8.7125e-14,0.0078606,-0.0034993,2.148e-13,0.0078606,-0.0034993
4.1245e-14,0.0084427,-0.0038002,1.2157e-14,0.0084427,-0.0038002
-2.1394e-13,0.008834,-0.0040293,1.7403e-14,0.008834,-0.0040293
3.1131e-13,0.0090258,-0.0041823,-4.878e-13,0.0090258,-0.0041823
-2.0922e-13,0.0090136,-0.0042563,4.7362e-13,0.0090136,-0.0042563
-1.4513e-13,0.0087978,-0.0042498,-5.3124e-14,0.0087978,-0.0042498
2.5313e-14,0.0083832,-0.0041632,9.5118e-14,0.0083832,-0.0041632
1.262e-13,0.0077792,-0.0039979,1.6137e-13,0.0077792,-0.0039979
-1.1521e-13,0.0069995,-0.0037571,-2.5116e-13,0.0069995,-0.0037571
2.5147e-14,0.0060616,-0.0034453,-3.9513e-13,0.0060616,-0.0034453
1.5354e-13,0.0049868,-0.0030684,3.5746e-13,0.0049868,-0.0030684
-1.5851e-13,0.0037993,-0.0026336,1.6431e-14,0.0037993,-0.0026336
7.0666e-14,0.0025259,-0.0021491,2.6479e-14,0.0025259,-0.0021491
-1.7211e-13,0.0011955,-0.0016239,1.9762e-14,0.0011955,-0.0016239
1.6642e-13,-0.0001619,-0.0010681,-2.2915e-13,-0.0001619,-0.0010681
-2.7978e-14,-0.0015157,-0.00049211,1.6273e-13,-0.0015157,-0.00049211
1.9568e-14,-0.0028352,9.3175e-05,1.682e-13,-0.0028352,9.3175e-05
-8.7791e-14,-0.0040906,0.0006767,2.2926e-14,-0.0040906,0.0006767
2.3306e-13,-0.0052537,0.0012474,1.4916e-13,-0.0052537,0.0012474
-2.2876e-13,-0.006298,0.0017946,-2.9443e-13,-0.006298,0.0017946
4.5713e-14,-0.0072001,0.0023079,1.194e-13,-0.0072001,0.0023079
2.8205e-13,-0.0079395,0.0027776,1.6961e-13,-0.0079395,0.0027776
-1.2285e-13,-0.0084995,0.0031948,-1.2987e-13,-0.0084995,0.0031948
1.7386e-13,-0.0088674,0.0035517,6.5004e-14,-0.0088674,0.0035517
-1.4092e-13,-0.0090351,0.0038415,-6.6336e-13,-0.0090351,0.0038415
-1.0389e-13,-0.0089986,0.0040588,5.3649e-13,-0.0089986,0.0040588
-2.1577e-13,-0.0087587,0.0041994,-2.1502e-13,-0.0087587,0.0041994
6.864e-14,-0.0083211,0.0042606,6.245e-14,-0.0083211,0.0042606
1.5965e-13,-0.0076954,0.0042414,1.5285e-13,-0.0076954,0.0042414
1.2451e-13,-0.0068958,0.0041421,-1.5835e-13,-0.0068958,0.0041421
-1.9887e-13,-0.0059405,0.0039645,9.498e-14,-0.0059405,0.0039645
8.6153e-14,-0.0048509,0.0037121,1.7708e-14,-0.0048509,0.0037121
3.8927e-13,-0.0036517,0.0033896,-1.2268e-14,-0.0036517,0.0033896
-3.9699e-13,-0.0023701,0.003003,-1.8774e-13,-0.0023701,0.003003
-6.0701e-14,-0.0010348,0.0025597,1.8691e-13,-0.0010348,0.0025597
4.2441e-13,0.00032375,0.0020681,2.0386e-13,0.00032375,0.0020681
-4.7112e-13,0.001675,0.0015374,5.9455e-13,0.001675,0.0015374
-2.7364e-13,0.0029885,0.00097764,-7.0821e-13,0.0029885,0.00097764
3.4453e-13,0.0042344,0.00039944,-1.4322e-14,0.0042344,0.00039944
-1.5879e-13,0.0053846,-0.00018631,1.4244e-13,0.0053846,-0.00018631
1.7319e-13,0.0064132,-0.00076853,-2.8319e-13,0.0064132,-0.00076853
-2.3256e-13,0.0072969,-0.0013362,1.9404e-13,0.0072969,-0.0013362
1.516e-13,0.0080158,-0.0018787,-3.3634e-13,0.0080158,-0.0018787
-6.6142e-14,0.0085535,-0.0023857,1.8954e-13,0.0085535,-0.0023857
2.103e-13,0.008898,-0.0028476,-3.6887e-14,0.008898,-0.0028476
1.1854e-13,0.0090414,-0.0032558,5.6261e-14,0.0090414,-0.0032558
-1.8005e-13,0.0089806,-0.0036024,7.7632e-14,0.0089806,-0.0036024
5.6483e-14,0.0087169,-0.003881,-9.9004e-14,0.0087169,-0.003881
-2.5285e-14,0.0082562,-0.0040863,7.2359e-14,0.0082562,-0.0040863
4.9905e-14,0.007609,-0.0042144,-1.0481e-13,0.007609,-0.0042144
-3.3515e-13,0.0067899,-0.004263,2.5657e-13,0.0067899,-0.004263
2.6337e-13,0.0058174,-0.004231,-1.7092e-13,0.0058174,-0.004231
-8.6903e-14,0.0047135,-0.004119,-8.2429e-13,0.0047135,-0.004119
1.561e-13,0.003503,-0.0039293,5.4687e-13,0.003503,-0.0039293
-1.3875e-13,0.0022134,-0.0036654,8.5654e-14,0.0022134,-0.0036654
7.6672e-13,0.00087385,-0.0033322,8.8263e-14,0.00087385,-0.0033322
