-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14852,0.69329,-0.15056,-0.10759,0.69281,-0.1483,-0.063192,0.70097,-0.14949,-0.022524,0.69765,-0.14853,0.022524,0.69765,-0.14853,0.063192,0.70097,-0.14949,0.10759,0.69281,-0.1483,0.14852,0.69329,-0.15056,-0.15172,0.69344,-0.10666,-0.10467,0.69731,-0.10778,-0.066267,0.70042,-0.10668,-0.019197,0.70174,-0.10714,0.019197,0.70174,-0.10714,0.066267,0.70042,-0.10668,0.10467,0.69731,-0.10778,0.15172,0.69344,-0.10666,-0.14933,0.69217,-0.064877,-0.10799,0.69654,-0.062912,-0.063538,0.69555,-0.064025,-0.022181,0.69771,-0.0633,0.022181,0.69771,-0.0633,0.063538,0.69555,-0.064025,0.10799,0.69654,-0.062912,0.14933,0.69217,-0.064877,-0.15131,0.69255,-0.020991,-0.1056,0.69573,-0.022174,-0.065609,0.69739,-0.021273,-0.019967,0.69907,-0.021719,0.019967,0.69907,-0.021719,0.065609,0.69739,-0.021273,0.1056,0.69573,-0.022174,0.15131,0.69255,-0.020991,-0.14975,0.69088,0.020818,-0.10766,0.69235,0.022574,-0.063841,0.69445,0.021561,-0.021896,0.69584,0.02221,0.021896,0.69584,0.02221,0.063841,0.69445,0.021561,0.10766,0.69235,0.022574,0.14975,0.69088,0.020818,-0.15087,0.69256,0.064693,-0.1063,0.69336,0.063303,-0.065065,0.69641,0.064305,-0.020627,0.69704,0.063806,0.020627,0.69704,0.063806,0.065065,0.69641,0.064305,0.1063,0.69336,0.063303,0.15087,0.69256,0.064693,-0.15027,0.6923,0.10651,-0.10735,0.69193,0.10823,-0.064232,0.69239,0.10705,-0.021501,0.69312,0.10769,0.021501,0.69312,0.10769,0.064232,0.69239,0.10705,0.10735,0.69193,0.10823,0.15027,0.6923,0.10651,-0.15,0.69334,0.15038,-0.10695,0.69122,0.14906,-0.064315,0.69594,0.14971,-0.021393,0.69737,0.14909,0.021393,0.69737,0.14909,0.064315,0.69594,0.14971,0.10695,0.69122,0.14906,0.15,0.69334,0.15038
-0.14864,0.69471,-0.14973,-0.1077,0.69219,-0.14749,-0.06325,0.70052,-0.1489,-0.022516,0.69811,-0.14794,0.022516,0.69811,-0.14794,0.06325,0.70052,-0.1489,0.1077,0.69219,-0.14749,0.14864,0.69471,-0.14973,-0.15183,0.69352,-0.1059,-0.10484,0.69837,-0.10686,-0.06625,0.6989,-0.10603,-0.019217,0.70075,-0.10637,0.019217,0.70075,-0.10637,0.06625,0.6989,-0.10603,0.10484,0.69837,-0.10686,0.15183,0.69352,-0.1059,-0.14901,0.69272,-0.063998,-0.10813,0.69772,-0.062213,-0.063418,0.69473,-0.063352,-0.022369,0.69582,-0.062678,0.022369,0.69582,-0.062678,0.063418,0.69473,-0.063352,0.10813,0.69772,-0.062213,0.14901,0.69272,-0.063998,-0.15144,0.69206,-0.020194,-0.10554,0.69511,-0.021328,-0.065688,0.69419,-0.020522,-0.019887,0.69595,-0.020998,0.019887,0.69595,-0.020998,0.065688,0.69419,-0.020522,0.10554,0.69511,-0.021328,0.15144,0.69206,-0.020194,-0.14971,0.69414,0.02177,-0.10781,0.69398,0.023319,-0.063712,0.69215,0.022323,-0.022021,0.69463,0.022963,0.022021,0.69463,0.022963,0.063712,0.69215,0.022323,0.10781,0.69398,0.023319,0.14971,0.69414,0.02177,-0.15109,0.69318,0.065556,-0.10619,0.69335,0.064302,-0.065124,0.69501,0.065148,-0.020476,0.69113,0.064548,0.020476,0.69113,0.064548,0.065124,0.69501,0.065148,0.10619,0.69335,0.064302,0.15109,0.69318,0.065556,-0.14982,0.69693,0.10737,-0.10754,0.69277,0.109,-0.064023,0.69093,0.10788,-0.021724,0.69081,0.10857,0.021724,0.69081,0.10857,0.064023,0.69093,0.10788,0.10754,0.69277,0.109,0.14982,0.69693,0.10737,-0.15,0.69583,0.15113,-0.10704,0.69028,0.14996,-0.064459,0.69462,0.15066,-0.021281,0.69723,0.1498,0.021281,0.69723,0.1498,0.064459,0.69462,0.15066,0.10704,0.69028,0.14996,0.15,0.69583,0.15113
-0.14932,0.69566,-0.14806,-0.10798,0.69415,-0.14681,-0.063438,0.69929,-0.14745,-0.022325,0.69996,-0.14686,0.022325,0.69996,-0.14686,0.063438,0.69929,-0.14745,0.10798,0.69415,-0.14681,0.14932,0.69566,-0.14806,-0.15156,0.69297,-0.1046,-0.10527,0.69743,-0.1053,-0.065954,0.69527,-0.10478,-0.019608,0.69519,-0.10508,0.019608,0.69519,-0.10508,0.065954,0.69527,-0.10478,0.10527,0.69743,-0.1053,0.15156,0.69297,-0.1046,-0.14945,0.69353,-0.062376,-0.10803,0.69626,-0.061214,-0.063568,0.69667,-0.061914,-0.0222,0.69699,-0.061525,0.0222,0.69699,-0.061525,0.063568,0.69667,-0.061914,0.10803,0.69626,-0.061214,0.14945,0.69353,-0.062376,-0.15134,0.69292,-0.018883,-0.10575,0.69596,-0.019681,-0.065513,0.69735,-0.01908,-0.020063,0.69386,-0.01955,0.020063,0.69386,-0.01955,0.065513,0.69735,-0.01908,0.10575,0.69596,-0.019681,0.15134,0.69292,-0.018883,-0.14967,0.6971,0.023258,-0.10785,0.693,0.024369,-0.063746,0.69239,0.023567,-0.022005,0.69296,0.024058,0.022005,0.69296,0.024058,0.063746,0.69239,0.023567,0.10785,0.693,0.024369,0.14967,0.6971,0.023258,-0.15062,0.69378,0.066763,-0.10605,0.69772,0.06579,-0.065091,0.69151,0.066395,-0.020625,0.69119,0.066104,0.020625,0.69119,0.066104,0.065091,0.69151,0.066395,0.10605,0.69772,0.06579,0.15062,0.69378,0.066763,-0.14966,0.69936,0.10872,-0.10755,0.69676,0.10997,-0.063796,0.69377,0.10924,-0.021881,0.6962,0.10943,0.021881,0.6962,0.10943,0.063796,0.69377,0.10924,0.10755,0.69676,0.10997,0.14966,0.69936,0.10872,-0.15,0.69952,0.15223,-0.10689,0.69384,0.15148,-0.064371,0.69633,0.15202,-0.021202,0.7005,0.15132,0.021202,0.7005,0.15132,0.064371,0.69633,0.15202,0.10689,0.69384,0.15148,0.15,0.69952,0.15223
-0.149,0.69656,-0.14667,-0.10826,0.69634,-0.1446,-0.062978,0.696,-0.14625,-0.02261,0.70112,-0.14466,0.02261,0.70112,-0.14466,0.062978,0.696,-0.14625,0.10826,0.69634,-0.1446,0.149,0.69656,-0.14667,-0.15199,0.69153,-0.10281,-0.10452,0.69336,-0.10454,-0.066407,0.69486,-0.10341,-0.019016,0.69325,-0.10404,0.019016,0.69325,-0.10404,0.066407,0.69486,-0.10341,0.10452,0.69336,-0.10454,0.15199,0.69153,-0.10281,-0.14928,0.69497,-0.061355,-0.10773,0.69412,-0.059228,-0.063483,0.69824,-0.06066,-0.022195,0.69534,-0.059838,0.022195,0.69534,-0.059838,0.063483,0.69824,-0.06066,0.10773,0.69412,-0.059228,0.14928,0.69497,-0.061355,-0.15149,0.69617,-0.017243,-0.10535,0.69571,-0.019026,-0.065707,0.69816,-0.017846,-0.019787,0.69513,-0.01848,0.019787,0.69513,-0.01848,0.065707,0.69816,-0.017846,0.10535,0.69571,-0.019026,0.15149,0.69617,-0.017243,-0.14961,0.69331,0.024341,-0.10733,0.69931,0.026258,-0.064045,0.69479,0.025008,-0.021695,0.69712,0.025761,0.021695,0.69712,0.025761,0.064045,0.69479,0.025008,0.10733,0.69931,0.026258,0.14961,0.69331,0.024341,-0.15092,0.70129,0.068028,-0.10626,0.69825,0.066561,-0.065087,0.69601,0.067807,-0.020581,0.69677,0.067141,0.020581,0.69677,0.067141,0.065087,0.69601,0.067807,0.10626,0.69825,0.066561,0.15092,0.70129,0.068028,-0.15052,0.70073,0.10967,-0.107,0.70101,0.11192,-0.064525,0.69874,0.11062,-0.021201,0.6998,0.11133,0.021201,0.6998,0.11133,0.064525,0.69874,0.11062,0.107,0.70101,0.11192,0.15052,0.70073,0.10967,-0.15,0.70434,0.15366,-0.10723,0.70567,0.15197,-0.064162,0.70307,0.15322,-0.021542,0.70459,0.15244,0.021542,0.70459,0.15244,0.064162,0.70307,0.15322,0.10723,0.70567,0.15197,0.15,0.70434,0.15366
-0.14885,0.69513,-0.14463,-0.10835,0.69504,-0.14307,-0.062822,0.69306,-0.14454,-0.022728,0.69896,-0.1436,0.022728,0.69896,-0.1436,0.062822,0.69306,-0.14454,0.10835,0.69504,-0.14307,0.14885,0.69513,-0.14463,-0.15222,0.69249,-0.10119,-0.10424,0.69253,-0.1017,-0.06665,0.69577,-0.10134,-0.01877,0.69446,-0.10151,0.018771,0.69446,-0.10151,0.06665,0.69577,-0.10134,0.10425,0.69253,-0.1017,0.15222,0.69249,-0.10119,-0.14848,0.69657,-0.059213,-0.1085,0.69375,-0.057587,-0.062741,0.69798,-0.058896,-0.022941,0.69624,-0.058235,0.022941,0.69624,-0.058235,0.062741,0.69798,-0.058897,0.1085,0.69375,-0.057586,0.14848,0.69657,-0.059213,-0.15135,0.69787,-0.01571,-0.10505,0.69508,-0.016161,-0.065874,0.69984,-0.015775,-0.019674,0.69697,-0.015953,0.019675,0.69697,-0.015953,0.065874,0.69983,-0.015775,0.10505,0.69508,-0.016161,0.15135,0.69787,-0.01571,-0.14884,0.70066,0.026394,-0.10865,0.70041,0.027666,-0.062834,0.70136,0.026725,-0.022853,0.70108,0.027202,0.022853,0.70108,0.027202,0.062834,0.70136,0.026725,0.10865,0.70041,0.027667,0.14884,0.70066,0.026394,-0.15094,0.70145,0.070015,-0.10567,0.70517,0.068876,-0.065361,0.70078,0.06997,-0.020205,0.70531,0.069308,0.020205,0.70531,0.069308,0.065361,0.70078,0.06997,0.10567,0.70517,0.068876,0.15094,0.70145,0.070015,-0.1491,0.70554,0.11208,-0.10849,0.70753,0.11298,-0.063071,0.70881,0.11188,-0.022601,0.70457,0.11272,0.022601,0.70457,0.11272,0.063071,0.70881,0.11188,0.10849,0.70753,0.11298,0.1491,0.70554,0.11208,-0.15,0.71022,0.15538,-0.10606,0.71519,0.15383,-0.064913,0.70703,0.15525,-0.020836,0.7094,0.15479,0.020836,0.7094,0.15479,0.064914,0.70703,0.15525,0.10606,0.71519,0.15383,0.15,0.71022,0.15538
-0.1496,0.69295,-0.14246,-0.10798,0.6932,-0.14116,-0.063544,0.69132,-0.14187,-0.022157,0.69562,-0.14167,0.022157,0.69562,-0.14167,0.063544,0.69132,-0.14187,0.10798,0.6932,-0.14116,0.1496,0.69295,-0.14246,-0.15154,0.69455,-0.098825,-0.10568,0.69502,-0.099926,-0.065675,0.69562,-0.099244,-0.019963,0.6969,-0.099666,0.019963,0.6969,-0.099665,0.065675,0.69562,-0.099244,0.10568,0.69502,-0.099925,0.15154,0.69455,-0.098825,-0.14992,0.698,-0.056862,-0.1077,0.697,-0.055565,-0.063897,0.69851,-0.056426,-0.021864,0.69784,-0.055973,0.021864,0.69784,-0.055973,0.063897,0.69851,-0.056426,0.1077,0.697,-0.055565,0.14992,0.698,-0.056862,-0.15115,0.70021,-0.013274,-0.10616,0.70083,-0.014449,-0.06526,0.70015,-0.013644,-0.020404,0.70078,-0.014088,0.020404,0.70078,-0.014087,0.06526,0.70015,-0.013645,0.10616,0.70083,-0.014448,0.15115,0.70021,-0.013275,-0.15021,0.70264,0.028734,-0.10738,0.70513,0.029784,-0.064238,0.70702,0.028718,-0.021528,0.70678,0.029207,0.021528,0.70679,0.029207,0.064238,0.70702,0.028718,0.10738,0.70512,0.029785,0.15021,0.70264,0.028734,-0.15059,0.71024,0.071772,-0.10662,0.70774,0.071003,-0.064797,0.7108,0.071368,-0.02093,0.7113,0.070975,0.02093,0.7113,0.070975,0.064797,0.7108,0.071368,0.10662,0.70774,0.071004,0.1506,0.71024,0.071772,-0.15041,0.7129,0.11388,-0.10712,0.71252,0.11519,-0.06443,0.71435,0.11414,-0.0213,0.71344,0.11463,0.0213,0.71344,0.11463,0.06443,0.71435,0.11414,0.10712,0.71253,0.11519,0.15041,0.71291,0.11388,-0.15,0.71704,0.15735,-0.10708,0.71848,0.15613,-0.064253,0.71254,0.15703,-0.021493,0.7128,0.15661,0.021493,0.7128,0.15661,0.064253,0.71253,0.15703,0.10708,0.71847,0.15613,0.15,0.71704,0.15735
-0.14935,0.69292,-0.13953,-0.10792,0.6949,-0.13834,-0.063455,0.69056,-0.13892,-0.022233,0.69445,-0.13892,0.022235,0.69445,-0.13892,0.063457,0.69056,-0.13892,0.10792,0.6949,-0.13834,0.14935,0.69293,-0.13953,-0.15167,0.69833,-0.096386,-0.10551,0.69604,-0.096674,-0.065822,0.69902,-0.096497,-0.019798,0.69815,-0.096605,0.0198,0.69815,-0.096604,0.065823,0.69902,-0.096498,0.10551,0.69604,-0.096671,0.15167,0.69832,-0.096385,-0.14928,0.7001,-0.054095,-0.10809,0.70423,-0.05332,-0.063464,0.70133,-0.053998,-0.022312,0.69958,-0.053412,0.022313,0.69958,-0.053413,0.063465,0.70134,-0.053997,0.10809,0.70423,-0.053321,0.14928,0.7001,-0.054094,-0.15103,0.70589,-0.010998,-0.1061,0.70754,-0.011842,-0.065234,0.70417,-0.010905,-0.020443,0.70466,-0.011236,0.020444,0.70466,-0.011235,0.065235,0.70418,-0.010906,0.1061,0.70754,-0.011841,0.15103,0.70589,-0.010997,-0.14967,0.71166,0.03091,-0.10807,0.70847,0.032269,-0.063652,0.71051,0.031199,-0.022181,0.71361,0.031055,0.022181,0.71361,0.031053,0.063652,0.71051,0.0312,0.10807,0.70847,0.032268,0.14967,0.71166,0.030913,-0.15073,0.71476,0.074328,-0.10649,0.7157,0.073278,-0.064853,0.71882,0.073618,-0.020818,0.71587,0.073547,0.020818,0.71587,0.073547,0.064853,0.71881,0.073619,0.10649,0.71569,0.07328,0.15073,0.71477,0.074328,-0.15003,0.71975,0.11631,-0.10776,0.71985,0.11715,-0.063948,0.71948,0.11621,-0.02186,0.72068,0.11651,0.021859,0.72067,0.11651,0.063948,0.71947,0.11621,0.10776,0.71985,0.11715,0.15003,0.71973,0.11632,-0.15,0.7247,0.15952,-0.10658,0.72363,0.15861,-0.064178,0.72024,0.15949,-0.021215,0.71343,0.15844,0.021212,0.71345,0.15844,0.064179,0.72024,0.15949,0.10658,0.72364,0.15861,0.15,0.7247,0.15952
-0.14897,0.69483,-0.13633,-0.10818,0.69747,-0.13491,-0.063183,0.69233,-0.13514,-0.022562,0.69631,-0.13525,0.022558,0.69634,-0.13526,0.063176,0.69231,-0.13514,0.10817,0.69748,-0.13491,0.14896,0.69484,-0.13635,-0.15194,0.70361,-0.093342,-0.10461,0.70116,-0.094249,-0.066244,0.70316,-0.093697,-0.019122,0.69972,-0.093711,0.01912,0.69972,-0.09371,0.066243,0.70313,-0.093695,0.10461,0.70113,-0.094248,0.15194,0.7036,-0.09335,-0.14923,0.70461,-0.051406,-0.10804,0.70879,-0.050072,-0.063421,0.70567,-0.05077,-0.022321,0.70401,-0.04997,0.022321,0.70395,-0.049966,0.063416,0.70573,-0.050777,0.10804,0.7088,-0.050077,0.14924,0.70465,-0.051416,-0.1515,0.71332,-0.0082968,-0.10548,0.71168,-0.0093626,-0.065747,0.70969,-0.0082205,-0.019844,0.71058,-0.0088096,0.019845,0.71059,-0.0088147,0.065749,0.70968,-0.0082139,0.10548,0.71165,-0.0093655,0.15151,0.7133,-0.0082896,-0.14982,0.71744,0.03345,-0.10781,0.71753,0.035064,-0.063785,0.71864,0.03385,-0.021974,0.71825,0.034522,0.021975,0.71832,0.034505,0.063787,0.71866,0.033847,0.10781,0.71745,0.035068,0.14982,0.71742,0.033457,-0.15051,0.72655,0.076502,-0.10615,0.72019,0.075816,-0.065128,0.72353,0.076296,-0.020544,0.72441,0.075758,0.020549,0.72434,0.075766,0.065134,0.7237,0.076278,0.10615,0.72026,0.075809,0.15052,0.72657,0.076496,-0.14999,0.72762,0.11839,-0.10749,0.72546,0.12034,-0.064107,0.72823,0.11904,-0.021663,0.72719,0.11967,0.021663,0.72714,0.11967,0.064106,0.72821,0.11904,0.10749,0.72546,0.12035,0.14999,0.7277,0.11838,-0.15,0.73306,0.16186,-0.10679,0.73052,0.16098,-0.064415,0.72335,0.16162,-0.021311,0.72426,0.16124,0.021311,0.72431,0.16125,0.064416,0.72332,0.16163,0.10679,0.73048,0.16099,0.15,0.73306,0.16186
-0.14909,0.70028,-0.13397,-0.10805,0.70156,-0.13245,-0.063209,0.6965,-0.13277,-0.022499,0.70048,-0.13283,0.022464,0.7003,-0.13283,0.063218,0.69688,-0.13281,0.10811,0.70157,-0.13245,0.14916,0.7003,-0.13393,-0.15182,0.70969,-0.091201,-0.10489,0.70609,-0.091677,-0.066183,0.70666,-0.090912,-0.019248,0.7053,-0.091106,0.019322,0.7053,-0.091063,0.066249,0.70645,-0.090944,0.10494,0.70595,-0.091594,0.15186,0.70979,-0.091199,-0.1493,0.71461,-0.049542,-0.1081,0.71251,-0.04753,-0.063422,0.70974,-0.048292,-0.022359,0.71201,-0.047953,0.022329,0.71211,-0.047984,0.06341,0.71031,-0.0483,0.10813,0.71214,-0.047484,0.14929,0.71475,-0.049514,-0.15122,0.72168,-0.0063394,-0.10573,0.71767,-0.0068419,-0.065553,0.7166,-0.0057597,-0.020033,0.71682,-0.0062251,0.020076,0.7169,-0.0061899,0.065594,0.7165,-0.0058019,0.10577,0.71772,-0.0067675,0.15124,0.72183,-0.0063522,-0.14974,0.72695,0.035369,-0.10808,0.72401,0.037329,-0.063748,0.72378,0.036326,-0.022142,0.72488,0.036694,0.022104,0.72479,0.036703,0.063713,0.72366,0.036396,0.10804,0.72406,0.037337,0.14972,0.72693,0.03542,-0.15099,0.73216,0.078881,-0.10642,0.7305,0.077876,-0.065009,0.73092,0.078798,-0.020643,0.73058,0.078323,0.020658,0.73053,0.078397,0.065025,0.7309,0.078732,0.10645,0.73043,0.077986,0.15101,0.73217,0.078888,-0.15026,0.73685,0.12075,-0.10781,0.73484,0.12229,-0.064113,0.73606,0.12122,-0.021752,0.73401,0.12187,0.0217,0.73404,0.12188,0.064053,0.73617,0.12124,0.10773,0.73486,0.12233,0.15018,0.73693,0.12078,-0.15,0.74199,0.16428,-0.10683,0.73832,0.16332,-0.064446,0.73246,0.16421,-0.02129,0.73667,0.16387,0.021278,0.73678,0.16394,0.064433,0.73258,0.16411,0.10682,0.73828,0.16343,0.15,0.74199,0.16428
