-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14854,0.69328,-0.15085,-0.10759,0.69285,-0.14862,-0.063204,0.70095,-0.1498,-0.022512,0.69768,-0.14885,0.022512,0.69768,-0.14885,0.063204,0.70095,-0.1498,0.10759,0.69285,-0.14862,0.14854,0.69328,-0.15085,-0.15171,0.69342,-0.10697,-0.10469,0.6973,-0.10808,-0.066249,0.7004,-0.10699,-0.01922,0.70172,-0.10744,0.01922,0.70172,-0.10744,0.066249,0.7004,-0.10699,0.10469,0.6973,-0.10808,0.15171,0.69342,-0.10697,-0.14934,0.69216,-0.065169,-0.10798,0.69654,-0.063226,-0.063545,0.69559,-0.064328,-0.022174,0.69774,-0.063612,0.022174,0.69774,-0.063612,0.063545,0.69559,-0.064328,0.10798,0.69654,-0.063226,0.14934,0.69216,-0.065169,-0.15129,0.69254,-0.021293,-0.10561,0.69573,-0.022466,-0.065597,0.69741,-0.021571,-0.01998,0.69909,-0.022012,0.01998,0.69909,-0.022012,0.065597,0.69741,-0.021571,0.10561,0.69573,-0.022466,0.15129,0.69254,-0.021293,-0.14975,0.69088,0.020526,-0.10765,0.69238,0.022264,-0.063847,0.69449,0.021259,-0.02189,0.69587,0.0219,0.02189,0.69587,0.0219,0.063847,0.69449,0.021259,0.10765,0.69238,0.022264,0.14975,0.69088,0.020526,-0.15086,0.69257,0.06439,-0.1063,0.69338,0.063016,-0.065058,0.69645,0.064007,-0.020635,0.69709,0.063515,0.020635,0.69709,0.063515,0.065058,0.69645,0.064007,0.1063,0.69338,0.063016,0.15086,0.69257,0.06439,-0.15027,0.69227,0.10622,-0.10735,0.69194,0.10792,-0.064232,0.69247,0.10675,-0.0215,0.6932,0.10739,0.0215,0.6932,0.10739,0.064232,0.69247,0.10675,0.10735,0.69194,0.10792,0.15027,0.69227,0.10622,-0.15,0.69329,0.15008,-0.10695,0.69123,0.14877,-0.064315,0.69597,0.14942,-0.021393,0.6974,0.14881,0.021393,0.6974,0.14881,0.064315,0.69597,0.14942,0.10695,0.69123,0.14877,0.15,0.69329,0.15008
-0.14863,0.69468,-0.15064,-0.10769,0.69219,-0.1484,-0.063245,0.70055,-0.1498,-0.022518,0.69809,-0.14885,0.022518,0.69809,-0.14885,0.063245,0.70055,-0.1498,0.10769,0.69219,-0.1484,0.14863,0.69468,-0.15064,-0.15183,0.69353,-0.10682,-0.10483,0.69836,-0.10775,-0.066254,0.69897,-0.10692,-0.019213,0.70078,-0.10726,0.019213,0.70078,-0.10726,0.066254,0.69897,-0.10692,0.10483,0.69836,-0.10775,0.15183,0.69353,-0.10682,-0.149,0.69269,-0.064907,-0.10814,0.69767,-0.063121,-0.063407,0.69475,-0.064259,-0.02238,0.69584,-0.063587,0.02238,0.69584,-0.063587,0.063407,0.69475,-0.064259,0.10814,0.69767,-0.063121,0.149,0.69269,-0.064907,-0.15145,0.69218,-0.021104,-0.10555,0.69505,-0.022219,-0.065682,0.69425,-0.02142,-0.01989,0.69607,-0.021888,0.01989,0.69607,-0.021888,0.065682,0.69425,-0.02142,0.10555,0.69505,-0.022219,0.15145,0.69218,-0.021104,-0.14968,0.69391,0.02088,-0.10783,0.6939,0.022407,-0.063689,0.69225,0.021416,-0.022045,0.69469,0.022051,0.022045,0.69469,0.022051,0.063689,0.69225,0.021416,0.10783,0.6939,0.022407,0.14968,0.69391,0.02088,-0.15109,0.69316,0.064658,-0.10618,0.69316,0.063408,-0.065124,0.69508,0.064255,-0.020472,0.69111,0.06365,0.020472,0.69111,0.06365,0.065124,0.69508,0.064255,0.10618,0.69316,0.063408,0.15109,0.69316,0.064658,-0.1498,0.6968,0.10648,-0.10756,0.69278,0.10809,-0.063999,0.69083,0.10697,-0.021746,0.69077,0.10765,0.021746,0.69077,0.10765,0.063999,0.69083,0.10697,0.10756,0.69278,0.10809,0.1498,0.6968,0.10648,-0.15,0.69569,0.15023,-0.10701,0.69021,0.14907,-0.064458,0.69465,0.14975,-0.02127,0.69727,0.14887,0.02127,0.69727,0.14887,0.064458,0.69465,0.14975,0.10701,0.69021,0.14907,0.15,0.69569,0.15023
-0.14925,0.69586,-0.14986,-0.10797,0.69416,-0.14854,-0.063426,0.69971,-0.14924,-0.022345,0.69978,-0.14871,0.022345,0.69978,-0.14871,0.063426,0.69971,-0.14924,0.10797,0.69416,-0.14854,0.14925,0.69586,-0.14986,-0.15163,0.6932,-0.1064,-0.10522,0.69715,-0.10705,-0.065981,0.6951,-0.10652,-0.019567,0.69555,-0.10679,0.019567,0.69555,-0.10679,0.065981,0.6951,-0.10652,0.10522,0.69715,-0.10705,0.15163,0.6932,-0.1064,-0.14935,0.69345,-0.064206,-0.1081,0.69625,-0.062914,-0.063487,0.69614,-0.063759,-0.022274,0.69709,-0.063312,0.022274,0.69709,-0.063312,0.063487,0.69614,-0.063759,0.1081,0.69625,-0.062914,0.14935,0.69345,-0.064206,-0.15124,0.6931,-0.020687,-0.10581,0.69604,-0.021432,-0.06541,0.69754,-0.020802,-0.020158,0.69376,-0.021273,0.020158,0.69376,-0.021273,0.06541,0.69754,-0.020802,0.10581,0.69604,-0.021432,0.15124,0.6931,-0.020687,-0.14954,0.69692,0.021477,-0.10799,0.69256,0.022617,-0.063607,0.69278,0.021751,-0.022133,0.69304,0.022256,0.022133,0.69304,0.022256,0.063607,0.69278,0.021751,0.10799,0.69256,0.022617,0.14954,0.69692,0.021477,-0.15039,0.69334,0.065029,-0.10611,0.69819,0.063901,-0.064966,0.69135,0.064695,-0.020758,0.69091,0.064358,0.020758,0.69091,0.064358,0.064966,0.69135,0.064695,0.10611,0.69819,0.063901,0.15039,0.69334,0.065029,-0.1497,0.69952,0.10693,-0.10765,0.69609,0.10813,-0.063839,0.69406,0.10741,-0.02188,0.69534,0.10766,0.02188,0.69534,0.10766,0.063839,0.69406,0.10741,0.10765,0.69609,0.10813,0.1497,0.69952,0.10693,-0.15,0.69925,0.15046,-0.10686,0.69395,0.14962,-0.064372,0.69608,0.15032,-0.021202,0.70043,0.14955,0.021202,0.70043,0.14955,0.064372,0.69608,0.15032,0.10686,0.69395,0.14962,0.15,0.69925,0.15046
-0.14925,0.69643,-0.14947,-0.10826,0.69554,-0.1478,-0.063267,0.69769,-0.14883,-0.022485,0.69956,-0.14792,0.022485,0.69956,-0.14792,0.063267,0.69769,-0.14883,0.10826,0.69554,-0.1478,0.14925,0.69643,-0.14947,-0.15186,0.69255,-0.10569,-0.10486,0.69461,-0.1072,-0.0662,0.6938,-0.10626,-0.019276,0.69363,-0.1068,0.019276,0.69363,-0.1068,0.0662,0.6938,-0.10626,0.10486,0.69461,-0.1072,0.15186,0.69255,-0.10569,-0.1496,0.6948,-0.063965,-0.10779,0.69481,-0.062246,-0.063651,0.69691,-0.063409,-0.022064,0.6945,-0.062739,0.022064,0.6945,-0.062739,0.063651,0.69691,-0.063409,0.10779,0.69481,-0.062246,0.1496,0.6948,-0.063965,-0.15137,0.69638,-0.020049,-0.10548,0.69624,-0.021645,-0.065582,0.69836,-0.020683,-0.019911,0.69507,-0.02118,0.019911,0.69507,-0.02118,0.065582,0.69836,-0.020683,0.10548,0.69624,-0.021645,0.15137,0.69638,-0.020049,-0.14983,0.69325,0.021695,-0.10732,0.69875,0.023305,-0.064148,0.69515,0.022222,-0.021608,0.69697,0.022885,0.021608,0.69697,0.022885,0.064148,0.69515,0.022222,0.10732,0.69875,0.023305,0.14983,0.69325,0.021695,-0.1508,0.70196,0.065044,-0.10625,0.69715,0.064017,-0.065082,0.69461,0.064964,-0.020579,0.6956,0.064447,0.020579,0.6956,0.064447,0.065082,0.69461,0.064964,0.10625,0.69715,0.064017,0.1508,0.70196,0.065044,-0.15032,0.70174,0.10686,-0.10717,0.70011,0.10891,-0.064391,0.69977,0.10763,-0.021341,0.70065,0.10825,0.021341,0.70065,0.10825,0.064391,0.69977,0.10763,0.10717,0.70011,0.10891,0.15032,0.70174,0.10686,-0.15,0.70391,0.15076,-0.10704,0.70476,0.14934,-0.064194,0.70059,0.15041,-0.021472,0.70308,0.14976,0.021472,0.70308,0.14976,0.064194,0.70059,0.15041,0.10704,0.70476,0.14934,0.15,0.70391,0.15076
-0.14878,0.69492,-0.14919,-0.10824,0.69434,-0.14728,-0.062792,0.6931,-0.1485,-0.022687,0.69895,-0.14768,0.022687,0.69895,-0.14768,0.062792,0.6931,-0.1485,0.10824,0.69434,-0.14728,0.14878,0.69492,-0.14919,-0.15224,0.69278,-0.10548,-0.10436,0.69412,-0.10631,-0.066574,0.69568,-0.10563,-0.018858,0.69564,-0.10586,0.018858,0.69564,-0.10586,0.066574,0.69568,-0.10563,0.10436,0.69412,-0.10631,0.15224,0.69278,-0.10548,-0.14858,0.69841,-0.063824,-0.10848,0.69323,-0.061717,-0.062972,0.69604,-0.062892,-0.022759,0.69395,-0.062219,0.022759,0.69395,-0.062219,0.062972,0.69604,-0.062893,0.10848,0.69323,-0.061717,0.14858,0.69841,-0.063824,-0.15134,0.70142,-0.020098,-0.10541,0.69598,-0.020827,-0.065787,0.69523,-0.01993,-0.01976,0.6984,-0.020498,0.01976,0.6984,-0.020498,0.065787,0.69523,-0.01993,0.10541,0.69598,-0.020827,0.15134,0.70142,-0.020098,-0.14921,0.70173,0.021979,-0.10826,0.70068,0.023529,-0.063269,0.69853,0.022717,-0.022469,0.69869,0.023227,0.022469,0.69869,0.023227,0.063269,0.69853,0.022717,0.10826,0.70068,0.023529,0.14921,0.70173,0.021979,-0.15104,0.70374,0.065693,-0.10593,0.70307,0.064478,-0.06522,0.70547,0.065135,-0.020349,0.70194,0.065065,0.020349,0.70194,0.065065,0.06522,0.70547,0.065135,0.10593,0.70307,0.064478,0.15104,0.70374,0.065693,-0.14961,0.70592,0.1076,-0.10789,0.7059,0.10901,-0.063627,0.70889,0.10778,-0.022088,0.70773,0.1084,0.022088,0.70773,0.1084,0.063627,0.70889,0.10778,0.10789,0.7059,0.10901,0.14961,0.70592,0.1076,-0.15,0.7096,0.15112,-0.10632,0.71041,0.14996,-0.064615,0.7015,0.15026,-0.021097,0.70346,0.15013,0.021097,0.70346,0.15013,0.064615,0.7015,0.15026,0.10632,0.71041,0.14996,0.15,0.7096,0.15112
-0.14888,0.69345,-0.14828,-0.1083,0.69318,-0.14648,-0.062913,0.69147,-0.14746,-0.022659,0.69622,-0.14692,0.022659,0.69622,-0.14692,0.062913,0.69147,-0.14746,0.1083,0.69318,-0.14648,0.14888,0.69345,-0.14828,-0.15213,0.69611,-0.10461,-0.10437,0.69442,-0.10554,-0.066483,0.69655,-0.10489,-0.018913,0.69751,-0.10524,0.018913,0.69751,-0.10524,0.066483,0.69655,-0.10489,0.10437,0.69442,-0.10554,0.15213,0.69611,-0.10461,-0.14812,0.70408,-0.063323,-0.10848,0.69484,-0.06092,-0.063138,0.69603,-0.062091,-0.022645,0.69528,-0.061407,0.022645,0.69528,-0.061407,0.063138,0.69603,-0.062091,0.10848,0.69484,-0.06092,0.14812,0.70408,-0.063323,-0.15091,0.70623,-0.019613,-0.10529,0.69878,-0.020143,-0.065689,0.69754,-0.019225,-0.019765,0.70135,-0.020119,0.019765,0.70135,-0.020119,0.065689,0.69754,-0.019225,0.10529,0.69878,-0.020143,0.15091,0.70623,-0.019613,-0.1493,0.70577,0.022422,-0.10814,0.70333,0.024249,-0.063371,0.70364,0.02318,-0.022339,0.70537,0.023615,0.022339,0.70537,0.023615,0.063371,0.70364,0.02318,0.10814,0.70333,0.024249,0.1493,0.70577,0.022422,-0.15071,0.70989,0.066003,-0.10596,0.7054,0.065249,-0.065201,0.7109,0.065456,-0.020486,0.71111,0.064948,0.020486,0.71111,0.064948,0.065201,0.7109,0.065456,0.10596,0.7054,0.065249,0.15071,0.70989,0.066003,-0.14992,0.71051,0.10805,-0.10795,0.71429,0.10929,-0.063756,0.71488,0.10811,-0.022004,0.7152,0.10869,0.022004,0.7152,0.10869,0.063756,0.71488,0.10811,0.10795,0.71429,0.10929,0.14992,0.71051,0.10805,-0.15,0.71624,0.15156,-0.1065,0.71219,0.15043,-0.064377,0.70722,0.15034,-0.02114,0.70225,0.14842,0.02114,0.70225,0.14842,0.064377,0.70722,0.15034,0.1065,0.71219,0.15043,0.15,0.71624,0.15156
-0.14867,0.69263,-0.14645,-0.10862,0.69176,-0.14447,-0.062726,0.69078,-0.14575,-0.022921,0.69555,-0.14539,0.02292,0.69555,-0.14539,0.062726,0.69079,-0.14575,0.10862,0.69176,-0.14447,0.14867,0.69263,-0.14645,-0.15243,0.70007,-0.10335,-0.10366,0.69948,-0.10431,-0.066894,0.69717,-0.1035,-0.018364,0.69601,-0.10371,0.018364,0.69601,-0.10371,0.066894,0.69717,-0.1035,0.10366,0.69948,-0.10431,0.15243,0.70007,-0.10335,-0.1476,0.7096,-0.0623,-0.10881,0.69938,-0.059719,-0.062767,0.69887,-0.060605,-0.022989,0.69761,-0.059878,0.022989,0.69761,-0.059878,0.062767,0.69887,-0.060605,0.10881,0.69938,-0.059719,0.1476,0.7096,-0.0623,-0.1516,0.71099,-0.018575,-0.10467,0.70464,-0.019083,-0.066345,0.70406,-0.018233,-0.019124,0.70426,-0.018726,0.019124,0.70426,-0.018728,0.066345,0.70405,-0.018233,0.10467,0.70464,-0.019082,0.1516,0.71099,-0.018575,-0.14913,0.71132,0.023452,-0.10836,0.71017,0.025145,-0.063095,0.70826,0.024521,-0.022606,0.71057,0.024714,0.022607,0.71057,0.024714,0.063095,0.70826,0.024521,0.10836,0.71017,0.025145,0.14913,0.71132,0.023452,-0.15124,0.70992,0.067331,-0.10543,0.71599,0.065792,-0.065823,0.71803,0.066102,-0.019785,0.71811,0.065743,0.019785,0.71811,0.065743,0.065823,0.71803,0.066102,0.10543,0.71599,0.065792,0.15124,0.70992,0.067331,-0.14907,0.71704,0.10874,-0.10832,0.71991,0.11021,-0.063183,0.72245,0.10884,-0.022533,0.72198,0.10949,0.022533,0.72198,0.10949,0.063183,0.72245,0.10884,0.10832,0.71991,0.11021,0.14907,0.71704,0.10874,-0.15,0.72374,0.15206,-0.10597,0.71907,0.15139,-0.064634,0.71109,0.15018,-0.020871,0.70658,0.14827,0.020871,0.70658,0.14827,0.064634,0.71109,0.15018,0.10597,0.71907,0.15139,0.15,0.72374,0.15206
-0.14925,0.69485,-0.14534,-0.10831,0.69353,-0.14373,-0.063273,0.69263,-0.14484,-0.022487,0.69557,-0.14456,0.022487,0.69558,-0.14456,0.063273,0.69263,-0.14484,0.10832,0.69353,-0.14373,0.14925,0.69485,-0.14534,-0.15177,0.70521,-0.10298,-0.1047,0.7032,-0.10362,-0.066167,0.69983,-0.10259,-0.019271,0.69689,-0.10259,0.019271,0.69688,-0.10259,0.066167,0.69983,-0.10259,0.1047,0.7032,-0.10362,0.15177,0.70521,-0.10298,-0.1489,0.71219,-0.06136,-0.10818,0.7055,-0.059385,-0.063392,0.70345,-0.059857,-0.022375,0.70289,-0.059331,0.022375,0.70289,-0.059331,0.063392,0.70345,-0.059857,0.10818,0.7055,-0.059385,0.1489,0.71219,-0.061359,-0.15165,0.71215,-0.017647,-0.10534,0.71243,-0.018608,-0.065778,0.71152,-0.017826,-0.019745,0.70904,-0.017811,0.019745,0.70905,-0.017813,0.065778,0.71152,-0.017827,0.10534,0.71243,-0.018607,0.15165,0.71215,-0.017647,-0.14927,0.71159,0.024659,-0.10793,0.71767,0.0254,-0.063647,0.71552,0.024878,-0.022118,0.71618,0.025297,0.022119,0.71618,0.025297,0.063647,0.71552,0.024878,0.10793,0.71767,0.025401,0.14927,0.71159,0.024659,-0.15101,0.7192,0.067678,-0.10611,0.72254,0.066451,-0.065311,0.7241,0.06685,-0.020378,0.72435,0.066486,0.020378,0.72434,0.066486,0.065311,0.7241,0.06685,0.10611,0.72254,0.066452,0.15101,0.7192,0.067677,-0.14982,0.72392,0.10952,-0.10798,0.7295,0.11034,-0.063788,0.73099,0.10919,-0.021966,0.73091,0.10969,0.021967,0.73091,0.10969,0.063788,0.73099,0.10919,0.10798,0.7295,0.11034,0.14982,0.72392,0.10952,-0.15,0.73198,0.15261,-0.10648,0.72685,0.15184,-0.06432,0.72106,0.15091,-0.021158,0.71607,0.149,0.021159,0.71607,0.149,0.06432,0.72106,0.15091,0.10648,0.72685,0.15184,0.15,0.73198,0.15261
-0.14888,0.70079,-0.1444,-0.10862,0.69814,-0.14249,-0.063023,0.69634,-0.14335,-0.022783,0.6968,-0.14274,0.022787,0.69681,-0.14274,0.063026,0.69633,-0.14334,0.10862,0.69813,-0.14249,0.14888,0.70079,-0.1444,-0.15206,0.71015,-0.10187,-0.10407,0.70526,-0.10175,-0.066668,0.70459,-0.10127,-0.018648,0.70328,-0.10137,0.018651,0.70328,-0.10137,0.066671,0.70458,-0.10127,0.10407,0.70526,-0.10175,0.15206,0.71015,-0.10187,-0.14868,0.7104,-0.059544,-0.10859,0.71396,-0.058448,-0.062808,0.71161,-0.059093,-0.022887,0.70959,-0.058145,0.02289,0.70959,-0.058146,0.06281,0.71162,-0.059093,0.10859,0.71396,-0.058449,0.14868,0.7104,-0.059541,-0.15087,0.71311,-0.016033,-0.10499,0.72089,-0.017603,-0.065983,0.71575,-0.016405,-0.019586,0.71464,-0.016551,0.019588,0.71463,-0.016548,0.065985,0.71576,-0.016409,0.105,0.72091,-0.017602,0.15087,0.7131,-0.016031,-0.14866,0.71924,0.025709,-0.10859,0.72275,0.026592,-0.062844,0.725,0.02543,-0.022833,0.72415,0.026095,0.022835,0.72413,0.0261,0.062845,0.72502,0.025428,0.10859,0.72275,0.026591,0.14866,0.71923,0.025713,-0.15082,0.72487,0.068915,-0.10561,0.73115,0.067167,-0.065523,0.73452,0.067248,-0.020088,0.73185,0.0673,0.020088,0.73186,0.0673,0.065523,0.73452,0.067248,0.10561,0.73115,0.06717,0.15081,0.72486,0.068918,-0.14897,0.7339,0.11022,-0.10856,0.73579,0.11111,-0.062979,0.73692,0.10999,-0.022718,0.73785,0.11062,0.022717,0.73785,0.11062,0.062978,0.73692,0.10999,0.10856,0.73579,0.11111,0.14897,0.73389,0.11023,-0.15,0.74084,0.15322,-0.10571,0.73828,0.15258,-0.064764,0.72937,0.15239,-0.020777,0.72483,0.15049,0.020776,0.72483,0.15049,0.064763,0.72937,0.15239,0.10571,0.73828,0.15259,0.15,0.74084,0.15322
