0,0.0013902,-8.4404e-05,0,0.0013902,-8.4404e-05
-6.7527e-13,0.0027533,-0.00016727,-3.8855e-13,0.0027533,-0.00016727
7.9256e-13,0.0040628,-0.00024709,3.8822e-13,0.0040628,-0.00024709
6.2728e-14,0.005293,-0.00032241,-2.5499e-13,0.005293,-0.00032241
-9.5063e-13,0.00642,-0.00039187,5.7698e-13,0.00642,-0.00039187
2.702e-13,0.0074218,-0.00045418,-1.085e-12,0.0074218,-0.00045418
5.7654e-13,0.0082789,-0.00050822,8.5487e-13,0.0082789,-0.00050822
-6.1173e-14,0.0089746,-0.00055301,4.6435e-14,0.0089746,-0.00055301
-1.211e-13,0.0094953,-0.00058773,-7.5773e-14,0.0094953,-0.00058773
7.9131e-14,0.0098309,-0.00061175,-8.5237e-14,0.0098309,-0.00061175
-6.4587e-14,0.0099747,-0.00062462,-1.1952e-13,0.0099747,-0.00062462
1.7622e-13,0.0099241,-0.00062612,2.0584e-13,0.0099241,-0.00062612
7.0238e-13,0.00968,-0.00061622,-1.3006e-13,0.00968,-0.00061622
-8.8138e-13,0.0092471,-0.0005951,1.8374e-13,0.0092471,-0.0005951
-3.203e-14,0.0086339,-0.00056314,2.2579e-13,0.0086339,-0.00056314
2.8311e-15,0.0078524,-0.00052093,-5.5836e-13,0.0078524,-0.00052093
2.8316e-13,0.0069177,-0.00046923,5.0573e-13,0.0069177,-0.00046923
-3.4506e-13,0.0058482,-0.00040898,-8.2362e-13,0.0058482,-0.00040898
-5.0238e-15,0.0046646,-0.00034129,4.2955e-13,0.0046646,-0.00034129
2.7756e-13,0.0033901,-0.00026738,1.8449e-13,0.0033901,-0.00026738
-6.8057e-14,0.0020495,-0.00018861,-1.7661e-13,0.0020495,-0.00018861
-1.0919e-13,0.00066895,-0.0001064,-4.971e-14,0.00066895,-0.0001064
-9.8505e-14,-0.00072466,-2.2246e-05,2.7778e-13,-0.00072466,-2.2246e-05
-1.0145e-13,-0.0021042,6.2307e-05,-6.8556e-14,-0.0021042,6.2307e-05
5.9244e-13,-0.0034426,0.00014573,-1.1569e-13,-0.0034426,0.00014573
-6.6197e-14,-0.0047139,0.00022649,4.132e-13,-0.0047139,0.00022649
-2.6476e-13,-0.0058934,0.00030313,-3.0856e-13,-0.0058934,0.00030313
-5.2736e-15,-0.0069579,0.00037425,-2.8394e-14,-0.0069579,0.00037425
-2.0373e-14,-0.0078867,0.00043856,-4.0137e-13,-0.0078867,0.00043856
1.37e-13,-0.0086618,0.00049488,2.2715e-13,-0.0086618,0.00049488
-2.0206e-13,-0.0092679,0.00054219,2.3329e-13,-0.0092679,0.00054219
6.5142e-14,-0.0096934,0.00057962,-1.6376e-14,-0.0096934,0.00057962
8.7597e-14,-0.0099299,0.0006065,1.1938e-13,-0.0099299,0.0006065
-9.9365e-14,-0.0099727,0.00062233,-1.2562e-13,-0.0099727,0.00062233
1.8333e-13,-0.0098211,0.00062684,1.2235e-13,-0.0098211,0.00062684
-2.8463e-13,-0.009478,0.00061992,-2.3928e-13,-0.009478,0.00061992
-2.4708e-13,-0.00895,0.00060172,2.0761e-14,-0.00895,0.00060172
3.3576e-13,-0.0082476,0.00057256,8.9262e-14,-0.0082476,0.00057256
-1.8638e-13,-0.0073844,0.00053298,-3.4808e-13,-0.0073844,0.00053298
9.3231e-14,-0.0063771,0.00048369,3.6166e-13,-0.0063771,0.00048369
1.1408e-14,-0.0052456,0.00042559,-7.7049e-14,-0.0052456,0.00042559
2.8866e-13,-0.0040117,0.00035974,-2.3292e-13,-0.0040117,0.00035974
-2.6651e-13,-0.0026996,0.00028734,2.3601e-13,-0.0026996,0.00028734
7.8743e-14,-0.0013349,0.0002097,-1.4086e-13,-0.0013349,0.0002097
1.0694e-13,5.5845e-05,0.00012825,1.7575e-13,5.5845e-05,0.00012825
2.7905e-13,0.0014455,4.4465e-05,-4.596e-13,0.0014455,4.4465e-05
-3.3346e-13,0.002807,-4.0132e-05,1.1185e-12,0.002807,-4.0132e-05
3.7267e-13,0.0041137,-0.000124,-5.1781e-13,0.0041137,-0.000124
-4.6288e-13,0.0053402,-0.00020561,-6.7835e-14,0.0053402,-0.00020561
1.2063e-13,0.0064626,-0.00028347,-3.1306e-13,0.0064626,-0.00028347
9.4119e-14,0.007459,-0.00035617,2.3412e-13,0.007459,-0.00035617
6.356e-15,0.00831,-0.00042239,-2.2676e-14,0.00831,-0.00042239
-5.6066e-14,0.0089989,-0.00048091,-8.5931e-14,0.0089989,-0.00048091
-2.6465e-13,0.0095124,-0.00053068,-2.0928e-14,0.0095124,-0.00053068
4.8897e-13,0.0098403,-0.00057078,-1.546e-14,0.0098403,-0.00057078
-3.3043e-13,0.0099764,-0.00060049,2.0789e-13,0.0099764,-0.00060049
1.063e-14,0.009918,-0.00061926,6.6419e-14,0.009918,-0.00061926
2.312e-14,0.0096662,-0.00062676,-3.3984e-13,0.0096662,-0.00062676
3.2671e-13,0.0092259,-0.00062284,-9.9087e-15,0.0092259,-0.00062284
-7.7668e-13,0.0086057,-0.00060758,-2.2277e-13,0.0086057,-0.00060758
4.3912e-13,0.0078178,-0.00058126,5.5753e-13,0.0078178,-0.00058126
-4.9266e-14,0.0068774,-0.00054435,-1.2784e-13,0.0068774,-0.00054435
