0,0.0011127,-0.00032722,0,0.0011127,-0.00032722
-1.1674e-13,0.0022111,-0.00064469,-9.0364e-13,0.0022111,-0.00064469
-2.412e-14,0.0032811,-0.00094293,8.579e-13,0.0032811,-0.00094293
1.1746e-13,0.0043087,-0.001213,-6.9944e-15,0.0043087,-0.001213
3.3279e-14,0.0052808,-0.001447,1.5196e-13,0.0052808,-0.001447
3.2796e-13,0.0061848,-0.0016378,-2.1189e-13,0.0061848,-0.0016378
-1.9768e-13,0.0070091,-0.0017797,1.6662e-13,0.0070091,-0.0017797
-1.3239e-13,0.0077431,-0.0018686,-1.4727e-13,0.0077431,-0.0018686
3.2779e-14,0.0083773,-0.0019017,-7.036e-14,0.0083773,-0.0019017
-1.2962e-14,0.0089035,-0.0018781,1.644e-13,0.0089035,-0.0018781
-1.488e-13,0.009315,-0.0017986,-9.8838e-14,0.009315,-0.0017986
4.6713e-14,0.0096064,-0.0016653,7.3996e-14,0.0096064,-0.0016653
3.3915e-13,0.009774,-0.0014824,8.4155e-14,0.009774,-0.0014824
-1.1707e-13,0.0098156,-0.0012553,-2.1097e-13,0.0098156,-0.0012553
-1.4744e-13,0.0097307,-0.00099079,1.2693e-13,0.0097307,-0.00099079
1.9457e-14,0.0095205,-0.0006967,-1.3184e-13,0.0095205,-0.0006967
-7.8132e-14,0.0091875,-0.00038184,5.1403e-14,0.0091875,-0.00038184
2.6273e-13,0.0087361,-5.5582e-05,-4.316e-14,0.0087361,-5.5582e-05
-2.4064e-13,0.0081721,0.00027233,1.5568e-13,0.0081721,0.00027233
-7.6827e-14,0.0075028,0.00059212,-6.1562e-14,0.0075028,0.00059212
8.1379e-14,0.0067368,0.00089425,-4.8378e-14,0.0067368,0.00089425
-1.7644e-13,0.005884,0.0011697,5.0321e-14,0.005884,0.0011697
3.3556e-13,0.0049553,0.0014103,-1.0725e-13,0.0049553,0.0014103
-8.0602e-14,0.0039628,0.0016088,3.9749e-13,0.0039628,0.0016088
-2.6026e-13,0.0029192,0.0017594,-1.6656e-13,0.0029192,0.0017594
-4.4689e-13,0.0018379,0.0018574,-7.1201e-13,0.0018379,0.0018574
6.0876e-13,0.00073301,0.0019001,5.147e-13,0.00073301,0.0019001
5.0654e-14,-0.00038135,0.0018861,1.3678e-13,-0.00038135,0.0018861
2.3298e-13,-0.0014908,0.0018159,-4.7351e-14,-0.0014908,0.0018159
-9.7117e-14,-0.002581,0.0016915,5.5289e-14,-0.002581,0.0016915
-4.0973e-13,-0.003638,0.0015166,-2.1302e-13,-0.003638,0.0015166
2.6085e-13,-0.0046481,0.0012966,1.901e-13,-0.0046481,0.0012966
-3.5805e-14,-0.0055983,0.0010378,1.0372e-13,-0.0055983,0.0010378
6.0602e-13,-0.0064763,0.00074813,-7.0915e-14,-0.0064763,0.00074813
-5.9761e-13,-0.0072708,0.00043612,9.4286e-14,-0.0072708,0.00043612
-1.1738e-13,-0.0079717,0.00011112,-1.8532e-13,-0.0079717,0.00011112
2.4694e-13,-0.0085698,-0.00021721,1.2432e-13,-0.0085698,-0.00021721
-2.924e-13,-0.0090574,-0.00053905,-3.8006e-13,-0.0090574,-0.00053905
3.1414e-13,-0.0094284,-0.00084482,3.498e-13,-0.0094284,-0.00084482
1.2018e-14,-0.0096778,-0.0011254,1.2451e-13,-0.0096778,-0.0011254
-1.1982e-13,-0.0098025,-0.0013724,-1.2315e-13,-0.0098025,-0.0013724
-1.3212e-13,-0.0098008,-0.0015785,-2.6229e-14,-0.0098008,-0.0015785
4.0559e-13,-0.0096728,-0.0017375,-4.563e-14,-0.0096728,-0.0017375
-8.6384e-13,-0.0094202,-0.0018447,2.0217e-13,-0.0094202,-0.0018447
5.0118e-13,-0.0090461,-0.0018968,-2.8996e-13,-0.0090461,-0.0018968
7.8049e-14,-0.0085555,-0.0018925,-1.5246e-13,-0.0085555,-0.0018925
4.8347e-13,-0.0079546,-0.0018316,2.1516e-13,-0.0079546,-0.0018316
3.4306e-14,-0.0072512,-0.0017162,8.8984e-14,-0.0072512,-0.0017162
-5.4715e-13,-0.0064543,-0.0015495,4.3621e-13,-0.0064543,-0.0015495
-9.262e-14,-0.0055742,-0.0013367,3.9613e-13,-0.0055742,-0.0013367
1.1352e-13,-0.0046223,-0.0010839,-8.7416e-13,-0.0046223,-0.0010839
3.0018e-13,-0.0036109,-0.00079891,1.4544e-14,-0.0036109,-0.00079891
-2.4664e-13,-0.0025528,-0.00049004,-4.0523e-14,-0.0025528,-0.00049004
2.2693e-13,-0.0014619,-0.00016656,-2.3564e-14,-0.0014619,-0.00016656
-2.5616e-13,-0.00035217,0.00016189,1.0986e-13,-0.00035217,0.00016189
-2.9182e-13,0.00076213,0.00048552,-1.6054e-13,0.00076213,0.00048552
3.2069e-13,0.0018666,0.00079466,5.615e-13,0.0018666,0.00079466
2.3134e-13,0.002947,0.0010801,-3.3284e-13,0.002947,0.0010801
-2.0622e-13,0.0039895,0.0013333,-1.2443e-13,0.0039895,0.0013333
-2.387e-15,0.0049805,0.0015468,-1.6806e-13,0.0049805,0.0015468
3.0503e-14,0.0059073,0.0017141,3.4103e-13,0.0059073,0.0017141
-1.4255e-13,0.006758,0.0018304,-1.8416e-13,0.006758,0.0018304
