0,0.0017435,-0.00018225,0,0.0017435,-0.00018225
4.4312e-13,0.0034327,-0.000361,-2.0536e-13,0.0034327,-0.000361
-5.5386e-13,0.0050148,-0.0005328,2.8746e-13,0.0050148,-0.0005328
2.0939e-12,0.0064406,-0.00069433,1.2975e-12,0.0064406,-0.00069433
-1.5026e-12,0.0076656,-0.00084251,-1.3172e-12,0.0076656,-0.00084251
-7.8743e-13,0.0086516,-0.00097446,-3.2166e-13,0.0086516,-0.00097446
6.8112e-14,0.0093678,-0.0010877,8.2495e-13,0.0093678,-0.0010877
4.7717e-13,0.009792,-0.0011799,-7.5337e-13,0.009792,-0.0011799
-8.4383e-13,0.0099109,-0.0012495,4.0529e-13,0.0099109,-0.0012495
6.6866e-13,0.0097207,-0.001295,-2.8497e-13,0.0097207,-0.001295
-5.4401e-14,0.0092275,-0.0013155,-2.9746e-13,0.0092275,-0.0013155
7.0999e-14,0.0084466,-0.0013108,3.0817e-13,0.0084466,-0.0013108
-2.4231e-14,0.0074024,-0.0012808,1.544e-13,0.0074024,-0.0012808
-1.9862e-13,0.0061274,-0.0012261,-3.6915e-15,0.0061274,-0.0012261
-3.314e-14,0.0046613,-0.0011479,-2.0983e-14,0.0046613,-0.0011479
2.3045e-13,0.0030499,-0.0010475,-3.8552e-14,0.0030499,-0.0010475
6.2256e-14,0.0013434,-0.000927,1.8707e-14,0.0013434,-0.000927
-1.6542e-13,-0.000405,-0.00078864,-8.5126e-14,-0.000405,-0.00078864
-1.8763e-14,-0.0021408,-0.0006351,-1.3953e-13,-0.0021408,-0.0006351
7.3871e-13,-0.0038098,-0.00046933,9.8671e-14,-0.0038098,-0.00046933
-6.0921e-13,-0.00536,-0.00029453,-2.5699e-13,-0.00536,-0.00029453
-9.8088e-14,-0.0067431,-0.00011406,5.6266e-13,-0.0067431,-0.00011406
8.3988e-14,-0.007916,6.8605e-05,-1.3836e-13,-0.007916,6.8605e-05
4.3132e-14,-0.008842,0.00024995,9.4452e-14,-0.008842,0.00024995
-9.6839e-14,-0.0094924,0.00042649,-9.5701e-14,-0.0094924,0.00042649
-1.3653e-13,-0.0098469,0.00059481,-2.3431e-13,-0.0098469,0.00059481
2.3831e-13,-0.0098943,0.00075168,3.8167e-13,-0.0098943,0.00075168
-4.0717e-14,-0.0096333,0.00089409,2.8866e-15,-0.0096333,0.00089409
-5.0765e-14,-0.0090719,0.0010193,-1.5893e-13,-0.0090719,0.0010193
3.6926e-13,-0.0082276,0.0011249,-1.7578e-13,-0.0082276,0.0011249
-3.5405e-13,-0.0071268,0.0012088,7.9242e-14,-0.0071268,0.0012088
1.0672e-13,-0.0058039,0.0012694,2.2951e-13,-0.0058039,0.0012694
-2.3392e-13,-0.0043,0.0013056,-2.4136e-13,-0.0043,0.0013056
9.0788e-14,-0.002662,0.0013167,-5.7204e-14,-0.002662,0.0013167
-4.5991e-14,-0.00094099,0.0013024,7.0638e-14,-0.00094099,0.0013024
-9.8865e-14,0.00080932,0.0012631,4.3326e-14,0.00080932,0.0012631
4.0615e-13,0.0025344,0.0011994,-1.2526e-13,0.0025344,0.0011994
-1.1252e-13,0.0041805,0.0011127,1.3858e-13,0.0041805,0.0011127
-2.2926e-14,0.0056962,0.0010045,-2.0123e-13,0.0056962,0.0010045
4.4714e-14,0.0070343,0.00087702,3.5325e-13,0.0070343,0.00087702
-1.5266e-15,0.0081531,0.00073263,-2.6473e-13,0.0081531,0.00073263
1.7264e-13,0.0090178,0.00057414,2.5396e-14,0.0090178,0.00057414
-4.4639e-13,0.0096012,0.0004046,1.2421e-13,0.0096012,0.0004046
5.288e-13,0.0098853,0.00022727,2.1269e-13,0.0098853,0.00022727
-9.33e-13,0.0098612,4.5559e-05,-2.712e-13,0.0098612,4.5559e-05
2.5724e-13,0.0095297,-0.00013702,-8.1324e-15,0.0095297,-0.00013702
3.037e-13,0.008901,-0.00031697,6.925e-14,0.008901,-0.00031697
1.9368e-13,0.0079948,-0.00049081,-1.0703e-13,0.0079948,-0.00049081
-3.3884e-13,0.0068394,-0.00065521,-1.586e-13,0.0068394,-0.00065521
1.6628e-13,0.0054707,-0.00080699,1.3956e-13,0.0054707,-0.00080699
-1.358e-12,0.0039315,-0.00094324,3.9826e-13,0.0039315,-0.00094324
1.0432e-12,0.0022696,-0.0010613,-3.9654e-13,0.0022696,-0.0010613
3.8192e-14,0.00053704,-0.001159,-4.9388e-13,0.00053704,-0.001159
3.8136e-14,-0.0012123,-0.0012343,6.0182e-13,-0.0012123,-0.0012343
1.5646e-13,-0.0029238,-0.0012859,-1.727e-13,-0.0029238,-0.0012859
-7.8687e-14,-0.0045442,-0.0013128,7.6966e-14,-0.0045442,-0.0013128
-2.4883e-13,-0.0060229,-0.0013143,2.7753e-13,-0.0060229,-0.0013143
2.7403e-13,-0.0073138,-0.0012906,5.8564e-15,-0.0073138,-0.0012906
6.0035e-14,-0.0083767,-0.001242,-5.8756e-13,-0.0083767,-0.001242
-2.8838e-14,-0.0091784,-0.0011695,4.2871e-13,-0.0091784,-0.0011695
9.806e-14,-0.009694,-0.0010745,-4.5242e-14,-0.009694,-0.0010745
-9.5896e-14,-0.0099073,-0.0009588,2.4708e-13,-0.0099073,-0.0009588
