0,0.0011516,8.1797e-06,0,0.0011516,8.1797e-06
5.3013e-15,0.0022879,1.6268e-05,-1.5132e-13,0.0022879,1.6268e-05
7.6661e-14,0.0033937,2.4174e-05,1.3928e-13,0.0033937,2.4174e-05
-1.9346e-13,0.0044544,3.1809e-05,5.243e-14,0.0044544,3.1809e-05
1.1879e-13,0.0054558,3.9089e-05,-9.3259e-15,0.0054558,3.9089e-05
-1.4327e-13,0.0063846,4.5931e-05,-1.7852e-13,0.0063846,4.5931e-05
2.0373e-13,0.0072284,5.2259e-05,1.6687e-13,0.0072284,5.2259e-05
3.2196e-14,0.0079761,5.8002e-05,-2.9904e-13,0.0079761,5.8002e-05
-8.9151e-14,0.0086176,6.3096e-05,2.9901e-13,0.0086176,6.3096e-05
-3.1913e-13,0.0091444,6.7484e-05,2.9229e-13,0.0091444,6.7484e-05
2.3445e-13,0.0095496,7.1117e-05,-3.8711e-13,0.0095496,7.1117e-05
8.4044e-14,0.0098277,7.3954e-05,4.0079e-14,0.0098277,7.3954e-05
1.113e-13,0.009975,7.5963e-05,1.0228e-13,0.009975,7.5963e-05
-2.3048e-13,0.0099895,7.7122e-05,-1.4222e-13,0.0099895,7.7122e-05
1.1063e-13,0.0098712,7.7418e-05,-8.9512e-14,0.0098712,7.7418e-05
9.473e-14,0.0096215,7.6848e-05,3.0786e-13,0.0096215,7.6848e-05
4.4931e-13,0.0092437,7.5417e-05,7.383e-15,0.0092437,7.5417e-05
-4.7551e-13,0.008743,7.3143e-05,1.1072e-13,0.008743,7.3143e-05
2.6837e-13,0.0081259,7.005e-05,-2.5341e-13,0.0081259,7.005e-05
-3.2882e-13,0.0074007,6.6173e-05,3.2585e-14,0.0074007,6.6173e-05
2.2146e-13,0.006577,6.1555e-05,-1.7264e-14,0.006577,6.1555e-05
-1.7869e-13,0.0056657,5.6249e-05,-1.3303e-13,0.0056657,5.6249e-05
-1.5823e-13,0.0046791,5.0313e-05,5.4873e-14,0.0046791,5.0313e-05
-5.7371e-14,0.0036302,4.3814e-05,8.8707e-14,0.0036302,4.3814e-05
1.5932e-13,0.0025331,3.6824e-05,8.4488e-14,0.0025331,3.6824e-05
6.4365e-14,0.0014022,2.9423e-05,-2.9263e-13,0.0014022,2.9423e-05
-3.6166e-14,0.00025262,2.1692e-05,4.8017e-15,0.00025262,2.1692e-05
1.5377e-14,-0.0009003,1.3719e-05,4.0434e-13,-0.0009003,1.3719e-05
2.7719e-13,-0.0020412,5.5916e-06,-1.0078e-13,-0.0020412,5.5916e-06
-2.9471e-13,-0.003155,-2.5981e-06,-4.9513e-13,-0.003155,-2.5981e-06
-2.3542e-13,-0.0042268,-1.0759e-05,3.9058e-13,-0.0042268,-1.0759e-05
-3.5028e-14,-0.0052423,-1.8799e-05,1.1896e-13,-0.0052423,-1.8799e-05
4.4464e-14,-0.0061881,-2.6628e-05,1.0383e-13,-0.0061881,-2.6628e-05
7.5079e-14,-0.0070516,-3.416e-05,-1.5035e-13,-0.0070516,-3.416e-05
