0,0.0012091,7.6607e-05,0,0.0012091,7.6607e-05
-1.181e-13,0.0024004,0.00015251,8.8152e-14,0.0024004,0.00015251
2.7855e-13,0.0035562,0.000227,-1.4089e-13,0.0035562,0.000227
2.0428e-14,0.0046595,0.0002994,-2.6923e-15,0.0046595,0.0002994
-2.8394e-14,0.005694,0.00036904,2.2457e-13,0.005694,0.00036904
-4.4992e-14,0.0066444,0.00043528,-2.4447e-13,0.0066444,0.00043528
-1.7089e-13,0.0074966,0.0004975,1.7211e-13,0.0074966,0.0004975
-2.6282e-13,0.0082382,0.00055513,-2.2091e-13,0.0082382,0.00055513
3.2208e-13,0.0088581,0.00060764,2.1533e-13,0.0088581,0.00060764
-1.6487e-13,0.0093472,0.00065455,-1.3256e-13,0.0093472,0.00065455
1.7097e-14,0.0096982,0.00069543,5.4151e-14,0.0096982,0.00069543
-2.2088e-13,0.009906,0.00072989,6.5115e-13,0.009906,0.00072989
5.2164e-13,0.0099676,0.00075762,-6.1148e-13,0.0099676,0.00075762
4.4897e-13,0.0098819,0.00077836,1.6101e-13,0.0098819,0.00077836
-4.6804e-13,0.0096503,0.00079192,-2.8005e-13,0.0096503,0.00079192
-3.8278e-13,0.0092761,0.00079818,2.1289e-14,0.0092761,0.00079818
3.8761e-13,0.008765,0.00079708,-1.5488e-14,0.008765,0.00079708
-3.2829e-13,0.0081245,0.00078863,7.7993e-15,0.0081245,0.00078863
2.0831e-13,0.0073639,0.0007729,1.2906e-14,0.0073639,0.0007729
-8.6514e-14,0.0064946,0.00075005,8.7735e-14,0.0064946,0.00075005
-1.3106e-13,0.0055294,0.00072028,-1.7383e-13,0.0055294,0.00072028
7.9686e-14,0.0044826,0.00068387,1.0739e-13,0.0044826,0.00068387
7.2073e-13,0.0033695,0.00064115,1.7764e-15,0.0033695,0.00064115
-1.0138e-12,0.0022067,0.00059252,-2.2124e-13,0.0022067,0.00059252
1.1417e-12,0.0010113,0.00053842,1.7228e-13,0.0010113,0.00053842
-5.4332e-13,-0.00019908,0.00047936,-6.4232e-13,-0.00019908,0.00047936
-2.5546e-13,-0.0014065,0.00041587,9.5762e-13,-0.0014065,0.00041587
9.8949e-14,-0.0025931,0.00034855,-2.2771e-13,-0.0025931,0.00034855
-1.3331e-13,-0.0037415,0.00027802,-1.3153e-13,-0.0037415,0.00027802
1.3933e-14,-0.0048346,0.00020493,1.9998e-13,-0.0048346,0.00020493
1.1161e-13,-0.0058562,0.00012994,-5.2569e-14,-0.0058562,0.00012994
-3.8006e-13,-0.0067914,5.3754e-05,-3.6915e-15,-0.0067914,5.3754e-05
4.1606e-13,-0.0076264,-2.2927e-05,1.1519e-13,-0.0076264,-2.2927e-05
2.6301e-13,-0.0083486,-9.9396e-05,3.0836e-13,-0.0083486,-9.9396e-05
2.9143e-14,-0.0089476,-0.00017495,-2.9191e-13,-0.0089476,-0.00017495
-4.8506e-13,-0.0094145,-0.00024889,-3.7781e-13,-0.0094145,-0.00024889
-2.0461e-13,-0.0097423,-0.00032053,4.3518e-13,-0.0097423,-0.00032053
3.0506e-13,-0.0099262,-0.00038922,-2.9829e-13,-0.0099262,-0.00038922
3.6723e-13,-0.0099636,-0.00045432,-1.7797e-13,-0.0099636,-0.00045432
-3.5302e-13,-0.0098538,-0.00051523,2.8325e-13,-0.0098538,-0.00051523
2.4367e-13,-0.0095985,-0.00057138,2.8749e-13,-0.0095985,-0.00057138
-2.4428e-13,-0.0092014,-0.00062227,-4.6907e-13,-0.0092014,-0.00062227
1.367e-13,-0.0086685,-0.00066742,1.9626e-13,-0.0086685,-0.00066742
-1.0547e-13,-0.0080075,-0.00070641,-4.91e-14,-0.0080075,-0.00070641
-2.5049e-13,-0.0072283,-0.00073889,-3.4564e-13,-0.0072283,-0.00073889
3.1686e-13,-0.0063423,-0.00076456,2.5727e-13,-0.0063423,-0.00076456
7.0538e-13,-0.0053627,-0.00078317,1.7933e-13,-0.0053627,-0.00078317
-7.3294e-13,-0.0043039,-0.00079456,7.8826e-14,-0.0043039,-0.00079456
-6.9e-14,-0.0031815,-0.00079862,-1.7958e-13,-0.0031815,-0.00079862
-1.0089e-13,-0.0020121,-0.00079532,1.3001e-13,-0.0020121,-0.00079532
1.02e-13,-0.00081301,-0.00078468,1.7203e-13,-0.00081301,-0.00078468
5.862e-14,0.00039809,-0.00076681,-4.2483e-13,0.00039809,-0.00076681
-6.3041e-13,0.0016033,-0.00074187,6.3838e-15,0.0016033,-0.00074187
6.9406e-13,0.0027848,-0.00071008,-3.0892e-14,0.0027848,-0.00071008
-1.9068e-13,0.0039252,-0.00067174,2.9671e-14,0.0039252,-0.00067174
3.5369e-13,0.0050077,-0.00062721,2.9565e-13,0.0050077,-0.00062721
2.9077e-13,0.0060162,-0.0005769,1.7417e-13,0.0060162,-0.0005769
-7.2184e-13,0.0069358,-0.00052126,-3.4439e-13,0.0069358,-0.00052126
-6.1931e-13,0.007753,-0.00046082,-2.2596e-13,0.007753,-0.00046082
8.1107e-13,0.0084557,-0.00039613,5.9536e-14,0.0084557,-0.00039613
-2.9923e-13,0.0090336,-0.00032778,7.7521e-14,0.0090336,-0.00032778
1.9565e-13,0.009478,-0.00025641,8.9789e-14,0.009478,-0.00025641
