0,0.0016029,-0.00028313,0,0.0016029,-0.00028313
5.7204e-13,0.0031633,-0.0005572,-5.4404e-13,0.0031633,-0.0005572
-4.3471e-13,0.0046398,-0.00081346,5.0424e-13,0.0046398,-0.00081346
-4.9377e-14,0.0059931,-0.0010437,2.556e-13,0.0059931,-0.0010437
1.8568e-13,0.0071874,-0.0012406,-3.1058e-14,0.0071874,-0.0012406
-2.6065e-13,0.008191,-0.0013978,-1.7286e-13,0.008191,-0.0013978
-2.2068e-13,0.0089772,-0.0015104,3.2113e-14,0.0089772,-0.0015104
-1.345e-13,0.0095252,-0.0015746,8.7375e-14,0.0095252,-0.0015746
5.5314e-13,0.0098204,-0.0015885,-3.7473e-13,0.0098204,-0.0015885
-1.43e-13,0.009855,-0.0015516,1.9823e-13,0.009855,-0.0015516
-8.8818e-14,0.0096281,-0.0014651,-8.1796e-14,0.0096281,-0.0014651
1.5288e-13,0.0091457,-0.0013318,1.3223e-13,0.0091457,-0.0013318
-5.5048e-13,0.0084207,-0.0011559,-6.8084e-14,0.0084207,-0.0011559
7.9586e-13,0.0074721,-0.00094301,8.3306e-13,0.0074721,-0.00094301
-4.1103e-13,0.0063253,-0.0007,-7.8457e-13,0.0063253,-0.0007
-6.2783e-14,0.0050106,-0.00043461,-1.7905e-13,0.0050106,-0.00043461
1.9948e-13,0.0035629,-0.00015532,2.8699e-14,0.0035629,-0.00015532
-4.9405e-14,0.0020207,0.00012894,6.8417e-14,0.0020207,0.00012894
-1.385e-13,0.00042493,0.00040907,-2.5846e-13,0.00042493,0.00040907
-1.2951e-13,-0.0011822,0.00067613,3.2446e-13,-0.0011822,0.00067613
2.2546e-13,-0.0027579,0.00092156,-8.0574e-14,-0.0027579,0.00092156
-1.7972e-13,-0.0042604,0.0011375,-8.8207e-14,-0.0042604,0.0011375
3.7023e-13,-0.0056499,0.0013171,2.128e-13,-0.0056499,0.0013171
-1.8166e-13,-0.0068895,0.0014546,4.7296e-14,-0.0068895,0.0014546
-9.4652e-13,-0.0079462,0.0015456,-3.5916e-14,-0.0079462,0.0015456
6.8801e-13,-0.0087921,0.0015872,1.8374e-14,-0.0087921,0.0015872
2.5199e-13,-0.0094046,0.001578,-1.5354e-13,-0.0094046,0.001578
1.9873e-14,-0.0097676,0.0015184,-2.0761e-14,-0.0097676,0.0015184
-1.8208e-14,-0.0098714,0.0014102,3.9921e-13,-0.0098714,0.0014102
2.2174e-13,-0.0097132,0.001257,-4.1114e-13,-0.0097132,0.001257
-5.7759e-14,-0.0092973,0.0010635,1.8313e-13,-0.0092973,0.0010635
-1.5421e-13,-0.0086347,0.0008361,1.2798e-13,-0.0086347,0.0008361
1.8147e-13,-0.0077429,0.00058193,-3.3334e-14,-0.0077429,0.00058193
3.2196e-15,-0.0066457,0.00030914,-1.4647e-13,-0.0066457,0.00030914
-2.2415e-13,-0.0053721,2.6481e-05,6.0285e-14,-0.0053721,2.6481e-05
-4.7043e-13,-0.0039559,-0.00025703,-1.6203e-12,-0.0039559,-0.00025703
6.477e-13,-0.0024348,-0.00053232,1.5615e-12,-0.0024348,-0.00053232
6.0174e-14,-0.00084906,-0.0007906,2.1308e-13,-0.00084906,-0.0007906
-1.1838e-13,0.00075921,-0.0010236,-6.9583e-14,0.00075921,-0.0010236
2.0622e-14,0.0023473,-0.0012239,-5.5264e-13,0.0023473,-0.0012239
-2.4564e-14,0.0038732,-0.001385,1.9221e-13,0.0038732,-0.001385
-9.8005e-14,0.0052962,-0.0015019,9.831e-13,0.0052962,-0.0015019
5.2902e-14,0.0065787,-0.0015707,-9.8613e-13,0.0065787,-0.0015707
2.0853e-13,0.0076867,-0.0015894,3.7556e-13,0.0076867,-0.0015894
-2.8499e-13,0.0085906,-0.0015572,-1.3614e-13,0.0085906,-0.0015572
2.1755e-13,0.0092666,-0.0014752,-2.5735e-13,0.0092666,-0.0014752
-1.9404e-13,0.0096967,-0.0013461,3.0148e-13,0.0096967,-0.0013461
-1.6606e-13,0.0098695,-0.0011739,6.2228e-14,0.0098695,-0.0011739
1.0422e-13,0.0097803,-0.0009642,-1.8124e-13,0.0097803,-0.0009642
1.3245e-13,0.0094317,-0.00072368,1.3134e-13,0.0094317,-0.00072368
-1.0136e-13,0.0088327,-0.00046002,3.4997e-13,0.0088327,-0.00046002
-3.4217e-13,0.0079994,-0.00018165,-3.2682e-13,0.0079994,-0.00018165
5.1686e-13,0.0069538,0.00010253,-1.3758e-13,0.0069538,0.00010253
-1.662e-13,0.0057236,0.00038343,4.4603e-14,0.0057236,0.00038343
3.7606e-13,0.0043416,0.00065207,2.1103e-13,0.0043416,0.00065207
-3.0551e-13,0.0028443,0.00089986,-9.4286e-14,0.0028443,0.00089986
-2.9732e-13,0.0012716,0.0011189,-4.7387e-13,0.0012716,0.0011189
7.6622e-13,-0.00033484,0.0013021,3.8028e-13,-0.00033484,0.0013021
-4.9949e-13,-0.0019324,0.0014438,6.6847e-13,-0.0019324,0.0014438
-3.8508e-13,-0.0034787,0.0015392,-8.6489e-13,-0.0034787,0.0015392
5.1503e-13,-0.0049327,0.0015855,2.2035e-13,-0.0049327,0.0015855
-2.2932e-13,-0.0062558,0.001581,-9.9198e-14,-0.0062558,0.001581
