0,0.0014677,0.00032289,0,0.0014677,0.00032289
-8.5068e-13,0.0029017,0.00063968,-4.4748e-13,0.0029017,0.00063968
7.63e-13,0.0042692,0.00094439,3.4817e-13,0.0042692,0.00094439
2.5846e-13,0.0055388,0.0012313,-8.428e-13,0.0055388,0.0012313
-2.4428e-13,0.0066813,0.0014949,9.4103e-13,0.0066813,0.0014949
-4.5444e-13,0.0076705,0.0017303,3.2194e-13,0.0076705,0.0017303
-3.9002e-13,0.0084838,0.001933,-4.5983e-13,0.0084838,0.001933
8.2051e-13,0.0091025,0.0020992,-4.9238e-14,0.0091025,0.0020992
3.0698e-14,0.0095124,0.0022258,2.9135e-13,0.0095124,0.0022258
4.8872e-13,0.0097041,0.0023104,-1.5388e-13,0.0097041,0.0023104
-4.072e-13,0.0096732,0.0023513,2.717e-13,0.0096732,0.0023513
-5.1539e-13,0.0094204,0.0023478,-2.6157e-13,0.0094204,0.0023478
4.6577e-13,0.0089515,0.0023,4.4797e-14,0.0089515,0.0023
-3.0723e-13,0.0082773,0.0022087,3.2246e-13,0.0082773,0.0022087
-3.1181e-13,0.0074133,0.0020758,-4.0001e-13,0.0074133,0.0020758
8.1091e-13,0.0063791,0.0019036,8.8402e-14,0.0063791,0.0019036
-1.9287e-13,0.0051987,0.0016955,-1.9748e-13,0.0051987,0.0016955
-6.1368e-14,0.003899,0.0014554,2.8783e-13,0.003899,0.0014554
1.0847e-13,0.0025099,0.0011878,-2.7045e-13,0.0025099,0.0011878
1.5321e-14,0.0010632,0.00089776,1.9407e-13,0.0010632,0.00089776
-5.5622e-14,-0.00040793,0.00059077,1.5821e-15,-0.00040793,0.00059077
-3.7434e-13,-0.0018697,0.00027262,4.2494e-14,-0.0018697,0.00027262
6.9308e-13,-0.0032885,-5.0673e-05,-5.8181e-13,-0.0032885,-5.0673e-05
-3.0417e-13,-0.0046319,-0.00037301,5.3074e-13,-0.0046319,-0.00037301
5.8786e-14,-0.0058691,-0.0006883,-8.4821e-14,-0.0058691,-0.0006883
-7.308e-14,-0.0069716,-0.0009906,-2.2427e-13,-0.0069716,-0.0009906
1.821e-13,-0.0079142,-0.0012742,4.8311e-13,-0.0079142,-0.0012742
-6.7585e-14,-0.0086753,-0.0015337,-1.496e-13,-0.0086753,-0.0015337
1.1841e-13,-0.0092374,-0.0017643,-1.5704e-13,-0.0092374,-0.0017643
-4.1253e-13,-0.0095876,-0.0019615,5.3402e-14,-0.0095876,-0.0019615
4.263e-13,-0.0097179,-0.0021217,4.3437e-14,-0.0097179,-0.0021217
-1.1935e-13,-0.0096252,-0.0022419,-2.5396e-14,-0.0096252,-0.0022419
-3.1747e-13,-0.0093118,-0.0023197,-1.1574e-14,-0.0093118,-0.0023197
8.5987e-14,-0.0087848,-0.0023537,-1.9626e-13,-0.0087848,-0.0023537
3.0642e-13,-0.0080563,-0.0023432,2.3861e-13,-0.0080563,-0.0023432
-4.1911e-14,-0.0071429,-0.0022885,2.6712e-13,-0.0071429,-0.0022885
-1.2357e-13,-0.0060658,-0.0021906,-2.8583e-13,-0.0060658,-0.0021906
-4.5602e-14,-0.0048495,-0.0020514,-3.4611e-14,-0.0048495,-0.0020514
-8.3628e-14,-0.0035219,-0.0018733,-1.1863e-13,-0.0035219,-0.0018733
-3.7248e-14,-0.0021136,-0.00166,1.4741e-13,-0.0021136,-0.00166
6.3477e-14,-0.00065675,-0.0014152,1.4042e-13,-0.00065675,-0.0014152
1.8663e-13,0.00081513,-0.0011438,-3.253e-13,0.00081513,-0.0011438
1.3903e-13,0.0022683,-0.0008507,1.994e-13,0.0022683,-0.0008507
-3.2213e-13,0.0036695,-0.00054158,-1.5626e-13,0.0036695,-0.00054158
-2.2379e-13,0.0049865,-0.00022222,3.853e-13,0.0049865,-0.00022222
4.2383e-14,0.0061891,0.00010132,-6.1257e-14,0.0061891,0.00010132
2.6321e-13,0.0072497,0.00042296,-2.0237e-13,0.0072497,0.00042296
1.2149e-13,0.008144,0.0007366,6.5359e-13,0.008144,0.0007366
-6.5997e-13,0.0088516,0.0010363,-2.5951e-13,0.0088516,0.0010363
7.5523e-13,0.0093561,0.0013165,2.0439e-13,0.0093561,0.0013165
-2.3653e-13,0.0096459,0.0015718,-5.452e-13,0.0096459,0.0015718
3.2169e-14,0.0097145,0.0017974,-9.0372e-14,0.0097145,0.0017974
2.6981e-13,0.0095603,0.0019891,5.9494e-13,0.0095603,0.0019891
-5.039e-13,0.0091868,0.0021432,-2.9501e-13,0.0091868,0.0021432
3.5011e-13,0.0086026,0.0022569,-7.8632e-14,0.0086026,0.0022569
3.7553e-14,0.007821,0.0023279,-3.7637e-13,0.007821,0.0023279
-4.7978e-13,0.00686,0.002355,-2.9415e-13,0.00686,0.002355
8.8296e-13,0.0057417,0.0023376,4.5863e-13,0.0057417,0.0023376
-2.4178e-13,0.0044917,0.002276,-3.3584e-15,0.0044917,0.002276
-3.0762e-13,0.0031386,0.0021715,-9.1871e-14,0.0031386,0.0021715
-3.4001e-14,0.0017135,0.002026,1.9984e-13,0.0017135,0.002026
-5.7038e-14,0.00024918,0.0018422,-9.362e-14,0.00024918,0.0018422
