0,0.00092997,-0.00026135,0,0.00092997,-0.00026135
-6.3835e-13,0.0018515,-0.00051847,-6.3277e-13,0.0018515,-0.00051847
9.2121e-13,0.0027563,-0.0007672,6.6011e-13,0.0027563,-0.0007672
-2.6923e-13,0.0036362,-0.0010035,-4.7573e-14,0.0036362,-0.0010035
2.4727e-13,0.0044831,-0.0012236,-7.1942e-14,0.0044831,-0.0012236
-5.8675e-13,0.0052894,-0.001424,-6.7943e-13,0.0052894,-0.001424
3.4225e-13,0.0060479,-0.0016013,8.4796e-13,0.0060479,-0.0016013
5.8092e-14,0.0067516,-0.0017527,-1.5637e-13,0.0067516,-0.0017527
1.1185e-14,0.0073942,-0.0018757,1.5585e-13,0.0073942,-0.0018757
1.171e-13,0.0079699,-0.0019685,8.199e-14,0.0079699,-0.0019685
-5.9419e-13,0.0084734,-0.0020294,-1.3115e-13,0.0084734,-0.0020294
4.1495e-13,0.0089003,-0.0020575,7.1138e-14,0.0089003,-0.0020575
3.4184e-13,0.0092465,-0.0020523,9.0924e-13,0.0092465,-0.0020523
-4.0629e-13,0.0095091,-0.0020139,-9.0147e-13,0.0095091,-0.0020139
1.2318e-13,0.0096856,-0.001943,-2.8588e-14,0.0096856,-0.001943
-9.906e-14,0.0097744,-0.0018407,-6.7973e-14,0.0097744,-0.0018407
-3.7942e-14,0.0097747,-0.0017086,5.4071e-13,0.0097747,-0.0017086
5.7704e-14,0.0096866,-0.0015489,-5.9158e-13,0.0096866,-0.0015489
9.9198e-14,0.0095107,-0.0013641,-6.6724e-14,0.0095107,-0.0013641
-1.768e-14,0.0092488,-0.0011573,1.0375e-13,0.0092488,-0.0011573
-5.6424e-13,0.0089032,-0.00093172,-3.4056e-14,0.0089032,-0.00093172
3.1619e-13,0.008477,-0.00069112,-3.43e-13,0.008477,-0.00069112
-3.4084e-14,0.007974,-0.00043934,4.1273e-13,0.007974,-0.00043934
3.0642e-13,0.0073988,-0.00018045,9.8699e-14,0.0073988,-0.00018045
-2.0825e-13,0.0067567,8.1345e-05,-4.6074e-14,0.0067567,8.1345e-05
1.3417e-13,0.0060534,0.00034183,9.8727e-14,0.0060534,0.00034183
-3.8081e-14,0.0052954,0.00059679,-1.6329e-13,0.0052954,0.00059679
-8.5626e-14,0.0044893,0.00084209,-1.3994e-13,0.0044893,0.00084209
1.2296e-13,0.0036427,0.0010738,6.9555e-14,0.0036427,0.0010738
-8.7708e-14,0.0027631,0.0012881,4.8628e-14,0.0027631,0.0012881
2.7267e-13,0.0018584,0.0014816,-3.1641e-13,0.0018584,0.0014816
-1.8235e-13,0.00093697,0.0016512,3.3148e-13,0.00093697,0.0016512
5.751e-14,7.03e-06,0.001794,1.3076e-13,7.03e-06,0.001794
-2.1488e-13,-0.00092297,0.0019078,-9.065e-14,-0.00092297,0.0019078
3.4056e-14,-0.0018446,0.0019908,1.4833e-13,-0.0018446,0.0019908
5.91e-13,-0.0027496,0.0020416,-2.337e-13,-0.0027496,0.0020416
-7.1432e-13,-0.0036296,0.0020594,-2.5427e-13,-0.0036296,0.0020594
-3.369e-13,-0.0044768,0.0020439,3.3323e-13,-0.0044768,0.0020439
5.1767e-13,-0.0052835,0.0019954,-3.0836e-14,-0.0052835,0.0019954
-1.3395e-13,-0.0060424,0.0019145,-8.1463e-14,-0.0060424,0.0019145
5.3199e-13,-0.0067465,0.0018028,1.2512e-13,-0.0067465,0.0018028
4.0759e-13,-0.0073896,0.0016618,-2.5666e-13,-0.0073896,0.0016618
-9.1605e-13,-0.0079658,0.001494,2.8477e-14,-0.0079658,0.001494
9.4702e-14,-0.0084699,0.0013021,1.4941e-13,-0.0084699,0.0013021
2.594e-13,-0.0088973,0.0010891,-1.6995e-13,-0.0088973,0.0010891
-1.4833e-13,-0.0092442,0.00085845,1.3739e-13,-0.0092442,0.00085845
6.3033e-14,-0.0095074,0.00061395,1.002e-14,-0.0095074,0.00061395
2.5357e-13,-0.0096846,0.00035952,-1.539e-13,-0.0096846,0.00035952
-3.2588e-13,-0.009774,9.9282e-05,8.1352e-14,-0.009774,9.9282e-05
-6.6253e-14,-0.0097751,-0.00016256,1.0994e-13,-0.0097751,-0.00016256
2.0206e-14,-0.0096876,-0.00042178,1.7847e-14,-0.0096876,-0.00042178
-1.5271e-13,-0.0095124,-0.00067418,-1.8735e-14,-0.0095124,-0.00067418
-2.2315e-14,-0.0092511,-0.00091567,-8.8707e-14,-0.0092511,-0.00091567
-5.6399e-14,-0.0089061,-0.0011424,3.2307e-13,-0.0089061,-0.0011424
2.1499e-13,-0.0084805,-0.0013506,-3.0673e-13,-0.0084805,-0.0013506
4.1211e-13,-0.0079781,-0.001537,3.044e-13,-0.0079781,-0.001537
-4.1378e-13,-0.0074034,-0.0016985,-2.0398e-13,-0.0074034,-0.0016985
-7.0222e-15,-0.0067618,-0.0018326,-1.521e-14,-0.0067618,-0.0018326
1.609e-13,-0.006059,-0.001937,4.4825e-14,-0.006059,-0.001937
-3.8217e-13,-0.0053013,-0.0020101,-7.6716e-14,-0.0053013,-0.0020101
1.3095e-12,-0.0044956,-0.0020507,1.0342e-13,-0.0044956,-0.0020507
-9.6642e-13,-0.0036492,-0.0020582,-1.1821e-13,-0.0036492,-0.0020582
