-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14855,0.69326,-0.15102,-0.10759,0.69288,-0.14882,-0.063211,0.70095,-0.14998,-0.022505,0.69768,-0.14905,0.022505,0.69768,-0.14905,0.063211,0.70095,-0.14998,0.10759,0.69288,-0.14882,0.14855,0.69326,-0.15102,-0.1517,0.6934,-0.10715,-0.10471,0.69732,-0.10825,-0.066237,0.70039,-0.10716,-0.019235,0.70172,-0.10761,0.019235,0.70172,-0.10761,0.066237,0.70039,-0.10716,0.10471,0.69732,-0.10825,0.1517,0.6934,-0.10715,-0.14934,0.69215,-0.065339,-0.10798,0.69652,-0.063417,-0.063548,0.69561,-0.064509,-0.022171,0.69775,-0.0638,0.022171,0.69775,-0.0638,0.063548,0.69561,-0.064509,0.10798,0.69652,-0.063417,0.14934,0.69215,-0.065339,-0.15129,0.69255,-0.021475,-0.10562,0.69573,-0.022635,-0.065592,0.69743,-0.021746,-0.019987,0.6991,-0.022183,0.019987,0.6991,-0.022183,0.065592,0.69743,-0.021746,0.10562,0.69573,-0.022635,0.15129,0.69255,-0.021475,-0.14975,0.69086,0.020354,-0.10765,0.69238,0.022075,-0.063847,0.69451,0.021078,-0.021891,0.69587,0.021712,0.021891,0.69587,0.021712,0.063847,0.69451,0.021078,0.10765,0.69238,0.022075,0.14975,0.69086,0.020354,-0.15086,0.69259,0.064206,-0.1063,0.69337,0.062848,-0.065057,0.69649,0.06383,-0.020636,0.69712,0.063343,0.020636,0.69712,0.063343,0.065057,0.69649,0.06383,0.1063,0.69337,0.062848,0.15086,0.69259,0.064206,-0.15025,0.69223,0.10604,-0.10735,0.69188,0.10773,-0.064224,0.6925,0.10657,-0.021508,0.69322,0.1072,0.021508,0.69322,0.1072,0.064224,0.6925,0.10657,0.10735,0.69188,0.10773,0.15025,0.69223,0.10604,-0.15,0.69311,0.14989,-0.10694,0.69115,0.1486,-0.064319,0.69598,0.14924,-0.021389,0.69739,0.14864,0.021389,0.69739,0.14864,0.064319,0.69598,0.14924,0.10694,0.69115,0.1486,0.15,0.69311,0.14989
-0.14861,0.69468,-0.1512,-0.10767,0.69217,-0.14894,-0.063238,0.70067,-0.15037,-0.022522,0.69803,-0.1494,0.022522,0.69803,-0.1494,0.063238,0.70067,-0.15037,0.10767,0.69217,-0.14894,0.14861,0.69468,-0.1512,-0.15183,0.69356,-0.10739,-0.10483,0.69841,-0.10829,-0.066258,0.6989,-0.10746,-0.019205,0.70084,-0.10779,0.019205,0.70084,-0.10779,0.066258,0.6989,-0.10746,0.10483,0.69841,-0.10829,0.15183,0.69356,-0.10739,-0.14898,0.69269,-0.065472,-0.10816,0.69767,-0.063675,-0.063384,0.69471,-0.064825,-0.022398,0.69588,-0.064143,0.022398,0.69588,-0.064143,0.063384,0.69471,-0.064825,0.10816,0.69767,-0.063675,0.14898,0.69269,-0.065472,-0.15146,0.69224,-0.02167,-0.10555,0.69499,-0.022765,-0.065676,0.6943,-0.02196,-0.019893,0.6962,-0.022427,0.019893,0.6962,-0.022427,0.065676,0.6943,-0.02196,0.10555,0.69499,-0.022765,0.15146,0.69224,-0.02167,-0.14965,0.69351,0.020332,-0.10786,0.69377,0.021847,-0.06366,0.6923,0.02085,-0.022071,0.69474,0.021492,0.022071,0.69474,0.021492,0.06366,0.6923,0.02085,0.10786,0.69377,0.021847,0.14965,0.69351,0.020332,-0.15108,0.69292,0.064104,-0.10617,0.69289,0.062855,-0.065124,0.69504,0.063721,-0.020472,0.69103,0.063097,0.020472,0.69103,0.063097,0.065124,0.69504,0.063721,0.10617,0.69289,0.062855,0.15108,0.69292,0.064104,-0.1498,0.69629,0.10595,-0.10758,0.69258,0.10753,-0.06398,0.69055,0.10639,-0.021764,0.69048,0.10707,0.021764,0.69048,0.10707,0.06398,0.69055,0.10639,0.10758,0.69258,0.10753,0.1498,0.69629,0.10595,-0.15,0.69515,0.14969,-0.10697,0.68984,0.14851,-0.064458,0.69456,0.14918,-0.021261,0.6972,0.14827,0.021261,0.6972,0.14827,0.064458,0.69456,0.14918,0.10697,0.68984,0.14851,0.15,0.69515,0.14969
-0.14925,0.69571,-0.15107,-0.10797,0.69444,-0.14969,-0.063418,0.69994,-0.15042,-0.02235,0.69959,-0.1499,0.02235,0.69959,-0.1499,0.063418,0.69994,-0.15042,0.10797,0.69444,-0.14969,0.14925,0.69571,-0.15107,-0.15166,0.69315,-0.10757,-0.10523,0.69694,-0.10824,-0.066,0.69517,-0.10771,-0.019556,0.69563,-0.10798,0.019556,0.69563,-0.10798,0.066,0.69517,-0.10771,0.10523,0.69694,-0.10824,0.15166,0.69315,-0.10757,-0.14928,0.69335,-0.065426,-0.10812,0.69645,-0.064032,-0.063454,0.69596,-0.064957,-0.022304,0.69683,-0.06447,0.022304,0.69683,-0.06447,0.063454,0.69596,-0.064957,0.10812,0.69645,-0.064032,0.14928,0.69335,-0.065426,-0.15117,0.69293,-0.021867,-0.10589,0.69624,-0.022626,-0.065351,0.6973,-0.021983,-0.020226,0.69362,-0.022446,0.020226,0.69362,-0.022446,0.065351,0.6973,-0.021983,0.10589,0.69624,-0.022626,0.15117,0.69293,-0.021867,-0.14953,0.69571,0.020337,-0.10798,0.69228,0.021452,-0.063575,0.69367,0.020651,-0.02215,0.69299,0.0211,0.02215,0.69299,0.0211,0.063575,0.69367,0.020651,0.10798,0.69228,0.021452,0.14953,0.69571,0.020337,-0.15057,0.69326,0.063928,-0.1062,0.69717,0.062746,-0.064971,0.69075,0.063554,-0.020753,0.69082,0.063173,0.020753,0.69082,0.063173,0.064971,0.69075,0.063554,0.1062,0.69717,0.062746,0.15057,0.69326,0.063928,-0.14973,0.69905,0.10584,-0.10765,0.69446,0.10706,-0.063925,0.69367,0.10625,-0.021818,0.69403,0.10661,0.021818,0.69403,0.10661,0.063925,0.69367,0.10625,0.10765,0.69446,0.10706,0.14973,0.69905,0.10584,-0.15,0.69818,0.14939,-0.10689,0.69326,0.14851,-0.064362,0.69574,0.14918,-0.021234,0.7002,0.14833,0.021234,0.7002,0.14833,0.064362,0.69574,0.14918,0.10689,0.69326,0.14851,0.15,0.69818,0.14939
-0.14938,0.69592,-0.15131,-0.10823,0.69647,-0.14984,-0.063382,0.69876,-0.15054,-0.022398,0.69892,-0.14998,0.022398,0.69892,-0.14998,0.063382,0.69876,-0.15054,0.10823,0.69647,-0.14984,0.14938,0.69592,-0.15131,-0.15166,0.69169,-0.10772,-0.10504,0.69488,-0.10894,-0.066051,0.69311,-0.10817,-0.019455,0.6936,-0.10859,0.019455,0.6936,-0.10859,0.066051,0.69311,-0.10817,0.10504,0.69488,-0.10894,0.15166,0.69169,-0.10772,-0.14968,0.69359,-0.06583,-0.1079,0.6956,-0.064289,-0.063719,0.69567,-0.06527,-0.022054,0.69467,-0.064712,0.022054,0.69467,-0.064712,0.063719,0.69567,-0.06527,0.1079,0.6956,-0.064289,0.14968,0.69359,-0.06583,-0.15126,0.6963,-0.022104,-0.1057,0.69627,-0.023342,-0.065432,0.69749,-0.022562,-0.0201,0.69455,-0.022954,0.0201,0.69455,-0.022954,0.065432,0.69749,-0.022562,0.1057,0.69627,-0.023342,0.15126,0.6963,-0.022105,-0.15005,0.69605,0.019829,-0.10759,0.69735,0.021326,-0.06404,0.69646,0.020429,-0.02173,0.69573,0.020945,0.02173,0.69573,0.020945,0.06404,0.69646,0.020429,0.10759,0.69735,0.021326,0.15005,0.69605,0.019829,-0.15065,0.70148,0.063392,-0.1064,0.69626,0.062305,-0.065003,0.69391,0.063086,-0.020685,0.6938,0.062676,0.020685,0.6938,0.062676,0.065003,0.69391,0.063086,0.1064,0.69626,0.062305,0.15065,0.70148,0.063392,-0.15026,0.69839,0.10534,-0.10727,0.69944,0.10691,-0.064283,0.69801,0.10587,-0.021468,0.69854,0.10634,0.021468,0.69854,0.10634,0.064283,0.69801,0.10587,0.10727,0.69944,0.10691,0.15026,0.69839,0.10534,-0.15,0.70217,0.149,-0.10695,0.70284,0.14773,-0.064137,0.69989,0.1486,-0.021409,0.70434,0.14772,0.021409,0.70434,0.14772,0.064137,0.69989,0.1486,0.10695,0.70284,0.14773,0.15,0.70217,0.149
-0.14905,0.69392,-0.15144,-0.10852,0.69619,-0.14955,-0.063096,0.69697,-0.15108,-0.022686,0.69784,-0.15045,0.022686,0.69784,-0.15045,0.063096,0.69697,-0.15108,0.10852,0.69619,-0.14955,0.14905,0.69392,-0.15144,-0.15205,0.69005,-0.10772,-0.10428,0.69153,-0.10915,-0.066526,0.69372,-0.10835,-0.018857,0.6949,-0.10882,0.018857,0.6949,-0.10882,0.066526,0.69372,-0.10835,0.10428,0.69153,-0.10915,0.15205,0.69005,-0.10772,-0.14922,0.69761,-0.066538,-0.10805,0.69586,-0.064554,-0.063239,0.69759,-0.065672,-0.022381,0.69303,-0.064982,0.022381,0.69303,-0.064982,0.063239,0.69759,-0.065672,0.10805,0.69586,-0.064555,0.14922,0.69761,-0.066538,-0.15141,0.70185,-0.022821,-0.10524,0.69657,-0.023818,-0.065954,0.69526,-0.022847,-0.019613,0.6953,-0.023254,0.019613,0.6953,-0.023254,0.065954,0.69526,-0.022847,0.10524,0.69657,-0.023818,0.15141,0.70185,-0.022822,-0.14962,0.70134,0.019055,-0.10792,0.69951,0.020939,-0.063684,0.69676,0.019959,-0.022098,0.69693,0.020589,0.022098,0.69693,0.020589,0.063684,0.69676,0.019959,0.10792,0.69951,0.020939,0.14962,0.70134,0.019055,-0.15079,0.70476,0.062839,-0.10605,0.69999,0.061739,-0.065268,0.70346,0.06235,-0.020412,0.70314,0.061896,0.020412,0.70314,0.061897,0.065268,0.70346,0.062349,0.10605,0.69998,0.061739,0.15079,0.70476,0.062839,-0.14994,0.70464,0.10472,-0.10761,0.70293,0.10662,-0.063957,0.70642,0.10508,-0.021793,0.70501,0.10575,0.021793,0.70501,0.10575,0.063957,0.70642,0.10508,0.10761,0.70293,0.10662,0.14994,0.70464,0.10472,-0.15,0.70709,0.14855,-0.10667,0.70993,0.14699,-0.064357,0.70342,0.148,-0.021246,0.70773,0.14747,0.021246,0.70772,0.14747,0.064357,0.70342,0.148,0.10667,0.70993,0.14699,0.15,0.70709,0.14855
-0.14866,0.69091,-0.15173,-0.10852,0.69483,-0.14969,-0.062818,0.69504,-0.15114,-0.022822,0.69867,-0.1503,0.022822,0.69868,-0.1503,0.062818,0.69504,-0.15114,0.10852,0.69483,-0.14969,0.14866,0.69091,-0.15173,-0.15219,0.69172,-0.1077,-0.10394,0.69376,-0.10936,-0.066704,0.69349,-0.10833,-0.018572,0.6959,-0.10885,0.018572,0.6959,-0.10885,0.066704,0.69349,-0.10833,0.10394,0.69376,-0.10936,0.15219,0.69172,-0.1077,-0.14909,0.70015,-0.066784,-0.10813,0.69654,-0.064352,-0.063185,0.69846,-0.065735,-0.02243,0.69329,-0.064872,0.02243,0.69329,-0.064872,0.063185,0.69846,-0.065735,0.10813,0.69654,-0.064352,0.14909,0.70015,-0.066785,-0.15137,0.70464,-0.022996,-0.10486,0.70076,-0.024123,-0.066044,0.69562,-0.022858,-0.019483,0.697,-0.023426,0.019483,0.697,-0.023426,0.066043,0.69562,-0.022858,0.10486,0.70076,-0.024122,0.15137,0.70464,-0.022996,-0.14938,0.70546,0.018685,-0.10803,0.70145,0.021017,-0.063568,0.70128,0.019631,-0.022173,0.70211,0.020303,0.022173,0.70211,0.020303,0.063568,0.70128,0.019631,0.10803,0.70145,0.021017,0.14938,0.70546,0.018685,-0.14995,0.71211,0.062298,-0.10599,0.70283,0.061482,-0.065149,0.70833,0.061953,-0.020528,0.70917,0.0613,0.020528,0.70917,0.0613,0.065149,0.70833,0.061953,0.10599,0.70283,0.061482,0.14995,0.71211,0.062298,-0.15006,0.70904,0.10414,-0.10759,0.71017,0.10614,-0.063994,0.71147,0.10468,-0.02176,0.71112,0.10532,0.02176,0.71113,0.10531,0.063994,0.71147,0.10468,0.10759,0.71017,0.10614,0.15006,0.70904,0.10414,-0.15,0.71287,0.14803,-0.10682,0.71601,0.14619,-0.064257,0.71365,0.14755,-0.021262,0.70898,0.14689,0.021263,0.70898,0.14689,0.064257,0.71365,0.14755,0.10682,0.71601,0.14619,0.15,0.71287,0.14803
-0.14862,0.68971,-0.15192,-0.10812,0.69385,-0.15024,-0.062781,0.69376,-0.15168,-0.022635,0.70031,-0.15051,0.022636,0.70033,-0.15051,0.06278,0.69376,-0.15168,0.10812,0.69385,-0.15024,0.14862,0.68971,-0.15192,-0.15206,0.69605,-0.10845,-0.10446,0.69749,-0.10982,-0.066486,0.69548,-0.10858,-0.018963,0.69462,-0.10902,0.018963,0.69462,-0.10902,0.066486,0.69548,-0.10858,0.10446,0.69749,-0.10982,0.15206,0.69605,-0.10845,-0.14919,0.70203,-0.067078,-0.10806,0.69984,-0.064928,-0.063218,0.70032,-0.066252,-0.022378,0.69608,-0.06527,0.022379,0.69608,-0.065269,0.063217,0.70032,-0.066253,0.10806,0.69984,-0.064928,0.14919,0.70203,-0.067079,-0.15141,0.70621,-0.023344,-0.10536,0.70367,-0.024484,-0.065806,0.70018,-0.023122,-0.0198,0.70074,-0.023653,0.0198,0.70075,-0.023654,0.065806,0.70018,-0.023121,0.10535,0.70368,-0.024486,0.15141,0.70621,-0.023344,-0.14952,0.71054,0.018209,-0.10789,0.70678,0.020381,-0.063698,0.70587,0.019116,-0.022046,0.70604,0.019812,0.022046,0.70604,0.019812,0.063698,0.70587,0.019115,0.10789,0.70677,0.020381,0.14952,0.71053,0.018209,-0.15058,0.71209,0.062131,-0.10622,0.70862,0.061018,-0.06501,0.7136,0.061556,-0.02068,0.71326,0.061054,0.02068,0.71327,0.061053,0.065011,0.7136,0.061556,0.10622,0.70862,0.061017,0.15058,0.71209,0.062131,-0.15017,0.71708,0.10361,-0.1075,0.71579,0.1055,-0.064147,0.71664,0.10409,-0.021625,0.71801,0.1046,0.021626,0.71801,0.1046,0.064147,0.71664,0.10408,0.1075,0.71579,0.1055,0.15018,0.71708,0.10361,-0.15,0.71945,0.14749,-0.10679,0.72022,0.146,-0.064073,0.71893,0.14722,-0.02133,0.71247,0.14618,0.02133,0.71247,0.14618,0.064073,0.71894,0.14722,0.10679,0.72022,0.146,0.15,0.71945,0.14749
-0.14922,0.69224,-0.15162,-0.10787,0.69456,-0.15066,-0.063305,0.69334,-0.15139,-0.022254,0.69829,-0.15124,0.022254,0.69833,-0.15124,0.063303,0.69335,-0.15139,0.10787,0.69459,-0.15067,0.14922,0.69224,-0.15162,-0.15153,0.69871,-0.10868,-0.10539,0.70138,-0.10956,-0.065864,0.69854,-0.10875,-0.019755,0.69748,-0.10884,0.019752,0.69747,-0.10883,0.065862,0.69852,-0.10875,0.10538,0.70138,-0.10956,0.15153,0.69872,-0.10868,-0.1494,0.70434,-0.066774,-0.10794,0.70422,-0.065649,-0.063379,0.70436,-0.066369,-0.022238,0.70109,-0.065678,0.022236,0.70111,-0.065681,0.063377,0.70437,-0.066368,0.10794,0.70424,-0.06565,0.1494,0.70436,-0.066777,-0.15115,0.70964,-0.023647,-0.10596,0.70662,-0.024043,-0.065392,0.70799,-0.023603,-0.020256,0.70604,-0.023587,0.020257,0.70592,-0.023569,0.065389,0.70795,-0.023604,0.10596,0.70662,-0.024039,0.15115,0.70965,-0.02365,-0.14951,0.71457,0.018332,-0.10795,0.7101,0.019848,-0.063616,0.71186,0.018996,-0.02212,0.71176,0.019349,0.022121,0.71174,0.019349,0.063618,0.71188,0.018995,0.10795,0.71008,0.019849,0.1495,0.71459,0.01833,-0.15076,0.71392,0.062021,-0.10643,0.7196,0.060635,-0.065035,0.71661,0.061671,-0.020686,0.71607,0.061511,0.020686,0.71606,0.061515,0.065034,0.71662,0.061667,0.10643,0.71959,0.06064,0.15077,0.71394,0.062017,-0.14992,0.72119,0.10373,-0.10777,0.7231,0.10456,-0.063857,0.72515,0.10363,-0.021898,0.72485,0.10392,0.021899,0.72485,0.10392,0.063859,0.72517,0.10363,0.10777,0.7231,0.10456,0.14992,0.72118,0.10373,-0.15,0.72678,0.14692,-0.10668,0.72187,0.14633,-0.064262,0.71934,0.14622,-0.021192,0.71405,0.14494,0.021195,0.71404,0.14494,0.06426,0.71936,0.14621,0.10668,0.72186,0.14633,0.15,0.72678,0.14692
-0.14928,0.69641,-0.15126,-0.1084,0.69675,-0.1503,-0.063265,0.69702,-0.15087,-0.022539,0.69665,-0.1505,0.022522,0.69664,-0.15051,0.063249,0.69703,-0.15088,0.10838,0.69677,-0.15031,0.14926,0.69641,-0.15128,-0.15191,0.70207,-0.10833,-0.10469,0.70352,-0.10897,-0.066251,0.70478,-0.1089,-0.019178,0.70318,-0.10891,0.019185,0.70299,-0.10888,0.066251,0.70478,-0.10892,0.10469,0.70358,-0.10898,0.15191,0.70215,-0.10836,-0.14917,0.70997,-0.06663,-0.10842,0.70785,-0.065496,-0.063197,0.70687,-0.065958,-0.022564,0.70635,-0.065514,0.022563,0.70617,-0.065497,0.063186,0.70706,-0.065983,0.10841,0.70775,-0.065495,0.14916,0.70984,-0.066625,-0.15141,0.71346,-0.023487,-0.10513,0.71102,-0.02368,-0.065832,0.71541,-0.024103,-0.019701,0.71322,-0.023971,0.019709,0.71321,-0.023971,0.065839,0.7154,-0.024096,0.10513,0.711,-0.023688,0.15141,0.71349,-0.023494,-0.14898,0.71479,0.018972,-0.10839,0.71803,0.019478,-0.063083,0.71949,0.018702,-0.022611,0.71815,0.01927,0.022606,0.71813,0.019261,0.063077,0.71947,0.018712,0.10839,0.71807,0.019462,0.14898,0.71483,0.018966,-0.15064,0.72178,0.061706,-0.10585,0.72799,0.060276,-0.065387,0.72291,0.061301,-0.020304,0.72315,0.06109,0.020314,0.72308,0.061099,0.065397,0.72294,0.0613,0.10586,0.72799,0.060271,0.15064,0.72168,0.061725,-0.1491,0.73116,0.10313,-0.10848,0.73197,0.10387,-0.063019,0.73259,0.10323,-0.022652,0.7325,0.1036,0.022647,0.73245,0.1036,0.063014,0.73262,0.10323,0.10848,0.73193,0.10387,0.1491,0.73114,0.10313,-0.15,0.73476,0.14635,-0.10603,0.72898,0.14583,-0.064912,0.7211,0.14443,-0.020808,0.71972,0.14373,0.020815,0.71976,0.14377,0.064924,0.72102,0.1444,0.10604,0.72896,0.14584,0.15,0.73476,0.14635
