0,0.0014181,-0.00020511,0,0.0014181,-0.00020511
-7.9964e-14,0.002807,-0.00040552,5.9699e-13,0.002807,-0.00040552
8.9928e-15,0.004138,-0.00059664,-6.3777e-13,0.004138,-0.00059664
-1.2215e-13,0.0053839,-0.00077409,-2.2421e-13,0.0053839,-0.00077409
3.4056e-13,0.0065189,-0.00093379,1.9906e-13,0.0065189,-0.00093379
1.2859e-13,0.0075196,-0.0010721,1.2373e-13,0.0075196,-0.0010721
-2.9171e-13,0.0083655,-0.0011858,-8.7569e-14,0.0083655,-0.0011858
1.5127e-14,0.0090391,-0.0012724,-5.0931e-14,0.0090391,-0.0012724
1.0542e-13,0.0095265,-0.0013298,-2.1741e-13,0.0095265,-0.0013298
2.8252e-13,0.0098178,-0.0013567,2.1416e-13,0.0098178,-0.0013567
-3.7037e-13,0.0099068,-0.0013525,1.4908e-13,0.0099068,-0.0013525
-7.4135e-14,0.0097919,-0.0013174,-2.6909e-13,0.0097919,-0.0013174
1.1191e-13,0.0094753,-0.001252,2.0484e-13,0.0094753,-0.001252
-3.9102e-13,0.0089636,-0.0011579,-1.1136e-13,0.0089636,-0.0011579
-2.1397e-13,0.0082672,-0.0010374,2.0198e-13,0.0082672,-0.0010374
4.8181e-13,0.0074007,-0.00089299,-4.7998e-13,0.0074007,-0.00089299
8.8041e-14,0.0063817,-0.00072815,3.2149e-13,0.0063817,-0.00072815
1.1249e-13,0.0052313,-0.00054664,4.5769e-14,0.0052313,-0.00054664
-5.8092e-14,0.0039731,-0.00035259,1.9643e-13,0.0039731,-0.00035259
-3.9552e-14,0.0026332,-0.00015046,-2.3981e-13,0.0026332,-0.00015046
-1.0075e-14,0.001239,5.5113e-05,-3.5777e-14,0.001239,5.5113e-05
3.5569e-13,-0.00018075,0.00025943,1.5513e-13,-0.00018075,0.00025943
-7.7968e-13,-0.0015967,0.00045779,-1.1346e-13,-0.0015967,0.00045779
2.6748e-13,-0.0029798,0.00064567,-8.2934e-14,-0.0029798,0.00064567
-3.3726e-13,-0.0043016,0.00081874,2.5296e-13,-0.0043016,0.00081874
3.0992e-13,-0.0055347,0.00097306,-1.3198e-13,-0.0055347,0.00097306
2.0708e-13,-0.0066539,0.0011051,1.9282e-13,-0.0066539,0.0011051
-8.189e-13,-0.007636,0.0012118,-5.1903e-14,-0.007636,0.0012118
5.2269e-13,-0.0084609,0.0012907,2.0572e-13,-0.0084609,0.0012907
2.6004e-13,-0.0091116,0.00134,-6.7596e-13,-0.0091116,0.00134
1.0453e-13,-0.0095745,0.0013586,-1.3231e-13,-0.0095745,0.0013586
-6.1329e-13,-0.0098404,0.0013461,4.0307e-13,-0.0098404,0.0013461
4.6305e-13,-0.0099035,0.0013028,9.7672e-14,-0.0099035,0.0013028
7.4551e-14,-0.0097628,0.0012295,-4.2757e-13,-0.0097628,0.0012295
2.9907e-13,-0.0094209,0.0011282,2.7281e-13,-0.0094209,0.0011282
-3.0378e-13,-0.0088851,0.0010009,2.065e-13,-0.0088851,0.0010009
-4.4692e-13,-0.0081663,0.00085071,1.4821e-14,-0.0081663,0.00085071
3.0598e-13,-0.0072793,0.00068102,-3.8891e-13,-0.0072793,0.00068102
-9.5562e-14,-0.0062424,0.00049573,7.4263e-13,-0.0062424,0.00049573
5.8634e-13,-0.0050769,0.00029907,-5.6674e-13,-0.0050769,0.00029907
-4.523e-13,-0.0038069,9.5565e-05,-4.9155e-14,-0.0038069,9.5565e-05
-2.0961e-13,-0.0024585,-0.00011014,1.3098e-13,-0.0024585,-0.00011014
4.4473e-13,-0.0010594,-0.00031331,9.881e-14,-0.0010594,-0.00031331
-2.8957e-13,0.00036143,-0.00050931,2.5205e-13,0.00036143,-0.00050931
2.861e-13,0.0017748,-0.00069363,-6.1867e-14,0.0017748,-0.00069363
-2.6193e-13,0.0031517,-0.00086206,-2.4894e-13,0.0031517,-0.00086206
3.7201e-13,0.0044637,-0.0010107,1.0039e-13,0.0044637,-0.0010107
-3.3035e-13,0.0056837,-0.0011362,-1.6251e-13,0.0056837,-0.0011362
-1.9509e-13,0.0067867,-0.0012357,-1.6392e-13,0.0067867,-0.0012357
8.5792e-14,0.0077499,-0.0013068,1.8691e-13,0.0077499,-0.0013068
1.5446e-13,0.0085535,-0.001348,1.0547e-13,0.0085535,-0.001348
2.2063e-13,0.009181,-0.0013583,2.7839e-14,0.009181,-0.0013583
-2.7769e-13,0.0096194,-0.0013375,-1.1227e-13,0.0096194,-0.0013375
2.2141e-13,0.0098597,-0.001286,-2.7089e-14,0.0098597,-0.001286
-4.3293e-13,0.009897,-0.0012051,5.7121e-14,0.009897,-0.0012051
1.6484e-13,0.0097304,-0.0010965,2.0328e-13,0.0097304,-0.0010965
1.8843e-13,0.0093634,-0.0009628,-2.0178e-13,0.0093634,-0.0009628
3.4917e-14,0.0088036,-0.00080704,1.0167e-13,0.0088036,-0.00080704
1.1738e-13,0.0080626,-0.00063277,-1.3992e-13,0.0080626,-0.00063277
-1.42e-13,0.0071554,-0.00044401,6.7446e-15,0.0071554,-0.00044401
3.5003e-13,0.006101,-0.00024507,-2.6415e-13,0.006101,-0.00024507
-4.852e-13,0.0049208,-4.0509e-05,3.8974e-13,0.0049208,-4.0509e-05
