0,0.0012566,-0.00016777,0,0.0012566,-0.00016777
-4.6244e-13,0.0024926,-0.00033396,5.1317e-13,0.0024926,-0.00033396
6.2078e-13,0.0036879,-0.00049705,-5.2408e-13,0.0036879,-0.00049705
-1.0747e-13,0.0048229,-0.00065549,1.1566e-13,0.0048229,-0.00065549
-7.9631e-14,0.0058791,-0.00080782,-2.576e-13,0.0058791,-0.00080782
-2.6509e-13,0.0068391,-0.00095261,3.4839e-13,0.0068391,-0.00095261
-2.2662e-13,0.0076873,-0.0010885,-1.5959e-13,0.0076873,-0.0010885
4.9408e-13,0.0084098,-0.0012143,9.6922e-14,0.0084098,-0.0012143
-7.3275e-15,0.0089949,-0.0013287,-1.0164e-13,0.0089949,-0.0013287
1.196e-13,0.0094329,-0.0014307,-1.2224e-13,0.0094329,-0.0014307
2.1264e-13,0.0097166,-0.0015194,-4.5852e-14,0.0097166,-0.0015194
-7.5773e-14,0.0098415,-0.0015939,3.6746e-13,0.0098415,-0.0015939
-1.9948e-13,0.0098055,-0.0016535,-4.4892e-13,0.0098055,-0.0016535
-4.0801e-15,0.0096092,-0.0016977,4.5547e-14,0.0096092,-0.0016977
-8.2045e-14,0.0092558,-0.001726,1.9054e-13,0.0092558,-0.001726
1.3495e-13,0.008751,-0.0017383,-4.7712e-14,0.008751,-0.0017383
-8.2767e-14,0.0081032,-0.0017343,6.764e-14,0.0081032,-0.0017343
-3.4001e-14,0.0073229,-0.0017141,-3.1616e-13,0.0073229,-0.0017141
-3.1949e-13,0.0064229,-0.001678,2.8549e-13,0.0064229,-0.001678
4.835e-14,0.0054179,-0.0016262,8.7375e-14,0.0054179,-0.0016262
3.2319e-13,0.0043243,-0.0015592,1.2257e-13,0.0043243,-0.0015592
1.7744e-13,0.00316,-0.0014776,-7.8035e-13,0.00316,-0.0014776
-2.682e-13,0.001944,-0.0013823,5.885e-13,0.001944,-0.0013823
7.2331e-14,0.00069624,-0.0012741,-2.8128e-13,0.00069624,-0.0012741
1.6986e-14,-0.00056289,-0.001154,2.3126e-13,-0.00056289,-0.001154
8.4821e-14,-0.0018128,-0.0010231,6.9389e-16,-0.0018128,-0.0010231
3.7831e-14,-0.0030331,-0.0008827,6.8889e-14,-0.0030331,-0.0008827
-1.279e-13,-0.0042038,-0.00073404,2.4564e-13,-0.0042038,-0.00073404
3.0698e-14,-0.0053058,-0.00057854,-3.0595e-13,-0.0053058,-0.00057854
-2.4813e-13,-0.006321,-0.00041763,2.4578e-13,-0.006321,-0.00041763
2.5169e-13,-0.0072329,-0.00025283,-1.4208e-13,-0.0072329,-0.00025283
4.6216e-13,-0.0080265,-8.5668e-05,1.0572e-13,-0.0080265,-8.5668e-05
-6.4226e-13,-0.0086889,8.2293e-05,4.0315e-13,-0.0086889,8.2293e-05
-1.5515e-13,-0.0092093,0.00024949,-4.9333e-13,-0.0092093,0.00024949
2.5346e-13,-0.0095791,0.00041435,-1.4694e-13,-0.0095791,0.00041435
1.0741e-13,-0.0097923,0.00057535,1.6173e-13,-0.0097923,0.00057535
-3.8702e-13,-0.0098453,0.00073098,-1.1449e-13,-0.0098453,0.00073098
2.5724e-13,-0.0097374,0.00087979,-3.2124e-13,-0.0097374,0.00087979
-1.0864e-13,-0.0094704,0.0010204,-1.6293e-13,-0.0094704,0.0010204
-4.5647e-13,-0.0090484,0.0011515,3.7492e-13,-0.0090484,0.0011515
4.3421e-13,-0.0084786,0.0012718,5.2736e-14,-0.0084786,0.0012718
5.1167e-13,-0.0077701,0.0013803,4.5797e-14,-0.0077701,0.0013803
-2.9335e-13,-0.0069346,0.0014759,-1.2218e-13,-0.0069346,0.0014759
-1.3897e-13,-0.0059857,0.0015577,1.234e-13,-0.0059857,0.0015577
4.2669e-13,-0.004939,0.001625,1.9604e-13,-0.004939,0.001625
-5.9358e-13,-0.0038115,0.0016771,-7.7577e-14,-0.0038115,0.0016771
6.7402e-13,-0.0026217,0.0017136,-5.0451e-13,-0.0026217,0.0017136
-5.5231e-13,-0.001389,0.001734,-2.2035e-13,-0.001389,0.001734
4.7073e-13,-0.00013362,0.0017383,4.5347e-13,-0.00013362,0.0017383
-5.2061e-13,0.0011239,0.0017264,2.5652e-13,0.0011239,0.0017264
-5.7343e-14,0.0023631,0.0016984,3.8358e-14,0.0023631,0.0016984
2.5871e-13,0.0035637,0.0016545,-9.5646e-14,0.0035637,0.0016545
-1.8066e-13,0.004706,0.0015952,-3.3334e-14,0.004706,0.0015952
9.8038e-13,0.0057713,0.001521,2.7756e-14,0.0057713,0.001521
-6.3771e-13,0.0067423,0.0014326,1.5449e-13,0.0067423,0.0014326
-2.5957e-13,0.0076031,0.0013309,-3.3881e-13,0.0076031,0.0013309
-3.5527e-15,0.0083395,0.0012167,2.7861e-13,0.0083395,0.0012167
1.7231e-13,0.0089397,0.0010911,-2.1733e-13,0.0089397,0.0010911
-8.743e-14,0.0093936,0.00095544,2.8874e-13,0.0093936,0.00095544
-1.9401e-13,0.009694,0.00081081,-3.1886e-13,0.009694,0.00081081
4.1137e-13,0.0098359,0.00065862,2.8674e-13,0.0098359,0.00065862
-3.1145e-13,0.009817,0.00050029,9.7061e-14,0.009817,0.00050029
