-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14858,0.69326,-0.15132,-0.1076,0.69292,-0.14913,-0.063226,0.7009,-0.15028,-0.022496,0.69774,-0.14936,0.022496,0.69774,-0.14936,0.063226,0.7009,-0.15028,0.1076,0.69292,-0.14913,0.14858,0.69326,-0.15132,-0.15169,0.69341,-0.10744,-0.10473,0.69721,-0.10856,-0.066222,0.70034,-0.10748,-0.019255,0.70166,-0.10793,0.019255,0.70166,-0.10793,0.066222,0.70034,-0.10748,0.10473,0.69721,-0.10856,0.15169,0.69341,-0.10744,-0.14935,0.69216,-0.065634,-0.10797,0.69655,-0.063709,-0.06356,0.69565,-0.064802,-0.022157,0.69782,-0.064093,0.022157,0.69782,-0.064093,0.06356,0.69565,-0.064802,0.10797,0.69655,-0.063709,0.14935,0.69216,-0.065634,-0.15127,0.69253,-0.021762,-0.10564,0.69572,-0.02294,-0.065576,0.69742,-0.022044,-0.020006,0.69911,-0.022485,0.020006,0.69911,-0.022485,0.065576,0.69742,-0.022044,0.10564,0.69572,-0.02294,0.15127,0.69253,-0.021762,-0.14977,0.69093,0.020062,-0.10763,0.69248,0.021792,-0.063868,0.69456,0.020791,-0.021868,0.69595,0.021426,0.021868,0.69595,0.021426,0.063868,0.69456,0.020791,0.10763,0.69248,0.021792,0.14977,0.69093,0.020062,-0.15084,0.69253,0.063924,-0.10633,0.69346,0.062554,-0.065038,0.69649,0.063538,-0.020655,0.69715,0.063048,0.020655,0.69715,0.063048,0.065038,0.69649,0.063538,0.10633,0.69346,0.062554,0.15084,0.69253,0.063924,-0.15029,0.69236,0.10575,-0.10733,0.69218,0.10746,-0.064254,0.69262,0.10629,-0.021477,0.69338,0.10692,0.021477,0.69338,0.10692,0.064254,0.69262,0.10629,0.10733,0.69218,0.10746,0.15029,0.69236,0.10575,-0.15,0.69369,0.14961,-0.10698,0.69148,0.14832,-0.064303,0.69607,0.14896,-0.021404,0.6975,0.14836,0.021404,0.6975,0.14836,0.064303,0.69607,0.14896,0.10698,0.69148,0.14832,0.15,0.69369,0.14961
-0.14865,0.69457,-0.152,-0.1077,0.69227,-0.1498,-0.063244,0.70035,-0.15111,-0.022518,0.69818,-0.15024,0.022518,0.69818,-0.15024,0.063244,0.70035,-0.15111,0.1077,0.69227,-0.1498,0.14865,0.69457,-0.152,-0.15182,0.69345,-0.10819,-0.10481,0.69812,-0.10912,-0.066264,0.69945,-0.10828,-0.019212,0.70071,-0.10863,0.019212,0.70071,-0.10863,0.066264,0.69945,-0.10828,0.10481,0.69812,-0.10912,0.15182,0.69345,-0.10819,-0.14907,0.69262,-0.066265,-0.10816,0.69751,-0.064506,-0.063437,0.69491,-0.065608,-0.022358,0.69583,-0.064967,0.022358,0.69583,-0.064967,0.063437,0.69491,-0.065608,0.10816,0.69751,-0.064506,0.14907,0.69262,-0.066265,-0.15147,0.69249,-0.022465,-0.10553,0.69504,-0.023575,-0.065687,0.69423,-0.022818,-0.019882,0.69608,-0.023259,0.019882,0.69608,-0.023259,0.065687,0.69423,-0.022818,0.10553,0.69504,-0.023575,0.15147,0.69249,-0.022465,-0.14969,0.69435,0.019526,-0.10785,0.694,0.021031,-0.063694,0.69255,0.020071,-0.02205,0.69467,0.02067,0.02205,0.69467,0.02067,0.063694,0.69255,0.020071,0.10785,0.694,0.021031,0.14969,0.69435,0.019526,-0.15109,0.69382,0.063293,-0.10616,0.69333,0.06206,-0.065126,0.69539,0.062856,-0.020461,0.6913,0.062293,0.020461,0.6913,0.062293,0.065126,0.69539,0.062856,0.10616,0.69333,0.06206,0.15109,0.69382,0.063293,-0.14972,0.69786,0.10509,-0.10758,0.69341,0.10673,-0.06398,0.69136,0.10564,-0.02177,0.69148,0.10629,0.02177,0.69148,0.10629,0.06398,0.69136,0.10564,0.10758,0.69341,0.10673,0.14972,0.69786,0.10509,-0.15,0.69685,0.14883,-0.10701,0.69115,0.14773,-0.064453,0.695,0.14837,-0.021258,0.69767,0.14758,0.021258,0.69767,0.14758,0.064453,0.695,0.14837,0.10701,0.69115,0.14773,0.15,0.69685,0.14883
-0.14932,0.69593,-0.1525,-0.1079,0.69386,-0.15116,-0.063493,0.69891,-0.15207,-0.022272,0.69962,-0.15152,0.022272,0.69962,-0.15152,0.063493,0.69891,-0.15207,0.1079,0.69386,-0.15116,0.14932,0.69593,-0.1525,-0.15153,0.69311,-0.10901,-0.10541,0.69712,-0.10974,-0.065856,0.69608,-0.10912,-0.019718,0.69644,-0.10942,0.019718,0.69644,-0.10942,0.065856,0.69608,-0.10912,0.10541,0.69712,-0.10974,0.15153,0.69311,-0.10901,-0.14948,0.69332,-0.066824,-0.10795,0.69614,-0.065583,-0.063609,0.69552,-0.066444,-0.022141,0.69715,-0.065994,0.022141,0.69715,-0.065994,0.063609,0.69552,-0.066444,0.10795,0.69614,-0.065583,0.14948,0.69332,-0.066824,-0.15121,0.69421,-0.023292,-0.10591,0.69541,-0.024118,-0.065339,0.69739,-0.023409,-0.020253,0.69395,-0.023854,0.020253,0.69395,-0.023854,0.065339,0.69739,-0.023409,0.10591,0.69541,-0.024118,0.15121,0.69421,-0.023292,-0.14965,0.69843,0.018785,-0.10784,0.69303,0.020039,-0.063774,0.6928,0.019066,-0.021973,0.69347,0.019601,0.021973,0.69347,0.019601,0.063774,0.6928,0.019066,0.10784,0.69303,0.020039,0.14965,0.69843,0.018785,-0.15004,0.69376,0.062375,-0.10621,0.70005,0.061138,-0.064788,0.69294,0.062118,-0.020927,0.69173,0.061814,0.020927,0.69173,0.061814,0.064788,0.69294,0.062118,0.10621,0.70005,0.061138,0.15004,0.69376,0.062375,-0.14993,0.70092,0.10414,-0.10749,0.69847,0.10539,-0.064025,0.69583,0.10472,-0.021724,0.69572,0.10508,0.021724,0.69572,0.10508,0.064025,0.69583,0.10472,0.10749,0.69847,0.10539,0.14993,0.70092,0.10414,-0.15,0.70149,0.14769,-0.10701,0.69623,0.14684,-0.06433,0.69663,0.14778,-0.021281,0.70088,0.14704,0.021281,0.70088,0.14704,0.06433,0.69663,0.14778,0.10701,0.69623,0.14684,0.15,0.70149,0.14769
-0.14933,0.69671,-0.1539,-0.10819,0.69549,-0.1524,-0.063358,0.69743,-0.15338,-0.022398,0.6988,-0.15265,0.022398,0.6988,-0.15265,0.063358,0.69743,-0.15338,0.10819,0.69549,-0.1524,0.14933,0.69671,-0.1539,-0.15179,0.69311,-0.11024,-0.10508,0.69498,-0.11148,-0.066062,0.6937,-0.11067,-0.019457,0.69394,-0.1111,0.019457,0.69394,-0.1111,0.066062,0.6937,-0.11067,0.10508,0.69498,-0.11148,0.15179,0.69311,-0.11024,-0.14956,0.6955,-0.068379,-0.10786,0.6945,-0.066787,-0.063642,0.69685,-0.067942,-0.022105,0.69537,-0.067329,0.022105,0.69537,-0.067329,0.063642,0.69685,-0.067942,0.10786,0.6945,-0.066787,0.14956,0.6955,-0.068379,-0.1512,0.69594,-0.024583,-0.10565,0.69552,-0.025867,-0.065432,0.69912,-0.025124,-0.020125,0.69615,-0.025473,0.020125,0.69615,-0.025473,0.065432,0.69912,-0.025124,0.10565,0.69552,-0.025867,0.1512,0.69594,-0.024583,-0.14964,0.69358,0.017402,-0.1076,0.69955,0.018699,-0.063971,0.69746,0.017748,-0.02178,0.69908,0.01825,0.02178,0.69908,0.01825,0.063971,0.69746,0.017748,0.1076,0.69955,0.018699,0.14964,0.69358,0.017402,-0.15076,0.70029,0.060869,-0.10631,0.69986,0.059671,-0.06488,0.69701,0.06062,-0.020726,0.70021,0.06011,0.020726,0.70021,0.06011,0.06488,0.69701,0.06062,0.10631,0.69986,0.059671,0.15076,0.70029,0.060869,-0.15013,0.70608,0.10243,-0.10729,0.70244,0.10432,-0.064323,0.70099,0.10333,-0.021453,0.70012,0.10395,0.021453,0.70012,0.10395,0.064323,0.70099,0.10333,0.10729,0.70244,0.10432,0.15013,0.70608,0.10243,-0.15,0.70748,0.14622,-0.10698,0.70571,0.14516,-0.064265,0.70145,0.14623,-0.021417,0.70404,0.14565,0.021417,0.70404,0.14565,0.064265,0.70145,0.14623,0.10698,0.70571,0.14516,0.15,0.70748,0.14622
-0.14918,0.69595,-0.15548,-0.10812,0.69531,-0.15382,-0.063207,0.69438,-0.1551,-0.022433,0.69787,-0.15447,0.022433,0.69787,-0.15447,0.063207,0.69438,-0.1551,0.10812,0.69531,-0.15382,0.14918,0.69595,-0.15548,-0.15188,0.69313,-0.1118,-0.10499,0.69388,-0.11288,-0.066119,0.69434,-0.11214,-0.019385,0.69632,-0.11247,0.019385,0.69632,-0.11247,0.066119,0.69434,-0.11214,0.10499,0.69388,-0.11288,0.15188,0.69313,-0.1118,-0.14919,0.69842,-0.070107,-0.10798,0.69449,-0.068254,-0.063411,0.69706,-0.06948,-0.022292,0.69474,-0.06886,0.022292,0.69474,-0.06886,0.063412,0.69706,-0.06948,0.10798,0.69449,-0.068254,0.14919,0.69842,-0.070107,-0.15133,0.69959,-0.026324,-0.10572,0.69869,-0.027454,-0.065463,0.70091,-0.026689,-0.020088,0.69687,-0.026821,0.020088,0.69687,-0.026821,0.065463,0.70091,-0.026689,0.10572,0.69869,-0.027454,0.15133,0.69959,-0.026324,-0.14981,0.70315,0.015473,-0.10771,0.70246,0.017039,-0.063825,0.70074,0.016114,-0.021907,0.70323,0.016412,0.021907,0.70323,0.016412,0.063825,0.70074,0.016114,0.10771,0.70246,0.017039,0.14981,0.70315,0.015473,-0.15054,0.70986,0.058763,-0.10635,0.7053,0.057951,-0.064848,0.70389,0.058979,-0.020731,0.70738,0.058263,0.020731,0.70738,0.058263,0.064848,0.70389,0.058979,0.10635,0.7053,0.057951,0.15054,0.70987,0.058763,-0.15041,0.70884,0.10095,-0.10742,0.70957,0.1024,-0.064215,0.71036,0.10129,-0.021547,0.70866,0.10191,0.021547,0.70866,0.10191,0.064215,0.71036,0.10129,0.10742,0.70957,0.1024,0.15041,0.70884,0.10095,-0.15,0.71465,0.14446,-0.10688,0.71459,0.14314,-0.064353,0.70866,0.14433,-0.02137,0.70962,0.14395,0.02137,0.70962,0.14395,0.064353,0.70866,0.14433,0.10688,0.71459,0.14314,0.15,0.71465,0.14446
-0.14921,0.69453,-0.15644,-0.10836,0.69321,-0.15537,-0.063248,0.69484,-0.15614,-0.022539,0.69541,-0.15557,0.022539,0.69541,-0.15557,0.063247,0.69484,-0.15614,0.10836,0.69321,-0.15537,0.14921,0.69453,-0.15644,-0.15188,0.69677,-0.1132,-0.10466,0.69446,-0.11347,-0.066255,0.69589,-0.11324,-0.019164,0.69861,-0.11359,0.019163,0.69861,-0.11359,0.066255,0.69589,-0.11324,0.10466,0.69446,-0.11347,0.15188,0.69677,-0.1132,-0.14921,0.69971,-0.070904,-0.10841,0.69833,-0.069944,-0.063228,0.69841,-0.070529,-0.022553,0.69764,-0.070079,0.022552,0.69764,-0.070079,0.063228,0.69841,-0.070529,0.10841,0.69833,-0.069944,0.14921,0.69971,-0.070904,-0.15151,0.7061,-0.028065,-0.10503,0.70252,-0.028226,-0.065878,0.70568,-0.028217,-0.019572,0.70206,-0.028185,0.019572,0.70206,-0.028184,0.065878,0.70568,-0.028217,0.10503,0.70252,-0.028226,0.15151,0.70609,-0.028065,-0.14819,0.71635,0.013134,-0.1084,0.70743,0.015276,-0.06318,0.70499,0.014589,-0.022555,0.7048,0.015258,0.022555,0.7048,0.015258,0.063179,0.70499,0.014589,0.1084,0.70743,0.015276,0.14819,0.71635,0.013134,-0.14935,0.71973,0.056314,-0.10617,0.70792,0.05729,-0.065136,0.71254,0.05691,-0.020586,0.71058,0.056998,0.020585,0.71058,0.056999,0.065136,0.71254,0.05691,0.10616,0.70792,0.05729,0.14935,0.71973,0.056314,-0.14925,0.71989,0.099118,-0.10857,0.71677,0.10016,-0.063056,0.71857,0.099286,-0.022668,0.7197,0.099588,0.022668,0.7197,0.099588,0.063056,0.71857,0.099286,0.10857,0.71677,0.10016,0.14925,0.71989,0.099118,-0.15,0.7228,0.14245,-0.10581,0.72669,0.14113,-0.064886,0.71692,0.14236,-0.020808,0.71457,0.14141,0.020807,0.71457,0.14141,0.064885,0.71692,0.14236,0.10581,0.72668,0.14113,0.15,0.7228,0.14245
-0.14881,0.6946,-0.15813,-0.10824,0.69238,-0.1559,-0.06308,0.69687,-0.15765,-0.022657,0.69448,-0.15667,0.022657,0.69447,-0.15667,0.063079,0.69688,-0.15765,0.10824,0.69238,-0.1559,0.1488,0.6946,-0.15813,-0.15208,0.70075,-0.11479,-0.10445,0.69866,-0.1155,-0.066491,0.69931,-0.11484,-0.018918,0.69921,-0.11526,0.018918,0.69921,-0.11526,0.066491,0.69931,-0.11484,0.10445,0.69866,-0.1155,0.15208,0.70075,-0.1148,-0.149,0.70636,-0.073276,-0.10825,0.70387,-0.071146,-0.063134,0.7012,-0.072059,-0.022555,0.70394,-0.071615,0.022554,0.70394,-0.071614,0.063134,0.7012,-0.072059,0.10825,0.70387,-0.071145,0.149,0.70636,-0.073276,-0.15075,0.71511,-0.030268,-0.10554,0.70633,-0.030276,-0.065698,0.70663,-0.029542,-0.019874,0.70861,-0.030168,0.019873,0.70861,-0.030168,0.065698,0.70664,-0.029544,0.10554,0.70633,-0.030275,0.15074,0.71512,-0.030269,-0.14875,0.71989,0.011388,-0.10817,0.71354,0.013826,-0.063349,0.71186,0.012972,-0.022385,0.71133,0.013676,0.022385,0.71133,0.013677,0.063349,0.71186,0.012972,0.10817,0.71353,0.013827,0.14875,0.7199,0.011387,-0.14929,0.72926,0.054344,-0.10637,0.7163,0.054691,-0.065078,0.71713,0.055521,-0.020611,0.71704,0.05501,0.020612,0.71704,0.055009,0.065078,0.71714,0.05552,0.10637,0.7163,0.054691,0.14929,0.72926,0.054344,-0.14982,0.72768,0.096624,-0.10774,0.72578,0.098479,-0.063831,0.72869,0.096753,-0.021946,0.7293,0.097211,0.021946,0.7293,0.097211,0.063831,0.72869,0.096753,0.10774,0.72578,0.098479,0.14982,0.72768,0.096624,-0.15,0.73171,0.14026,-0.10647,0.73251,0.13897,-0.064169,0.7274,0.13977,-0.021169,0.72081,0.13812,0.021169,0.72081,0.13812,0.064169,0.7274,0.13977,0.10647,0.7325,0.13897,0.15,0.73171,0.14026
-0.14911,0.69752,-0.15879,-0.10845,0.69587,-0.15726,-0.063177,0.69835,-0.15877,-0.022619,0.69795,-0.15798,0.02262,0.69796,-0.15798,0.063178,0.69834,-0.15877,0.10845,0.69588,-0.15727,0.14911,0.69752,-0.15879,-0.15199,0.70542,-0.11608,-0.10437,0.70568,-0.11681,-0.066317,0.70351,-0.11614,-0.018995,0.69998,-0.11608,0.018997,0.69997,-0.11607,0.066319,0.7035,-0.11614,0.10437,0.70569,-0.11681,0.15199,0.70541,-0.11608,-0.14867,0.71493,-0.074793,-0.10842,0.70881,-0.07297,-0.063169,0.70666,-0.07347,-0.022619,0.7078,-0.073124,0.022618,0.70781,-0.073127,0.063168,0.70668,-0.073471,0.10842,0.70879,-0.072969,0.14867,0.71493,-0.074791,-0.15038,0.72517,-0.032504,-0.10493,0.7141,-0.031678,-0.065895,0.71112,-0.030779,-0.019522,0.71444,-0.031676,0.019521,0.71442,-0.031673,0.065895,0.71112,-0.030779,0.10493,0.7141,-0.031677,0.15037,0.72518,-0.032506,-0.14903,0.72319,0.010125,-0.10783,0.72451,0.011181,-0.063206,0.71876,0.011279,-0.022468,0.72136,0.011432,0.022467,0.72137,0.01143,0.063205,0.71877,0.011279,0.10783,0.72451,0.011179,0.14903,0.7232,0.010124,-0.15087,0.73252,0.052632,-0.10529,0.72822,0.052698,-0.06553,0.72227,0.054039,-0.01999,0.72508,0.053254,0.01999,0.72508,0.053252,0.06553,0.72227,0.054037,0.10529,0.7282,0.0527,0.15087,0.73252,0.052633,-0.1486,0.73759,0.094549,-0.1084,0.73149,0.096703,-0.063168,0.73656,0.094527,-0.022624,0.7385,0.094777,0.022623,0.7385,0.094776,0.063167,0.73656,0.094528,0.1084,0.7315,0.096701,0.1486,0.73758,0.094552,-0.15,0.74114,0.13794,-0.10567,0.74103,0.13734,-0.063996,0.73673,0.13777,-0.020825,0.72631,0.13514,0.020825,0.72631,0.13514,0.063996,0.73672,0.13777,0.10567,0.74102,0.13734,0.15,0.74114,0.13794
-0.14932,0.70371,-0.1614,-0.10796,0.70213,-0.15954,-0.063474,0.6994,-0.1603,-0.022249,0.70214,-0.16004,0.022249,0.70214,-0.16004,0.063477,0.69947,-0.16031,0.10797,0.70217,-0.15954,0.14933,0.7037,-0.16139,-0.1515,0.7131,-0.11868,-0.10533,0.71073,-0.11942,-0.06581,0.70805,-0.11821,-0.019763,0.70608,-0.1183,0.019766,0.7061,-0.11831,0.065812,0.70807,-0.11821,0.10533,0.71073,-0.11942,0.15151,0.71309,-0.11866,-0.149,0.7225,-0.077712,-0.10783,0.71543,-0.075076,-0.063669,0.71349,-0.075793,-0.022061,0.71517,-0.075491,0.022064,0.71508,-0.075475,0.063674,0.71344,-0.075782,0.10783,0.71548,-0.075079,0.14901,0.7225,-0.077707,-0.15047,0.72965,-0.03456,-0.10615,0.72202,-0.034548,-0.065239,0.72066,-0.033447,-0.020429,0.72191,-0.034113,0.020429,0.72162,-0.034071,0.065241,0.72053,-0.033427,0.10615,0.72207,-0.034559,0.15047,0.72969,-0.034559,-0.14968,0.73441,0.0071753,-0.10748,0.72952,0.0094028,-0.064019,0.72865,0.0085809,-0.021699,0.72663,0.0094377,0.021697,0.72669,0.0094341,0.064017,0.72864,0.0085812,0.10748,0.72953,0.0094083,0.14968,0.73437,0.0071805,-0.14998,0.74302,0.050111,-0.10677,0.73494,0.050113,-0.064735,0.73427,0.051176,-0.020988,0.73495,0.05055,0.020983,0.73487,0.050568,0.064731,0.73433,0.051163,0.10677,0.73494,0.050112,0.14997,0.74302,0.050111,-0.15045,0.74573,0.092114,-0.10712,0.74359,0.093887,-0.064467,0.7444,0.092737,-0.021269,0.7447,0.093226,0.021266,0.74469,0.093231,0.064465,0.74445,0.09273,0.10711,0.74358,0.093896,0.15045,0.74576,0.092107,-0.15,0.75082,0.13556,-0.10712,0.75046,0.13444,-0.064227,0.74555,0.13573,-0.021512,0.74423,0.13515,0.021507,0.7442,0.13515,0.06422,0.74555,0.13572,0.10712,0.75042,0.13444,0.15,0.75082,0.13556
