0,0.0011538,-0.00034345,0,0.0011538,-0.00034345
1.3342e-13,0.0022911,-0.00068076,2.1752e-13,0.0022911,-0.00068076
-3.5891e-13,0.0033956,-0.0010059,-6.703e-14,0.0033956,-0.0010059
2.125e-13,0.0044515,-0.0013132,-2.0528e-13,0.0044515,-0.0013132
-1.9074e-13,0.0054437,-0.0015969,1.4291e-13,0.0054437,-0.0015969
1.9826e-13,0.006358,-0.0018522,-2.3892e-13,0.006358,-0.0018522
-3.6776e-14,0.0071813,-0.0020745,2.6659e-13,0.0071813,-0.0020745
2.3018e-13,0.0079018,-0.0022597,-9.1038e-14,0.0079018,-0.0022597
-2.2424e-13,0.0085093,-0.0024046,-8.7208e-14,0.0085093,-0.0024046
5.9464e-13,0.008995,-0.0025065,2.4877e-13,0.008995,-0.0025065
4.2691e-13,0.009352,-0.0025638,-3.3246e-13,0.009352,-0.0025638
-6.2644e-13,0.0095751,-0.0025753,-2.4933e-13,0.0095751,-0.0025753
2.6995e-13,0.0096613,-0.0025408,4.0651e-13,0.0096613,-0.0025408
-9.7286e-13,0.0096091,-0.002461,-9.0761e-15,0.0096091,-0.002461
1.0847e-12,0.0094195,-0.0023373,-5.5206e-14,0.0094195,-0.0023373
-8.4674e-13,0.0090951,-0.0021719,-3.4722e-14,0.0090951,-0.0021719
4.6629e-14,0.0086405,-0.0019677,4.2522e-14,0.0086405,-0.0019677
-9.7172e-14,0.0080623,-0.0017284,-2.3342e-14,0.0080623,-0.0017284
6.5226e-14,0.0073687,-0.0014583,3.9602e-13,0.0073687,-0.0014583
1.7111e-13,0.0065696,-0.0011621,-7.8329e-13,0.0065696,-0.0011621
2.8494e-13,0.0056765,-0.00084523,6.4393e-13,0.0056765,-0.00084523
-2.3423e-13,0.0047022,-0.00051324,-4.0248e-13,0.0047022,-0.00051324
-4.4054e-13,0.0036606,-0.0001721,1.5321e-14,0.0036606,-0.0001721
2.7098e-13,0.0025667,0.00017212,5.7204e-14,0.0025667,0.00017212
4.7767e-14,0.001436,0.00051326,1.1252e-13,0.001436,0.00051326
4.971e-14,0.00028471,0.00084524,2.0148e-13,0.00028471,0.00084524
-2.3176e-14,-0.00087061,0.0011621,-1.6578e-13,-0.00087061,0.0011621
-6.3033e-14,-0.0020135,0.0014583,4.2852e-13,-0.0020135,0.0014583
2.1386e-13,-0.0031275,0.0017284,-3.3223e-14,-0.0031275,0.0017284
-4.0884e-14,-0.0041968,0.0019677,-5.5464e-13,-0.0041968,0.0019677
2.4131e-13,-0.0052061,0.0021719,3.5924e-13,-0.0052061,0.0021719
-4.4501e-13,-0.0061408,0.0023373,-2.5466e-13,-0.0061408,0.0023373
-1.3103e-13,-0.0069877,0.0024611,-1.3506e-13,-0.0069877,0.0024611
1.1194e-13,-0.0077346,0.0025408,1.8474e-13,-0.0077346,0.0025408
2.4089e-13,-0.0083707,0.0025753,-1.9545e-13,-0.0083707,0.0025753
-4.1001e-13,-0.0088871,0.0025638,-4.2188e-15,-0.0088871,0.0025638
2.1649e-13,-0.0092764,0.0025065,1.7858e-13,-0.0092764,0.0025065
2.1394e-13,-0.0095328,0.0024046,-4.996e-14,-0.0095328,0.0024046
-3.9577e-13,-0.0096529,0.0022597,5.5927e-14,-0.0096529,0.0022597
4.784e-13,-0.0096348,0.0020744,5.4048e-13,-0.0096348,0.0020744
-3.4769e-13,-0.0094788,0.0018522,-3.7872e-13,-0.0094788,0.0018522
3.0087e-13,-0.0091872,0.0015969,6.5642e-14,-0.0091872,0.0015969
-1.8346e-14,-0.0087642,0.0013131,-2.6418e-13,-0.0087642,0.0013131
-4.0021e-13,-0.0082157,0.0010059,-1.4513e-13,-0.0082157,0.0010059
1.9174e-13,-0.0075496,0.00068074,2.664e-13,-0.0075496,0.00068074
-2.3651e-13,-0.0067755,0.00034343,-5.6175e-13,-0.0067755,0.00034343
3.193e-13,-0.0059045,-2.012e-08,4.7853e-13,-0.0059045,-2.012e-08
2.1927e-14,-0.0049489,-0.00034347,-7.7161e-14,-0.0049489,-0.00034347
-1.7625e-13,-0.0039225,-0.00068078,1.8782e-13,-0.0039225,-0.00068078
1.1499e-13,-0.00284,-0.001006,-5.7843e-14,-0.00284,-0.001006
3.9163e-14,-0.0017169,-0.0013132,1.0547e-15,-0.0017169,-0.0013132
-1.0608e-13,-0.00056918,-0.001597,1.9362e-13,-0.00056918,-0.001597
1.224e-14,0.00058668,-0.0018522,-1.2743e-13,0.00058668,-0.0018522
-7.4579e-14,0.0017341,-0.0020745,-9.881e-14,0.0017341,-0.0020745
1.4663e-13,0.0028568,-0.0022597,-3.5727e-13,0.0028568,-0.0022597
-7.3283e-13,0.0039386,-0.0024046,3.2835e-13,0.0039386,-0.0024046
8.5149e-13,0.004964,-0.0025066,-1.4683e-14,0.004964,-0.0025066
-6.6558e-14,0.0059183,-0.0025638,-9.0594e-14,0.0059183,-0.0025638
-1.4375e-13,0.006788,-0.0025753,4.1606e-14,0.006788,-0.0025753
-2.6618e-13,0.0075605,-0.0025408,2.1441e-13,0.0075605,-0.0025408
1.0578e-13,0.0082249,-0.002461,-5.2366e-13,0.0082249,-0.002461
7.9436e-13,0.0087715,-0.0023373,6.3408e-13,0.0087715,-0.0023373
