0,0.0011361,1.6933e-05,0,0.0011361,1.6933e-05
-9.3814e-15,0.0022574,3.3631e-05,7.5898e-13,0.0022574,3.3631e-05
-6.159e-14,0.0033496,4.9863e-05,-7.2914e-13,0.0033496,4.9863e-05
1.2723e-13,0.0043983,6.5405e-05,3.0198e-14,0.0043983,6.5405e-05
-5.5123e-14,0.0053901,8.0039e-05,-5.2153e-14,0.0053901,8.0039e-05
1.2623e-13,0.006312,9.3565e-05,3.9918e-13,0.006312,9.3565e-05
-1.6961e-13,0.0071523,0.00010579,-3.9177e-13,0.0071523,0.00010579
-9.5562e-14,0.0078999,0.00011656,-4.6957e-13,0.0078999,0.00011656
7.1443e-14,0.0085451,0.00012571,5.8548e-13,0.0085451,0.00012571
-4.4964e-14,0.0090797,0.00013311,5.6399e-14,0.0090797,0.00013311
2.0739e-13,0.0094968,0.00013867,-1.1069e-13,0.0094968,0.00013867
4.6019e-14,0.0097908,0.00014231,-3.2077e-13,0.0097908,0.00014231
8.3739e-14,0.009958,0.00014398,1.8627e-13,0.009958,0.00014398
-4.0762e-13,0.0099962,0.00014365,8.1296e-14,0.0099962,0.00014365
1.5324e-13,0.009905,0.00014133,1.3034e-13,0.009905,0.00014133
3.2324e-13,0.0096855,0.00013706,-8.5987e-14,0.0096855,0.00013706
-3.7043e-13,0.0093406,0.00013088,-2.4064e-14,0.0093406,0.00013088
8.5043e-14,0.0088747,0.00012289,7.3885e-14,0.0088747,0.00012289
-6.142e-13,0.0082938,0.0001132,-2.0767e-13,0.0082938,0.0001132
8.5335e-13,0.0076056,0.00010194,1.5357e-13,0.0076056,0.00010194
-2.5646e-14,0.0068188,8.9265e-05,8.2795e-14,0.0068188,8.9265e-05
-1.027e-13,0.0059437,7.5354e-05,-8.2045e-14,0.0059437,7.5354e-05
-1.9962e-13,0.0049917,6.0399e-05,-2.3545e-13,0.0049917,6.0399e-05
5.4087e-13,0.003975,4.4607e-05,3.9377e-13,0.003975,4.4607e-05
-2.9893e-14,0.0029068,2.8197e-05,-4.8911e-13,0.0029068,2.8197e-05
-2.1938e-13,0.001801,1.1396e-05,3.6601e-13,0.001801,1.1396e-05
-1.5882e-13,0.00067182,-5.5632e-06,-3.1122e-13,0.00067182,-5.5632e-06
-4.5131e-14,-0.00046603,-2.2445e-05,1.8499e-13,-0.00046603,-2.2445e-05
6.1268e-13,-0.0015979,-3.9016e-05,-7.7827e-14,-0.0015979,-3.9016e-05
-3.7842e-13,-0.002709,-5.5046e-05,-9.1899e-14,-0.002709,-5.5046e-05
-3.2063e-13,-0.003785,-7.0313e-05,-3.0276e-13,-0.003785,-7.0313e-05
-1.5096e-13,-0.004812,-8.4606e-05,6.1265e-13,-0.004812,-8.4606e-05
3.9399e-13,-0.0057767,-9.7726e-05,-9.9754e-14,-0.0057767,-9.7726e-05
1.0114e-13,-0.0066666,-0.00010949,-2.4342e-13,-0.0066666,-0.00010949
-2.2005e-13,-0.0074702,-0.00011974,6.95e-14,-0.0074702,-0.00011974
-7.3913e-14,-0.008177,-0.00012833,4.4562e-13,-0.008177,-0.00012833
1.7703e-13,-0.0087779,-0.00013514,-7.0582e-14,-0.0087779,-0.00013514
-2.5582e-13,-0.0092651,-0.00014008,-1.4988e-13,-0.0092651,-0.00014008
-1.1893e-13,-0.0096323,-0.00014308,-4.9735e-13,-0.0096323,-0.00014308
3.5025e-13,-0.0098747,-0.00014409,1.7436e-13,-0.0098747,-0.00014409
-4.4059e-13,-0.0099893,-0.00014311,2.6354e-13,-0.0099893,-0.00014311
1.2879e-14,-0.0099745,-0.00014015,4.4575e-14,-0.0099745,-0.00014015
3.0262e-13,-0.0098305,-0.00013524,-2.2315e-14,-0.0098305,-0.00013524
-1.7797e-13,-0.0095592,-0.00012846,-1.7431e-13,-0.0095592,-0.00012846
2.3875e-13,-0.0091641,-0.0001199,2.7536e-13,-0.0091641,-0.0001199
-1.3534e-13,-0.0086503,-0.00010967,-9.3925e-14,-0.0086503,-0.00010967
2.9748e-13,-0.0080245,-9.7931e-05,-8.8346e-14,-0.0080245,-9.7931e-05
-2.5849e-13,-0.0072948,-8.4831e-05,4.301e-13,-0.0072948,-8.4831e-05
1.5959e-14,-0.0064706,-7.0556e-05,-3.0173e-13,-0.0064706,-7.0556e-05
1.1915e-13,-0.0055625,-5.5303e-05,-2.103e-13,-0.0055625,-5.5303e-05
-1.5421e-13,-0.0045825,-3.9284e-05,1.335e-13,-0.0045825,-3.9284e-05
1.9876e-13,-0.003543,-2.272e-05,-4.7906e-14,-0.003543,-2.272e-05
-2.0031e-13,-0.0024577,-5.8414e-06,1.1699e-13,-0.0024577,-5.8414e-06
4.9183e-14,-0.0013406,1.1118e-05,-6.7946e-14,-0.0013406,1.1118e-05
-6.1423e-14,-0.00020611,2.7923e-05,-8.2295e-14,-0.00020611,2.7923e-05
3.8664e-14,0.00093105,4.4342e-05,3.6943e-14,0.00093105,4.4342e-05
1.0331e-13,0.0020562,6.0146e-05,3.1697e-13,0.0020562,6.0146e-05
1.1163e-13,0.0031546,7.5116e-05,-3.384e-13,0.0031546,7.5116e-05
-1.7306e-13,0.0042123,8.9046e-05,1.0386e-13,0.0042123,8.9046e-05
-2.3725e-13,0.0052153,0.00010174,-7.2303e-14,0.0052153,0.00010174
2.1411e-13,0.0061508,0.00011303,7.8104e-14,0.0061508,0.00011303
2.1852e-13,0.0070067,0.00012275,8.6625e-14,0.0070067,0.00012275
