-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14856,0.69326,-0.15118,-0.10759,0.6929,-0.14898,-0.063218,0.70094,-0.15014,-0.0225,0.6977,-0.14921,0.0225,0.6977,-0.14921,0.063218,0.70094,-0.15014,0.10759,0.6929,-0.14898,0.14856,0.69326,-0.15118,-0.15169,0.69339,-0.1073,-0.10473,0.6973,-0.1084,-0.066229,0.70037,-0.10732,-0.019246,0.7017,-0.10777,0.019246,0.7017,-0.10777,0.066229,0.70037,-0.10732,0.10473,0.6973,-0.1084,0.15169,0.69339,-0.1073,-0.14934,0.69215,-0.065492,-0.10798,0.69653,-0.063576,-0.063552,0.69563,-0.064664,-0.022166,0.69778,-0.063958,0.022166,0.69778,-0.063958,0.063552,0.69563,-0.064664,0.10798,0.69653,-0.063576,0.14934,0.69215,-0.065492,-0.15128,0.69254,-0.021629,-0.10563,0.69573,-0.02279,-0.065585,0.69743,-0.021901,-0.019995,0.69911,-0.022337,0.019995,0.69911,-0.022337,0.065585,0.69743,-0.021901,0.10563,0.69573,-0.02279,0.15128,0.69254,-0.021629,-0.14976,0.69087,0.020202,-0.10765,0.69241,0.021919,-0.063853,0.69453,0.020924,-0.021884,0.69589,0.021556,0.021884,0.69589,0.021556,0.063853,0.69453,0.020924,0.10765,0.69241,0.021919,0.14976,0.69087,0.020202,-0.15085,0.69258,0.064053,-0.10631,0.69339,0.062697,-0.065051,0.6965,0.063676,-0.020642,0.69714,0.063191,0.020642,0.69714,0.063191,0.065051,0.6965,0.063676,0.10631,0.69339,0.062697,0.15085,0.69258,0.064053,-0.15026,0.69224,0.10589,-0.10735,0.69194,0.10758,-0.06423,0.69255,0.10642,-0.021502,0.69328,0.10705,0.021502,0.69328,0.10705,0.06423,0.69255,0.10642,0.10735,0.69194,0.10758,0.15026,0.69224,0.10589,-0.15,0.69321,0.14974,-0.10695,0.69122,0.14845,-0.064316,0.69601,0.14909,-0.021392,0.69742,0.1485,0.021392,0.69742,0.1485,0.064316,0.69601,0.14909,0.10695,0.69122,0.14845,0.15,0.69321,0.14974
-0.14861,0.69464,-0.15166,-0.10768,0.69219,-0.14941,-0.063236,0.70061,-0.15082,-0.022523,0.69806,-0.14986,0.022523,0.69806,-0.14986,0.063236,0.70061,-0.15082,0.10768,0.69219,-0.14941,0.14861,0.69464,-0.15166,-0.15183,0.69354,-0.10785,-0.10482,0.69835,-0.10875,-0.066264,0.69904,-0.10792,-0.019201,0.70082,-0.10825,0.019201,0.70082,-0.10825,0.066264,0.69904,-0.10792,0.10482,0.69835,-0.10875,0.15183,0.69354,-0.10785,-0.14899,0.69267,-0.065928,-0.10816,0.69762,-0.064137,-0.063388,0.69476,-0.06528,-0.022396,0.69588,-0.064606,0.022396,0.69588,-0.064606,0.063388,0.69476,-0.06528,0.10816,0.69762,-0.064137,0.14899,0.69267,-0.065928,-0.15147,0.69234,-0.022126,-0.10555,0.69498,-0.023218,-0.065678,0.69431,-0.022425,-0.01989,0.69622,-0.022884,0.01989,0.69622,-0.022884,0.065678,0.69431,-0.022425,0.10555,0.69498,-0.023218,0.15147,0.69234,-0.022126,-0.14965,0.69361,0.019879,-0.10787,0.69378,0.021386,-0.063657,0.69239,0.020397,-0.022077,0.69475,0.021028,0.022077,0.69475,0.021028,0.063657,0.69239,0.020397,0.10787,0.69378,0.021386,0.14965,0.69361,0.019879,-0.15108,0.69311,0.063649,-0.10616,0.69291,0.062403,-0.065124,0.69513,0.063256,-0.020467,0.69107,0.062643,0.020467,0.69107,0.062643,0.065124,0.69513,0.063256,0.10616,0.69291,0.062403,0.15108,0.69311,0.063649,-0.14978,0.69657,0.10549,-0.10759,0.69275,0.10707,-0.06397,0.69069,0.10594,-0.021775,0.69066,0.10661,0.021775,0.69066,0.10661,0.06397,0.69069,0.10594,0.10759,0.69275,0.10707,0.14978,0.69657,0.10549,-0.15,0.69545,0.14922,-0.10696,0.69008,0.14806,-0.064456,0.69463,0.14872,-0.021255,0.69733,0.14783,0.021255,0.69733,0.14783,0.064456,0.69463,0.14872,0.10696,0.69008,0.14806,0.15,0.69545,0.14922
-0.14921,0.69585,-0.15197,-0.10793,0.69411,-0.15056,-0.063428,0.69996,-0.15135,-0.022346,0.69966,-0.15084,0.022346,0.69966,-0.15084,0.063428,0.69996,-0.15135,0.10793,0.69411,-0.15056,0.14921,0.69585,-0.15197,-0.15164,0.69325,-0.10847,-0.10522,0.69704,-0.10914,-0.065979,0.69526,-0.10857,-0.019564,0.69599,-0.10885,0.019564,0.69599,-0.10885,0.065979,0.69526,-0.10857,0.10522,0.69704,-0.10914,0.15164,0.69325,-0.10847,-0.14931,0.69341,-0.066316,-0.10809,0.69636,-0.064935,-0.06347,0.6955,-0.065864,-0.022283,0.69697,-0.065374,0.022283,0.69697,-0.065374,0.06347,0.6955,-0.065864,0.10809,0.69636,-0.064935,0.14931,0.69341,-0.066316,-0.1512,0.69322,-0.02276,-0.10586,0.69588,-0.023527,-0.065356,0.69744,-0.022849,-0.020214,0.69366,-0.023306,0.020214,0.69366,-0.023306,0.065356,0.69744,-0.022849,0.10586,0.69588,-0.023527,0.1512,0.69322,-0.02276,-0.14952,0.69645,0.019402,-0.10799,0.69237,0.020583,-0.063594,0.69337,0.019704,-0.02214,0.6932,0.020201,0.02214,0.6932,0.020201,0.063594,0.69337,0.019704,0.10799,0.69237,0.020583,0.14952,0.69645,0.019402,-0.15041,0.69337,0.062999,-0.10619,0.6979,0.061816,-0.064914,0.6911,0.062689,-0.02081,0.69089,0.062315,0.02081,0.69089,0.062315,0.064914,0.6911,0.062689,0.10619,0.6979,0.061816,0.15041,0.69337,0.062999,-0.14978,0.69934,0.1049,-0.10766,0.69517,0.10612,-0.063934,0.69417,0.10533,-0.021816,0.69415,0.1057,0.021816,0.69415,0.1057,0.063934,0.69417,0.10533,0.10766,0.69517,0.10612,0.14978,0.69934,0.1049,-0.15,0.69877,0.14846,-0.10689,0.69394,0.14756,-0.064337,0.69571,0.14833,-0.021234,0.70042,0.14745,0.021234,0.70042,0.14745,0.064337,0.69571,0.14833,0.10689,0.69394,0.14756,0.15,0.69877,0.14846
-0.14934,0.69632,-0.15282,-0.10823,0.69576,-0.15143,-0.063357,0.69904,-0.15194,-0.02243,0.69888,-0.15141,0.02243,0.69888,-0.15141,0.063357,0.69904,-0.15194,0.10823,0.69576,-0.15143,0.14934,0.69632,-0.15282,-0.15174,0.69291,-0.10921,-0.10494,0.69513,-0.1104,-0.066097,0.69308,-0.10968,-0.01939,0.69341,-0.1101,0.01939,0.69341,-0.1101,0.066097,0.69308,-0.10968,0.10494,0.69513,-0.1104,0.15174,0.69291,-0.10921,-0.14969,0.6945,-0.067261,-0.10793,0.69578,-0.06584,-0.063711,0.69461,-0.066669,-0.022079,0.6954,-0.066201,0.022079,0.6954,-0.066201,0.063711,0.69461,-0.066669,0.10793,0.69578,-0.06584,0.14969,0.6945,-0.067261,-0.15138,0.69701,-0.023571,-0.10552,0.69617,-0.024813,-0.065567,0.69804,-0.024111,-0.019934,0.69461,-0.024505,0.019934,0.69461,-0.024505,0.065567,0.69804,-0.024111,0.10552,0.69617,-0.024813,0.15138,0.69701,-0.023571,-0.1499,0.69446,0.018365,-0.10756,0.69788,0.019775,-0.06402,0.69534,0.018895,-0.021758,0.69611,0.019447,0.021758,0.69611,0.019447,0.06402,0.69534,0.018895,0.10756,0.69788,0.019775,0.1499,0.69446,0.018365,-0.15083,0.70126,0.061725,-0.10618,0.6974,0.060859,-0.065135,0.69435,0.061538,-0.020535,0.69509,0.061142,0.020535,0.69509,0.061142,0.065135,0.69435,0.061538,0.10618,0.6974,0.060859,0.15083,0.70126,0.061725,-0.15007,0.70058,0.10373,-0.10742,0.69945,0.10542,-0.064111,0.69834,0.10441,-0.021618,0.69948,0.10489,0.021618,0.69948,0.10489,0.064111,0.69834,0.10441,0.10742,0.69945,0.10542,0.15007,0.70058,0.10373,-0.15,0.70312,0.14744,-0.1068,0.70517,0.1461,-0.06432,0.70002,0.14707,-0.021334,0.70274,0.14648,0.021334,0.70274,0.14648,0.06432,0.70002,0.14707,0.1068,0.70517,0.1461,0.15,0.70312,0.14744
-0.14927,0.69541,-0.15375,-0.1084,0.69571,-0.15223,-0.063225,0.69705,-0.15315,-0.022559,0.69593,-0.15263,0.022558,0.69593,-0.15263,0.063225,0.69705,-0.15315,0.1084,0.69571,-0.15223,0.14927,0.69541,-0.15375,-0.15183,0.69096,-0.11011,-0.10466,0.69424,-0.11145,-0.066324,0.69323,-0.11068,-0.019123,0.69345,-0.11115,0.019123,0.69345,-0.11115,0.066323,0.69323,-0.11068,0.10466,0.69424,-0.11146,0.15183,0.69096,-0.11011,-0.14954,0.6946,-0.068385,-0.10802,0.69667,-0.066788,-0.063484,0.69742,-0.06782,-0.022236,0.69499,-0.067133,0.022236,0.69498,-0.067133,0.063484,0.69742,-0.06782,0.10802,0.69667,-0.066788,0.14954,0.6946,-0.068385,-0.15094,0.70305,-0.025132,-0.10552,0.69555,-0.025895,-0.065648,0.69716,-0.025205,-0.019903,0.69516,-0.025548,0.019903,0.69516,-0.025548,0.065647,0.69716,-0.025205,0.10552,0.69555,-0.025895,0.15094,0.70305,-0.025132,-0.14955,0.70312,0.016801,-0.10786,0.69951,0.018701,-0.063739,0.69865,0.017837,-0.022026,0.69815,0.018421,0.022026,0.69815,0.018421,0.063739,0.69865,0.017837,0.10786,0.69952,0.018701,0.14955,0.70312,0.016801,-0.15101,0.70361,0.06067,-0.10614,0.70352,0.059376,-0.065193,0.69992,0.060469,-0.020485,0.70064,0.059949,0.020485,0.70064,0.059948,0.065193,0.69992,0.060469,0.10614,0.70351,0.059376,0.15101,0.7036,0.06067,-0.14997,0.70681,0.10241,-0.10756,0.70372,0.10425,-0.064063,0.70797,0.10286,-0.021699,0.70712,0.10353,0.021699,0.70713,0.10353,0.064063,0.70797,0.10286,0.10756,0.70372,0.10425,0.14997,0.70681,0.10241,-0.15,0.70845,0.14619,-0.10669,0.71016,0.14484,-0.064425,0.70233,0.14531,-0.021293,0.70341,0.14494,0.021293,0.70341,0.14494,0.064425,0.70233,0.14531,0.10669,0.71016,0.14484,0.15,0.70845,0.14619
-0.14895,0.69364,-0.15505,-0.10868,0.69596,-0.15323,-0.062961,0.69545,-0.1546,-0.022834,0.69226,-0.15382,0.022832,0.69225,-0.15382,0.062959,0.69545,-0.1546,0.10868,0.69596,-0.15323,0.14895,0.69364,-0.15506,-0.15197,0.68971,-0.11118,-0.10392,0.69473,-0.11288,-0.066733,0.69341,-0.11185,-0.01855,0.69496,-0.1125,0.01855,0.69497,-0.1125,0.066734,0.69341,-0.11185,0.10392,0.69473,-0.11288,0.15197,0.68971,-0.11118,-0.14941,0.69737,-0.070087,-0.10824,0.69755,-0.067917,-0.063309,0.69941,-0.069322,-0.02245,0.69706,-0.068391,0.022448,0.69709,-0.068392,0.063309,0.69941,-0.069321,0.10824,0.69755,-0.067917,0.14941,0.69737,-0.070088,-0.15094,0.70596,-0.026619,-0.10507,0.69756,-0.027419,-0.065895,0.70062,-0.026582,-0.019585,0.69805,-0.026967,0.019586,0.69804,-0.026966,0.065896,0.70062,-0.026584,0.10507,0.69756,-0.027418,0.15094,0.70596,-0.026619,-0.1495,0.70733,0.015108,-0.10807,0.70304,0.017419,-0.063631,0.70134,0.016398,-0.022145,0.70381,0.016858,0.022144,0.70383,0.016856,0.06363,0.70134,0.016399,0.10807,0.70304,0.017419,0.1495,0.70733,0.015107,-0.15046,0.71135,0.058912,-0.10593,0.70478,0.058026,-0.065245,0.70963,0.058439,-0.020417,0.709,0.057986,0.020417,0.70897,0.057991,0.065245,0.70964,0.058437,0.10593,0.70478,0.058028,0.15046,0.71135,0.058911,-0.15004,0.71148,0.10076,-0.10774,0.71047,0.10282,-0.063961,0.71238,0.10132,-0.021855,0.71309,0.102,0.021853,0.7131,0.102,0.063959,0.71238,0.10132,0.10774,0.71046,0.10282,0.15004,0.71148,0.10076,-0.15,0.71468,0.14471,-0.10658,0.71489,0.14313,-0.064243,0.70977,0.14415,-0.021218,0.70419,0.14254,0.021218,0.70419,0.14254,0.064243,0.70977,0.14415,0.10658,0.71489,0.14313,0.15,0.71468,0.14471
-0.14911,0.69148,-0.15602,-0.10822,0.69502,-0.15471,-0.063252,0.69526,-0.15549,-0.022438,0.69144,-0.15491,0.022452,0.6914,-0.15491,0.063259,0.6953,-0.15552,0.10822,0.69497,-0.15472,0.14912,0.69148,-0.15602,-0.15171,0.69405,-0.11239,-0.10489,0.69714,-0.1137,-0.066127,0.69433,-0.11286,-0.01936,0.69653,-0.11336,0.019358,0.69658,-0.11337,0.06613,0.6944,-0.11286,0.1049,0.69715,-0.1137,0.15172,0.69407,-0.11239,-0.14948,0.70048,-0.070833,-0.10796,0.69885,-0.069186,-0.063542,0.70151,-0.07032,-0.022193,0.7001,-0.069709,0.022208,0.69969,-0.069679,0.063544,0.7015,-0.070325,0.10796,0.69883,-0.069193,0.14948,0.70044,-0.070826,-0.15111,0.70696,-0.027587,-0.10552,0.70262,-0.02825,-0.065586,0.70594,-0.027952,-0.019987,0.70324,-0.027973,0.019981,0.7033,-0.027981,0.065582,0.70592,-0.027942,0.10552,0.70266,-0.02826,0.15111,0.70699,-0.027592,-0.14885,0.7138,0.013891,-0.10781,0.70568,0.016179,-0.063693,0.70858,0.01507,-0.022069,0.70886,0.015482,0.022073,0.70883,0.01548,0.063698,0.70858,0.015065,0.10782,0.70569,0.016167,0.14885,0.71382,0.01389,-0.15091,0.7142,0.057697,-0.10611,0.71227,0.05681,-0.065169,0.71571,0.057062,-0.020518,0.71701,0.056546,0.020518,0.71701,0.056542,0.065171,0.71573,0.057069,0.10612,0.71227,0.056802,0.15091,0.71422,0.057694,-0.14981,0.71815,0.099523,-0.10744,0.71537,0.10125,-0.063983,0.71957,0.10001,-0.021716,0.71726,0.10039,0.021722,0.71726,0.10038,0.06399,0.71954,0.10001,0.10744,0.71537,0.10124,0.14982,0.71814,0.099525,-0.15,0.72173,0.14302,-0.10667,0.72108,0.14217,-0.064254,0.71437,0.14244,-0.021282,0.71025,0.14164,0.021285,0.71025,0.14164,0.064257,0.71437,0.14246,0.10667,0.7211,0.14216,0.15,0.72173,0.14302
-0.14944,0.69099,-0.15697,-0.10789,0.69418,-0.15618,-0.063544,0.6958,-0.1572,-0.02213,0.69259,-0.15634,0.022126,0.69152,-0.15615,0.063453,0.69577,-0.15726,0.10781,0.69413,-0.15604,0.14936,0.69149,-0.15719,-0.15145,0.69993,-0.11427,-0.10566,0.70011,-0.11528,-0.065586,0.69895,-0.11446,-0.01994,0.70065,-0.11496,0.020043,0.69937,-0.11478,0.065699,0.69883,-0.11433,0.10575,0.70088,-0.11543,0.15149,0.69858,-0.11409,-0.14982,0.70317,-0.072271,-0.10765,0.70402,-0.071116,-0.063864,0.70571,-0.072075,-0.021871,0.70374,-0.071502,0.021838,0.70577,-0.071653,0.063852,0.70549,-0.072125,0.10766,0.70398,-0.071024,0.14984,0.70381,-0.072389,-0.15103,0.70884,-0.029034,-0.10619,0.70932,-0.03012,-0.065132,0.70872,-0.029351,-0.020441,0.70788,-0.029561,0.020544,0.70833,-0.029643,0.065239,0.70764,-0.029169,0.10627,0.71008,-0.030289,0.15111,0.70904,-0.029021,-0.15017,0.71453,0.01269,-0.1074,0.71499,0.013856,-0.064192,0.71467,0.01313,-0.021565,0.71448,0.01349,0.021556,0.71385,0.013616,0.064188,0.71473,0.012974,0.1074,0.71438,0.01403,0.15017,0.71466,0.012627,-0.15061,0.71916,0.05607,-0.10672,0.71931,0.054977,-0.064641,0.72111,0.055472,-0.020882,0.72056,0.05519,0.021103,0.7212,0.055094,0.064718,0.71702,0.05598,0.10672,0.71958,0.054867,0.15059,0.72075,0.055897,-0.15044,0.72535,0.097746,-0.10707,0.72381,0.099103,-0.064489,0.72461,0.098225,-0.021243,0.72405,0.098617,0.021236,0.723,0.098701,0.06449,0.72482,0.09809,0.10708,0.72436,0.09912,0.15045,0.72577,0.097624,-0.15,0.72949,0.14114,-0.10715,0.72832,0.14025,-0.064155,0.72416,0.14109,-0.021426,0.7236,0.14076,0.021608,0.72239,0.14079,0.064268,0.72398,0.14113,0.10715,0.72918,0.14007,0.15,0.72949,0.14114
-0.14895,0.69439,-0.15833,-0.10839,0.69611,-0.15654,-0.063063,0.69901,-0.15854,-0.022671,0.69676,-0.15753,0.022594,0.69365,-0.15682,0.062676,0.69913,-0.15865,0.1079,0.6954,-0.1565,0.14847,0.6949,-0.15867,-0.15226,0.70351,-0.11528,-0.10448,0.70379,-0.11687,-0.066643,0.70398,-0.11565,-0.019008,0.7037,-0.11632,0.018752,0.70394,-0.11606,0.06642,0.70535,-0.11618,0.10427,0.70375,-0.11664,0.15206,0.70411,-0.1158,-0.14901,0.70745,-0.073765,-0.10834,0.71203,-0.072524,-0.063233,0.71068,-0.073694,-0.022539,0.70818,-0.072724,0.022381,0.71179,-0.073159,0.062981,0.70827,-0.073503,0.10799,0.71159,-0.072484,0.14868,0.70735,-0.074093,-0.15098,0.71208,-0.029966,-0.10538,0.71787,-0.032525,-0.065811,0.71333,-0.030539,-0.020017,0.71667,-0.031732,0.019729,0.71698,-0.031432,0.065569,0.71479,-0.031069,0.10532,0.71747,-0.03217,0.15121,0.7142,-0.030759,-0.14962,0.72101,0.010826,-0.10801,0.72259,0.012366,-0.063678,0.7205,0.011416,-0.022224,0.71816,0.012117,0.02208,0.71855,0.012167,0.063426,0.72221,0.01112,0.1078,0.72009,0.012634,0.14942,0.72119,0.01055,-0.15073,0.72645,0.054533,-0.10604,0.72723,0.052539,-0.065073,0.72276,0.054604,-0.020596,0.72604,0.053242,0.020434,0.723,0.054001,0.064999,0.72347,0.054107,0.10609,0.72681,0.052881,0.15078,0.72491,0.054314,-0.15003,0.7276,0.096221,-0.10761,0.73163,0.097511,-0.064153,0.73247,0.096076,-0.021701,0.73098,0.09685,0.021631,0.73053,0.09697,0.064046,0.73005,0.096372,0.10744,0.73154,0.097506,0.15001,0.73179,0.095603,-0.15,0.73787,0.13907,-0.10671,0.73755,0.13758,-0.064246,0.73265,0.13938,-0.021387,0.7381,0.13812,0.021201,0.73641,0.13862,0.064254,0.739,0.13843,0.10683,0.73475,0.13819,0.15,0.73787,0.13907
