0,0.0016423,-0.00040623,0,0.0016423,-0.00040623
8.6314e-13,0.0032309,-0.00080845,-8.4707e-13,0.0032309,-0.00080845
-6.7685e-13,0.004714,-0.0012027,6.5711e-13,0.004714,-0.0012027
-1.0594e-13,0.006043,-0.0015851,3.2244e-13,0.006043,-0.0015851
-2.2624e-13,0.0071745,-0.0019519,-1.7653e-13,0.0071745,-0.0019519
1.9412e-13,0.0080716,-0.0022994,2.6926e-13,0.0080716,-0.0022994
1.8555e-13,0.0087049,-0.0026243,2.788e-13,0.0087049,-0.0026243
-2.261e-13,0.0090537,-0.0029233,5.5453e-13,0.0090537,-0.0029233
-1.1197e-13,0.0091067,-0.0031935,-1.0418e-12,0.0091067,-0.0031935
9.4424e-14,0.0088621,-0.0034322,3.1422e-13,0.0088621,-0.0034322
1.239e-13,0.0083279,-0.0036371,-4.3351e-13,0.0083279,-0.0036371
-2.7844e-13,0.0075216,-0.0038062,7.9964e-14,0.0075216,-0.0038062
1.7936e-13,0.0064695,-0.0039377,2.6912e-13,0.0064695,-0.0039377
-3.9069e-13,0.0052059,-0.0040304,-3.8361e-13,0.0052059,-0.0040304
4.4112e-13,0.0037723,-0.0040834,1.1341e-13,0.0037723,-0.0040834
-1.586e-13,0.0022153,-0.0040962,-5.651e-14,0.0022153,-0.0040962
1.1585e-13,0.00058599,-0.0040685,9.9781e-14,0.00058599,-0.0040685
-6.3366e-14,-0.0010625,-0.0040008,-6.1756e-14,-0.0010625,-0.0040008
1.8846e-13,-0.0026762,-0.0038937,1.5535e-13,-0.0026762,-0.0038937
-1.8499e-13,-0.0042025,-0.0037481,-9.6562e-14,-0.0042025,-0.0037481
3.002e-13,-0.0055915,-0.0035657,5.3541e-14,-0.0055915,-0.0035657
-3.7001e-13,-0.0067978,-0.003348,1.4561e-13,-0.0067978,-0.003348
2.0567e-14,-0.0077819,-0.0030974,-2.6629e-13,-0.0077819,-0.0030974
-4.7556e-13,-0.0085117,-0.0028163,-1.9595e-14,-0.0085117,-0.0028163
3.0206e-13,-0.0089634,-0.0025074,-1.4469e-13,-0.0089634,-0.0025074
-1.0464e-14,-0.0091221,-0.0021738,1.1649e-13,-0.0091221,-0.0021738
6.0696e-13,-0.0089828,-0.0018187,4.9405e-14,-0.0089828,-0.0018187
-3.2743e-13,-0.0085499,-0.0014458,1.299e-13,-0.0085499,-0.0014458
5.9647e-14,-0.0078376,-0.0010585,-2.4009e-14,-0.0078376,-0.0010585
9.6062e-14,-0.0068692,-0.00066089,-4.0862e-13,-0.0068692,-0.00066089
-4.2191e-13,-0.0056764,-0.00025672,9.2737e-13,-0.0056764,-0.00025672
3.3121e-13,-0.004298,0.00014997,-5.6283e-13,-0.004298,0.00014997
-1.5685e-13,-0.0027792,0.00055518,9.6312e-14,-0.0027792,0.00055518
1.1502e-13,-0.0011696,0.00095493,-1.7122e-13,-0.0011696,0.00095493
-3.5333e-14,0.00047829,0.0013453,1.322e-13,0.00047829,0.0013453
5.3846e-15,0.0021105,0.0017223,-1.4225e-13,0.0021105,0.0017223
7.5051e-14,0.0036738,0.0020824,3.0825e-13,0.0036738,0.0020824
-1.1827e-13,0.005117,0.002422,-1.6279e-13,0.005117,0.002422
5.1625e-14,0.006393,0.0027377,-6.4238e-13,0.006393,0.0027377
1.8613e-13,0.00746,0.0030264,5.7956e-13,0.00746,0.0030264
-1.4766e-13,0.0082833,0.0032853,6.2728e-15,0.0082833,0.0032853
1.9609e-13,0.0088359,0.0035118,-2.8208e-13,0.0088359,0.0035118
-2.9191e-13,0.0090998,0.0037037,2.1827e-13,0.0090998,0.0037037
3.1941e-13,0.0090663,0.0038591,1.8013e-13,0.0090663,0.0038591
-5.9633e-13,0.0087365,0.0039765,1.3051e-13,0.0087365,0.0039765
6.4754e-13,0.0081213,0.0040546,-1.6542e-13,0.0081213,0.0040546
-1.476e-13,0.0072406,0.0040928,4.0495e-14,0.0072406,0.0040928
-4.8128e-14,0.0061234,0.0040907,-4.9932e-13,0.0061234,0.0040907
-8.0463e-13,0.004806,0.0040482,2.8558e-13,0.004806,0.0040482
6.2031e-13,0.0033316,0.0039659,-1.6925e-13,0.0033316,0.0039659
-1.2132e-13,0.0017483,0.0038444,1.0451e-12,0.0017483,0.0038444
1.768e-13,0.00010788,0.0036851,-8.8582e-13,0.00010788,0.0036851
-8.7763e-14,-0.0015361,0.0034894,1.4924e-13,-0.0015361,0.0034894
2.284e-13,-0.0031298,0.0032594,-4.4714e-14,-0.0031298,0.0032594
-1.773e-13,-0.0046213,0.0029972,-1.1072e-13,-0.0046213,0.0029972
5.6039e-14,-0.0059617,0.0027055,1.2623e-13,-0.0059617,0.0027055
6.1201e-14,-0.0071074,0.0023871,1.712e-13,-0.0071074,0.0023871
-5.3291e-15,-0.0080207,0.0020452,-4.2405e-13,-0.0080207,0.0020452
2.4475e-13,-0.008672,0.0016831,-2.2093e-14,-0.008672,0.0016831
-2.7417e-13,-0.0090399,0.0013045,2.6451e-14,-0.0090399,0.0013045
-4.3798e-14,-0.0091124,0.00091295,1.1713e-13,-0.0091124,0.00091295
6.6039e-13,-0.0088871,0.00051244,1.8097e-14,-0.0088871,0.00051244
