0,0.0013809,5.1028e-05,0,0.0013809,5.1028e-05
-5.8997e-13,0.0027353,0.00010144,-2.9823e-13,0.0027353,0.00010144
5.9638e-13,0.0040371,0.00015063,2.3206e-13,0.0040371,0.00015063
2.1846e-13,0.0052614,0.00019801,-2.4714e-13,0.0052614,0.00019801
-1.1682e-13,0.0063847,0.000243,4.0096e-13,0.0063847,0.000243
3.3162e-13,0.0073854,0.00028506,-3.4997e-13,0.0073854,0.00028506
-2.7228e-13,0.0082443,0.00032369,3.5805e-13,0.0082443,0.00032369
-4.5652e-13,0.0089449,0.00035842,1.9845e-14,0.0089449,0.00035842
2.2365e-13,0.0094737,0.00038884,-2.3778e-13,0.0094737,0.00038884
3.6304e-14,0.0098206,0.00041457,-1.6828e-13,0.0098206,0.00041457
-1.2312e-13,0.0099789,0.0004353,3.5005e-13,0.0099789,0.0004353
1.619e-13,0.0099456,0.00045079,-9.7977e-15,0.0099456,0.00045079
-7.4946e-13,0.0097214,0.00046085,1.8369e-13,0.0097214,0.00046085
6.7341e-13,0.0093104,0.00046536,-3.2552e-13,0.0093104,0.00046536
4.3815e-13,0.0087207,0.00046427,3.2752e-15,0.0087207,0.00046427
-5.0954e-13,0.0079635,0.00045758,2.1372e-15,0.0079635,0.00045758
-9.4535e-14,0.0070534,0.00044538,2.518e-13,0.0070534,0.00044538
1.352e-13,0.0060079,0.00042781,-1.2948e-13,0.0060079,0.00042781
5.8814e-14,0.004847,0.00040509,3.8053e-14,0.004847,0.00040509
1.6645e-13,0.0035931,0.00037749,-9.4785e-14,0.0035931,0.00037749
-2.5022e-13,0.0022701,0.00034535,-1.2498e-13,0.0022701,0.00034535
2.694e-13,0.00090355,0.00030904,-2.1269e-13,0.00090355,0.00030904
-1.0072e-13,-0.00048035,0.00026901,4.2197e-13,-0.00048035,0.00026901
2.5646e-14,-0.001855,0.00022574,6.9139e-14,-0.001855,0.00022574
-5.2985e-14,-0.0031941,0.00017975,-2.3115e-13,-0.0031941,0.00017975
-1.0331e-13,-0.0044718,0.0001316,1.8568e-13,-0.0044718,0.0001316
1.3975e-13,-0.0056637,8.1857e-05,1.108e-13,-0.0056637,8.1857e-05
-3.0753e-14,-0.0067468,3.1131e-05,-2.1305e-13,-0.0067468,3.1131e-05
1.3453e-13,-0.0077003,-1.997e-05,-1.682e-13,-0.0077003,-1.997e-05
-3.4608e-13,-0.008506,-7.083e-05,2.3492e-13,-0.008506,-7.083e-05
1.1638e-13,-0.0091483,-0.00012084,2.2482e-15,-0.0091483,-0.00012084
-6.8834e-14,-0.009615,-0.00016939,-5.0682e-14,-0.009615,-0.00016939
1.9165e-13,-0.0098971,-0.0002159,1.5904e-14,-0.0098971,-0.0002159
-5.8009e-14,-0.0099891,-0.00025981,-2.0769e-13,-0.0099891,-0.00025981
5.8342e-14,-0.0098893,-0.00030059,2.0919e-13,-0.0098893,-0.00030059
-4.7795e-14,-0.0095996,-0.00033775,-2.7525e-13,-0.0095996,-0.00033775
5.9092e-14,-0.0091256,-0.00037084,2.0789e-13,-0.0091256,-0.00037084
-9.0677e-14,-0.0084764,-0.00039947,1.4974e-13,-0.0084764,-0.00039947
2.8511e-13,-0.0076643,-0.00042328,-8.2906e-13,-0.0076643,-0.00042328
-5.6344e-13,-0.0067051,-0.00044199,9.0461e-13,-0.0067051,-0.00044199
3.1192e-13,-0.0056172,-0.00045538,-3.0004e-13,-0.0056172,-0.00045538
-8.6181e-14,-0.0044214,-0.00046328,-3.0875e-13,-0.0044214,-0.00046328
-3.7526e-14,-0.0031407,-0.0004656,1.6076e-12,-0.0031407,-0.0004656
2.1358e-13,-0.0017997,-0.00046232,-7.466e-13,-0.0017997,-0.00046232
-6.1479e-14,-0.00042413,-0.00045346,-3.241e-13,-0.00042413,-0.00045346
-1.2007e-13,0.00095958,-0.00043914,-3.5805e-15,0.00095958,-0.00043914
7.9631e-14,0.0023249,-0.00041954,-1.6034e-13,0.0023249,-0.00041954
1.4932e-13,0.0036455,-0.00039487,-2.9965e-13,0.0036455,-0.00039487
-6.7196e-14,0.0048962,-0.00036546,3.8633e-13,0.0048962,-0.00036546
-8.0658e-14,0.0060528,-0.00033163,-3.1755e-13,0.0060528,-0.00033163
4.233e-13,0.0070932,-0.00029382,2.1699e-13,0.0070932,-0.00029382
-1.2443e-13,0.0079974,-0.00025246,1.8216e-13,0.0079974,-0.00025246
-2.631e-13,0.008748,-0.00020807,-1.9068e-13,0.008748,-0.00020807
-3.8858e-13,0.0093307,-0.00016116,9.4924e-14,0.0093307,-0.00016116
2.7078e-13,0.0097341,-0.00011232,2.5194e-13,0.0097341,-0.00011232
-9.9643e-15,0.0099507,-6.2123e-05,-2.4164e-13,0.0099507,-6.2123e-05
-8.5459e-14,0.0099762,-1.1177e-05,-3.0276e-13,0.0099762,-1.1177e-05
2.1291e-13,0.0098101,3.9903e-05,1.3339e-13,0.0098101,3.9903e-05
-1.4636e-13,0.0094557,9.0503e-05,2.881e-13,0.0094557,9.0503e-05
-4.3607e-13,0.0089197,0.00014001,-5.5705e-14,0.0089197,0.00014001
5.5178e-13,0.0082124,0.00018784,-1.3906e-13,0.0082124,0.00018784
3.072e-13,0.0073474,0.0002334,1.1727e-13,0.0073474,0.0002334
