0,0.0011271,-0.00025942,0,0.0011271,-0.00025942
6.4665e-13,0.0022387,-0.00051653,-5.8675e-14,0.0022387,-0.00051653
-9.5041e-13,0.0033194,-0.00076904,2.0306e-13,0.0033194,-0.00076904
3.5841e-13,0.0043544,-0.0010147,-1.4475e-13,0.0043544,-0.0010147
-9.2842e-14,0.0053292,-0.0012513,-1.0925e-13,0.0053292,-0.0012513
4.0218e-14,0.0062306,-0.0014768,-1.7186e-13,0.0062306,-0.0014768
-9.8865e-14,0.007046,-0.0016891,2.5915e-13,0.007046,-0.0016891
-8.8257e-13,0.0077643,-0.0018864,-7.8268e-13,0.0077643,-0.0018864
9.5648e-13,0.0083754,-0.0020668,6.5498e-13,0.0083754,-0.0020668
-3.3917e-14,0.0088711,-0.0022289,1.657e-13,0.0088711,-0.0022289
-2.0775e-13,0.0092444,-0.0023711,3.0087e-14,0.0092444,-0.0023711
2.6701e-13,0.0094901,-0.0024921,-2.3501e-13,0.0094901,-0.0024921
1.1388e-13,0.009605,-0.002591,1.4233e-13,0.009605,-0.002591
5.9536e-14,0.0095874,-0.0026668,3.9441e-14,0.0095874,-0.0026668
-1.1657e-14,0.0094376,-0.0027188,1.284e-13,0.0094376,-0.0027188
1.4141e-13,0.0091576,-0.0027466,4.7851e-14,0.0091576,-0.0027466
-2.1558e-13,0.0087513,-0.00275,2.2679e-13,0.0087513,-0.00275
-3.0215e-13,0.0082243,-0.0027288,-5.7915e-13,0.0082243,-0.0027288
2.2668e-13,0.0075839,-0.0026833,5.2103e-13,0.0075839,-0.0026833
9.2981e-14,0.0068388,-0.002614,-3.2552e-13,0.0068388,-0.002614
-2.7447e-13,0.0059995,-0.0025213,-2.3676e-14,0.0059995,-0.0025213
2.1899e-13,0.0050774,-0.0024062,8.3877e-14,0.0050774,-0.0024062
-5.5095e-14,0.0040852,-0.0022696,-2.1272e-13,0.0040852,-0.0022696
2.1316e-13,0.0030367,-0.0021128,1.6195e-13,0.0030367,-0.0021128
-2.1314e-13,0.0019464,-0.0019372,4.3465e-14,0.0019464,-0.0019372
-7.6938e-14,0.00082915,-0.0017444,-2.6126e-13,0.00082915,-0.0017444
-7.4107e-14,-0.0002995,-0.001536,7.9464e-14,-0.0002995,-0.001536
1.9451e-13,-0.001424,-0.0013139,1.8049e-13,-0.001424,-0.0013139
1.304e-13,-0.0025289,-0.0010801,3.858e-14,-0.0025289,-0.0010801
-1.1777e-13,-0.0035989,-0.00083669,-2.5691e-13,-0.0035989,-0.00083669
6.8029e-14,-0.0046193,-0.00058583,-3.0087e-14,-0.0046193,-0.00058583
2.9365e-14,-0.0055759,-0.00032974,1.8691e-13,-0.0055759,-0.00032974
-2.9782e-14,-0.0064557,-7.0721e-05,3.248e-13,-0.0064557,-7.0721e-05
-1.9001e-13,-0.0072464,0.00018893,-1.9471e-13,-0.0072464,0.00018893
2.2399e-14,-0.0079371,0.0004469,-1.7542e-13,-0.0079371,0.0004469
-1.5757e-13,-0.0085184,0.00070089,1.0905e-13,-0.0085184,0.00070089
1.8927e-13,-0.0089822,0.00094863,-1.7719e-13,-0.0089822,0.00094863
1.7625e-14,-0.0093221,0.0011879,1.438e-13,-0.0093221,0.0011879
1.3656e-14,-0.0095334,0.0014166,-1.309e-13,-0.0095334,0.0014166
4.6185e-14,-0.0096133,0.0016327,-2.7847e-13,-0.0096133,0.0016327
5.8203e-14,-0.0095605,0.0018343,2.9055e-13,-0.0095605,0.0018343
-1.0164e-13,-0.0093759,0.0020195,-7.494e-15,-0.0093759,0.0020195
-6.8529e-14,-0.009062,0.0021867,1.9718e-13,-0.009062,0.0021867
2.1358e-13,-0.0086231,0.0023344,-4.6144e-13,-0.0086231,0.0023344
-2.309e-13,-0.0080652,0.0024613,2.1552e-13,-0.0080652,0.0024613
-4.301e-13,-0.0073961,0.0025664,1.8449e-13,-0.0073961,0.0025664
6.8623e-13,-0.006625,0.0026485,4.638e-14,-0.006625,0.0026485
-3.8489e-13,-0.0057625,0.002707,-2.3492e-13,-0.0057625,0.002707
2.0794e-13,-0.0048206,0.0027415,1.0231e-13,-0.0048206,0.0027415
-8.7846e-14,-0.0038121,0.0027515,-7.5939e-14,-0.0038121,0.0027515
6.7779e-14,-0.0027511,0.002737,2.269e-13,-0.0027511,0.002737
6.6613e-15,-0.0016521,0.0026981,-2.6643e-13,-0.0016521,0.0026981
1.0852e-14,-0.00053036,0.0026352,-1.5618e-13,-0.00053036,0.0026352
2.6587e-13,0.00059871,0.0025488,4.6235e-13,0.00059871,0.0025488
-2.1422e-13,0.0017195,0.0024397,1.7072e-13,0.0017195,0.0024397
-2.042e-13,0.0028166,0.0023089,-1.4919e-13,0.0028166,0.0023089
-4.4595e-13,0.0038749,0.0021574,-2.4936e-13,0.0038749,0.0021574
5.3363e-13,0.0048797,0.0019868,3.8941e-14,0.0048797,0.0019868
2.0789e-14,0.0058172,0.0017985,2.6165e-13,0.0058172,0.0017985
2.387e-15,0.0066745,0.0015941,-6.8195e-14,0.0066745,0.0015941
7.3302e-14,0.0074397,0.0013756,-3.2432e-13,0.0074397,0.0013756
-8.9373e-15,0.0081023,0.0011448,-3.9294e-13,0.0081023,0.0011448
