0,0.0006204,0.00091476,0,0.0006204,0.00091476
1.5488e-13,0.0012336,0.001818,-1.0539e-13,0.0012336,0.001818
-5.3429e-14,0.0018323,0.0026985,2.1858e-13,0.0018323,0.0026985
-3.0317e-13,0.0024098,0.0035451,-2.319e-13,0.0024098,0.0035451
1.8144e-13,0.002959,0.0043473,2.488e-13,0.002959,0.0043473
5.4234e-14,0.0034738,0.0050949,-2.0894e-13,0.0034738,0.0050949
-2.3703e-14,0.0039481,0.0057785,-5.3124e-14,0.0039481,0.0057785
-6.2211e-13,0.0043763,0.0063897,-4.9516e-14,0.0043763,0.0063897
8.4938e-13,0.0047534,0.0069207,-3.2585e-13,0.0047534,0.0069207
-6.467e-14,0.0050751,0.0073649,3.6979e-13,0.0050751,0.0073649
-1.3967e-13,0.0053376,0.0077167,3.0304e-13,0.0053376,0.0077167
2.3009e-14,0.0055379,0.0079717,1.7569e-14,0.0055379,0.0079717
-7.3386e-14,0.0056735,0.0081266,-5.4751e-13,0.0056735,0.0081266
7.1609e-14,0.005743,0.0081796,3.7054e-13,0.005743,0.0081796
-3.0947e-14,0.0057455,0.00813,2.7386e-13,0.0057455,0.00813
3.1308e-14,0.0056809,0.0079784,-3.0206e-13,0.0056809,0.0079784
9.3314e-14,0.0055501,0.0077267,-1.5707e-13,0.0055501,0.0077267
-9.695e-14,0.0053545,0.0073781,1.0525e-13,0.0053545,0.0073781
-6.3444e-13,0.0050965,0.0069368,-5.6621e-15,0.0050965,0.0069368
5.7349e-13,0.0047791,0.0064086,1.9687e-13,0.0047791,0.0064086
-1.9071e-13,0.0044058,0.0057999,-1.5421e-13,0.0044058,0.0057999
2.1649e-13,0.0039812,0.0051185,1.1807e-13,0.0039812,0.0051185
2.4061e-13,0.0035102,0.0043729,-2.6856e-13,0.0035102,0.0043729
-2.8882e-13,0.0029982,0.0035724,2.2823e-13,0.0029982,0.0035724
-2.4591e-14,0.0024512,0.0027271,-1.9443e-13,0.0024512,0.0027271
1.1968e-13,0.0018757,0.0018476,1.1277e-13,0.0018757,0.0018476
3.1589e-13,0.0012782,0.00094487,1.7664e-13,0.0012782,0.00094487
-1.4605e-13,0.00066588,3.0306e-05,-1.5341e-13,0.00066588,3.0306e-05
-3.6302e-13,4.576e-05,-0.00088463,1.2934e-14,4.576e-05,-0.00088463
9.8782e-14,-0.00057489,-0.0017885,1.3062e-13,-0.00057489,-0.0017885
-2.4231e-14,-0.0011888,-0.0026699,3.9935e-13,-0.0011888,-0.0026699
7.7105e-14,-0.0017889,-0.0035178,-5.3221e-13,-0.0017889,-0.0035178
-2.8949e-14,-0.0023681,-0.0043216,1.1069e-13,-0.0023681,-0.0043216
-9.6367e-14,-0.0029197,-0.0050711,-1.3506e-13,-0.0029197,-0.0050711
2.5263e-13,-0.0034372,-0.005757,7.3691e-14,-0.0034372,-0.005757
6.1978e-14,-0.0039147,-0.0063707,-2.004e-14,-0.0039147,-0.0063707
-3.699e-13,-0.0043464,-0.0069045,8.6819e-14,-0.0043464,-0.0069045
1.8258e-13,-0.0047275,-0.0073517,-1.9068e-13,-0.0047275,-0.0073517
-1.4705e-13,-0.0050534,-0.0077066,3.9391e-13,-0.0050534,-0.0077066
1.9926e-13,-0.0053204,-0.0079648,-3.1547e-13,-0.0053204,-0.0079648
-1.5174e-13,-0.0055253,-0.0081231,2.04e-14,-0.0055253,-0.0081231
-2.5258e-13,-0.0056658,-0.0081795,-1.5005e-13,-0.0056658,-0.0081795
9.9398e-13,-0.0057402,-0.0081333,1.4266e-13,-0.0057402,-0.0081333
-7.3958e-13,-0.0057476,-0.007985,4.7795e-14,-0.0057476,-0.007985
1.7109e-13,-0.0056879,-0.0077366,4.8545e-14,-0.0056879,-0.0077366
-1.8141e-13,-0.005562,-0.0073911,-3.4747e-13,-0.005562,-0.0073911
-2.7767e-13,-0.0053711,-0.0069528,9.4119e-14,-0.0053711,-0.0069528
3.0817e-13,-0.0051176,-0.0064274,2.8999e-13,-0.0051176,-0.0064274
-3.1505e-13,-0.0048044,-0.0058213,-2.6537e-13,-0.0048044,-0.0058213
3.0564e-13,-0.0044351,-0.0051421,3.1392e-14,-0.0044351,-0.0051421
1.6412e-13,-0.0040141,-0.0043985,2.9102e-13,-0.0040141,-0.0043985
-1.9931e-13,-0.0035463,-0.0035996,2.7819e-13,-0.0035463,-0.0035996
2.9998e-13,-0.0030372,-0.0027557,-4.747e-13,-0.0030372,-0.0027557
-5.1623e-13,-0.0024925,-0.0018771,2.3509e-14,-0.0024925,-0.0018771
9.0047e-13,-0.0019189,-0.00097496,-7.3941e-14,-0.0019189,-0.00097496
-6.5498e-13,-0.0013228,-6.0613e-05,1.4161e-13,-0.0013228,-6.0613e-05
5.6233e-14,-0.00071131,0.0008545,-5.7149e-14,-0.00071131,0.0008545
-4.8794e-14,-9.1516e-05,0.0017589,4.6269e-14,-9.1516e-05,0.0017589
-2.1147e-13,0.00052934,0.0026412,6.29e-13,0.00052934,0.0026412
9.5357e-13,0.001144,0.0034904,-7.9681e-13,0.001144,0.0034904
-7.1254e-13,0.0017454,0.0042958,-1.0927e-13,0.0017454,0.0042958
2.4253e-13,0.0023263,0.0050473,1.685e-13,0.0023263,0.0050473
