-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14849,0.69332,-0.15024,-0.1076,0.69276,-0.14795,-0.06318,0.70097,-0.14915,-0.022536,0.69764,-0.14818,0.022536,0.69764,-0.14818,0.06318,0.70097,-0.14915,0.1076,0.69276,-0.14795,0.14849,0.69332,-0.15024,-0.15174,0.69348,-0.10633,-0.10463,0.69727,-0.10747,-0.066288,0.70044,-0.10635,-0.019171,0.70175,-0.10682,0.019171,0.70175,-0.10682,0.066288,0.70044,-0.10635,0.10463,0.69727,-0.10747,0.15174,0.69348,-0.10633,-0.14933,0.69218,-0.064563,-0.108,0.69656,-0.062562,-0.063534,0.6955,-0.063692,-0.022185,0.69769,-0.062953,0.022185,0.69769,-0.062953,0.063534,0.6955,-0.063692,0.108,0.69656,-0.062562,0.14933,0.69218,-0.064563,-0.15131,0.69254,-0.020657,-0.10559,0.69573,-0.021865,-0.065618,0.69735,-0.020951,-0.019954,0.69906,-0.021406,0.019954,0.69906,-0.021406,0.065618,0.69735,-0.020951,0.10559,0.69573,-0.021865,0.15131,0.69254,-0.020657,-0.14975,0.69093,0.021135,-0.10766,0.69235,0.022922,-0.063841,0.69442,0.021895,-0.021895,0.69585,0.022555,0.021895,0.69585,0.022555,0.063841,0.69442,0.021895,0.10766,0.69235,0.022922,0.14975,0.69093,0.021135,-0.15087,0.69252,0.065031,-0.1063,0.69337,0.063611,-0.065067,0.69633,0.064629,-0.020625,0.69699,0.064121,0.020625,0.69699,0.064121,0.065067,0.69633,0.064629,0.1063,0.69337,0.063611,0.15087,0.69252,0.065031,-0.15029,0.69241,0.10683,-0.10734,0.69206,0.10859,-0.064246,0.69234,0.10739,-0.021487,0.69308,0.10804,0.021487,0.69308,0.10804,0.064246,0.69234,0.10739,0.10734,0.69206,0.10859,0.15029,0.69241,0.10683,-0.15,0.69369,0.15071,-0.10698,0.69138,0.14938,-0.064307,0.69594,0.15003,-0.0214,0.69739,0.1494,0.0214,0.69739,0.1494,0.064307,0.69594,0.15003,0.10698,0.69138,0.14938,0.15,0.69369,0.15071
-0.14867,0.69469,-0.1487,-0.10774,0.69225,-0.14648,-0.06325,0.70031,-0.14785,-0.022522,0.69824,-0.14694,0.022522,0.69824,-0.14694,0.06325,0.70031,-0.14785,0.10774,0.69225,-0.14648,0.14867,0.69469,-0.1487,-0.15183,0.69347,-0.10486,-0.10482,0.69822,-0.10588,-0.066262,0.69906,-0.10503,-0.019206,0.70062,-0.10539,0.019206,0.70062,-0.10539,0.066262,0.69906,-0.10503,0.10482,0.69822,-0.10588,0.15183,0.69347,-0.10486,-0.14905,0.69272,-0.062968,-0.10812,0.69771,-0.061191,-0.063451,0.6948,-0.062316,-0.022343,0.69578,-0.061653,0.022343,0.69578,-0.061653,0.063451,0.6948,-0.062316,0.10812,0.69771,-0.061191,0.14905,0.69272,-0.062968,-0.15144,0.69204,-0.019152,-0.10551,0.69521,-0.020336,-0.065712,0.69406,-0.019534,-0.019862,0.69569,-0.020013,0.019862,0.69569,-0.020013,0.065712,0.69406,-0.019534,0.10551,0.69521,-0.020336,0.15144,0.69204,-0.019152,-0.14975,0.69495,0.022756,-0.10777,0.69419,0.024351,-0.063758,0.69215,0.023359,-0.021982,0.69452,0.02399,0.021982,0.69452,0.02399,0.063758,0.69215,0.023359,0.10777,0.69419,0.024351,0.14975,0.69495,0.022756,-0.1511,0.6937,0.06656,-0.10618,0.69389,0.065304,-0.065129,0.69511,0.066125,-0.02047,0.69133,0.065559,0.02047,0.69133,0.065559,0.065129,0.69511,0.066125,0.10618,0.69389,0.065304,0.1511,0.6937,0.06656,-0.14981,0.69785,0.10834,-0.10753,0.69316,0.11004,-0.064052,0.69154,0.10893,-0.0217,0.69138,0.10963,0.0217,0.69138,0.10963,0.064052,0.69154,0.10893,0.10753,0.69316,0.11004,0.14981,0.69785,0.10834,-0.15,0.69686,0.15212,-0.10711,0.69105,0.15098,-0.064456,0.69473,0.15169,-0.021293,0.69738,0.1509,0.021293,0.69738,0.1509,0.064456,0.69473,0.15169,0.10711,0.69105,0.15098,0.15,0.69686,0.15212
-0.14945,0.69487,-0.14605,-0.10791,0.69393,-0.14492,-0.063495,0.6982,-0.14561,-0.022238,0.70034,-0.14487,0.022238,0.70034,-0.14487,0.063495,0.6982,-0.14561,0.10791,0.69393,-0.14492,0.14945,0.69487,-0.14605,-0.15136,0.69233,-0.10259,-0.10549,0.69771,-0.1034,-0.065809,0.69624,-0.10288,-0.019787,0.69495,-0.10323,0.019787,0.69495,-0.10323,0.065809,0.69624,-0.10288,0.10549,0.69771,-0.1034,0.15136,0.69233,-0.10259,-0.14946,0.69368,-0.060326,-0.1079,0.69741,-0.05936,-0.063659,0.69691,-0.059908,-0.02209,0.69585,-0.059562,0.02209,0.69585,-0.059562,0.063659,0.69691,-0.059908,0.1079,0.69741,-0.05936,0.14946,0.69368,-0.060326,-0.15126,0.6927,-0.016875,-0.10582,0.69675,-0.017721,-0.065527,0.69596,-0.01721,-0.020101,0.69522,-0.017574,0.020101,0.69522,-0.017574,0.065527,0.69596,-0.01721,0.10582,0.69675,-0.017721,0.15126,0.6927,-0.016875,-0.1499,0.69749,0.025241,-0.10759,0.6942,0.026308,-0.063954,0.69213,0.025609,-0.021797,0.69318,0.026066,0.021797,0.69318,0.026066,0.063954,0.69213,0.025609,0.10759,0.6942,0.026308,0.1499,0.69749,0.025241,-0.15081,0.69543,0.068711,-0.10612,0.69785,0.067901,-0.065141,0.69263,0.068328,-0.020578,0.69232,0.068082,0.020578,0.69232,0.068082,0.065141,0.69263,0.068328,0.10612,0.69785,0.067901,0.15081,0.69543,0.068711,-0.14974,0.7006,0.11072,-0.10732,0.6988,0.11196,-0.06384,0.69425,0.1113,-0.021791,0.69757,0.11148,0.021791,0.69757,0.11148,0.06384,0.69425,0.1113,0.10732,0.6988,0.11196,0.14974,0.7006,0.11072,-0.15,0.70149,0.15417,-0.10702,0.69552,0.15359,-0.064362,0.69726,0.15399,-0.021248,0.70087,0.15336,0.021248,0.70087,0.15336,0.064362,0.69726,0.15399,0.10702,0.69552,0.15359,0.15,0.70149,0.15417
-0.14843,0.69535,-0.14341,-0.10844,0.69857,-0.14074,-0.06255,0.69531,-0.14302,-0.022937,0.70198,-0.14106,0.022937,0.70198,-0.14106,0.06255,0.69531,-0.14302,0.10844,0.69857,-0.14074,0.14843,0.69535,-0.14341,-0.15226,0.69082,-0.099494,-0.10361,0.69262,-0.10107,-0.066907,0.69526,-0.099862,-0.018332,0.69301,-0.10052,0.018332,0.69301,-0.10052,0.066907,0.69526,-0.099862,0.10361,0.69262,-0.10107,0.15226,0.69082,-0.099494,-0.14889,0.69491,-0.058132,-0.10812,0.69538,-0.055844,-0.06299,0.69901,-0.057392,-0.022596,0.6946,-0.056471,0.022596,0.6946,-0.056471,0.06299,0.69901,-0.057392,0.10812,0.69538,-0.055844,0.14889,0.69491,-0.058132,-0.15184,0.69783,-0.014096,-0.10476,0.69813,-0.015749,-0.066166,0.69684,-0.014386,-0.01925,0.69461,-0.014986,0.01925,0.69461,-0.014986,0.066166,0.69684,-0.014386,0.10476,0.69813,-0.015749,0.15184,0.69783,-0.014096,-0.1495,0.69684,0.027533,-0.10789,0.70004,0.029608,-0.06357,0.6995,0.028193,-0.022123,0.69665,0.029081,0.022123,0.69665,0.02908,0.06357,0.6995,0.028193,0.10789,0.70004,0.029608,0.1495,0.69684,0.027533,-0.15115,0.70365,0.071338,-0.10572,0.70045,0.069884,-0.065485,0.69684,0.071208,-0.020149,0.69693,0.070604,0.020149,0.69693,0.070604,0.065485,0.69684,0.071208,0.10572,0.70045,0.069884,0.15115,0.70365,0.071338,-0.14994,0.70192,0.11296,-0.1076,0.70375,0.11523,-0.064016,0.70146,0.11367,-0.02177,0.70243,0.11439,0.02177,0.70243,0.11439,0.064016,0.70146,0.11367,0.1076,0.70375,0.11523,0.14994,0.70192,0.11296,-0.15,0.70743,0.15683,-0.10669,0.70424,0.15549,-0.064205,0.70856,0.15624,-0.021257,0.70294,0.15596,0.021258,0.70294,0.15596,0.064205,0.70857,0.15624,0.10669,0.70424,0.15549,0.15,0.70743,0.15683
-0.14842,0.69332,-0.13989,-0.10765,0.699,-0.13752,-0.062814,0.69298,-0.14004,-0.022453,0.70094,-0.13908,0.022453,0.70094,-0.13908,0.062815,0.69298,-0.14004,0.10765,0.699,-0.13752,0.14842,0.69332,-0.13989,-0.1518,0.69276,-0.096436,-0.10481,0.68995,-0.096532,-0.066257,0.69542,-0.096098,-0.019342,0.6945,-0.096216,0.019342,0.6945,-0.096215,0.066257,0.69542,-0.096099,0.10481,0.68995,-0.096531,0.1518,0.69276,-0.096436,-0.14858,0.69598,-0.054251,-0.10809,0.69752,-0.053229,-0.062667,0.69966,-0.054437,-0.022691,0.69338,-0.053747,0.022691,0.69338,-0.053749,0.062668,0.69965,-0.054435,0.10809,0.69752,-0.053231,0.14858,0.69598,-0.05425,-0.15137,0.69901,-0.01099,-0.10559,0.70209,-0.011714,-0.065744,0.69828,-0.010582,-0.019944,0.69901,-0.010753,0.019944,0.69901,-0.010752,0.065744,0.69828,-0.010582,0.10559,0.70209,-0.011713,0.15137,0.69901,-0.01099,-0.14883,0.70203,0.031279,-0.10831,0.7055,0.032069,-0.063074,0.7026,0.031097,-0.022628,0.7038,0.031336,0.022627,0.7038,0.031335,0.063074,0.70261,0.031098,0.10831,0.7055,0.032068,0.14883,0.70202,0.031281,-0.15075,0.70867,0.074428,-0.10596,0.70793,0.07373,-0.065051,0.70345,0.074903,-0.020546,0.70715,0.074531,0.020546,0.70715,0.074532,0.06505,0.70345,0.074902,0.10596,0.70793,0.073731,0.15075,0.70867,0.074428,-0.14938,0.71155,0.1167,-0.10822,0.70972,0.1176,-0.063445,0.70673,0.11674,-0.022336,0.70689,0.11691,0.022336,0.70689,0.11691,0.063445,0.70673,0.11674,0.10822,0.70972,0.1176,0.14938,0.71155,0.1167,-0.15,0.71448,0.16001,-0.10594,0.7151,0.15908,-0.06404,0.72093,0.15844,-0.020972,0.71213,0.15998,0.020971,0.71214,0.15998,0.06404,0.72093,0.15844,0.10594,0.7151,0.15908,0.15,0.71448,0.16001
-0.14914,0.69159,-0.13548,-0.10784,0.69573,-0.13417,-0.063285,0.69219,-0.13499,-0.022264,0.69759,-0.13466,0.022264,0.6976,-0.13466,0.063283,0.69219,-0.13499,0.10783,0.69574,-0.13416,0.14914,0.69158,-0.13548,-0.15158,0.69725,-0.092165,-0.10535,0.69403,-0.092766,-0.065853,0.69785,-0.092252,-0.019735,0.69608,-0.092463,0.019733,0.6961,-0.092465,0.065852,0.69785,-0.092248,0.10535,0.69402,-0.092768,0.15157,0.69726,-0.092164,-0.14948,0.69806,-0.050003,-0.10785,0.7011,-0.048944,-0.063641,0.69791,-0.049516,-0.022107,0.69793,-0.049035,0.022106,0.69792,-0.049033,0.06364,0.6979,-0.049517,0.10785,0.7011,-0.048943,0.14948,0.69805,-0.050003,-0.15092,0.7022,-0.0065882,-0.10604,0.70672,-0.007973,-0.065313,0.70433,-0.0069865,-0.020356,0.70373,-0.0072374,0.020354,0.70374,-0.0072408,0.065312,0.70432,-0.0069824,0.10604,0.70673,-0.0079776,0.15091,0.70218,-0.0065847,-0.14986,0.70915,0.035011,-0.10771,0.70877,0.036332,-0.06383,0.71018,0.035321,-0.021906,0.70951,0.03586,0.021905,0.70951,0.035859,0.063829,0.71018,0.035319,0.10771,0.70875,0.036333,0.14986,0.70915,0.03501,-0.15021,0.7168,0.078057,-0.1066,0.71013,0.077698,-0.064797,0.71352,0.078206,-0.020917,0.71424,0.077808,0.020917,0.71423,0.077806,0.064798,0.71357,0.078205,0.1066,0.71013,0.077694,0.15021,0.7168,0.078057,-0.15013,0.71847,0.12023,-0.10747,0.71715,0.12152,-0.064144,0.71481,0.12092,-0.021613,0.71481,0.1213,0.021613,0.71481,0.1213,0.064144,0.71482,0.12091,0.10747,0.71714,0.12152,0.15013,0.71848,0.12023,-0.15,0.72243,0.16364,-0.10679,0.72248,0.16258,-0.064195,0.72711,0.16223,-0.021336,0.7314,0.16012,0.021337,0.73139,0.16013,0.064196,0.7271,0.16224,0.10679,0.72248,0.16258,0.15,0.72243,0.16364
-0.1491,0.69268,-0.13024,-0.10848,0.69385,-0.12906,-0.063072,0.69389,-0.12981,-0.022673,0.6966,-0.12956,0.02267,0.69676,-0.12957,0.063059,0.69382,-0.1298,0.10847,0.69393,-0.12908,0.14909,0.69267,-0.13025,-0.1521,0.70141,-0.087564,-0.10438,0.69974,-0.088104,-0.066508,0.69952,-0.087703,-0.01889,0.69914,-0.087921,0.018884,0.69909,-0.087901,0.066504,0.69952,-0.087719,0.10438,0.69973,-0.088094,0.1521,0.70137,-0.087579,-0.14907,0.70326,-0.045408,-0.10841,0.70571,-0.044358,-0.063138,0.70259,-0.044625,-0.022638,0.70339,-0.044263,0.022635,0.70338,-0.04427,0.063134,0.70256,-0.04462,0.1084,0.70578,-0.044376,0.14906,0.70328,-0.045416,-0.15174,0.71158,-0.0026258,-0.1051,0.70849,-0.0029763,-0.066065,0.71054,-0.0028723,-0.019476,0.71019,-0.0031011,0.019477,0.71036,-0.003114,0.066068,0.71038,-0.002862,0.10511,0.7084,-0.0029615,0.15173,0.7117,-0.0026551,-0.14898,0.71829,0.039011,-0.10837,0.71443,0.040785,-0.063157,0.71522,0.040059,-0.02258,0.71487,0.040534,0.022582,0.71492,0.04051,0.06316,0.71525,0.040065,0.10837,0.71437,0.040777,0.14899,0.71809,0.039042,-0.15152,0.71896,0.082724,-0.10571,0.72184,0.081601,-0.065648,0.72255,0.081894,-0.019968,0.72173,0.081706,0.019973,0.72184,0.081696,0.065655,0.72254,0.081888,0.10572,0.72195,0.081585,0.15151,0.71892,0.082747,-0.14906,0.72513,0.12442,-0.10822,0.72591,0.12564,-0.06325,0.72161,0.1251,-0.022506,0.72147,0.1256,0.022517,0.72152,0.12556,0.063263,0.72158,0.12512,0.10821,0.7262,0.12559,0.14903,0.72501,0.12446,-0.15,0.731,0.1676,-0.10607,0.73539,0.16605,-0.064197,0.73848,0.1643,-0.020872,0.74562,0.15974,0.020892,0.74573,0.15968,0.064183,0.73842,0.16432,0.10606,0.73524,0.16612,0.15,0.731,0.1676
-0.14924,0.69608,-0.12508,-0.10842,0.69614,-0.12403,-0.063307,0.69799,-0.12487,-0.022597,0.69921,-0.1245,0.022486,0.70014,-0.12461,0.063164,0.69802,-0.12495,0.1083,0.69652,-0.12411,0.14912,0.69612,-0.12517,-0.15196,0.7021,-0.082165,-0.10461,0.70323,-0.082829,-0.066284,0.70563,-0.083159,-0.019197,0.70239,-0.082813,0.019099,0.70285,-0.082859,0.066236,0.70533,-0.083102,0.10455,0.7028,-0.08277,0.1519,0.70249,-0.08232,-0.14844,0.71294,-0.041078,-0.10844,0.70675,-0.039189,-0.063056,0.71075,-0.040165,-0.022795,0.71229,-0.040125,0.022715,0.71215,-0.040068,0.06294,0.71019,-0.04016,0.10838,0.70691,-0.039203,0.14839,0.71294,-0.041163,-0.15151,0.71863,0.0018843,-0.10507,0.71546,0.001741,-0.065923,0.71867,0.001483,-0.019596,0.71618,0.0015171,0.019541,0.71841,0.0012944,0.065923,0.71833,0.0015014,0.10507,0.71516,0.0018398,0.15154,0.71796,0.0018762,-0.14898,0.72019,0.044309,-0.10831,0.72288,0.044888,-0.063101,0.72531,0.044249,-0.022632,0.72293,0.044809,0.022539,0.72418,0.044705,0.06308,0.72504,0.044182,0.10829,0.72257,0.044973,0.14897,0.7205,0.044233,-0.15145,0.72829,0.08686,-0.1057,0.729,0.086324,-0.065588,0.72806,0.086555,-0.02001,0.72617,0.086495,0.020025,0.72627,0.086496,0.065601,0.72813,0.086546,0.1057,0.72968,0.086261,0.15141,0.72769,0.086939,-0.14892,0.7353,0.12865,-0.10835,0.73334,0.1299,-0.063112,0.72897,0.12985,-0.022658,0.72909,0.13022,0.022627,0.72906,0.13021,0.063083,0.72917,0.12975,0.10834,0.73327,0.1299,0.14892,0.73519,0.12868,-0.15,0.73994,0.1718,-0.10587,0.74412,0.1705,-0.064358,0.74938,0.16724,-0.020801,0.75572,0.16256,0.020829,0.75584,0.16248,0.064378,0.74942,0.16733,0.10586,0.74387,0.17055,0.15,0.73994,0.1718
-0.14917,0.7003,-0.11996,-0.10851,0.70086,-0.11889,-0.063237,0.70323,-0.12019,-0.022706,0.70263,-0.11954,0.022551,0.70374,-0.11977,0.063087,0.70367,-0.12047,0.10833,0.70097,-0.11888,0.14899,0.70071,-0.12028,-0.15186,0.70634,-0.076783,-0.10421,0.7076,-0.078179,-0.066487,0.71263,-0.078784,-0.019037,0.71165,-0.078769,0.0189,0.71091,-0.078776,0.066348,0.7124,-0.078477,0.10415,0.708,-0.078554,0.15178,0.7063,-0.076869,-0.14843,0.72088,-0.037077,-0.10795,0.7141,-0.034345,-0.063381,0.72008,-0.036233,-0.022548,0.71947,-0.035645,0.022404,0.71967,-0.03568,0.06323,0.71827,-0.036103,0.10796,0.7136,-0.034289,0.14855,0.71984,-0.036971,-0.15097,0.7246,0.00637,-0.10492,0.72066,0.0064593,-0.065723,0.72659,0.0057262,-0.019755,0.72382,0.0059216,0.019686,0.72676,0.0053628,0.065726,0.72684,0.0059212,0.10489,0.7204,0.0061495,0.15106,0.72249,0.0067453,-0.14917,0.72791,0.048458,-0.10804,0.7303,0.049696,-0.063256,0.73268,0.048527,-0.022412,0.72917,0.049446,0.022324,0.73039,0.049193,0.063341,0.73121,0.048535,0.10818,0.73065,0.049574,0.14929,0.72791,0.0484,-0.15063,0.73326,0.091747,-0.10598,0.73874,0.09021,-0.065064,0.73688,0.090806,-0.020272,0.73516,0.09081,0.020557,0.73286,0.090833,0.064969,0.73925,0.090711,0.1059,0.73815,0.089883,0.15058,0.73338,0.091845,-0.14953,0.74201,0.13307,-0.10791,0.74143,0.13445,-0.06354,0.73905,0.13398,-0.022107,0.73891,0.13452,0.022207,0.73943,0.13438,0.063705,0.7402,0.13357,0.10805,0.74348,0.13417,0.14948,0.73989,0.13331,-0.15,0.74894,0.17611,-0.10631,0.75126,0.17471,-0.064348,0.75679,0.1727,-0.020965,0.76104,0.16999,0.021148,0.76188,0.16957,0.064195,0.75518,0.17397,0.10627,0.75033,0.17467,0.15,0.74894,0.17611
