0,0.00099216,0.001069,0,0.00099216,0.001069
2.0442e-13,0.0019569,0.0021188,3.1564e-13,0.0019569,0.0021188
-3.0093e-13,0.0028677,0.0031307,-3.9613e-13,0.0028677,0.0031307
-1.9235e-13,0.0036993,0.0040865,2.6351e-13,0.0036993,0.0040865
-3.1417e-13,0.0044288,0.0049692,-6.8223e-14,0.0044288,0.0049692
5.2655e-13,0.0050361,0.0057628,-1.078e-13,0.0050361,0.0057628
1.7109e-13,0.0055043,0.0064532,7.6189e-14,0.0055043,0.0064532
1.6251e-13,0.0058207,0.007028,3.1658e-13,0.0058207,0.007028
-1.6959e-13,0.0059764,0.007477,-2.7328e-13,0.0059764,0.007477
-1.3882e-12,0.0059671,0.007792,4.8983e-13,0.0059671,0.007792
1.5173e-12,0.0057931,0.0079674,-4.5014e-13,0.0057931,0.0079674
-7.1027e-14,0.0054593,0.0080002,-2.5066e-13,0.0054593,0.0080002
-1.6573e-13,0.0049747,0.0078896,1.8463e-13,0.0049747,0.0078896
1.3367e-13,0.0043528,0.0076378,2.344e-13,0.0043528,0.0076378
-8.7735e-14,0.0036109,0.0072491,-3.52e-13,0.0036109,0.0072491
-3.7681e-13,0.0027692,0.0067306,1.3209e-13,0.0027692,0.0067306
4.5142e-13,0.0018511,0.0060916,-1.3761e-13,0.0018511,0.0060916
-1.4619e-13,0.00088191,0.0053434,1.6015e-13,0.00088191,0.0053434
7.3136e-14,-0.00011161,0.0044995,-3.2321e-13,-0.00011161,0.0044995
-2.853e-13,-0.0011021,0.0035751,2.8597e-13,-0.0011021,0.0035751
5.4312e-13,-0.0020621,0.0025866,1.5821e-15,-0.0020621,0.0025866
3.863e-13,-0.0029652,0.0015518,-5.0748e-13,-0.0029652,0.0015518
-5.3907e-13,-0.0037865,0.00048917,6.6708e-13,-0.0037865,0.00048917
-1.4608e-13,-0.0045032,-0.00058221,-2.0711e-13,-0.0045032,-0.00058221
1.08e-12,-0.0050957,-0.0016432,-1.4311e-13,-0.0050957,-0.0016432
-1.1272e-12,-0.0055475,-0.0026747,2.4591e-14,-0.0055475,-0.0026747
1.0378e-13,-0.0058462,-0.0036583,-5.9674e-15,-0.0058462,-0.0036583
-1.9595e-13,-0.0059836,-0.0045764,-8.2739e-14,-0.0059836,-0.0045764
1.7403e-13,-0.0059557,-0.0054125,-2.5893e-13,-0.0059557,-0.0054125
2.6076e-13,-0.0057635,-0.0061517,5.2031e-13,-0.0057635,-0.0061517
-2.098e-13,-0.0054123,-0.0067806,2.5382e-13,-0.0054123,-0.0067806
-2.0614e-13,-0.0049116,-0.0072882,-2.4131e-13,-0.0049116,-0.0072882
2.7017e-13,-0.0042754,-0.0076652,-5.6621e-14,-0.0042754,-0.0076652
-1.7539e-13,-0.0035211,-0.0079049,2.3581e-13,-0.0035211,-0.0079049
1.0375e-13,-0.0026697,-0.008003,-8.1912e-13,-0.0026697,-0.008003
-1.2554e-13,-0.0017446,-0.0079578,3.5008e-13,-0.0017446,-0.0079578
2.4625e-13,-0.00077136,-0.0077701,1.5485e-13,-0.00077136,-0.0077701
-2.4383e-13,0.00022319,-0.0074431,5.8398e-14,0.00022319,-0.0074431
3.6082e-16,0.0012116,-0.0069829,-1.2379e-14,0.0012116,-0.0069829
1.6623e-13,0.0021665,-0.0063976,-1.6076e-13,0.0021665,-0.0063976
-6.6863e-14,0.0030617,-0.0056977,1.9448e-13,0.0030617,-0.0056977
1.4411e-13,0.0038723,-0.0048957,-6.8981e-13,0.0038723,-0.0048957
-4.9219e-13,0.0045761,-0.0040061,1.1119e-13,0.0045761,-0.0040061
4.4986e-13,0.0051536,-0.0030447,6.2614e-13,0.0051536,-0.0030447
-1.9815e-13,0.0055888,-0.0020288,8.8263e-15,0.0055888,-0.0020288
1.2609e-13,0.0058697,-0.00097651,-2.3972e-13,0.0058697,-0.00097651
-6.0785e-13,0.0059887,9.3249e-05,1.4846e-13,0.0059887,9.3249e-05
4.0876e-13,0.0059423,0.0011613,5.3707e-14,0.0059423,0.0011613
1.0902e-13,0.005732,0.0022086,-7.5523e-14,0.005732,0.0022086
-4.611e-13,0.0053634,0.0032163,-1.158e-13,0.0053634,0.0032163
4.1955e-13,0.0048468,0.0041665,3.8247e-14,0.0048468,0.0041665
1.6162e-13,0.0041964,0.0050419,4.699e-14,0.0041964,0.0050419
-3.3334e-14,0.0034302,0.0058271,5.449e-13,0.0034302,0.0058271
-1.3592e-13,0.0025693,0.0065079,-5.2952e-13,0.0025693,0.0065079
2.0506e-13,0.0016375,0.0070722,1.2185e-14,0.0016375,0.0070722
-8.7153e-14,0.00066054,0.0075098,-7.6855e-14,0.00066054,0.0075098
4.0146e-13,-0.00033469,0.0078128,4.2238e-13,-0.00033469,0.0078128
-4.988e-13,-0.0013207,0.007976,-3.8392e-13,-0.0013207,0.007976
1.584e-13,-0.0022702,0.0079962,1.6931e-14,-0.0022702,0.0079962
-1.148e-13,-0.0031571,0.0078733,-5.2403e-14,-0.0031571,0.0078733
-1.9951e-13,-0.0039568,0.0076093,1.7164e-13,-0.0039568,0.0076093
1.4708e-13,-0.0046474,0.0072091,-4.0232e-13,-0.0046474,0.0072091
