0,0.001332,-0.00081992,0,0.001332,-0.00081992
-7.9753e-13,0.0026301,-0.0016212,-9.9004e-14,0.0026301,-0.0016212
6.6583e-13,0.0038615,-0.0023856,2.8527e-13,0.0038615,-0.0023856
9.4702e-14,0.0049947,-0.0030956,4.019e-14,0.0049947,-0.0030956
3.3715e-13,0.0060011,-0.0037353,-8.2628e-14,0.0060011,-0.0037353
-2.9104e-13,0.006855,-0.0042899,-4.427e-14,0.006855,-0.0042899
-8.0408e-14,0.0075348,-0.004747,-1.9093e-13,0.0075348,-0.004747
-1.4236e-13,0.0080231,-0.005096,2.679e-13,0.0080231,-0.005096
3.7934e-13,0.0083077,-0.005329,2.2746e-13,0.0083077,-0.005329
5.1265e-14,0.0083812,-0.0054408,-4.5414e-13,0.0083812,-0.0054408
-5.9439e-13,0.0082418,-0.0054288,3.9663e-13,0.0082418,-0.0054288
2.9182e-13,0.007893,-0.0052932,-4.6627e-13,0.007893,-0.0052932
-6.2228e-14,0.0073438,-0.0050372,1.4699e-13,0.0073438,-0.0050372
-1.8929e-14,0.0066079,-0.0046666,-1.9545e-13,0.0066079,-0.0046666
3.0992e-13,0.0057043,-0.0041898,1.7494e-13,0.0057043,-0.0041898
-8.0527e-13,0.0046557,-0.0036177,-3.2419e-14,0.0046557,-0.0036177
5.9913e-13,0.0034888,-0.0029632,-1.1727e-13,0.0034888,-0.0029632
6.8917e-14,0.0022333,-0.0022413,1.5898e-13,0.0022333,-0.0022413
1.1488e-13,0.00092109,-0.0014684,-2.7406e-13,0.00092109,-0.0014684
-1.0358e-13,-0.00041453,-0.00066206,5.3313e-13,-0.00041453,-0.00066206
1.0447e-13,-0.0017396,0.00015932,-3.0101e-13,-0.0017396,0.00015932
3.7137e-13,-0.0030205,0.00097708,-7.8215e-14,-0.0030205,0.00097708
-4.0953e-13,-0.0042247,0.0017726,-4.0051e-14,-0.0042247,0.0017726
2.5091e-14,-0.0053215,0.0025278,8.0436e-14,-0.0053215,0.0025278
-4.4464e-14,-0.0062832,0.0032255,3.6696e-13,-0.0062832,0.0032255
-2.682e-13,-0.0070853,0.0038497,-8.793e-14,-0.0070853,0.0038497
1.3881e-13,-0.0077073,0.0043864,-1.6082e-13,-0.0077073,0.0043864
-5.8342e-14,-0.0081336,0.0048232,-2.6368e-14,-0.0081336,0.0048232
-1.7353e-13,-0.0083532,0.0051504,-1.6595e-13,-0.0083532,0.0051504
4.1803e-13,-0.0083607,0.0053603,2.3617e-13,-0.0083607,0.0053603
-1.5099e-13,-0.0081558,0.0054482,-9.6756e-14,-0.0081558,0.0054482
5.1492e-13,-0.0077436,0.0054121,-7.7105e-14,-0.0077436,0.0054121
-4.5725e-13,-0.0071348,0.0052529,9.3064e-14,-0.0071348,0.0052529
1.34e-13,-0.0063447,0.0049742,-9.6784e-14,-0.0063447,0.0049742
-2.1136e-13,-0.0053935,0.0045823,-7.9159e-14,-0.0053935,0.0045823
-1.0886e-13,-0.0043052,0.0040861,3.2851e-13,-0.0043052,0.0040861
1.1222e-13,-0.0031076,0.0034969,-1.1763e-13,-0.0031076,0.0034969
8.0436e-14,-0.001831,0.0028282,1.8596e-15,-0.001831,0.0028282
-1.1102e-15,-0.00050794,0.0020951,-1.3287e-13,-0.00050794,0.0020951
4.6824e-14,0.00082805,0.0013143,2.4489e-13,0.00082805,0.0013143
-1.7802e-13,0.002143,0.00050364,2.0844e-14,0.002143,0.00050364
3.6554e-14,0.0034035,-0.0003185,-4.3487e-13,0.0034035,-0.0003185
-5.8509e-14,0.0045776,-0.0011334,-5.1348e-15,0.0045776,-0.0011334
1.1757e-13,0.0056353,-0.0019225,5.4848e-13,0.0056353,-0.0019225
1.2659e-13,0.00655,-0.0026679,-2.5099e-13,0.00655,-0.0026679
-2.0112e-13,0.0072982,-0.0033525,-1.3273e-13,0.0072982,-0.0033525
3.4056e-14,0.007861,-0.0039609,6.2478e-14,0.007861,-0.0039609
-6.7721e-13,0.0082242,-0.0044791,8.693e-14,0.0082242,-0.0044791
5.5211e-13,0.0083784,-0.0048954,2.1888e-13,0.0083784,-0.0048954
5.4678e-14,0.0083197,-0.0052003,-3.1192e-13,0.0083197,-0.0052003
-6.7224e-14,0.0080498,-0.0053869,6.7751e-14,0.0080498,-0.0053869
1.6903e-13,0.0075753,-0.0054509,-1.1963e-13,0.0075753,-0.0054509
-5.1487e-14,0.0069084,-0.0053909,1.0836e-13,0.0069084,-0.0053909
8.8818e-16,0.006066,-0.0052082,3.6526e-14,0.006066,-0.0052082
-4.9594e-13,0.0050695,-0.0049069,-5.7565e-14,0.0050695,-0.0049069
2.9909e-13,0.0039443,-0.0044941,3.7331e-14,0.0039443,-0.0044941
3.4159e-13,0.0027188,-0.0039789,-2.2524e-13,0.0027188,-0.0039789
-1.7242e-13,0.0014243,-0.0033732,2.1477e-13,0.0014243,-0.0033732
6.1012e-13,9.3548e-05,-0.0026908,8.2345e-13,9.3548e-05,-0.0026908
-3.865e-13,-0.0012395,-0.0019471,-9.1169e-13,-0.0012395,-0.0019471
4.4659e-14,-0.0025411,-0.0011591,2.0928e-14,-0.0025411,-0.0011591
3.9163e-14,-0.0037782,-0.00034478,-2.8527e-13,-0.0037782,-0.00034478
