-0.15,0.69208,-0.15,-0.10714,0.69597,-0.15,-0.064286,0.69855,-0.15,-0.021429,0.69984,-0.15,0.021429,0.69984,-0.15,0.064286,0.69855,-0.15,0.10714,0.69597,-0.15,0.15,0.69208,-0.15,-0.15,0.69208,-0.10714,-0.10714,0.69597,-0.10714,-0.064286,0.69855,-0.10714,-0.021429,0.69984,-0.10714,0.021429,0.69984,-0.10714,0.064286,0.69855,-0.10714,0.10714,0.69597,-0.10714,0.15,0.69208,-0.10714,-0.15,0.69208,-0.064286,-0.10714,0.69597,-0.064286,-0.064286,0.69855,-0.064286,-0.021429,0.69984,-0.064286,0.021429,0.69984,-0.064286,0.064286,0.69855,-0.064286,0.10714,0.69597,-0.064286,0.15,0.69208,-0.064286,-0.15,0.69208,-0.021429,-0.10714,0.69597,-0.021429,-0.064286,0.69855,-0.021429,-0.021429,0.69984,-0.021429,0.021429,0.69984,-0.021429,0.064286,0.69855,-0.021429,0.10714,0.69597,-0.021429,0.15,0.69208,-0.021429,-0.15,0.69208,0.021429,-0.10714,0.69597,0.021429,-0.064286,0.69855,0.021429,-0.021429,0.69984,0.021429,0.021429,0.69984,0.021429,0.064286,0.69855,0.021429,0.10714,0.69597,0.021429,0.15,0.69208,0.021429,-0.15,0.69208,0.064286,-0.10714,0.69597,0.064286,-0.064286,0.69855,0.064286,-0.021429,0.69984,0.064286,0.021429,0.69984,0.064286,0.064286,0.69855,0.064286,0.10714,0.69597,0.064286,0.15,0.69208,0.064286,-0.15,0.69208,0.10714,-0.10714,0.69597,0.10714,-0.064286,0.69855,0.10714,-0.021429,0.69984,0.10714,0.021429,0.69984,0.10714,0.064286,0.69855,0.10714,0.10714,0.69597,0.10714,0.15,0.69208,0.10714,-0.15,0.69208,0.15,-0.10714,0.69597,0.15,-0.064286,0.69855,0.15,-0.021429,0.69984,0.15,0.021429,0.69984,0.15,0.064286,0.69855,0.15,0.10714,0.69597,0.15,0.15,0.69208,0.15
-0.14852,0.6933,-0.15063,-0.1076,0.69282,-0.14837,-0.063196,0.70095,-0.14956,-0.022522,0.69768,-0.1486,0.022522,0.69768,-0.1486,0.063196,0.70095,-0.14956,0.1076,0.69282,-0.14837,0.14852,0.6933,-0.15063,-0.15172,0.69345,-0.10673,-0.10467,0.69726,-0.10786,-0.066265,0.7004,-0.10676,-0.019201,0.70172,-0.10722,0.019201,0.70172,-0.10722,0.066265,0.7004,-0.10676,0.10467,0.69726,-0.10786,0.15172,0.69345,-0.10673,-0.14933,0.69217,-0.064947,-0.10799,0.69655,-0.062975,-0.063543,0.69556,-0.064091,-0.022176,0.69774,-0.063364,0.022176,0.69774,-0.063364,0.063543,0.69556,-0.064091,0.10799,0.69655,-0.062975,0.14933,0.69217,-0.064947,-0.1513,0.69253,-0.021054,-0.10561,0.69573,-0.022249,-0.065603,0.69738,-0.021343,-0.019972,0.69908,-0.021792,0.019972,0.69908,-0.021792,0.065603,0.69738,-0.021343,0.10561,0.69573,-0.022249,0.1513,0.69253,-0.021054,-0.14976,0.69092,0.02075,-0.10765,0.69239,0.022515,-0.063849,0.69447,0.021498,-0.021887,0.69588,0.022149,0.021887,0.69588,0.022149,0.063849,0.69447,0.021498,0.10765,0.69239,0.022515,0.14976,0.69092,0.02075,-0.15086,0.69253,0.064632,-0.10631,0.6934,0.063233,-0.065057,0.69639,0.064238,-0.020635,0.69705,0.063737,0.020635,0.69705,0.063737,0.065057,0.69639,0.064238,0.10631,0.6934,0.063233,0.15086,0.69253,0.064632,-0.15029,0.69237,0.10644,-0.10734,0.69208,0.10818,-0.064246,0.69243,0.10699,-0.021486,0.69318,0.10764,0.021486,0.69318,0.10764,0.064246,0.69243,0.10699,0.10734,0.69208,0.10818,0.15029,0.69237,0.10644,-0.15,0.69363,0.15031,-0.10697,0.69138,0.149,-0.064307,0.69598,0.14964,-0.0214,0.69742,0.14903,0.0214,0.69742,0.14903,0.064307,0.69598,0.14964,0.10697,0.69138,0.149,0.15,0.69363,0.15031
-0.14866,0.69466,-0.14989,-0.10772,0.69224,-0.14768,-0.06325,0.70035,-0.14903,-0.022518,0.6982,-0.14812,0.022518,0.6982,-0.14812,0.06325,0.70035,-0.14903,0.10772,0.69224,-0.14768,0.14866,0.69466,-0.14989,-0.15183,0.69347,-0.10606,-0.10483,0.69822,-0.10704,-0.066258,0.69915,-0.1062,-0.019213,0.70067,-0.10655,0.019213,0.70067,-0.10655,0.066258,0.69915,-0.1062,0.10483,0.69822,-0.10704,0.15183,0.69347,-0.10606,-0.14905,0.69268,-0.064156,-0.10813,0.69766,-0.062385,-0.063443,0.69482,-0.063504,-0.02235,0.6958,-0.062846,0.02235,0.6958,-0.062846,0.063443,0.69482,-0.063504,0.10813,0.69766,-0.062385,0.14905,0.69268,-0.064156,-0.15145,0.69216,-0.020347,-0.10553,0.69514,-0.021501,-0.065699,0.69414,-0.020712,-0.019874,0.69585,-0.021179,0.019874,0.69585,-0.021179,0.065699,0.69414,-0.020712,0.10553,0.69514,-0.021501,0.15145,0.69216,-0.020347,-0.14973,0.69462,0.021596,-0.1078,0.69411,0.023154,-0.063733,0.69225,0.022172,-0.022006,0.6946,0.022795,0.022006,0.6946,0.022795,0.063733,0.69225,0.022172,0.1078,0.69411,0.023154,0.14973,0.69462,0.021596,-0.1511,0.69365,0.065386,-0.10618,0.69363,0.064136,-0.065128,0.69518,0.064953,-0.020469,0.69128,0.064382,0.020469,0.69128,0.064382,0.065128,0.69518,0.064953,0.10618,0.69363,0.064136,0.1511,0.69365,0.065386,-0.14979,0.69772,0.10718,-0.10754,0.69318,0.10884,-0.064027,0.69138,0.10774,-0.021723,0.69132,0.10842,0.021723,0.69132,0.10842,0.064027,0.69138,0.10774,0.10754,0.69318,0.10884,0.14979,0.69772,0.10718,-0.15,0.69669,0.15094,-0.10707,0.69095,0.14981,-0.064456,0.69482,0.15049,-0.021282,0.69743,0.14969,0.021282,0.69743,0.14969,0.064456,0.69482,0.15049,0.10707,0.69095,0.14981,0.15,0.69669,0.15094
-0.14938,0.69553,-0.14831,-0.10792,0.69382,-0.1471,-0.063475,0.69859,-0.14783,-0.022271,0.70012,-0.14719,0.022271,0.70012,-0.14719,0.063475,0.69859,-0.14783,0.10792,0.69382,-0.1471,0.14938,0.69553,-0.14831,-0.15146,0.69279,-0.10484,-0.1054,0.69761,-0.10561,-0.065861,0.69582,-0.10504,-0.019719,0.69537,-0.10536,0.019719,0.69537,-0.10536,0.065861,0.69582,-0.10504,0.1054,0.69761,-0.10561,0.15146,0.69279,-0.10484,-0.14953,0.69352,-0.062596,-0.10793,0.69652,-0.061551,-0.063663,0.69625,-0.062178,-0.022103,0.69702,-0.061832,0.022103,0.69702,-0.061832,0.063663,0.69625,-0.062178,0.10793,0.69652,-0.061551,0.14953,0.69352,-0.062596,-0.15137,0.69305,-0.019112,-0.10577,0.69575,-0.019971,-0.065524,0.69749,-0.019326,-0.020063,0.6944,-0.019783,0.020063,0.6944,-0.019783,0.065524,0.69749,-0.019326,0.10577,0.69575,-0.019971,0.15137,0.69305,-0.019112,-0.1498,0.69802,0.022951,-0.10769,0.69359,0.024111,-0.063896,0.69223,0.023268,-0.021855,0.69306,0.02377,0.021855,0.69306,0.02377,0.063896,0.69223,0.023268,0.10769,0.69359,0.024111,0.1498,0.69802,0.022951,-0.15046,0.69436,0.066455,-0.10604,0.69893,0.065508,-0.065041,0.69254,0.066117,-0.020674,0.69176,0.065885,0.020674,0.69176,0.065885,0.065041,0.69254,0.066117,0.10604,0.69893,0.065508,0.15046,0.69436,0.066455,-0.14971,0.70055,0.10836,-0.10742,0.69859,0.10964,-0.063872,0.6946,0.10895,-0.021815,0.69699,0.10915,0.021815,0.69699,0.10915,0.063872,0.6946,0.10895,0.10742,0.69859,0.10964,0.14971,0.70055,0.10836,-0.15,0.70119,0.15185,-0.10696,0.6954,0.15118,-0.064339,0.69677,0.15178,-0.021235,0.70079,0.15112,0.021235,0.70079,0.15112,0.064339,0.69677,0.15178,0.10696,0.6954,0.15118,0.15,0.70119,0.15185
-0.14921,0.69659,-0.14708,-0.10808,0.69613,-0.14551,-0.063199,0.69603,-0.14679,-0.022404,0.70075,-0.14554,0.022404,0.70075,-0.14554,0.063199,0.69603,-0.14679,0.10808,0.69613,-0.14551,0.14921,0.69659,-0.14708,-0.15179,0.69257,-0.10353,-0.10502,0.6928,-0.10462,-0.066088,0.69485,-0.10391,-0.019445,0.6933,-0.10429,0.019444,0.6933,-0.10429,0.066088,0.69485,-0.10391,0.10502,0.6928,-0.10462,0.15179,0.69257,-0.10353,-0.14929,0.69496,-0.061631,-0.10786,0.69464,-0.060099,-0.063444,0.69817,-0.061198,-0.022242,0.69575,-0.060606,0.022242,0.69575,-0.060606,0.063444,0.69817,-0.061198,0.10786,0.69464,-0.060099,0.14929,0.69496,-0.061631,-0.15134,0.69546,-0.017906,-0.10569,0.69636,-0.019068,-0.065501,0.69794,-0.01835,-0.020061,0.69548,-0.018711,0.020061,0.69548,-0.018711,0.065501,0.69794,-0.01835,0.10569,0.69636,-0.019068,0.15134,0.69546,-0.017906,-0.14945,0.69517,0.024135,-0.10771,0.70012,0.025353,-0.06369,0.70007,0.024459,-0.021969,0.69721,0.025022,0.021969,0.69721,0.025022,0.06369,0.70007,0.024459,0.10771,0.70012,0.025353,0.14945,0.69517,0.024135,-0.15095,0.70033,0.067636,-0.10633,0.70037,0.066444,-0.065035,0.69928,0.06731,-0.020617,0.69716,0.066931,0.020617,0.69716,0.066931,0.065035,0.69928,0.06731,0.10633,0.70037,0.066444,0.15095,0.70032,0.067636,-0.15006,0.70374,0.10947,-0.10737,0.70234,0.11103,-0.064156,0.6989,0.11019,-0.021597,0.70041,0.1106,0.021597,0.70041,0.1106,0.064156,0.6989,0.11019,0.10737,0.70234,0.11103,0.15006,0.70374,0.10947,-0.15,0.70701,0.15304,-0.10692,0.7037,0.15222,-0.064281,0.70874,0.15203,-0.021344,0.70496,0.1523,0.021344,0.70496,0.1523,0.064281,0.70874,0.15203,0.10692,0.7037,0.15222,0.15,0.70701,0.15304
-0.1489,0.69595,-0.14512,-0.10765,0.69504,-0.14388,-0.062915,0.69205,-0.14522,-0.022335,0.69903,-0.14478,0.022333,0.69903,-0.14478,0.062914,0.69206,-0.14522,0.10765,0.69504,-0.14388,0.1489,0.69595,-0.14512,-0.15159,0.6945,-0.10199,-0.10518,0.69111,-0.10185,-0.066022,0.69475,-0.10169,-0.019591,0.69632,-0.10152,0.01959,0.69632,-0.10152,0.066022,0.69476,-0.10169,0.10518,0.69111,-0.10185,0.15159,0.6945,-0.10199,-0.14831,0.69684,-0.059575,-0.10822,0.69303,-0.05839,-0.062791,0.69763,-0.059655,-0.02281,0.69461,-0.059213,0.022809,0.69461,-0.059214,0.06279,0.69763,-0.059655,0.10822,0.69304,-0.058391,0.14831,0.69684,-0.059576,-0.15127,0.69803,-0.016364,-0.1057,0.69871,-0.016597,-0.065414,0.70264,-0.016411,-0.020166,0.69956,-0.016175,0.020167,0.69953,-0.016172,0.065414,0.70263,-0.01641,0.1057,0.6987,-0.016597,0.15127,0.69802,-0.016364,-0.14882,0.70225,0.025988,-0.10854,0.70445,0.026537,-0.062956,0.70422,0.025721,-0.02275,0.70425,0.025911,0.022749,0.70427,0.02591,0.062956,0.7042,0.025724,0.10854,0.70445,0.026537,0.14882,0.70226,0.025987,-0.15035,0.70244,0.069394,-0.10616,0.70897,0.068469,-0.064769,0.70832,0.069124,-0.020653,0.70243,0.069233,0.020653,0.70244,0.069232,0.064769,0.70834,0.069124,0.10616,0.70896,0.068468,0.15035,0.70244,0.069395,-0.14922,0.70867,0.11161,-0.1084,0.70865,0.11199,-0.063264,0.70667,0.11132,-0.022534,0.70844,0.11121,0.022534,0.70844,0.11121,0.063264,0.70666,0.11132,0.1084,0.70865,0.11199,0.14922,0.70867,0.1116,-0.15,0.714,0.15448,-0.10587,0.71424,0.15377,-0.064229,0.71924,0.15324,-0.02087,0.71062,0.15457,0.020871,0.71063,0.15457,0.06423,0.71924,0.15324,0.10587,0.71423,0.15377,0.15,0.714,0.15448
-0.14898,0.69455,-0.14345,-0.10787,0.69193,-0.14126,-0.063142,0.68955,-0.14253,-0.022354,0.6947,-0.14221,0.022348,0.69474,-0.14221,0.063131,0.68953,-0.14253,0.10786,0.69192,-0.14126,0.14897,0.69454,-0.14347,-0.15176,0.69683,-0.099619,-0.1052,0.69495,-0.10068,-0.065996,0.69628,-0.099895,-0.019552,0.69774,-0.10038,0.019557,0.69767,-0.10037,0.066002,0.69627,-0.099905,0.10521,0.69499,-0.10067,0.15177,0.69683,-0.099642,-0.14874,0.70165,-0.058094,-0.10783,0.69589,-0.055749,-0.063401,0.70049,-0.057535,-0.022312,0.6982,-0.056664,0.022298,0.69825,-0.056655,0.063392,0.7004,-0.057535,0.10783,0.69588,-0.05575,0.14874,0.70162,-0.05811,-0.151,0.70417,-0.014224,-0.10595,0.70237,-0.015549,-0.065228,0.7057,-0.014704,-0.02039,0.70335,-0.015036,0.020371,0.70413,-0.015118,0.065245,0.70569,-0.014719,0.10597,0.70239,-0.015546,0.15102,0.70403,-0.014234,-0.14989,0.70534,0.027626,-0.10742,0.70866,0.028955,-0.064032,0.71053,0.02758,-0.021688,0.70875,0.028367,0.021672,0.7089,0.028349,0.06403,0.71036,0.027588,0.10743,0.70866,0.028953,0.1499,0.70548,0.027601,-0.15047,0.71327,0.070881,-0.1066,0.71145,0.069588,-0.064666,0.71473,0.070534,-0.020985,0.7124,0.07017,0.020991,0.71256,0.070156,0.064682,0.71468,0.070524,0.10662,0.71141,0.069595,0.15049,0.71324,0.070882,-0.15072,0.71675,0.11254,-0.10706,0.71705,0.11421,-0.064641,0.71726,0.11306,-0.021125,0.71733,0.11363,0.021125,0.71734,0.11363,0.064637,0.71727,0.11305,0.10706,0.71702,0.11422,0.15072,0.7168,0.11254,-0.15,0.72198,0.15614,-0.1073,0.7205,0.15483,-0.064123,0.7224,0.1559,-0.021568,0.72139,0.15541,0.021591,0.72116,0.15543,0.064138,0.72259,0.15587,0.1073,0.72038,0.15485,0.15,0.72198,0.15614
-0.1487,0.69733,-0.1411,-0.10814,0.69186,-0.13841,-0.063115,0.6889,-0.13915,-0.022486,0.69399,-0.13925,0.022514,0.69375,-0.13924,0.063227,0.68913,-0.13907,0.10829,0.6917,-0.13838,0.14886,0.69708,-0.14094,-0.15181,0.70176,-0.09745,-0.10481,0.69839,-0.098197,-0.066212,0.6993,-0.097408,-0.019204,0.69799,-0.097615,0.019284,0.69732,-0.097597,0.06627,0.69929,-0.097356,0.10486,0.698,-0.098134,0.15183,0.70174,-0.097304,-0.14934,0.70745,-0.055994,-0.10792,0.70385,-0.053716,-0.06352,0.70218,-0.054715,-0.022162,0.70588,-0.054479,0.022175,0.70532,-0.054442,0.063572,0.70246,-0.054579,0.10796,0.70485,-0.053848,0.14948,0.7076,-0.055851,-0.15124,0.71266,-0.01243,-0.10559,0.70851,-0.013215,-0.065598,0.7106,-0.012532,-0.019938,0.70825,-0.012684,0.019977,0.7096,-0.012877,0.065648,0.71075,-0.012486,0.10561,0.70816,-0.013191,0.15121,0.71263,-0.012268,-0.15001,0.71358,0.029463,-0.1077,0.7135,0.031362,-0.063935,0.71352,0.030135,-0.021837,0.71334,0.030886,0.021851,0.71281,0.0309,0.06395,0.71333,0.030302,0.10772,0.7129,0.031401,0.14995,0.71499,0.029526,-0.15076,0.71647,0.073442,-0.10636,0.71981,0.071655,-0.065012,0.72266,0.072149,-0.020651,0.72271,0.071684,0.020689,0.72138,0.07181,0.065024,0.72299,0.07209,0.1063,0.71899,0.071756,0.15078,0.71665,0.073476,-0.15021,0.72227,0.11491,-0.10736,0.72481,0.11622,-0.064281,0.72674,0.11477,-0.021479,0.72556,0.11545,0.02151,0.72482,0.11558,0.064254,0.72657,0.11486,0.10735,0.72479,0.11622,0.15017,0.72199,0.115,-0.15,0.73076,0.15798,-0.1069,0.73139,0.15656,-0.064183,0.72621,0.15791,-0.021404,0.73177,0.15693,0.021383,0.73112,0.15694,0.064301,0.72659,0.15794,0.10693,0.7323,0.1564,0.15,0.73076,0.15798
-0.14872,0.70222,-0.13834,-0.10831,0.6954,-0.13554,-0.063355,0.69461,-0.13641,-0.022515,0.69327,-0.13569,0.022387,0.69424,-0.1358,0.06328,0.69301,-0.13608,0.10818,0.69635,-0.13565,0.14885,0.70143,-0.1382,-0.15146,0.70867,-0.094978,-0.10492,0.70247,-0.095368,-0.066107,0.70376,-0.094815,-0.019357,0.70075,-0.0947,0.019314,0.70224,-0.095083,0.066099,0.7044,-0.094853,0.1049,0.70222,-0.09546,0.15137,0.70897,-0.09492,-0.14953,0.71317,-0.053322,-0.10763,0.7115,-0.051479,-0.06377,0.70663,-0.051714,-0.022074,0.71017,-0.051739,0.021929,0.71026,-0.051688,0.063639,0.70722,-0.051916,0.10757,0.71119,-0.051346,0.14951,0.71253,-0.053254,-0.15135,0.71757,-0.0096991,-0.10547,0.71562,-0.010858,-0.065635,0.71338,-0.0096476,-0.019918,0.71467,-0.010291,0.019913,0.71518,-0.010462,0.065584,0.71285,-0.0095556,0.10539,0.71545,-0.010943,0.15103,0.72069,-0.010033,-0.14995,0.71837,0.032269,-0.10732,0.72308,0.033341,-0.064173,0.72023,0.032908,-0.021595,0.72285,0.032911,0.021524,0.72289,0.032996,0.064068,0.71976,0.03285,0.10727,0.72151,0.033659,0.15009,0.72023,0.031851,-0.15091,0.72822,0.075038,-0.1063,0.72769,0.073983,-0.065053,0.73067,0.074253,-0.020591,0.7302,0.073965,0.020628,0.73013,0.073891,0.065096,0.73009,0.07437,0.10627,0.72617,0.074076,0.1508,0.72903,0.074943,-0.15038,0.73314,0.11663,-0.10714,0.73385,0.11837,-0.064422,0.73527,0.11713,-0.021356,0.73344,0.11782,0.021314,0.73488,0.11779,0.064392,0.73435,0.11714,0.10714,0.73369,0.11849,0.1504,0.73297,0.11655,-0.15,0.7401,0.15996,-0.10718,0.73629,0.15917,-0.064146,0.73481,0.15978,-0.021487,0.7391,0.1592,0.021467,0.73852,0.15917,0.064176,0.73591,0.15986,0.10721,0.73606,0.1591,0.15,0.7401,0.15996
-0.14819,0.70863,-0.13613,-0.10829,0.70156,-0.13275,-0.062931,0.70232,-0.13459,-0.022653,0.69712,-0.13261,0.022671,0.69822,-0.13317,0.063119,0.70015,-0.13395,0.10844,0.70234,-0.1332,0.14876,0.70708,-0.13563,-0.15154,0.71624,-0.092809,-0.10448,0.70811,-0.092828,-0.066522,0.70795,-0.091627,-0.018952,0.70804,-0.092274,0.018871,0.70669,-0.091861,0.0664,0.70811,-0.091918,0.10432,0.70965,-0.092895,0.15142,0.71742,-0.0931,-0.14918,0.71774,-0.050962,-0.10798,0.71798,-0.048812,-0.063305,0.71357,-0.049641,-0.022332,0.71413,-0.048818,0.022491,0.71387,-0.049044,0.063469,0.7133,-0.049319,0.10807,0.71826,-0.049149,0.14924,0.71884,-0.051025,-0.15122,0.72246,-0.007174,-0.10519,0.7257,-0.0090491,-0.065715,0.72185,-0.0071188,-0.019777,0.72445,-0.0083354,0.019703,0.72149,-0.0075311,0.065696,0.72045,-0.0071367,0.10523,0.72427,-0.0085549,0.15132,0.72597,-0.0078266,-0.14961,0.73111,0.033712,-0.10798,0.7308,0.035749,-0.063538,0.73128,0.034249,-0.022078,0.7302,0.035206,0.022249,0.72981,0.035114,0.063682,0.73225,0.0342,0.10806,0.72981,0.035781,0.14965,0.73211,0.033683,-0.15051,0.73564,0.07752,-0.10604,0.73937,0.07543,-0.065015,0.73383,0.077551,-0.020595,0.7342,0.0768,0.020478,0.73912,0.076366,0.06484,0.73596,0.076917,0.10607,0.73945,0.075769,0.15052,0.73524,0.077423,-0.15007,0.74492,0.11831,-0.10783,0.74226,0.12052,-0.064094,0.7416,0.11926,-0.021804,0.74242,0.11998,0.021932,0.74233,0.11975,0.064063,0.74097,0.11956,0.10777,0.74292,0.12024,0.15005,0.74294,0.11879,-0.15,0.74978,0.16205,-0.10686,0.74495,0.16099,-0.064475,0.74931,0.16198,-0.021283,0.7467,0.16154,0.021162,0.74502,0.16194,0.064176,0.75059,0.16137,0.10665,0.74695,0.16114,0.15,0.74978,0.16205
