0,0.0013739,0.00064467,0,0.0013739,0.00064467
4.5852e-14,0.0027065,0.001282,-2.1771e-13,0.0027065,0.001282
1.025e-13,0.0039578,0.0019048,1.4966e-13,0.0039578,0.0019048
-1.6132e-13,0.0050901,0.002506,2.2313e-13,0.0050901,0.002506
1.6454e-13,0.0060694,0.0030788,-4.5236e-13,0.0060694,0.0030788
-4.2966e-14,0.0068662,0.0036166,4.6257e-13,0.0068662,0.0036166
-1.1902e-13,0.0074567,0.0041133,-6.8945e-14,0.0074567,0.0041133
9.3481e-14,0.0078231,0.0045634,-2.342e-13,0.0078231,0.0045634
1.1474e-13,0.0079543,0.0049617,5.9286e-14,0.0079543,0.0049617
-1.5837e-13,0.0078464,0.0053037,-5.5733e-14,0.0078464,0.0053037
-3.9246e-14,0.0075027,0.0055855,2.8519e-13,0.0075027,0.0055855
-2.8599e-13,0.0069334,0.0058039,-5.8564e-14,0.0069334,0.0058039
-1.0936e-14,0.0061558,0.0059564,-3.2474e-15,0.0061558,0.0059564
3.2449e-13,0.0051931,0.0060414,-6.8834e-14,0.0051931,0.0060414
-1.5823e-13,0.0040743,0.0060577,-1.0453e-13,0.0040743,0.0060577
-2.3961e-13,0.0028331,0.0060054,-7.1609e-15,0.0028331,0.0060054
2.4783e-13,0.0015067,0.0058848,-2.3354e-13,0.0015067,0.0058848
5.2292e-14,0.00013504,0.0056975,5.5048e-13,0.00013504,0.0056975
1.2051e-13,-0.0012407,0.0054456,-8.1074e-14,-0.0012407,0.0054456
1.8704e-13,-0.0025791,0.0051318,-2.528e-13,-0.0025791,0.0051318
-2.7942e-13,-0.0038401,0.0047598,9.8532e-14,-0.0038401,0.0047598
2.3209e-13,-0.0049856,0.0043338,1.2199e-13,-0.0049856,0.0043338
-2.468e-13,-0.0059812,0.0038586,1.8086e-13,-0.0059812,0.0038586
1.9154e-13,-0.0067971,0.0033396,-4.2602e-13,-0.0067971,0.0033396
-2.4089e-13,-0.0074086,0.0027827,-1.4683e-13,-0.0074086,0.0027827
-9.1316e-14,-0.0077975,0.0021942,3.3976e-13,-0.0077975,0.0021942
-2.931e-14,-0.007952,0.0015808,7.2692e-14,-0.007952,0.0015808
1.481e-13,-0.0078675,0.00094952,-1.138e-13,-0.0078675,0.00094952
8.2434e-14,-0.0075465,0.00030743,1.5321e-14,-0.0075465,0.00030743
6.4948e-14,-0.0069986,-0.00033816,1.372e-13,-0.0069986,-0.00033816
-2.0792e-13,-0.0062404,-0.0009799,-2.8205e-13,-0.0062404,-0.0009799
8.557e-14,-0.0052947,-0.0016105,1.075e-13,-0.0052947,-0.0016105
2.2854e-13,-0.0041897,-0.0022229,2.4647e-14,-0.0041897,-0.0022229
-3.6332e-13,-0.0029589,-0.00281,8.2739e-14,-0.0029589,-0.00281
1.4971e-13,-0.0016391,-0.0033652,8.3544e-15,-0.0016391,-0.0033652
1.9199e-13,-0.00027005,-0.0038823,2.1907e-13,-0.00027005,-0.0038823
-1.2085e-13,0.0011071,-0.0043552,-3.4922e-13,0.0011071,-0.0043552
-3.5416e-14,0.002451,-0.0047788,-7.469e-14,0.002451,-0.0047788
-1.191e-13,0.0037212,-0.0051481,1.103e-13,0.0037212,-0.0051481
5.082e-14,0.0048796,-0.005459,4.9127e-15,0.0048796,-0.005459
4.3698e-13,0.0058913,-0.005708,-3.0059e-13,0.0058913,-0.005708
-2.6609e-13,0.0067259,-0.0058921,5.7793e-13,0.0067259,-0.0058921
1.843e-14,0.0073584,-0.0060094,-3.5838e-13,0.0073584,-0.0060094
-1.4094e-13,0.0077697,-0.0060585,3.9274e-14,0.0077697,-0.0060585
7.2442e-14,0.0079474,-0.0060389,6.195e-14,0.0079474,-0.0060389
-1.3711e-13,0.0078863,-0.0059507,-2.5185e-13,0.0078863,-0.0059507
3.9746e-14,0.0075881,-0.0057949,1.7369e-13,0.0075881,-0.0057949
9.9032e-14,0.0070618,-0.0055735,-7.6633e-14,0.0070618,-0.0055735
2.9393e-13,0.0063233,-0.0052887,2.0942e-13,0.0063233,-0.0052887
-4.0709e-13,0.0053947,-0.004944,-1.9174e-13,0.0053947,-0.004944
-7.7965e-14,0.0043039,-0.0045431,-3.0254e-14,0.0043039,-0.0045431
2.5147e-13,0.0030838,-0.0040907,1.7977e-13,0.0030838,-0.0040907
-5.3929e-14,0.001771,-0.0035918,2.9948e-14,0.001771,-0.0035918
-1.5965e-13,0.00040497,-0.0030522,-1.5574e-13,0.00040497,-0.0030522
-5.0709e-14,-0.00097324,-0.002478,6.9417e-14,-0.00097324,-0.002478
9.3647e-14,-0.0023222,-0.0018756,2.906e-13,-0.0023222,-0.0018756
7.2886e-14,-0.0036014,-0.0012519,-1.8954e-13,-0.0036014,-0.0012519
4.8322e-14,-0.0047723,-0.00061406,7.2692e-14,-0.0047723,-0.00061406
6.9972e-14,-0.0057997,3.0772e-05,-3.9158e-13,-0.0057997,3.0772e-05
-8.9928e-15,-0.0066529,0.00067526,-2.4536e-14,-0.0066529,0.00067526
-1.9618e-13,-0.007306,0.0013121,7.8632e-14,-0.007306,0.0013121
2.39e-13,-0.0077396,0.001934,7.7022e-14,-0.0077396,0.001934
