0,0.072176,0.065317,0,0.072176,0.065317
4.9757e-12,0.069194,0.062909,8.6664e-13,0.069194,0.062909
-4.8549e-12,0.064953,0.059502,-1.168e-13,0.064953,0.059502
-1.4421e-12,0.05953,0.055151,-4.16e-13,0.05953,0.055151
1.9914e-12,0.053024,0.049924,1.984e-13,0.053024,0.049924
-6.8179e-13,0.045553,0.043905,8.3311e-13,0.045553,0.043905
2.2134e-11,0.037254,0.037189,-9.721e-12,0.037254,0.037189
-1.6689e-11,0.028276,0.029882,7.8547e-12,0.028276,0.029882
-1.5494e-12,0.018784,0.0221,-1.489e-12,0.018784,0.0221
-4.8967e-12,0.0089505,0.013968,1.1516e-12,0.0089505,0.013968
2.468e-12,-0.001046,0.0056143,8.1685e-13,-0.001046,0.0056143
-5.3806e-12,-0.011023,-0.0028288,-4.1559e-12,-0.011023,-0.0028288
4.2764e-12,-0.0208,-0.011227,4.5401e-12,-0.0208,-0.011227
-3.7564e-13,-0.030199,-0.019447,-4.0332e-12,-0.030199,-0.019447
2.9225e-12,-0.039048,-0.027358,1.9734e-13,-0.039048,-0.027358
-7.1399e-12,-0.047186,-0.034835,-1.944e-13,-0.047186,-0.034835
1.0209e-11,-0.054466,-0.041759,-6.9677e-12,-0.054466,-0.041759
-5.3094e-12,-0.060755,-0.048019,1.1681e-11,-0.060755,-0.048019
-8.2667e-13,-0.065939,-0.053518,-2.9754e-14,-0.065939,-0.053518
-4.6041e-13,-0.069923,-0.058167,-2.3013e-12,-0.069923,-0.058167
7.3677e-12,-0.072635,-0.061892,-8.507e-12,-0.072635,-0.061892
-5.5527e-12,-0.074025,-0.064635,7.9946e-12,-0.074025,-0.064635
-2.0542e-12,-0.074068,-0.066351,3.7886e-12,-0.074068,-0.066351
2.0337e-12,-0.072763,-0.067014,-5.3546e-13,-0.072763,-0.067014
-6.1767e-13,-0.070135,-0.066613,-1.0058e-12,-0.070135,-0.066613
3.8458e-13,-0.066231,-0.065155,1.8319e-12,-0.066231,-0.065155
-1.0911e-12,-0.061121,-0.062662,-1.624e-12,-0.061121,-0.062662
-7.665e-13,-0.0549,-0.059175,-1.5924e-12,-0.0549,-0.059175
1.5879e-12,-0.047679,-0.054747,1.0175e-12,-0.047679,-0.054747
4.9633e-13,-0.039591,-0.049451,-2.9415e-13,-0.039591,-0.049451
6.3498e-12,-0.030783,-0.04337,-3.0297e-12,-0.030783,-0.04337
-7.537e-12,-0.021415,-0.0366,3.5315e-12,-0.021415,-0.0366
-1.7329e-12,-0.011657,-0.029249,-2.9611e-12,-0.011657,-0.029249
1.4551e-12,-0.0016866,-0.021433,2.697e-12,-0.0016866,-0.021433
1.7696e-12,0.0083142,-0.013278,-6.5659e-13,0.0083142,-0.013278
-3.0104e-12,0.018164,-0.0049112,7.7638e-13,0.018164,-0.0049112
4.7372e-12,0.027683,0.0035332,3.6151e-12,0.027683,0.0035332
-4.0878e-12,0.036698,0.011922,-4.1834e-12,0.036698,0.011922
6.7324e-13,0.045046,0.020121,1.0156e-12,0.045046,0.020121
2.0123e-12,0.052574,0.028,1.221e-12,0.052574,0.028
-1.0823e-12,0.059145,0.035435,-6.195e-13,0.059145,0.035435
-6.482e-13,0.064641,0.042308,-1.308e-12,0.064641,0.042308
-1.4178e-13,0.06896,0.048509,-8.5459e-13,0.06896,0.048509
3.898e-13,0.072024,0.053939,-2.881e-14,0.072024,0.053939
1.2357e-13,0.073778,0.058514,6.2916e-13,0.073778,0.058514
4.2717e-12,0.07419,0.062159,1.4959e-12,0.07419,0.062159
-5.0407e-12,0.073252,0.064818,-1.9541e-12,0.073252,0.064818
2.5638e-12,0.070981,0.066447,1.7408e-13,0.070981,0.066447
-1.9767e-12,0.067419,0.067022,2.0677e-12,0.067419,0.067022
-1.1796e-12,0.062629,0.066532,-3.0252e-12,0.062629,0.066532
9.7611e-13,0.056701,0.064986,2.222e-12,0.056701,0.064986
-6.9059e-12,0.049741,0.062409,5.3313e-13,0.049741,0.062409
8.3203e-12,0.041875,0.05884,-1.1753e-12,0.041875,0.05884
-7.6689e-13,0.033248,0.054338,-7.2997e-14,0.033248,0.054338
-3.9914e-12,0.024016,0.048972,-2.2523e-12,0.024016,0.048972
3.0643e-12,0.014347,0.04283,4.7322e-12,0.014347,0.04283
-2.4949e-12,0.0044168,0.036007,-1.7525e-12,0.0044168,0.036007
2.5526e-12,-0.0055937,0.028613,-7.9847e-13,-0.0055937,0.028613
4.3299e-13,-0.015502,0.020764,1.1583e-12,-0.015502,0.020764
8.0596e-12,-0.025129,0.012586,-3.1411e-12,-0.025129,0.012586
-7.2797e-12,-0.034298,0.0042076,3.0254e-14,-0.034298,0.0042076
-3.7044e-12,-0.042844,-0.0042373,1.9588e-12,-0.042844,-0.0042373
2.0863e-12,-0.05061,-0.012615,2.1594e-13,-0.05061,-0.012615
3.357e-12,-0.057455,-0.020792,-1.6482e-12,-0.057455,-0.020792
-1.6401e-12,-0.063254,-0.028639,1.374e-12,-0.063254,-0.028639
-2.2568e-12,-0.067903,-0.036032,-1.3093e-12,-0.067903,-0.036032
2.9375e-12,-0.071316,-0.042853,2.1207e-12,-0.071316,-0.042853
-3.3051e-12,-0.073432,-0.048993,1.2981e-12,-0.073432,-0.048993
3.3686e-12,-0.074212,-0.054355,-3.4594e-12,-0.074212,-0.054355
-1.6379e-12,-0.073641,-0.058854,4.9303e-12,-0.073641,-0.058854
-4.4074e-12,-0.071731,-0.062419,-3.2633e-12,-0.071731,-0.062419
5.5489e-12,-0.068515,-0.064993,-1.5298e-12,-0.068515,-0.064993
