0,0.063747,0.073368,0,0.063747,0.073368
-9.5279e-13,0.060693,0.070532,-8.7669e-13,0.060693,0.070532
-8.6775e-13,0.056325,0.06651,2.9197e-12,0.056325,0.06651
3.9536e-12,0.050736,0.06137,-2.4251e-12,0.050736,0.06137
-4.0294e-12,0.044048,0.055198,8.7647e-13,0.044048,0.055198
3.9989e-12,0.036406,0.048099,5.9885e-13,0.036406,0.048099
-2.4722e-12,0.027975,0.040191,-7.3641e-13,0.027975,0.040191
2.3836e-13,0.018938,0.031608,-6.7679e-13,0.018938,0.031608
-2.3838e-12,0.0094904,0.022493,-9.6462e-13,0.0094904,0.022493
2.1392e-12,-0.00016263,0.013001,2.7525e-12,-0.00016263,0.013001
5.8096e-12,-0.0098122,0.0032894,-3.2284e-12,-0.0098122,0.0032894
-9.0654e-12,-0.019249,-0.0064771,3.4274e-12,-0.019249,-0.0064771
4.2348e-12,-0.028269,-0.016135,-2.5404e-12,-0.028269,-0.016135
-3.4007e-12,-0.036676,-0.025521,-1.9173e-12,-0.036676,-0.025521
3.2477e-12,-0.044289,-0.034479,2.8305e-12,-0.044289,-0.034479
-7.8948e-13,-0.050943,-0.042856,-1.7613e-12,-0.050943,-0.042856
8.8191e-13,-0.056492,-0.050514,1.6727e-12,-0.056492,-0.050514
-1.2356e-12,-0.060818,-0.057322,-1.1752e-13,-0.060818,-0.057322
1.0683e-12,-0.063825,-0.063167,1.1767e-12,-0.063825,-0.063167
4.7218e-13,-0.06545,-0.067951,-1.423e-12,-0.06545,-0.067951
-6.8429e-13,-0.065657,-0.071592,1.7836e-12,-0.065657,-0.071592
1.0582e-11,-0.064442,-0.074029,5.5209e-12,-0.064442,-0.074029
-1.025e-11,-0.06183,-0.075223,-8.4621e-12,-0.06183,-0.075223
1.4044e-14,-0.057879,-0.075152,2.0266e-12,-0.057879,-0.075152
2.3881e-13,-0.052673,-0.073818,-1.7834e-12,-0.052673,-0.073818
6.1555e-12,-0.046327,-0.071243,1.0478e-12,-0.046327,-0.071243
-6.2563e-12,-0.038977,-0.06747,-1.0462e-12,-0.038977,-0.06747
-9.3014e-13,-0.030782,-0.062564,2.3189e-12,-0.030782,-0.062564
3.7415e-14,-0.02192,-0.056606,-5.3013e-13,-0.02192,-0.056606
-7.9137e-13,-0.012583,-0.049696,5.852e-13,-0.012583,-0.049696
3.2419e-14,-0.0029742,-0.041951,-2.4014e-13,-0.0029742,-0.041951
3.1997e-12,0.0066995,-0.033501,-7.4574e-13,0.0066995,-0.033501
-9.025e-13,0.016228,-0.024488,1.4102e-12,0.016228,-0.024488
-1.1765e-12,0.025405,-0.015063,-2.7336e-12,0.025405,-0.015063
