0,0.088202,0.03891,0,0.088202,0.03891
-7.1165e-13,0.082669,0.03697,3.253e-13,0.082669,0.03697
2.6561e-12,0.074685,0.034191,-3.8786e-13,0.074685,0.034191
1.3739e-12,0.064488,0.030636,-1.189e-12,0.064488,0.030636
-1.723e-12,0.052379,0.026385,1.8888e-12,0.052379,0.026385
-2.0104e-12,0.038717,0.021536,1.7429e-12,0.038717,0.021536
5.5478e-12,0.023907,0.016197,-9.4719e-12,0.023907,0.016197
-6.7237e-12,0.0083893,0.01049,6.9815e-12,0.0083893,0.01049
3.4467e-12,-0.0073775,0.0045456,2.5091e-13,-0.0073775,0.0045456
-6.3816e-13,-0.022926,-0.0015023,-2.6301e-13,-0.022926,-0.0015023
-3.9824e-12,-0.037794,-0.0075161,4.4663e-12,-0.037794,-0.0075161
-1.829e-12,-0.051542,-0.013359,-7.7794e-12,-0.051542,-0.013359
3.5161e-12,-0.063763,-0.018899,5.5084e-12,-0.063763,-0.018899
-1.3167e-13,-0.074093,-0.02401,-3.5886e-12,-0.074093,-0.02401
-1.3056e-13,-0.082227,-0.028575,3.5603e-12,-0.082227,-0.028575
1.244e-12,-0.087924,-0.032492,-2.8729e-12,-0.087924,-0.032492
-4.8517e-13,-0.091014,-0.035671,4.6257e-13,-0.091014,-0.035671
9.9415e-13,-0.091407,-0.038041,-6.1262e-13,-0.091407,-0.038041
-8.0841e-13,-0.08909,-0.039546,8.0447e-13,-0.08909,-0.039546
6.4909e-13,-0.084132,-0.040154,1.1086e-12,-0.084132,-0.040154
-6.7929e-13,-0.07668,-0.03985,-3.8415e-12,-0.07668,-0.03985
1.0781e-12,-0.066956,-0.038642,7.5373e-13,-0.066956,-0.038642
1.1288e-11,-0.055246,-0.036556,-1.8375e-12,-0.055246,-0.036556
-1.1035e-11,-0.041899,-0.03364,4.2034e-12,-0.041899,-0.03364
-4.0259e-12,-0.02731,-0.02996,1.3046e-12,-0.02731,-0.02996
3.1648e-12,-0.011912,-0.0256,-2.1229e-12,-0.011912,-0.0256
-5.3957e-14,0.0038396,-0.020659,7.2597e-13,0.0038396,-0.020659
1.4155e-14,0.019477,-0.015249,2.8866e-15,0.019477,-0.015249
2.9158e-12,0.034538,-0.0094929,-1.1396e-12,0.034538,-0.0094929
-3.2223e-12,0.048574,-0.003521,4.3412e-12,0.048574,-0.003521
-4.4076e-14,0.061171,0.0025308,-2.3355e-12,0.061171,0.0025308
7.1759e-13,0.071955,0.0085251,-1.7633e-12,0.071955,0.0085251
-4.7573e-14,0.080605,0.014326,1.3793e-12,0.080605,0.014326
-1.9906e-12,0.086867,0.019801,-1.3611e-12,0.086867,0.019801
1.3671e-12,0.090553,0.024827,1.317e-12,0.090553,0.024827
3.6915e-13,0.091555,0.02929,-1.1858e-12,0.091555,0.02929
-3.3874e-12,0.089843,0.033087,-1.2491e-12,0.089843,0.033087
2.9524e-12,0.085469,0.036133,1.4287e-12,0.085469,0.036133
-2.6912e-13,0.07856,0.038359,-2.7407e-12,0.07856,0.038359
8.9495e-13,0.069323,0.039714,3.148e-12,0.069323,0.039714
7.494e-15,0.058031,0.040167,5.6377e-13,0.058031,0.040167
-8.3439e-13,0.045019,0.039708,-6.0135e-13,0.045019,0.039708
1.9961e-12,0.030673,0.038348,5.4484e-13,0.030673,0.038348
-4.0631e-12,0.015417,0.036117,-2.4035e-12,0.015417,0.036117
2.6753e-12,-0.00029595,0.033066,2.9087e-12,-0.00029595,0.033066
4.1517e-13,-0.016,0.029265,-1.2487e-12,-0.016,0.029265
-6.9339e-13,-0.03123,0.024798,1.0236e-12,-0.03123,0.024798
5.9219e-13,-0.045534,0.019769,-1.2882e-12,-0.045534,0.019769
-7.7804e-13,-0.058488,0.014292,-1.8616e-12,-0.058488,0.014292
6.9517e-13,-0.069709,0.0084892,1.0118e-12,-0.069709,0.0084892
3.1081e-13,-0.078863,0.0024941,9.735e-13,-0.078863,0.0024941
-9.7089e-13,-0.085679,-0.0035577,1.8875e-12,-0.085679,-0.0035577
2.5368e-12,-0.089956,-0.0095286,-1.8137e-12,-0.089956,-0.0095286
-2.4938e-12,-0.091567,-0.015283,5.5511e-15,-0.091567,-0.015283
-1.1691e-12,-0.090463,-0.020691,-2.055e-12,-0.090463,-0.020691
1.9693e-12,-0.086677,-0.025629,1.143e-12,-0.086677,-0.025629
-2.7607e-12,-0.080323,-0.029985,-1.495e-12,-0.080323,-0.029985
-3.4421e-12,-0.071587,-0.03366,4.5301e-12,-0.071587,-0.03366
5.4546e-12,-0.060729,-0.036571,-1.5924e-12,-0.060729,-0.036571
-1.5216e-12,-0.048072,-0.038652,-7.5323e-13,-0.048072,-0.038652
1.5343e-12,-0.033989,-0.039855,-1.0676e-12,-0.033989,-0.039855
-4.5086e-13,-0.018899,-0.040153,1.9221e-12,-0.018899,-0.040153
6.6036e-13,-0.0032481,-0.03954,1.6487e-13,-0.0032481,-0.03954
-9.5823e-13,0.012499,-0.038029,-5.5844e-13,0.012499,-0.038029
8.1268e-14,0.027875,-0.035655,-1.2985e-12,0.027875,-0.035655
9.5091e-13,0.042425,-0.032471,2.1031e-12,0.042425,-0.032471
2.7556e-13,0.055717,-0.02855,1.5232e-13,0.055717,-0.02855
-1.5208e-12,0.067358,-0.02398,-2.0399e-12,0.067358,-0.02398
-3.6604e-13,0.077002,-0.018867,-2.3276e-13,0.077002,-0.018867
1.3189e-13,0.084364,-0.013324,2.2473e-12,0.084364,-0.013324
1.6822e-12,0.089225,-0.0074799,-1.7081e-12,0.089225,-0.0074799
1.0286e-12,0.091441,-0.0014655,3.9629e-13,0.091441,-0.0014655
6.6019e-13,0.090946,0.0045822,4.6513e-13,0.090946,0.0045822
-2.027e-12,0.087756,0.010526,-2.5015e-12,0.087756,0.010526
-2.4255e-12,0.081965,0.01623,4.8256e-13,0.081965,0.01623
9.5968e-13,0.073743,0.021567,1.9676e-12,0.073743,0.021567
2.3963e-12,0.063336,0.026413,-2.5779e-13,0.063336,0.026413
-1.3376e-12,0.051052,0.03066,-5.0232e-13,0.051052,0.03066
9.1493e-13,0.037254,0.034211,1.7373e-12,0.037254,0.034211
-3.6766e-12,0.022352,0.036985,-1.01e-12,0.022352,0.036985
1.8723e-12,0.0067873,0.038919,1.0897e-13,0.0067873,0.038919
2.1716e-13,-0.0089785,0.03997,-4.3565e-13,-0.0089785,0.03997
-1.4699e-12,-0.024478,0.040113,-3.1247e-12,-0.024478,0.040113
2.8126e-12,-0.039252,0.039346,3.2003e-12,-0.039252,0.039346
2.1781e-12,-0.052863,0.037685,-3.6421e-13,-0.052863,0.037685
-4.0328e-12,-0.064907,0.035169,2.0132e-12,-0.064907,0.035169
2.6189e-12,-0.075026,0.031854,-1.4852e-12,-0.075026,0.031854
-3.4001e-13,-0.082922,0.027816,-1.7739e-12,-0.082922,0.027816
-2.5269e-13,-0.08836,0.023146,2.2683e-12,-0.08836,0.023146
1.3195e-12,-0.091178,0.017951,2.1675e-12,-0.091178,0.017951
-1.8772e-12,-0.091294,0.012349,-1.6259e-12,-0.091294,0.012349
-3.5316e-13,-0.088704,0.0064657,-2.5058e-13,-0.088704,0.0064657
1.2848e-12,-0.083484,0.00043595,8.6098e-13,-0.083484,0.00043595
-7.9808e-13,-0.07579,-0.0056037,-8.3489e-14,-0.07579,-0.0056037
3.106e-12,-0.065849,-0.011516,1.5059e-12,-0.065849,-0.011516
-1.5981e-12,-0.053956,-0.017167,-4.0788e-12,-0.053956,-0.017167
-2.6988e-12,-0.040464,-0.022428,1.0129e-12,-0.040464,-0.022428
1.1856e-12,-0.025772,-0.02718,1.9479e-13,-0.025772,-0.02718
1.3856e-13,-0.010316,-0.031315,5.4845e-14,-0.010316,-0.031315
-5.5733e-14,0.005445,-0.034739,7.9936e-14,0.005445,-0.034739
8.8252e-13,0.021045,-0.037374,-1.1667e-12,0.021045,-0.037374
-7.8088e-13,0.036021,-0.039161,6.2589e-13,0.036021,-0.039161
