0,0.096925,-0.0023607,0,0.096925,-0.0023607
-4.0945e-13,0.092275,-0.0022898,4.7395e-13,0.092275,-0.0022898
9.2126e-13,0.085621,-0.0021906,-1.3598e-12,0.085621,-0.0021906
1.0473e-12,0.077109,-0.0020644,3.1828e-12,0.077109,-0.0020644
-4.898e-12,0.066922,-0.0019125,5.7931e-13,0.066922,-0.0019125
4.0949e-12,0.055283,-0.001737,-3.8919e-12,0.055283,-0.001737
-1.9593e-12,0.042443,-0.0015401,-4.8295e-13,0.042443,-0.0015401
2.0371e-12,0.028683,-0.001324,2.0033e-12,0.028683,-0.001324
-1.0508e-11,0.014299,-0.0010916,-5.1197e-12,0.014299,-0.0010916
1.6047e-11,-0.00039486,-0.00084566,-7.2709e-13,-0.00039486,-0.00084566
-6.6308e-12,-0.01508,-0.00058926,5.3317e-12,-0.01508,-0.00058926
1.7347e-12,-0.029438,-0.00032557,3.3801e-13,-0.029438,-0.00032557
-2.3797e-12,-0.043157,-5.7856e-05,-1.9586e-12,-0.043157,-5.7856e-05
-2.4836e-12,-0.055939,0.00021058,1.7269e-12,-0.055939,0.00021058
-5.2824e-13,-0.067507,0.0004764,1.2346e-12,-0.067507,0.0004764
4.0668e-12,-0.077609,0.00073634,-7.4318e-13,-0.077609,0.00073634
2.4329e-12,-0.086026,0.00098716,-3.1531e-12,-0.086026,0.00098716
-3.274e-13,-0.092576,0.0012258,2.2756e-12,-0.092576,0.0012258
-3.3041e-12,-0.097116,0.0014492,8.1957e-13,-0.097116,0.0014492
1.2711e-12,-0.099547,0.0016547,-8.3635e-12,-0.099547,0.0016547
-3.7426e-13,-0.099818,0.0018397,7.4196e-12,-0.099818,0.0018397
1.1129e-12,-0.097921,0.002002,3.2133e-12,-0.097921,0.002002
-3.2605e-12,-0.093899,0.0021395,-2.1991e-12,-0.093899,0.0021395
5.6816e-12,-0.087838,0.0022505,-2.4092e-12,-0.087838,0.0022505
-3.6879e-12,-0.07987,0.0023337,9.8244e-13,-0.07987,0.0023337
1.0103e-12,-0.070169,0.002388,2.4122e-12,-0.070169,0.002388
-6.6058e-15,-0.058944,0.0024127,-1.7331e-12,-0.058944,0.0024127
-4.014e-13,-0.046439,0.0024076,2.026e-12,-0.046439,0.0024076
