0,0.056511,0.079395,0,0.056511,0.079395
-2.4702e-12,0.055088,0.07598,-9.9498e-13,0.055088,0.07598
3.0138e-12,0.053116,0.071115,3.6756e-12,0.053116,0.071115
-5.3163e-13,0.050615,0.064893,-2.2782e-12,0.050615,0.064893
-3.7673e-12,0.047609,0.057432,-1.4677e-13,0.047609,0.057432
4.624e-12,0.044129,0.048875,-6.3094e-13,0.044129,0.048875
9.5041e-13,0.040209,0.039385,2.4489e-12,0.040209,0.039385
-1.51e-12,0.035889,0.029144,-3.0897e-12,0.035889,0.029144
-1.7497e-13,0.031211,0.018346,3.6321e-13,0.031211,0.018346
5.3019e-13,0.026221,0.0071988,9.5945e-13,0.026221,0.0071988
-1.3626e-12,0.020971,-0.0040862,-6.4537e-13,0.020971,-0.0040862
8.3877e-13,0.015511,-0.015293,1.0798e-12,0.015511,-0.015293
-1.8563e-13,0.0098971,-0.026208,-1.2516e-12,0.0098971,-0.026208
6.6042e-13,0.0041844,-0.036624,1.1435e-12,0.0041844,-0.036624
-2.558e-12,-0.0015701,-0.04634,1.2534e-13,-0.0015701,-0.04634
1.6873e-12,-0.0073088,-0.055171,-1.7862e-12,-0.0073088,-0.055171
2.3737e-13,-0.012975,-0.06295,6.7246e-13,-0.012975,-0.06295
1.1346e-13,-0.018511,-0.069527,2.1982e-14,-0.018511,-0.069527
-1.884e-13,-0.023864,-0.074778,4.6196e-13,-0.023864,-0.074778
3.2552e-13,-0.028978,-0.078601,2.8622e-13,-0.028978,-0.078601
-3.1408e-13,-0.033804,-0.080925,-6.1301e-13,-0.033804,-0.080925
-9.559e-14,-0.038292,-0.081704,3.3529e-14,-0.038292,-0.081704
2.9332e-13,-0.042399,-0.080923,1.0625e-13,-0.042399,-0.080923
-1.9851e-12,-0.046084,-0.078598,-9.3359e-13,-0.046084,-0.078598
-4.7184e-14,-0.049309,-0.074774,1.6232e-12,-0.049309,-0.074774
2.2545e-12,-0.052043,-0.069522,-1.3856e-13,-0.052043,-0.069522
-1.0028e-12,-0.054259,-0.062943,-1.8516e-12,-0.054259,-0.062943
1.481e-13,-0.055933,-0.055163,8.0064e-13,-0.055933,-0.055163
5.1259e-13,-0.05705,-0.046331,2.9693e-13,-0.05705,-0.046331
-7.3219e-13,-0.057599,-0.036614,-2.7661e-13,-0.057599,-0.036614
-3.921e-12,-0.057574,-0.026198,-1.5217e-12,-0.057574,-0.026198
4.6569e-12,-0.056975,-0.015282,2.7909e-12,-0.056975,-0.015282
-1.8041e-13,-0.055808,-0.0040752,-1.5086e-12,-0.055808,-0.0040752
1.8449e-12,-0.054085,0.0072098,2.7527e-12,-0.054085,0.0072098
-5.7204e-13,-0.051823,0.018357,-4.548e-12,-0.051823,0.018357
-1.7109e-13,-0.049044,0.029154,2.7585e-12,-0.049044,0.029154
-2.2174e-12,-0.045777,0.039395,-7.9893e-12,-0.045777,0.039395
-2.5091e-13,-0.042054,0.048884,6.8466e-12,-0.042054,0.048884
1.5199e-12,-0.037911,0.05744,7.4224e-13,-0.037911,0.05744
-2.2112e-12,-0.033391,0.064899,-2.6562e-13,-0.033391,0.064899
5.9608e-13,-0.028538,0.071121,1.3967e-13,-0.028538,0.071121
-4.5375e-12,-0.023401,0.075984,2.2545e-12,-0.023401,0.075984
3.918e-12,-0.01803,0.079398,-2.4357e-12,-0.01803,0.079398
2.0371e-12,-0.01248,0.081296,3.067e-13,-0.01248,0.081296
