0,0.058237,-0.0779,0,0.058237,-0.0779
-9.7145e-14,0.056541,-0.074168,2.1616e-13,0.056541,-0.074168
1.9104e-12,0.05417,-0.068828,-2.1672e-13,0.05417,-0.068828
-9.9126e-13,0.051153,-0.061997,1.0666e-12,0.051153,-0.061997
-2.0854e-12,0.047526,-0.053821,-2.256e-13,0.047526,-0.053821
-2.8055e-13,0.043332,-0.04448,-8.5071e-13,0.043332,-0.04448
1.0122e-12,0.038621,-0.034174,3.7798e-13,0.038621,-0.034174
1.3274e-12,0.03345,-0.023127,-1.6995e-12,0.03345,-0.023127
1.8613e-13,0.027879,-0.01158,1.4488e-12,0.027879,-0.01158
-4.4647e-12,0.021976,0.00021914,-5.6866e-13,0.021976,0.00021914
2.8407e-12,0.01581,0.012013,1.7431e-12,0.01581,0.012013
1.0253e-12,0.0094562,0.023547,-2.351e-12,0.0094562,0.023547
-1.659e-12,0.0029894,0.03457,-2.8014e-12,0.0029894,0.03457
-1.0673e-12,-0.0035131,0.044844,3.3033e-12,-0.0035131,0.044844
2.4718e-12,-0.0099736,0.054146,3.1974e-13,-0.0099736,0.054146
-3.3468e-12,-0.016315,0.062274,1.1823e-11,-0.016315,0.062274
2.6315e-12,-0.022462,0.069053,-1.2653e-11,-0.022462,0.069053
7.3751e-12,-0.028341,0.074335,3.0928e-12,-0.028341,0.074335
-7.2198e-12,-0.033882,0.078007,-2.7402e-12,-0.033882,0.078007
1.8363e-13,-0.039019,0.079987,-1.14e-12,-0.039019,0.079987
-3.1686e-13,-0.04369,0.080234,1.4194e-12,-0.04369,0.080234
-2.8694e-12,-0.04784,0.078742,4.6482e-12,-0.04784,0.078742
-2.9303e-12,-0.05142,0.075543,-8.8807e-12,-0.05142,0.075543
1.0128e-11,-0.054386,0.070707,5.442e-12,-0.054386,0.070707
-5.04e-12,-0.056703,0.064339,6.5603e-13,-0.056703,0.064339
6.8934e-12,-0.058344,0.056576,-1.884e-13,-0.058344,0.056576
-5.7824e-12,-0.059289,0.047587,-5.9297e-13,-0.059289,0.047587
4.0967e-14,-0.059526,0.037566,-4.2433e-13,-0.059526,0.037566
-7.5162e-14,-0.059054,0.026731,-3.0881e-13,-0.059054,0.026731
1.1222e-12,-0.057877,0.015317,-1.1391e-12,-0.057877,0.015317
1.5272e-12,-0.05601,0.0035714,-7.9048e-14,-0.05601,0.0035714
-3.0807e-12,-0.053474,-0.008252,-7.9653e-13,-0.053474,-0.008252
1.3833e-12,-0.050301,-0.019897,1.5862e-12,-0.050301,-0.019897
1.4134e-12,-0.046528,-0.03111,4.7307e-12,-0.046528,-0.03111
-1.7471e-12,-0.042199,-0.041649,-4.3398e-12,-0.042199,-0.041649
-3.1891e-12,-0.037367,-0.051285,2.9283e-12,-0.037367,-0.051285
2.6251e-12,-0.03209,-0.05981,-3.6763e-12,-0.03209,-0.05981
4.6418e-13,-0.026429,-0.067039,3.152e-12,-0.026429,-0.067039
-2.1683e-13,-0.020454,-0.072814,-1.1833e-12,-0.020454,-0.072814
-2.2005e-13,-0.014234,-0.077012,-1.6391e-12,-0.014234,-0.077012
-1.8563e-13,-0.0078448,-0.07954,1.6924e-12,-0.0078448,-0.07954
1.4788e-13,-0.0013618,-0.080345,-1.3873e-12,-0.0013618,-0.080345
-2.3292e-13,0.0051374,-0.079408,-7.5767e-13,0.0051374,-0.079408
