0,0.055926,0.080208,0,0.055926,0.080208
5.379e-13,0.053434,0.078358,8.572e-13,0.053434,0.078358
-1.8389e-12,0.049879,0.075807,-4.0522e-12,0.049879,0.075807
8.8607e-13,0.045332,0.07258,1.053e-12,0.045332,0.07258
-1.899e-12,0.039884,0.068704,3.8737e-12,0.039884,0.068704
1.6729e-12,0.033641,0.064214,-1.7513e-12,0.033641,0.064214
1.1931e-12,0.02673,0.05915,-3.9185e-13,0.02673,0.05915
3.2846e-13,0.019287,0.053558,2.4038e-12,0.019287,0.053558
4.2499e-13,0.01146,0.047488,-1.9063e-13,0.01146,0.047488
-1.527e-12,0.0034047,0.040994,1.1291e-13,0.0034047,0.040994
-2.0711e-12,-0.004718,0.034133,-1.0637e-12,-0.004718,0.034133
3.5817e-12,-0.012747,0.026967,-7.1365e-13,-0.012747,0.026967
7.9597e-13,-0.020522,0.01956,-3.9074e-13,-0.020522,0.01956
2.065e-12,-0.027889,0.011979,4.0485e-12,-0.027889,0.011979
-2.7671e-12,-0.034701,0.0042905,-3.9847e-12,-0.034701,0.0042905
-4.3948e-12,-0.040823,-0.0034362,3.3884e-13,-0.040823,-0.0034362
2.6673e-12,-0.046133,-0.011132,4.2433e-13,-0.046133,-0.011132
-1.3778e-12,-0.050524,-0.018729,2.7955e-13,-0.050524,-0.018729
2.2692e-12,-0.053911,-0.026158,-1.6711e-12,-0.053911,-0.026158
-6.3383e-13,-0.056225,-0.033354,1.2283e-12,-0.056225,-0.033354
-7.8493e-13,-0.057421,-0.040251,-1.4563e-12,-0.057421,-0.040251
-1.5965e-13,-0.057474,-0.046789,1.4004e-12,-0.057474,-0.046789
2.6655e-12,-0.056384,-0.052909,2.4832e-12,-0.056384,-0.052909
-6.3316e-12,-0.054172,-0.058557,-3.9103e-12,-0.054172,-0.058557
7.5464e-12,-0.050883,-0.063681,2.1854e-12,-0.050883,-0.063681
2.2944e-12,-0.046581,-0.068236,-2.3315e-13,-0.046581,-0.068236
-7.0395e-12,-0.041352,-0.072182,-2.6107e-12,-0.041352,-0.072182
3.7529e-12,-0.035301,-0.075483,3.1709e-12,-0.035301,-0.075483
-2.16e-12,-0.028547,-0.07811,-1.8759e-12,-0.028547,-0.07811
5.4401e-13,-0.021226,-0.080038,-7.0693e-13,-0.021226,-0.080038
-6.2506e-13,-0.013482,-0.081252,8.3517e-13,-0.013482,-0.081252
-7.9026e-13,-0.0054703,-0.08174,1.5916e-12,-0.0054703,-0.08174
3.0982e-12,0.0026504,-0.081498,-2.5746e-12,0.0026504,-0.081498
-3.7849e-12,0.010718,-0.080527,-1.4092e-12,0.010718,-0.080527
1.3701e-12,0.018573,-0.078838,2.6862e-12,0.018573,-0.078838
-9.0894e-13,0.026059,-0.076444,3.3012e-13,0.026059,-0.076444
6.0518e-13,0.033026,-0.073367,7.101e-13,0.033026,-0.073367
1.6024e-12,0.039335,-0.069634,-4.3077e-13,0.039335,-0.069634
-1.0626e-12,0.044863,-0.06528,-5.4268e-13,0.044863,-0.06528
-2.8588e-13,0.049498,-0.060342,1.1691e-12,0.049498,-0.060342
4.6541e-13,0.053148,-0.054865,-4.7384e-13,0.053148,-0.054865
-1.2472e-12,0.05574,-0.048898,7.4696e-13,0.05574,-0.048898
7.7471e-13,0.057224,-0.042495,3.4772e-13,0.057224,-0.042495
5.9064e-14,0.05757,-0.035711,-1.5145e-12,0.05757,-0.035711
1.4073e-12,0.05677,-0.028609,1.104e-12,0.05677,-0.028609
7.3663e-14,0.05484,-0.021251,-9.2371e-13,0.05484,-0.021251
-4.5663e-13,0.05182,-0.013703,-1.1509e-12,0.05182,-0.013703
9.4819e-13,0.047769,-0.0060329,-2.3731e-13,0.047769,-0.0060329
-1.637e-12,0.042767,0.0016912,8.7247e-13,0.042767,0.0016912
-1.934e-13,0.036915,0.0094002,-8.486e-13,0.036915,0.0094002
2.4802e-13,0.030328,0.017025,1.0317e-12,0.030328,0.017025
-1.2176e-12,0.023138,0.024498,2.5985e-12,0.023138,0.024498
1.1376e-12,0.015487,0.031752,-3.4951e-12,0.015487,0.031752
-8.7597e-14,0.0075289,0.038723,-1.8677e-12,0.0075289,0.038723
-1.0827e-12,-0.00057947,0.045347,5.5544e-12,-0.00057947,0.045347
9.4269e-13,-0.0086763,0.051566,-2.8111e-12,-0.0086763,0.051566
-9.992e-16,-0.016601,0.057325,8.8463e-13,-0.016601,0.057325
-3.3903e-12,-0.024194,0.062572,-1.2699e-12,-0.024194,0.062572
-1.4023e-12,-0.031307,0.067259,3.5992e-12,-0.031307,0.067259
9.0857e-12,-0.037797,0.071346,-5.8854e-12,-0.037797,0.071346
6.653e-13,-0.043535,0.074795,7.0433e-13,-0.043535,0.074795
-7.0927e-12,-0.048407,0.077577,-6.9112e-12,-0.048407,0.077577
2.1614e-12,-0.052315,0.079665,7.4261e-12,-0.052315,0.079665
9.0783e-13,-0.055183,0.081041,2.902e-12,-0.055183,0.081041
6.0063e-13,-0.056953,0.081694,-1.9906e-12,-0.056953,0.081694
-7.4302e-13,-0.05759,0.081616,4.1189e-13,-0.05759,0.081616
-5.5272e-13,-0.057082,0.08081,5.3957e-14,-0.057082,0.08081
4.5297e-13,-0.055438,0.079281,-8.8329e-13,-0.055438,0.079281
2.9944e-12,-0.05269,0.077045,-2.4963e-13,-0.05269,0.077045
-3.4879e-12,-0.048895,0.07412,1.8407e-12,-0.048895,0.07412
-4.004e-12,-0.044127,0.070533,-2.0135e-12,-0.044127,0.070533
4.2962e-12,-0.038481,0.066316,1.118e-12,-0.038481,0.066316
1.4722e-13,-0.032069,0.061506,-6.5781e-14,-0.032069,0.061506
1.7898e-12,-0.02502,0.056147,1.0732e-12,-0.02502,0.056147
