0,0.064731,0.071316,0,0.064731,0.071316
1.6098e-14,0.060995,0.066541,-8.4377e-13,0.060995,0.066541
-3.0709e-13,0.055618,0.059642,-1.4871e-12,0.055618,0.059642
-5.2078e-12,0.048743,0.050838,3.3359e-12,0.048743,0.050838
6.1212e-12,0.040556,0.04041,-9.0195e-13,0.040556,0.04041
-1.0797e-12,0.031277,0.028692,-5.4451e-13,0.031277,0.028692
3.6083e-12,0.021156,0.016057,1.8032e-12,0.021156,0.016057
-5.2075e-12,0.010466,0.0029102,8.3022e-13,0.010466,0.0029102
3.3586e-12,-0.00050632,-0.01033,-1.6575e-12,-0.00050632,-0.01033
-1.8017e-12,-0.011465,-0.02324,-2.3213e-12,-0.011465,-0.02324
-2.5968e-13,-0.022115,-0.035408,4.1386e-12,-0.022115,-0.035408
-2.0901e-12,-0.032169,-0.046446,-1.7556e-12,-0.032169,-0.046446
1.3944e-12,-0.041358,-0.056,-2.7066e-12,-0.041358,-0.056
2.9315e-12,-0.049433,-0.063766,3.8217e-12,-0.049433,-0.063766
1.6124e-12,-0.056177,-0.069495,2.4059e-12,-0.056177,-0.069495
-3.4326e-12,-0.061409,-0.073005,-1.5731e-12,-0.061409,-0.073005
8.3711e-14,-0.064988,-0.074183,-2.3402e-12,-0.064988,-0.074183
1.0092e-13,-0.066817,-0.072992,-5.1076e-13,-0.066817,-0.072992
6.1101e-13,-0.066848,-0.069471,9.992e-16,-0.066848,-0.069471
-1.3162e-12,-0.065079,-0.06373,3.4289e-13,-0.065079,-0.06373
3.4694e-13,-0.061557,-0.055955,-6.2356e-13,-0.061557,-0.055955
1.1118e-12,-0.056379,-0.046392,-5.3445e-12,-0.056379,-0.046392
-4.2772e-12,-0.049683,-0.035348,5.2728e-12,-0.049683,-0.035348
2.3591e-12,-0.041649,-0.023175,1.3696e-12,-0.041649,-0.023175
7.141e-13,-0.032495,-0.010262,3.6526e-14,-0.032495,-0.010262
-4.1075e-12,-0.022465,0.002979,1.3635e-12,-0.022465,0.002979
4.2198e-12,-0.011831,0.016125,-2.7447e-12,-0.011831,0.016125
1.1222e-12,-0.00087764,0.028755,-7.0544e-13,-0.00087764,0.028755
3.3601e-13,0.010099,0.040468,-4.1992e-12,0.010099,0.040468
-1.1555e-12,0.020804,0.050888,3.0133e-12,0.020804,0.050888
-9.2304e-13,0.030948,0.059683,1.1639e-12,0.030948,0.059683
1.2368e-13,0.04026,0.066572,2.9274e-12,0.04026,0.066572
-1.9935e-12,0.048487,0.071335,-1.0816e-12,0.048487,0.071335
5.0943e-12,0.055409,0.073819,8.3544e-13,0.055409,0.073819
-2.0228e-12,0.06084,0.073947,-6.7368e-13,0.06084,0.073947
-2.283e-12,0.064633,0.071712,-3.2129e-12,0.064633,0.071712
-1.2523e-12,0.066686,0.067188,2.3442e-12,0.066686,0.067188
3.8023e-12,0.066943,0.060518,8.4249e-13,0.066943,0.060518
1.2663e-12,0.065398,0.051915,1.3631e-12,0.065398,0.051915
-2.1109e-12,0.062093,0.041654,1.8596e-13,0.062093,0.041654
1.8689e-12,0.057116,0.030063,-4.3168e-12,0.057116,0.030063
-4.3501e-12,0.050602,0.017512,2.6098e-12,0.050602,0.017512
2.5775e-12,0.042725,0.0044014,-4.442e-13,0.042725,0.0044014
1.3109e-12,0.033698,-0.0088495,2.7014e-12,0.033698,-0.0088495
-7.3896e-13,0.023764,-0.021818,-2.7228e-12,0.023764,-0.021818
2.3295e-12,0.01319,-0.034089,5.2125e-13,0.01319,-0.034089
-2.7405e-12,0.0022612,-0.045272,-1.6864e-12,0.0022612,-0.045272
2.1183e-13,-0.0087286,-0.055009,1.5792e-12,-0.0087286,-0.055009
7.7605e-14,-0.019483,-0.06299,-8.793e-14,-0.019483,-0.06299
-1.1519e-12,-0.029714,-0.068958,-4.3848e-13,-0.029714,-0.068958
1.2069e-12,-0.039144,-0.072725,4.2188e-14,-0.039144,-0.072725
1.5848e-12,-0.047521,-0.074169,9.0539e-14,-0.047521,-0.074169
-1.8914e-12,-0.054618,-0.073244,1.0092e-13,-0.054618,-0.073244
1.964e-13,-0.060245,-0.06998,3.9346e-13,-0.060245,-0.06998
6.4154e-13,-0.06425,-0.064482,-3.1186e-13,-0.06425,-0.064482
-3.5958e-12,-0.066526,-0.056924,1.8024e-12,-0.066526,-0.056924
3.9471e-12,-0.06701,-0.047548,-2.8721e-12,-0.06701,-0.047548
-4.0068e-13,-0.065691,-0.036653,1.0206e-12,-0.065691,-0.036653
-1.5321e-14,-0.062603,-0.024588,-1.9501e-13,-0.062603,-0.024588
2.0539e-13,-0.057829,-0.011738,-5.3962e-13,-0.057829,-0.011738
-1.0038e-12,-0.051499,0.0014867,4.1317e-13,-0.051499,0.0014867
9.3381e-13,-0.043783,0.014664,-5.0326e-13,-0.043783,0.014664
3.654e-12,-0.034887,0.027373,9.3209e-13,-0.034887,0.027373
-2.4005e-12,-0.025053,0.039208,5.2747e-13,-0.025053,0.039208
-1.9043e-12,-0.014544,0.049791,-9.987e-13,-0.014544,0.049791
2.5375e-12,-0.0036438,0.058784,-1.6771e-12,-0.0036438,0.058784
-2.9808e-12,0.0073547,0.0659,2.9129e-12,0.0073547,0.0659
-1.8757e-12,0.018155,0.07091,-2.4025e-12,0.018155,0.07091
5.7809e-13,0.028467,0.073657,9.3475e-13,0.028467,0.073657
1.0618e-12,0.038012,0.074051,-2.1775e-12,0.038012,0.074051
-9.8133e-13,0.046534,0.07208,2.3876e-12,0.046534,0.07208
-2.0517e-13,0.053804,0.067807,7.2931e-13,0.053804,0.067807
3.0036e-12,0.059625,0.061369,3.1763e-13,0.059625,0.061369
-1.1819e-12,0.06384,0.052971,-5.167e-13,0.06384,0.052971
-3.8225e-13,0.066337,0.042881,2.257e-12,0.066337,0.042881
7.2736e-12,0.067049,0.031422,-2.883e-12,0.067049,0.031422
-7.4195e-12,0.065955,0.018959,3.0815e-12,0.065955,0.018959
-3.0975e-14,0.063085,0.0058909,-1.4762e-12,0.063085,0.0058909
7.3519e-13,0.058518,-0.0073654,-4.1196e-12,0.058518,-0.0073654
3.3873e-13,0.052375,-0.020386,6.1101e-12,0.052375,-0.020386
1.1952e-12,0.044822,-0.032756,-4.3834e-12,0.044822,-0.032756
-3.1752e-14,0.036062,-0.04408,7.7377e-13,0.036062,-0.04408
-4.0529e-12,0.026331,-0.053997,-3.9457e-13,0.026331,-0.053997
4.5897e-13,0.015892,-0.062188,1.8514e-12,0.015892,-0.062188
2.5098e-12,0.0050249,-0.068394,7.2942e-14,0.0050249,-0.068394
-1.1089e-12,-0.0059776,-0.072416,-1.4622e-13,-0.0059776,-0.072416
8.5737e-13,-0.016819,-0.074124,-4.1844e-13,-0.016819,-0.074124
-3.2507e-13,-0.027208,-0.073466,-2.6107e-12,-0.027208,-0.073466
-1.5005e-13,-0.036864,-0.070461,3.2888e-12,-0.036864,-0.070461
-9.1371e-14,-0.045528,-0.065207,-6.0107e-13,-0.045528,-0.065207
-2.5633e-12,-0.052966,-0.057869,-3.6338e-12,-0.052966,-0.057869
3.9181e-12,-0.058979,-0.048684,8.4013e-12,-0.058979,-0.048684
-9.9359e-13,-0.063403,-0.037944,-6.3869e-12,-0.063403,-0.037944
-7.5828e-14,-0.066121,-0.025992,1.495e-12,-0.066121,-0.025992
6.5825e-13,-0.067058,-0.01321,-1.4561e-12,-0.067058,-0.01321
-6.8079e-13,-0.066191,-6.3285e-06,2.3728e-12,-0.066191,-6.3285e-06
3.9542e-12,-0.063541,0.013198,-3.5593e-12,-0.063541,0.013198
-6.6352e-12,-0.059181,0.02598,-1.2235e-13,-0.059181,0.02598
2.6101e-12,-0.053228,0.037933,2.9187e-12,-0.053228,0.037933
1.3084e-13,-0.045841,0.048675,-5.3713e-13,-0.045841,0.048675
-2.0965e-12,-0.037221,0.057861,-1.2762e-12,-0.037221,0.057861
1.965e-12,-0.027599,0.065201,1.4579e-12,-0.027599,0.065201
