0,0.071987,-0.06524,0,0.071987,-0.06524
2.6157e-12,0.067639,-0.063683,3.2496e-13,0.067639,-0.063683
-4.2664e-12,0.06137,-0.061533,3.3197e-12,0.06137,-0.061533
2.8488e-13,0.053361,-0.05881,-2.7844e-12,0.053361,-0.05881
8.8707e-13,0.043836,-0.055538,-7.0699e-13,0.043836,-0.055538
-8.8374e-13,0.033068,-0.051749,-2.1383e-13,0.033068,-0.051749
2.4581e-12,0.021361,-0.047478,-1.1029e-12,0.021361,-0.047478
-5.5411e-12,0.0090481,-0.042765,4.296e-13,0.0090481,-0.042765
-2.0882e-12,-0.0035217,-0.037653,1.2109e-12,-0.0035217,-0.037653
-3.1976e-12,-0.015992,-0.03219,-4.4991e-12,-0.015992,-0.03219
9.5245e-12,-0.028008,-0.026427,3.8795e-12,-0.028008,-0.026427
-6.5803e-13,-0.039229,-0.020417,-1.5971e-13,-0.039229,-0.020417
1.2121e-12,-0.049337,-0.014218,6.3377e-13,-0.049337,-0.014218
5.5123e-14,-0.058044,-0.0078862,-1.1881e-12,-0.058044,-0.0078862
-6.9922e-13,-0.065105,-0.0014808,6.1137e-12,-0.065105,-0.0014808
6.1884e-13,-0.070317,0.0049384,-5.2747e-12,-0.070317,0.0049384
-2.2699e-12,-0.073534,0.011312,-6.6558e-14,-0.073534,0.011312
6.8344e-12,-0.074664,0.017579,-6.2036e-12,-0.074664,0.017579
2.1447e-12,-0.073676,0.023683,-8.9673e-13,-0.073676,0.023683
1.0105e-12,-0.070596,0.029567,1.1022e-11,-0.070596,0.029567
-5.9538e-12,-0.065512,0.035174,-2.6679e-12,-0.065512,0.035174
5.6571e-13,-0.05857,0.040454,-9.6123e-13,-0.05857,0.040454
1.4381e-12,-0.049965,0.045357,2.3639e-12,-0.049965,0.045357
-4.2093e-12,-0.039942,0.049838,-2.0796e-12,-0.039942,0.049838
-9.8432e-13,-0.028785,0.053854,-1.2041e-12,-0.028785,0.053854
3.4165e-12,-0.016812,0.057368,-6.9028e-13,-0.016812,0.057368
-2.7957e-12,-0.0043616,0.060347,-3.6798e-13,-0.0043616,0.060347
4.2824e-12,0.0082127,0.062765,-1.6179e-12,0.0082127,0.062765
-3.7498e-13,0.020554,0.064597,1.9797e-12,0.020554,0.064597
-3.3858e-12,0.032312,0.065828,5.4018e-12,0.032312,0.065828
-2.4573e-12,0.043153,0.066445,-3.5303e-12,0.043153,0.066445
3.2105e-12,0.052769,0.066442,-2.0053e-12,0.052769,0.066442
-2.7942e-12,0.060887,0.065821,3.2169e-13,0.060887,0.065821
2.6062e-12,0.067278,0.064587,2.3126e-12,0.067278,0.064587
-1.4638e-12,0.071759,0.06275,-8.1013e-13,0.071759,0.06275
1.2838e-12,0.074204,0.060329,-1.112e-12,0.074204,0.060329
7.4546e-13,0.074543,0.057346,-1.0791e-13,0.074543,0.057346
