0,0.095424,0.019926,0,0.095424,0.019926
-6.1089e-12,0.09211,0.018475,3.3559e-12,0.09211,0.018475
3.6824e-12,0.087435,0.016374,-1.8948e-12,0.087435,0.016374
3.0217e-12,0.081468,0.013698,-4.4287e-13,0.081468,0.013698
-5.2203e-13,0.074298,0.01054,-6.2494e-13,0.074298,0.01054
1.5069e-12,0.066029,0.0070123,2.8533e-14,0.066029,0.0070123
-1.3622e-12,0.056784,0.0032376,-8.6259e-13,0.056784,0.0032376
-1.3977e-12,0.046701,-0.00065086,-7.4929e-13,0.046701,-0.00065086
3.0899e-12,0.035928,-0.0045164,1.9388e-12,0.035928,-0.0045164
-2.8009e-12,0.024623,-0.0082233,-4.0157e-13,0.024623,-0.0082233
7.7205e-13,0.012955,-0.011641,4.4653e-13,0.012955,-0.011641
-1.4162e-12,0.0010953,-0.01465,-1.1053e-12,0.0010953,-0.01465
4.873e-12,-0.010781,-0.017143,2.9848e-12,-0.010781,-0.017143
-3.6205e-12,-0.022497,-0.019034,-2.3905e-12,-0.022497,-0.019034
-5.6666e-13,-0.033881,-0.020256,-3.8208e-13,-0.033881,-0.020256
9.4408e-13,-0.044765,-0.020766,-1.012e-13,-0.044765,-0.020766
1.2074e-12,-0.054987,-0.020546,-2.1617e-12,-0.054987,-0.020546
-3.0748e-13,-0.064396,-0.019603,3.2048e-12,-0.064396,-0.019603
5.2024e-12,-0.072854,-0.017972,5.8897e-13,-0.072854,-0.017972
-8.9861e-12,-0.080236,-0.015709,-1.4254e-12,-0.080236,-0.015709
-1.9528e-12,-0.086431,-0.012893,-1.0741e-13,-0.086431,-0.012893
7.0899e-12,-0.09135,-0.0096245,7.8298e-13,-0.09135,-0.0096245
-1.6842e-12,-0.094919,-0.0060175,7.1121e-13,-0.094919,-0.0060175
9.5307e-13,-0.097085,-0.002199,-1.0575e-12,-0.097085,-0.002199
-4.0046e-13,-0.097817,0.0016968,-3.8303e-13,-0.097817,0.0016968
4.4575e-13,-0.097103,0.0055329,-2.4481e-12,-0.097103,0.0055329
8.1063e-13,-0.094955,0.0091746,1.6008e-12,-0.094955,0.0091746
-1.6966e-12,-0.091403,0.012494,-2.3198e-13,-0.091403,0.012494
1.705e-12,-0.086501,0.015374,1.7985e-12,-0.086501,0.015374
-1.1742e-12,-0.080321,0.017713,-1.0607e-12,-0.080321,0.017713
-2.2264e-12,-0.072954,0.01943,8.9373e-15,-0.072954,0.01943
2.1667e-12,-0.064508,0.020464,-2.2648e-12,-0.064508,0.020464
-4.5963e-12,-0.05511,0.020778,2.4049e-12,-0.05511,0.020778
3.1134e-12,-0.044897,0.020363,-8.1257e-13,-0.044897,0.020363
-4.6219e-13,-0.034021,0.019231,3.8997e-13,-0.034021,0.019231
7.2176e-13,-0.022642,0.017423,4.8733e-13,-0.022642,0.017423
-8.7785e-13,-0.010929,0.015003,-4.8905e-13,-0.010929,0.015003
