0,0.085104,0.046356,0,0.085104,0.046356
7.4096e-13,0.081252,0.043499,7.7149e-13,0.081252,0.043499
-2.6509e-12,0.075755,0.03938,1.2602e-12,0.075755,0.03938
1.9373e-13,0.068721,0.034117,-3.2419e-13,0.068721,0.034117
2.6845e-13,0.060296,0.027863,-2.7036e-12,0.060296,0.027863
2.5877e-12,0.050648,0.0208,1.2224e-12,0.050648,0.0208
-1.0022e-12,0.039974,0.013133,-4.0984e-13,0.039974,0.013133
1.0831e-12,0.02849,0.0050844,1.1957e-13,0.02849,0.0050844
-2.0658e-12,0.016428,-0.0031116,-6.7801e-13,0.016428,-0.0031116
3.5076e-12,0.0040339,-0.011217,1.6252e-12,0.0040339,-0.011217
-5.2145e-12,-0.0084422,-0.018997,-1.4626e-12,-0.0084422,-0.018997
-1.8607e-13,-0.020747,-0.026225,-2.8533e-14,-0.020747,-0.026225
5.3426e-12,-0.032632,-0.032692,-4.1092e-12,-0.032632,-0.032692
-2.2986e-12,-0.043855,-0.038209,4.8176e-12,-0.043855,-0.038209
-9.982e-13,-0.05419,-0.042617,5.7576e-13,-0.05419,-0.042617
8.1313e-13,-0.063426,-0.045787,-8.652e-13,-0.063426,-0.045787
1.1792e-12,-0.071377,-0.047628,3.0068e-12,-0.071377,-0.047628
-1.6585e-12,-0.077882,-0.048086,-3.6751e-12,-0.077882,-0.048086
-1.9797e-12,-0.082808,-0.047147,-4.1311e-13,-0.082808,-0.047147
3.2909e-12,-0.086056,-0.044839,1.1779e-12,-0.086056,-0.044839
-2.2168e-12,-0.087561,-0.041229,-3.7936e-13,-0.087561,-0.041229
1.4562e-12,-0.08729,-0.036422,1.4505e-13,-0.08729,-0.036422
5.5861e-13,-0.085251,-0.030558,-7.192e-13,-0.085251,-0.030558
-5.3503e-12,-0.081484,-0.023806,-1.5455e-12,-0.081484,-0.023806
4.4391e-12,-0.076066,-0.016362,6.1973e-12,-0.076066,-0.016362
6.4171e-14,-0.069107,-0.0084437,-2.9481e-12,-0.069107,-0.0084437
9.9448e-13,-0.060746,-0.00028002,-3.5933e-12,-0.060746,-0.00028002
3.0929e-12,-0.051155,0.0078918,6.2852e-12,-0.051155,0.0078918
-5.1615e-12,-0.040527,0.015834,-2.8946e-12,-0.040527,0.015834
4.4248e-12,-0.029078,0.023317,2.0162e-13,-0.029078,0.023317
-2.6084e-12,-0.01704,0.030123,-2.6299e-12,-0.01704,0.030123
-1.4627e-12,-0.0046562,0.036054,1.7084e-12,-0.0046562,0.036054
1.0762e-12,0.0078219,0.040938,-9.5718e-13,0.0078219,0.040938
-8.8624e-13,0.020142,0.044633,2.0056e-12,0.020142,0.044633
4.2921e-13,0.032053,0.047033,1.3411e-13,0.032053,0.047033
1.8213e-12,0.043315,0.048066,5.2647e-13,0.043315,0.048066
-1.4581e-12,0.053699,0.047704,-9.7122e-13,0.053699,0.047704
-1.7793e-12,0.062995,0.045956,-3.4894e-13,0.062995,0.045956
3.2052e-13,0.071014,0.042874,1.6376e-13,0.071014,0.042874
1.4059e-12,0.077594,0.038547,-2.6378e-12,0.077594,0.038547
-7.26e-12,0.082602,0.033101,-1.5695e-12,0.082602,0.033101
2.5983e-12,0.085935,0.026693,3.9647e-12,0.085935,0.026693
8.0924e-13,0.087528,0.01951,-2.3062e-12,0.087528,0.01951
4.6858e-12,0.087346,0.011761,2.8575e-12,0.087346,0.011761
8.6881e-13,0.085394,0.0036702,1.6235e-12,0.085394,0.0036702
-2.9454e-13,0.081712,-0.0045271,-3.0731e-13,0.081712,-0.0045271
-6.5303e-13,0.076374,-0.012593,-2.592e-12,0.076374,-0.012593
-2.2929e-12,0.069488,-0.020293,5.6092e-12,0.069488,-0.020293
3.8182e-12,0.061194,-0.027404,-4.8117e-12,0.061194,-0.027404
2.9026e-12,0.05166,-0.033719,1.588e-12,0.05166,-0.033719
-2.9637e-12,0.041079,-0.039055,-9.5923e-13,0.041079,-0.039055
-3.0929e-12,0.029665,-0.043257,-2.1435e-12,0.029665,-0.043257
9.5368e-13,0.017651,-0.046203,1.9632e-12,0.017651,-0.046203
-1.2744e-12,0.0052782,-0.047807,-6.0363e-13,0.0052782,-0.047807
1.1928e-12,-0.0072012,-0.048023,1.9262e-13,-0.0072012,-0.048023
1.863e-13,-0.019535,-0.046844,3.2008e-13,-0.019535,-0.046844
-2.6001e-13,-0.031472,-0.044305,-1.4177e-12,-0.031472,-0.044305
-7.7077e-13,-0.042772,-0.04048,9.4263e-13,-0.042772,-0.04048
3.2641e-13,-0.053205,-0.035479,9.6034e-13,-0.053205,-0.035479
1.8373e-12,-0.06256,-0.029448,2.3936e-13,-0.06256,-0.029448
1.7569e-12,-0.070647,-0.022561,1.1571e-12,-0.070647,-0.022561
-3.0973e-12,-0.077302,-0.01502,-3.0748e-12,-0.077302,-0.01502
-9.4036e-14,-0.082391,-0.0070422,8.2734e-13,-0.082391,-0.0070422
-1.1617e-12,-0.08581,0.0011399,6.6019e-12,-0.08581,0.0011399
7.5739e-13,-0.08749,0.009289,-6.6589e-12,-0.08749,0.009289
1.028e-12,-0.087397,0.017168,9.8455e-13,-0.087397,0.017168
1.7407e-12,-0.085533,0.024549,-1.5378e-12,-0.085533,0.024549
-2.1309e-12,-0.081936,0.031217,-3.3112e-13,-0.081936,0.031217
-5.7088e-13,-0.076678,0.036978,1.3646e-12,-0.076678,0.036978
-1.5591e-12,-0.069866,0.041666,-6.4815e-13,-0.069866,0.041666
2.3798e-12,-0.061639,0.045144,4.141e-12,-0.061639,0.045144
-1.9862e-13,-0.052162,0.04731,-3.6886e-12,-0.052162,0.04731
-6.8057e-14,-0.041628,0.048103,2.0106e-13,-0.041628,0.048103
-7.2775e-14,-0.030251,0.0475,-2.3254e-12,-0.030251,0.0475
8.2884e-13,-0.01826,0.045516,-9.8421e-14,-0.01826,0.045516
6.4287e-13,-0.0058999,0.042211,6.0327e-12,-0.0058999,0.042211
-1.8694e-12,0.0065802,0.037681,-5.945e-12,0.0065802,0.037681
5.6954e-14,0.018927,0.032056,2.0476e-12,0.018927,0.032056
8.5121e-13,0.03089,0.0255,6.688e-13,0.03089,0.0255
6.2816e-13,0.042227,0.018204,1.4209e-12,0.042227,0.018204
-8.4655e-13,0.052709,0.010379,-1.2199e-12,0.052709,0.010379
6.1168e-13,0.062122,0.0022529,-6.7146e-13,0.062122,0.0022529
