0,0.06658,-0.070772,0,0.06658,-0.070772
-1.1124e-13,0.063523,-0.067886,-1.4638e-12,0.063523,-0.067886
-1.299e-13,0.059157,-0.063784,1.5317e-12,0.059157,-0.063784
-3.1997e-13,0.053571,-0.05854,2.3037e-13,0.053571,-0.05854
1.3901e-12,0.046881,-0.052247,5.8842e-14,0.046881,-0.052247
-1.7698e-12,0.039225,-0.045019,-5.9064e-13,0.039225,-0.045019
4.2699e-13,0.03076,-0.036984,-4.0096e-13,0.03076,-0.036984
2.0857e-12,0.021661,-0.028287,-6.7546e-13,0.021661,-0.028287
-6.487e-13,0.012115,-0.019083,8.1707e-13,0.012115,-0.019083
-7.4057e-13,0.0023202,-0.0095369,-2.459e-12,0.0023202,-0.0095369
-5.0931e-13,-0.0075228,0.00017967,3.5419e-12,-0.0075228,0.00017967
-1.1953e-12,-0.017211,0.0098931,-3.317e-12,-0.017211,0.0098931
5.4798e-12,-0.026544,0.019429,5.8715e-12,-0.026544,0.019429
-4.6495e-12,-0.03533,0.028617,-5.26e-12,-0.03533,0.028617
-4.5064e-13,-0.043388,0.037293,1.0699e-12,-0.043388,0.037293
8.7486e-13,-0.050551,0.045301,9.9731e-13,-0.050551,0.045301
3.0958e-12,-0.056672,0.052497,6.3327e-13,-0.056672,0.052497
-5.3316e-12,-0.061626,0.058753,-2.6971e-12,-0.061626,0.058753
1.2618e-12,-0.065308,0.063956,2.6125e-12,-0.065308,0.063956
1.5288e-13,-0.067645,0.068015,-9.4558e-13,-0.067645,0.068015
7.3875e-12,-0.068587,0.070854,-2.6064e-12,-0.068587,0.070854
-6.3949e-14,-0.068116,0.072425,-9.2876e-13,-0.068116,0.072425
-8.0612e-12,-0.06624,0.072699,5.3447e-12,-0.06624,0.072699
2.0415e-12,-0.062999,0.07167,-1.5514e-12,-0.062999,0.07167
3.4846e-12,-0.058459,0.069358,1.1413e-12,-0.058459,0.069358
-1.9267e-12,-0.052714,0.065803,4.1656e-13,-0.052714,0.065803
2.1316e-14,-0.045883,0.06107,-2.7535e-12,-0.045883,0.06107
-7.6195e-13,-0.038106,0.055243,-2.7822e-13,-0.038106,0.055243
-1.7831e-12,-0.029543,0.048426,1.6586e-12,-0.029543,0.048426
1.5174e-12,-0.020371,0.040742,-4.7462e-13,-0.020371,0.040742
-1.5398e-12,-0.01078,0.032329,-1.2718e-13,-0.01078,0.032329
-7.5007e-13,-0.00096601,0.023336,1.2235e-13,-0.00096601,0.023336
9.5313e-13,0.0088677,0.013925,-1.6533e-12,0.0088677,0.013925
1.001e-12,0.018519,0.0042651,1.6255e-12,0.018519,0.0042651
1.3878e-14,0.027788,-0.0054714,3.1098e-12,0.027788,-0.0054714
-3.7051e-12,0.036484,-0.01511,-2.1236e-12,0.036484,-0.01511
3.0306e-12,0.044429,-0.024478,1.3476e-12,0.044429,-0.024478
9.1194e-13,0.051457,-0.033407,-8.4011e-13,0.051457,-0.033407
-1.7227e-12,0.057425,-0.041738,-9.2404e-13,0.057425,-0.041738
1.1071e-12,0.062209,-0.049322,-1.168e-12,0.062209,-0.049322
-7.9114e-13,0.065711,-0.056022,1.4133e-12,0.065711,-0.056022
2.0672e-13,0.067858,-0.061719,-2.9398e-12,0.067858,-0.061719
