0,0.095812,0.018732,0,0.095812,0.018732
-3.2108e-13,0.092675,0.017897,-7.5551e-13,0.092675,0.017897
-9.1172e-13,0.088262,0.016707,3.3559e-12,0.088262,0.016707
-1.2452e-12,0.082634,0.015184,-1.6959e-12,0.082634,0.015184
4.861e-12,0.075868,0.013358,-3.3692e-12,0.075868,0.013358
-3.9405e-12,0.068059,0.011267,2.4991e-12,0.068059,0.011267
-1.8271e-12,0.059313,0.0089519,-1.1414e-12,0.059313,0.0089519
1.7693e-12,0.04975,0.0064585,4.009e-13,0.04975,0.0064585
1.8343e-12,0.039503,0.0038366,-1.1705e-12,0.039503,0.0038366
-1.6007e-12,0.028713,0.0011384,-2.891e-13,0.028713,0.0011384
-3.6143e-12,0.017527,-0.0015825,2.5511e-12,0.017527,-0.0015825
6.6653e-12,0.0060994,-0.0042719,4.5643e-12,0.0060994,-0.0042719
-4.3147e-12,-0.0054117,-0.0068763,-7.5588e-12,-0.0054117,-0.0068763
-1.9361e-12,-0.016848,-0.0093439,-2.9837e-12,-0.016848,-0.0093439
3.288e-12,-0.028053,-0.011626,-5.0243e-12,-0.028053,-0.011626
1.7625e-12,-0.038872,-0.013676,1.1424e-11,-0.038872,-0.013676
7.7338e-13,-0.049156,-0.015454,6.1007e-13,-0.049156,-0.015454
-2.2493e-12,-0.058763,-0.016925,-1.9466e-12,-0.058763,-0.016925
-6.7657e-13,-0.067561,-0.018059,3.0975e-13,-0.067561,-0.018059
2.7457e-12,-0.07543,-0.018833,-3.0642e-14,-0.07543,-0.018833
-1.2761e-12,-0.08226,-0.019233,-1.2877e-12,-0.08226,-0.019233
8.7236e-13,-0.087958,-0.019251,4.1406e-12,-0.087958,-0.019251
-4.1644e-13,-0.092446,-0.018885,-2.4004e-12,-0.092446,-0.018885
2.361e-12,-0.095662,-0.018143,-4.6266e-12,-0.095662,-0.018143
9.4957e-13,-0.09756,-0.017041,4.1136e-12,-0.09756,-0.017041
-3.1458e-12,-0.098116,-0.015599,3.8575e-12,-0.098116,-0.015599
1.7369e-12,-0.097322,-0.013847,-2.1217e-12,-0.097322,-0.013847
-1.9093e-12,-0.095189,-0.01182,-1.3473e-12,-0.095189,-0.01182
-6.4138e-13,-0.091745,-0.0095568,1.4011e-12,-0.091745,-0.0095568
-9.4924e-14,-0.087038,-0.007104,-2.1358e-12,-0.087038,-0.007104
5.0515e-13,-0.081134,-0.0045098,5.7004e-13,-0.081134,-0.0045098
-9.134e-12,-0.074113,-0.0018258,3.0119e-12,-0.074113,-0.0018258
9.2493e-12,-0.066072,0.00089444,-4.2393e-12,-0.066072,0.00089444
1.5573e-12,-0.057122,0.0035969,1.9778e-12,-0.057122,0.0035969
-2.04e-12,-0.047385,0.0062278,7.1965e-13,-0.047385,0.0062278
-3.0941e-12,-0.036996,0.0087348,-6.1795e-13,-0.036996,0.0087348
2.0374e-12,-0.026099,0.011068,-5.2403e-14,-0.026099,0.011068
1.5183e-12,-0.014842,0.013181,2.3698e-12,-0.014842,0.013181
-2.2916e-12,-0.0033802,0.015032,-4.7863e-12,-0.0033802,0.015032
2.6906e-12,0.0081276,0.016583,2.3689e-12,0.0081276,0.016583
-4.0062e-13,0.019524,0.017805,2.6756e-13,0.019524,0.017805
-7.1576e-13,0.030651,0.018672,6.2461e-13,0.030651,0.018672
5.6333e-13,0.041356,0.019168,-1.4316e-12,0.041356,0.019168
2.5281e-12,0.051492,0.019283,-4.7073e-14,0.051492,0.019283
4.8255e-12,0.06092,0.019013,6.4493e-13,0.06092,0.019013
-8.592e-12,0.069509,0.018366,1.0244e-12,0.069509,0.018366
3.9375e-12,0.077142,0.017353,1.4877e-12,0.077142,0.017353
-3.1805e-12,0.083712,0.015995,-4.4383e-12,0.083712,0.015995
1.176e-12,0.089131,0.014318,8.7852e-13,0.089131,0.014318
-2.6931e-12,0.093323,0.012357,-2.2315e-13,0.093323,0.012357
2.1464e-12,0.09623,0.01015,7.625e-13,0.09623,0.01015
-1.7118e-12,0.097814,0.0077404,-3.7499e-12,0.097814,0.0077404
-1.6843e-12,0.098051,0.0051772,8.033e-13,0.098051,0.0051772
4.4853e-13,0.096938,0.0025109,5.439e-13,0.096938,0.0025109
3.6822e-12,0.094491,-0.00020523,2.3848e-12,0.094491,-0.00020523
-1.8568e-13,0.090744,-0.0029173,-2.0062e-13,0.090744,-0.0029173
1.0109e-13,0.085748,-0.0055714,2.9154e-13,0.085748,-0.0055714
-1.6822e-12,0.079572,-0.0081146,-7.0483e-13,0.079572,-0.0081146
3.3679e-12,0.0723,-0.010496,-5.1403e-13,0.0723,-0.010496
-2.9027e-12,0.064034,-0.012669,1.9949e-12,0.064034,-0.012669
2.4225e-13,0.054886,-0.01459,-1.4141e-12,0.054886,-0.01459
-4.3998e-13,0.044983,-0.01622,-3.9568e-13,0.044983,-0.01622
1.9477e-12,0.034461,-0.017528,3.2313e-13,0.034461,-0.017528
-3.7447e-12,0.023464,-0.018487,-3.6308e-12,0.023464,-0.018487
2.1652e-12,0.012145,-0.019078,3.4114e-12,0.012145,-0.019078
2.6235e-13,0.00065846,-0.01929,2.4399e-12,0.00065846,-0.01929
-2.9948e-12,-0.010837,-0.019118,5.7817e-12,-0.010837,-0.019118
3.1258e-12,-0.022184,-0.018565,-8.2782e-12,-0.022184,-0.018565
1.2002e-13,-0.033225,-0.017643,1.1511e-12,-0.033225,-0.017643
-1.5117e-12,-0.043809,-0.01637,1.2789e-12,-0.043809,-0.01637
2.314e-12,-0.05379,-0.014771,-1.5244e-12,-0.05379,-0.014771
-1.1705e-12,-0.06303,-0.012878,-1.2236e-12,-0.06303,-0.012878
-5.9752e-13,-0.071404,-0.010729,1.9075e-12,-0.071404,-0.010729
1.1656e-12,-0.078794,-0.0083669,4.4187e-14,-0.078794,-0.0083669
-1.5456e-12,-0.0851,-0.0058379,-3.3375e-12,-0.0851,-0.0058379
2.4848e-12,-0.090235,-0.0031928,3.4847e-12,-0.090235,-0.0031928
-1.088e-12,-0.094128,-0.00048423,-2.4777e-12,-0.094128,-0.00048423
1.3062e-12,-0.096725,0.002234,9.2454e-13,-0.096725,0.002234
-1.8537e-12,-0.097992,0.0049078,2.9073e-12,-0.097992,0.0049078
-1.6985e-12,-0.097909,0.007484,-1.4932e-12,-0.097909,0.007484
-1.9051e-13,-0.096479,0.0099112,-1.095e-12,-0.096479,0.0099112
-1.9387e-12,-0.093721,0.012141,1.4376e-12,-0.093721,0.012141
-3.3089e-12,-0.089674,0.01413,-4.7931e-12,-0.089674,0.01413
7.5933e-12,-0.084392,0.015837,2.6955e-12,-0.084392,0.015837
1.8126e-12,-0.077948,0.017229,2.2926e-12,-0.077948,0.017229
-6.567e-14,-0.070432,0.018279,-1.1704e-12,-0.070432,0.018279
-1.4165e-12,-0.061947,0.018964,1.4033e-12,-0.061947,0.018964
-1.4369e-12,-0.052609,0.019273,-1.0033e-12,-0.052609,0.019273
1.3025e-12,-0.042547,0.019197,-8.7902e-13,-0.042547,0.019197
-8.2412e-13,-0.031899,0.01874,5.0487e-13,-0.031899,0.01874
4.3374e-12,-0.020812,0.01791,-2.1845e-12,-0.020812,0.01791
-3.3832e-12,-0.0094392,0.016724,2.913e-12,-0.0094392,0.016724
1.53e-12,0.0020638,0.015205,3.8464e-12,0.0020638,0.015205
-2.3893e-12,0.013538,0.013383,-4.854e-12,0.013538,0.013383
-1.285e-12,0.024827,0.011295,-5.6621e-14,0.024827,0.011295
2.1066e-12,0.035773,0.0089827,4.351e-13,0.035773,0.0089827
3.5638e-13,0.046228,0.0064913,8.2312e-13,0.046228,0.0064913
