0,0.097051,-0.012329,0,0.097051,-0.012329
-5.0393e-13,0.094243,-0.012038,1.4345e-12,0.094243,-0.012038
3.7965e-12,0.09032,-0.011637,-9.2737e-13,0.09032,-0.011637
-2.3568e-12,0.085328,-0.011128,4.2455e-13,0.085328,-0.011128
2.4181e-12,0.079327,-0.010517,-2.4936e-12,0.079327,-0.010517
-1.7393e-12,0.072387,-0.0098092,-5.187e-13,0.072387,-0.0098092
-8.5315e-13,0.06459,-0.0090112,2.9787e-12,0.06459,-0.0090112
-1.5295e-12,0.056029,-0.0081305,-1.1247e-13,0.056029,-0.0081305
-1.247e-12,0.046806,-0.0071749,-2.9912e-12,0.046806,-0.0071749
4.6126e-12,0.037028,-0.0061534,3.1268e-12,0.037028,-0.0061534
-2.3218e-12,0.026812,-0.0050753,-2.1654e-12,0.026812,-0.0050753
-1.1561e-12,0.016279,-0.0039506,4.2311e-13,0.016279,-0.0039506
-8.602e-13,0.0055538,-0.0027895,3.425e-13,0.0055538,-0.0027895
6.1173e-13,-0.0052375,-0.0016028,6.8084e-13,-0.0052375,-0.0016028
1.4448e-12,-0.015967,-0.00040134,5.0238e-13,-0.015967,-0.00040134
-2.6024e-12,-0.026507,0.0008038,2.0911e-12,-0.026507,0.0008038
5.2317e-12,-0.036734,0.0020016,-5.883e-12,-0.036734,0.0020016
-2.5447e-12,-0.046526,0.0031809,3.2344e-12,-0.046526,0.0031809
-4.3901e-12,-0.055768,0.004331,1.0353e-12,-0.055768,0.004331
4.4935e-12,-0.06435,0.0054413,-1.0378e-12,-0.06435,0.0054413
-1.4564e-12,-0.07217,0.0065016,-9.5524e-13,-0.07217,0.0065016
1.3803e-12,-0.079136,0.007502,-2.9643e-13,-0.079136,0.007502
3.4917e-14,-0.085166,0.0084335,2.4035e-12,-0.085166,0.0084335
-6.0141e-13,-0.090189,0.0092875,-1.7949e-12,-0.090189,0.0092875
2.7797e-12,-0.094144,0.010056,2.5139e-12,-0.094144,0.010056
-2.3491e-12,-0.096985,0.010732,1.6365e-13,-0.096985,0.010732
-1.0041e-12,-0.098679,0.01131,-2.9699e-12,-0.098679,0.01131
-1.4274e-12,-0.099205,0.011783,-2.6544e-12,-0.099205,0.011783
2.9221e-12,-0.098558,0.012148,2.9862e-12,-0.098558,0.012148
-8.0358e-13,-0.096744,0.012402,-2.8921e-14,-0.096744,0.012402
