0,0.081549,0.051995,0,0.081549,0.051995
-4.4912e-12,0.076499,0.050279,-1.0115e-12,0.076499,0.050279
7.8306e-12,0.069215,0.047866,1.8624e-12,0.069215,0.047866
-4.3022e-12,0.059909,0.044787,4.7906e-13,0.059909,0.044787
2.6148e-12,0.048854,0.041087,-8.5498e-13,0.048854,0.041087
6.9095e-13,0.036372,0.036816,1.5665e-13,0.036372,0.036816
1.5684e-12,0.022827,0.032034,4.5207e-12,0.022827,0.032034
-1.7271e-11,0.0086164,0.026807,-7.7998e-12,0.0086164,0.026807
2.0507e-11,-0.0058462,0.021207,5.4348e-12,-0.0058462,0.021207
-1.2778e-12,-0.020138,0.015314,-1.6798e-13,-0.020138,0.015314
-6.7833e-12,-0.033842,0.0092071,-1.2722e-12,-0.033842,0.0092071
4.7912e-12,-0.046557,0.0029727,-5.4852e-12,-0.046557,0.0029727
-4.8271e-12,-0.057913,-0.003303,6.0606e-12,-0.057913,-0.003303
4.895e-13,-0.067577,-0.0095328,-1.9644e-12,-0.067577,-0.0095328
8.0758e-12,-0.075268,-0.01563,6.9217e-13,-0.075268,-0.01563
-7.2536e-12,-0.08076,-0.021511,-2.1494e-13,-0.08076,-0.021511
-1.4267e-12,-0.083894,-0.027092,-1.0003e-12,-0.083894,-0.027092
-1.4687e-12,-0.084578,-0.032298,-9.5185e-13,-0.084578,-0.032298
3.0062e-12,-0.082792,-0.037054,-3.5703e-12,-0.082792,-0.037054
2.9404e-12,-0.078588,-0.041297,5.9449e-12,-0.078588,-0.041297
-3.4956e-12,-0.072089,-0.044966,3.5782e-13,-0.072089,-0.044966
4.2988e-13,-0.063484,-0.04801,-7.9781e-13,-0.063484,-0.04801
-2.8033e-12,-0.053026,-0.050388,2.0045e-12,-0.053026,-0.050388
3.9538e-12,-0.041018,-0.052065,-3.4045e-12,-0.041018,-0.052065
-2.4398e-12,-0.027813,-0.05302,2.7729e-12,-0.027813,-0.05302
3.0099e-12,-0.013796,-0.053239,-5.1228e-12,-0.013796,-0.053239
-4.4027e-12,0.00062452,-0.052718,2.2943e-12,0.00062452,-0.052718
2.3967e-12,0.015027,-0.051465,1.1633e-12,0.015027,-0.051465
-3.3945e-13,0.02899,-0.049498,-1.1102e-13,0.02899,-0.049498
1.6342e-13,0.042106,-0.046843,-1.2701e-13,0.042106,-0.046843
-9.3014e-13,0.053993,-0.043537,-5.5045e-13,0.053993,-0.043537
2.1906e-12,0.064303,-0.039627,2.8888e-12,0.064303,-0.039627
-1.8657e-12,0.072735,-0.035167,-3.2387e-12,0.072735,-0.035167
-1.4707e-12,0.079043,-0.030218,-8.7758e-13,0.079043,-0.030218
3.5326e-12,0.083043,-0.024849,1.6472e-12,0.083043,-0.024849
-8.5965e-13,0.084617,-0.019136,-5.3735e-13,0.084617,-0.019136
-4.7207e-13,0.08372,-0.013157,1.4821e-12,0.08372,-0.013157
7.5329e-14,0.080378,-0.0069947,-1.0473e-12,0.080378,-0.0069947
-5.3013e-14,0.074688,-0.00073557,-3.1397e-13,0.074688,-0.00073557
-2.1445e-12,0.066818,0.0055337,-7.4385e-15,0.066818,0.0055337
3.8173e-12,0.056996,0.011726,-1.0423e-12,0.056996,0.011726
9.8732e-13,0.045509,0.017756,1.7026e-12,0.045509,0.017756
-3.3821e-12,0.032693,0.023539,-5.3146e-13,0.032693,0.023539
-2.9785e-12,0.018923,0.028995,1.7245e-12,0.018923,0.028995
1.6815e-12,0.0045995,0.034048,-5.4523e-13,0.0045995,0.034048
2.4137e-12,-0.0098579,0.038629,-1.3242e-12,-0.0098579,0.038629
-1.4981e-12,-0.024028,0.042673,4.3532e-13,-0.024028,0.042673
1.6165e-13,-0.037495,0.046125,4.3603e-12,-0.037495,0.046125
5.7931e-13,-0.049868,0.048936,-5.1234e-12,-0.049868,0.048936
1.4679e-12,-0.060785,0.051067,1.0692e-12,-0.060785,0.051067
-1.2584e-12,-0.069926,0.05249,1.7308e-13,-0.069926,0.05249
3.797e-14,-0.077025,0.053183,-1.073e-12,-0.077025,0.053183
-3.9302e-13,-0.081875,0.053138,7.0832e-14,-0.081875,0.053138
-9.5346e-13,-0.084333,0.052355,2.0386e-12,-0.084333,0.052355
1.1683e-12,-0.084329,0.050844,5.2292e-13,-0.084329,0.050844
-1.8139e-12,-0.081861,0.048628,-1.7714e-12,-0.081861,0.048628
1.5397e-12,-0.077003,0.045737,-1.7679e-12,-0.077003,0.045737
2.882e-12,-0.069896,0.04221,3.0043e-12,-0.069896,0.04221
-2.2761e-12,-0.060748,0.038097,-2.3752e-12,-0.060748,0.038097
-1.523e-12,-0.049826,0.033455,-5.2047e-13,-0.049826,0.033455
9.4769e-13,-0.037449,0.028348,1.3724e-12,-0.037449,0.028348
-8.8141e-13,-0.023977,0.022848,3.772e-13,-0.023977,0.022848
1.8003e-12,-0.0098061,0.01703,9.7e-13,-0.0098061,0.01703
-1.1326e-12,0.0046517,0.010976,-1.5695e-12,0.0046517,0.010976
8.9106e-13,0.018974,0.0047699,4.1628e-13,0.018974,0.0047699
-2.2604e-13,0.032741,-0.0015029,1.3171e-12,0.032741,-0.0015029
-7.4085e-13,0.045553,-0.0077547,4.1323e-13,0.045553,-0.0077547
-7.5573e-13,0.057034,-0.013899,-1.2881e-12,0.057034,-0.013899
1.4385e-12,0.06685,-0.01985,7.5462e-13,0.06685,-0.01985
6.3138e-13,0.074713,-0.025526,-1.1248e-12,0.074713,-0.025526
-7.665e-13,0.080394,-0.030847,8.0852e-13,0.080394,-0.030847
1.7699e-12,0.083728,-0.035739,-9.0006e-13,0.083728,-0.035739
-7.0388e-13,0.084616,-0.040136,6.9611e-13,0.084616,-0.040136
1.6526e-13,0.083033,-0.043974,-7.7699e-13,0.083033,-0.043974
-7.2647e-13,0.079025,-0.047203,-1.1655e-12,0.079025,-0.047203
-2.1272e-13,0.072709,-0.049776,4.4312e-12,0.072709,-0.049776
-2.6547e-12,0.064269,-0.051657,-3.8595e-12,0.064269,-0.051657
-2.7727e-12,0.053953,-0.052821,3.3007e-13,0.053953,-0.052821
3.8325e-12,0.042061,-0.053252,-3.7492e-13,0.042061,-0.053252
3.8591e-13,0.028941,-0.052943,4.0057e-13,0.028941,-0.052943
1.5882e-12,0.014975,-0.051899,9.7472e-13,0.014975,-0.051899
-7.6361e-13,0.00057232,-0.050134,-1.2073e-12,0.00057232,-0.050134
1.0883e-12,-0.013847,-0.047673,5.9824e-13,-0.013847,-0.047673
-3.0653e-13,-0.027863,-0.04455,8.4938e-13,-0.027863,-0.04455
-7.8387e-13,-0.041064,-0.040808,-1.0653e-12,-0.041064,-0.040808
3.4106e-13,-0.053066,-0.036499,5.7476e-13,-0.053066,-0.036499
9.77e-15,-0.063519,-0.031684,-1.1369e-12,-0.063519,-0.031684
-1.2143e-12,-0.072116,-0.026429,-2.3813e-12,-0.072116,-0.026429
1.0992e-12,-0.078607,-0.020806,3.7422e-12,-0.078607,-0.020806
-5.7687e-13,-0.082803,-0.014895,1.4977e-13,-0.082803,-0.014895
4.4187e-12,-0.08458,-0.0087767,-3.2673e-12,-0.08458,-0.0087767
-2.4321e-12,-0.083888,-0.0025367,7.9947e-13,-0.083888,-0.0025367
-4.638e-13,-0.080745,0.0037386,2.7295e-12,-0.080745,0.0037386
-2.3135e-12,-0.075244,0.009962,-2.5224e-12,-0.075244,0.009962
-6.8801e-13,-0.067546,0.016047,-6.9628e-13,-0.067546,0.016047
4.1914e-12,-0.057875,0.021909,2.0159e-12,-0.057875,0.021909
-3.2143e-12,-0.046513,0.027467,-9.8699e-14,-0.046513,0.027467
1.349e-12,-0.033794,0.032644,-2.6628e-12,-0.033794,0.032644
-2.6615e-12,-0.020087,0.037367,2.6369e-12,-0.020087,0.037367
4.5919e-13,-0.0057941,0.041571,-4.3798e-13,-0.0057941,0.041571
1.9507e-12,0.0086683,0.045198,9.408e-13,0.0086683,0.045198
2.4913e-12,0.022878,0.048197,1.9731e-12,0.022878,0.048197
