0,0.065654,-0.071076,0,0.065654,-0.071076
2.1714e-12,0.062921,-0.066689,1.4332e-12,0.062921,-0.066689
-4.2817e-12,0.059033,-0.060362,-7.8793e-13,0.059033,-0.060362
2.7932e-12,0.054062,-0.052279,-8.9995e-13,0.054062,-0.052279
-1.7577e-12,0.048098,-0.042675,7.0888e-14,0.048098,-0.042675
1.129e-12,0.041251,-0.03183,-1.1706e-12,0.041251,-0.03183
-2.2937e-13,0.033646,-0.020058,1.3496e-12,0.033646,-0.020058
4.2993e-13,0.025425,-0.007703,5.3629e-13,0.025425,-0.007703
6.8112e-13,0.016736,0.0048762,1.0089e-12,0.016736,0.0048762
-2.7479e-12,0.0077402,0.017314,-2.085e-13,0.0077402,0.017314
1.3775e-11,-0.0013977,0.029247,-1.8901e-11,-0.0013977,0.029247
-1.4009e-11,-0.01051,0.04033,1.8424e-11,-0.01051,0.04033
2.8545e-12,-0.019429,0.050239,2.83e-13,-0.019429,0.050239
9.0716e-13,-0.027992,0.058687,-2.9677e-12,-0.027992,0.058687
1.1268e-12,-0.036041,0.065428,4.5617e-12,-0.036041,0.065428
-3.8924e-12,-0.043428,0.070265,-2.6822e-12,-0.043428,0.070265
-2.181e-12,-0.050018,0.073058,-1.9829e-12,-0.050018,0.073058
1.6591e-11,-0.05569,0.073725,-6.3854e-12,-0.05569,0.073725
-1.3417e-11,-0.060339,0.072248,1.1297e-11,-0.060339,0.072248
2.4921e-12,-0.063881,0.068669,-2.8376e-12,-0.063881,0.068669
-3.4156e-12,-0.066251,0.063092,-4.8173e-13,-0.066251,0.063092
4.8794e-13,-0.067404,0.055679,2.1416e-12,-0.067404,0.055679
5.9885e-13,-0.06732,0.046647,-3.0495e-12,-0.06732,0.046647
6.4143e-13,-0.066,0.036258,1.6427e-12,-0.066,0.036258
-1.5699e-12,-0.063468,0.024814,-1.5435e-12,-0.063468,0.024814
7.8915e-13,-0.059772,0.012648,6.8884e-13,-0.059772,0.012648
-2.0224e-12,-0.054978,0.00011351,-2.2403e-12,-0.054978,0.00011351
