0,0.059712,0.075805,0,0.059712,0.075805
5.4939e-13,0.055886,0.071642,-1.8127e-12,0.055886,0.071642
-1.3811e-12,0.050364,0.065658,3.0351e-12,0.050364,0.065658
-6.4919e-12,0.043313,0.058005,1.8008e-12,0.043313,0.058005
7.837e-12,0.034947,0.048877,-3.424e-12,0.034947,0.048877
-2.8888e-13,0.025519,0.038507,-2.0206e-13,0.025519,0.038507
-4.4098e-13,0.015317,0.027158,1.6815e-12,0.015317,0.027158
-6.7334e-12,0.0046491,0.015119,-3.2747e-12,0.0046491,0.015119
8.201e-12,-0.0061595,0.0026952,9.997e-13,-0.0061595,0.0026952
-2.2607e-12,-0.016781,-0.0097968,3.9082e-12,-0.016781,-0.0097968
-5.0404e-13,-0.026893,-0.02204,-2.3408e-12,-0.026893,-0.02204
1.8644e-12,-0.036189,-0.033723,1.2368e-12,-0.036189,-0.033723
-3.9313e-13,-0.044385,-0.044548,-2.3604e-12,-0.044385,-0.044548
-3.2641e-13,-0.051234,-0.054241,2.5085e-12,-0.051234,-0.054241
1.2323e-13,-0.056528,-0.062556,-1.7377e-12,-0.056528,-0.062556
7.2559e-13,-0.060105,-0.06928,3.1568e-12,-0.060105,-0.06928
-1.2145e-12,-0.061857,-0.074244,-5.7621e-13,-0.061857,-0.074244
7.2586e-13,-0.06173,-0.07732,-3.2978e-12,-0.06173,-0.07732
-5.6115e-12,-0.05973,-0.07843,2.1035e-12,-0.05973,-0.07843
1.4728e-12,-0.055916,-0.077547,-3.6582e-12,-0.055916,-0.077547
-4.0679e-13,-0.050404,-0.074693,1.327e-12,-0.050404,-0.074693
6.5759e-12,-0.043361,-0.069941,-4.5414e-13,-0.043361,-0.069941
-4.2494e-12,-0.035002,-0.06341,1.3773e-12,-0.035002,-0.06341
1.0406e-12,-0.02558,-0.055268,1.0155e-12,-0.02558,-0.055268
1.5518e-12,-0.015382,-0.04572,1.501e-12,-0.015382,-0.04572
3.8075e-12,-0.0047164,-0.035011,-2.5716e-12,-0.0047164,-0.035011
-8.0341e-13,0.0060924,-0.023412,-7.5563e-12,0.0060924,-0.023412
-3.7731e-12,0.016716,-0.011217,8.0269e-12,0.016716,-0.011217
-4.6237e-12,0.026832,0.0012625,-1.4594e-12,0.026832,0.0012625
9.4488e-12,0.036134,0.01371,1.8657e-12,0.036134,0.01371
-3.1304e-12,0.044338,0.025809,1.3012e-12,0.044338,0.025809
-2.3443e-12,0.051196,0.037252,-1.3363e-12,0.051196,0.037252
8.2667e-13,0.0565,0.047748,-3.9933e-12,0.0565,0.047748
-2.3997e-12,0.060088,0.05703,2.249e-12,0.060088,0.05703
1.4749e-12,0.061851,0.064863,1.3239e-12,0.061851,0.064863
-2.9808e-12,0.061737,0.071047,1.1576e-12,0.061737,0.071047
5.9656e-12,0.059748,0.075425,-6.3677e-12,0.059748,0.075425
-2.1524e-12,0.055945,0.077886,5.4807e-12,0.055945,0.077886
2.3356e-12,0.050443,0.078367,-7.2853e-13,0.050443,0.078367
-1.1401e-12,0.043409,0.076856,6.9722e-14,0.043409,0.076856
-1.3494e-12,0.035058,0.073391,1.3702e-12,0.035058,0.073391
-1.9138e-12,0.025642,0.068061,-8.0869e-13,0.025642,0.068061
4.0529e-12,0.015447,0.061001,-9.3087e-13,0.015447,0.061001
-1.329e-12,0.0047836,0.05239,8.768e-13,0.0047836,0.05239
-1.583e-12,-0.0060253,0.042447,6.5647e-13,-0.0060253,0.042447
3.333e-12,-0.016651,0.031426,8.0269e-13,-0.016651,0.031426
8.6386e-13,-0.026772,0.019606,-2.0342e-12,-0.026772,0.019606
-2.3818e-12,-0.036079,0.0072869,7.3552e-13,-0.036079,0.0072869
-1.6233e-12,-0.044291,-0.0052169,5.1581e-13,-0.044291,-0.0052169
2.2545e-12,-0.051158,-0.017588,-5.218e-14,-0.051158,-0.017588
-1.1892e-12,-0.056472,-0.029512,-9.3958e-13,-0.056472,-0.029512
2.2943e-13,-0.060071,-0.040686,-1.8321e-12,-0.060071,-0.040686
-5.2447e-13,-0.061846,-0.050826,7.8321e-13,-0.061846,-0.050826
