0,0.068206,0.068539,0,0.068206,0.068539
-3.4902e-12,0.065027,0.064347,-1.5116e-12,0.065027,0.064347
2.7078e-13,0.060484,0.058302,3.0466e-12,0.060484,0.058302
6.496e-12,0.054671,0.050579,6.6824e-13,0.054671,0.050579
-9.7586e-12,0.047712,0.041399,-5.8613e-12,0.047712,0.041399
4.0622e-12,0.039751,0.031028,2.7912e-12,0.039751,0.031028
5.5023e-13,0.030956,0.019763,-1.1559e-12,0.030956,0.019763
2.4972e-12,0.021511,0.0079289,3.3638e-12,0.021511,0.0079289
4.4531e-13,0.011616,-0.0041332,-2.0235e-12,0.011616,-0.0041332
-1.6149e-12,0.0014761,-0.016076,1.1769e-12,0.0014761,-0.016076
4.12e-13,-0.0086943,-0.027557,-5.0882e-13,-0.0086943,-0.027557
2.8627e-13,-0.018682,-0.038244,1.3145e-13,-0.018682,-0.038244
-1.2146e-12,-0.028278,-0.047829,1.1284e-12,-0.028278,-0.047829
1.7108e-12,-0.037281,-0.056038,-3.1679e-12,-0.037281,-0.056038
-8.466e-13,-0.045502,-0.062634,2.4302e-12,-0.045502,-0.062634
1.9429e-13,-0.052767,-0.067426,-7.3297e-13,-0.052767,-0.067426
1.4775e-12,-0.058926,-0.070277,-1.4275e-12,-0.058926,-0.070277
-1.9801e-12,-0.063848,-0.071104,2.3181e-12,-0.063848,-0.071104
3.0731e-13,-0.06743,-0.069884,-1.4184e-12,-0.06743,-0.069884
9.8299e-13,-0.069598,-0.066653,-1.9346e-13,-0.069598,-0.066653
-1.0147e-12,-0.070305,-0.061502,1.307e-12,-0.070305,-0.061502
-1.1363e-12,-0.069537,-0.054581,-6.4487e-13,-0.069537,-0.054581
3.8325e-13,-0.06731,-0.046088,6.9328e-13,-0.06731,-0.046088
6.9689e-13,-0.063671,-0.036268,-4.8184e-13,-0.063671,-0.036268
-5.4812e-13,-0.058696,-0.025404,-1.4146e-12,-0.058696,-0.025404
-6.426e-13,-0.052489,-0.013809,1.165e-12,-0.052489,-0.013809
-9.4569e-13,-0.045181,-0.0018158,-3.1991e-13,-0.045181,-0.0018158
-1.1922e-12,-0.036925,0.010229,-4.2381e-12,-0.036925,0.010229
4.832e-12,-0.027894,0.02198,4.4764e-12,-0.027894,0.02198
-1.5111e-12,-0.018277,0.033098,1.002e-12,-0.018277,0.033098
3.6957e-12,-0.0082777,0.043263,1.1739e-12,-0.0082777,0.043263
-1.042e-12,0.0018957,0.052182,-3.027e-12,0.0018957,0.052182
-2.0481e-12,0.012029,0.059599,7.6894e-13,0.012029,0.059599
6.6475e-13,0.021911,0.0653,9.5252e-13,0.021911,0.0653
-1.2575e-12,0.031332,0.069121,-3.6759e-13,0.031332,0.069121
3.0841e-12,0.040096,0.070952,-2.4906e-12,0.040096,0.070952
-5.2306e-12,0.048019,0.07074,1.3405e-12,0.048019,0.07074
6.6723e-12,0.054934,0.068492,-7.3375e-13,0.054934,0.068492
-4.7288e-12,0.060697,0.064271,4.0478e-12,0.060697,0.064271
4.4815e-12,0.065186,0.0582,-6.2561e-13,0.065186,0.0582
-1.8616e-12,0.068307,0.050454,-1.1708e-12,0.068307,0.050454
-4.2991e-12,0.069995,0.041254,-1.2834e-12,0.069995,0.041254
-1.6239e-12,0.070214,0.030868,-5.1237e-13,0.070214,0.030868
3.312e-12,0.06896,0.019592,2.2256e-12,0.06896,0.019592
-8.1579e-13,0.06626,0.0077522,3.3962e-13,0.06626,0.0077522
1.0051e-12,0.062168,-0.0043108,-7.9559e-13,0.062168,-0.0043108
1.5236e-12,0.056773,-0.01625,-1.7774e-12,0.056773,-0.01625
4.3105e-12,0.050186,-0.027721,-3.1253e-14,0.050186,-0.027721
-5.6178e-12,0.042546,-0.038393,-1.5302e-12,0.042546,-0.038393
-2.7028e-12,0.034014,-0.047961,2.7814e-12,0.034014,-0.047961
4.1243e-12,0.024767,-0.056148,1.3402e-12,0.024767,-0.056148
-1.3335e-12,0.015001,-0.062718,-1.9906e-13,0.015001,-0.062718
-1.3405e-12,0.0049207,-0.067482,-2.7711e-13,0.0049207,-0.067482
