0,0.067381,-0.069339,0,0.067381,-0.069339
-1.4203e-12,0.064597,-0.064738,2.6424e-12,0.064597,-0.064738
7.1143e-13,0.060638,-0.05809,-2.2099e-12,0.060638,-0.05809
1.1661e-12,0.055575,-0.049606,8.4488e-13,0.055575,-0.049606
1.1022e-12,0.049502,-0.039553,-1.8737e-12,0.049502,-0.039553
-1.1703e-12,0.042527,-0.02825,2.4605e-12,0.042527,-0.02825
-7.7899e-13,0.034779,-0.016054,-4.8583e-13,0.034779,-0.016054
8.9484e-14,0.026399,-0.0033506,-2.3272e-12,0.026399,-0.0033506
1.945e-12,0.017538,0.0094589,3.1338e-12,0.017538,0.0094589
-7.3652e-13,0.0083575,0.021969,-5.1698e-12,0.0083575,0.021969
-1.8802e-12,-0.00097472,0.033785,1.2975e-12,-0.00097472,0.033785
1.6454e-12,-0.010289,0.044533,6.2084e-13,-0.010289,0.044533
-3.396e-12,-0.019416,0.053873,3.6023e-12,-0.019416,0.053873
4.1445e-13,-0.02819,0.06151,-2.7826e-12,-0.02819,0.06151
2.4334e-12,-0.036452,0.067202,3.047e-13,-0.036452,0.067202
-1.4017e-13,-0.04405,0.07077,-5.5067e-14,-0.04405,0.07077
-1.3523e-13,-0.050846,0.0721,-1.4178e-13,-0.050846,0.0721
8.1625e-12,-0.056717,0.071151,-5.9923e-12,-0.056717,0.071151
-7.6631e-12,-0.061557,0.067952,9.4328e-12,-0.061557,0.067952
-4.6091e-13,-0.065276,0.062606,-3.2283e-12,-0.065276,0.062606
8.5787e-13,-0.067808,0.05528,-1.3922e-12,-0.067808,0.05528
-2.9386e-12,-0.069106,0.046206,4.0271e-12,-0.069106,0.046206
4.4488e-12,-0.069147,0.035672,-4.1319e-12,-0.069147,0.035672
-4.4729e-12,-0.06793,0.02401,2.1857e-12,-0.06793,0.02401
1.1967e-12,-0.065477,0.011588,-2.4077e-12,-0.065477,0.011588
-5.0449e-13,-0.061832,-0.0011991,1.1159e-12,-0.061832,-0.0011991
3.2022e-12,-0.057063,-0.013949,4.5863e-13,-0.057063,-0.013949
1.0404e-12,-0.051255,-0.026257,-6.8634e-13,-0.051255,-0.026257
-8.0535e-12,-0.044515,-0.037736,3.2213e-13,-0.044515,-0.037736
6.5624e-12,-0.036965,-0.048021,-5.8709e-13,-0.036965,-0.048021
-7.6134e-13,-0.028742,-0.056789,5.3124e-13,-0.028742,-0.056789
-3.6227e-13,-0.019997,-0.063761,7.0238e-13,-0.019997,-0.063761
-4.8228e-13,-0.010887,-0.068717,-3.6698e-13,-0.010887,-0.068717
1.9384e-13,-0.00158,-0.071501,-3.5305e-14,-0.00158,-0.071501
