0,0.0703,-0.067332,0,0.0703,-0.067332
-2.3666e-12,0.067937,-0.064264,-9.4769e-13,0.067937,-0.064264
1.89e-12,0.064609,-0.059882,1.5691e-12,0.064609,-0.059882
5.0093e-13,0.060364,-0.054277,4.7762e-13,0.060364,-0.054277
2.8544e-12,0.05526,-0.047562,8.8518e-13,0.05526,-0.047562
-4.7292e-12,0.049372,-0.039875,-4.2867e-12,0.049372,-0.039875
3.9942e-12,0.042783,-0.031374,9.2194e-12,0.042783,-0.031374
-2.1158e-12,0.035585,-0.022232,-7.0163e-12,0.035585,-0.022232
1.1966e-12,0.027883,-0.012635,-6.5503e-14,0.027883,-0.012635
-1.4044e-12,0.019784,-0.00278,1.3037e-12,0.019784,-0.00278
1.1533e-12,0.011404,0.0071317,-5.6266e-13,0.011404,0.0071317
-1.4794e-12,0.0028622,0.016898,-5.7621e-14,0.0028622,0.016898
1.4941e-12,-0.0057202,0.026318,-3.8078e-12,-0.0057202,0.026318
6.6075e-13,-0.014221,0.035201,6.9192e-12,-0.014221,0.035201
4.3709e-13,-0.022521,0.043365,-6.4469e-12,-0.022521,0.043365
2.4375e-13,-0.0305,0.050642,4.3822e-12,-0.0305,0.050642
-3.1253e-12,-0.038046,0.056885,-1.3755e-12,-0.038046,0.056885
1.4244e-12,-0.045052,0.061965,1.4476e-12,-0.045052,0.061965
-7.2992e-13,-0.051417,0.065779,-1.5397e-12,-0.051417,0.065779
-5.6871e-12,-0.057053,0.068249,-5.4427e-12,-0.057053,0.068249
4.8659e-12,-0.061877,0.069324,3.6805e-12,-0.061877,0.069324
9.2581e-13,-0.065823,0.068983,1.6354e-12,-0.065823,0.068983
1.7644e-12,-0.068834,0.067232,-7.6245e-13,-0.068834,0.067232
-6.57e-12,-0.070868,0.064107,8.7341e-13,-0.070868,0.064107
4.9439e-12,-0.071894,0.059672,-3.6354e-13,-0.071894,0.059672
1.4233e-12,-0.071899,0.054018,1.3783e-13,-0.071899,0.054018
-3.426e-12,-0.070883,0.047259,-1.5915e-12,-0.070883,0.047259
5.5718e-12,-0.068861,0.039536,5.132e-13,-0.068861,0.039536
-3.4986e-12,-0.06586,0.031004,1.8619e-12,-0.06586,0.031004
2.0051e-13,-0.061923,0.021839,-2.3648e-14,-0.061923,0.021839
-2.1594e-13,-0.057107,0.012227,-6.3294e-13,-0.057107,0.012227
-4.3504e-13,-0.05148,0.002366,3.1919e-13,-0.05148,0.002366
9.775e-13,-0.045121,-0.0075437,-1.8414e-12,-0.045121,-0.0075437
-4.3049e-12,-0.038122,-0.017299,3.4109e-12,-0.038122,-0.017299
6.5367e-12,-0.030581,-0.026701,-3.2052e-13,-0.030581,-0.026701
-2.9658e-12,-0.022605,-0.035558,-1.4959e-12,-0.022605,-0.035558
-1.1542e-12,-0.014309,-0.043687,1.7977e-12,-0.014309,-0.043687
4.6029e-12,-0.0058091,-0.050925,-1.2734e-12,-0.0058091,-0.050925
-5.3035e-12,0.0027731,-0.057121,2.1139e-13,0.0027731,-0.057121
2.4015e-12,0.011316,-0.06215,-1.1849e-12,0.011316,-0.06215
-7.3896e-13,0.019698,-0.065909,3.7453e-13,0.019698,-0.065909
