0,0.088872,-0.037446,0,0.088872,-0.037446
5.5367e-13,0.08303,-0.036423,-2.0212e-13,0.08303,-0.036423
-6.1307e-13,0.07459,-0.034999,1.61e-12,0.07459,-0.034999
-2.5713e-13,0.063817,-0.033189,-3.0863e-12,0.063817,-0.033189
-4.673e-12,0.051048,-0.031013,4.2313e-12,0.051048,-0.031013
7.2031e-13,0.036682,-0.028495,-1.1296e-11,0.036682,-0.028495
2.7828e-12,0.021168,-0.025664,1.0881e-11,0.021168,-0.025664
9.2144e-12,0.0049927,-0.022549,2.9488e-12,0.0049927,-0.022549
-7.3928e-12,-0.011339,-0.019186,-5.5399e-12,-0.011339,-0.019186
-7.1931e-13,-0.027316,-0.015612,3.2713e-13,-0.027316,-0.015612
3.6438e-13,-0.042438,-0.011865,-8.9034e-13,-0.042438,-0.011865
-6.7757e-13,-0.056234,-0.0079881,2.099e-12,-0.056234,-0.0079881
6.9655e-13,-0.06827,-0.0040227,-1.1744e-12,-0.06827,-0.0040227
-3.6571e-13,-0.07817,-1.3015e-05,-8.3267e-15,-0.07817,-1.3015e-05
2.7293e-12,-0.085626,0.0039968,-2.4163e-12,-0.085626,0.0039968
-2.6851e-12,-0.090403,0.0079626,4.178e-12,-0.090403,0.0079626
9.3209e-13,-0.092352,0.011841,-3.1717e-12,-0.092352,0.011841
-2.671e-12,-0.091413,0.015588,1.8173e-12,-0.091413,0.015588
-2.5291e-13,-0.087614,0.019164,5.3142e-12,-0.087614,0.019164
1.7577e-12,-0.081075,0.022528,-5.4908e-12,-0.081075,0.022528
2.4587e-12,-0.072,0.025645,4.55e-12,-0.072,0.025645
-2.4596e-12,-0.060673,0.028478,-4.9248e-12,-0.060673,0.028478
2.6387e-12,-0.047447,0.030998,-1.9934e-13,-0.047447,0.030998
-2.3951e-11,-0.032738,0.033176,1.1376e-11,-0.032738,0.033176
2.2507e-11,-0.017005,0.034988,-1.2781e-11,-0.017005,0.034988
8.5887e-13,-0.00073932,0.036415,1.6989e-12,-0.00073932,0.036415
2.0418e-12,0.015549,0.03744,-3.435e-13,0.015549,0.03744
-5.8283e-12,0.031351,0.038053,4.5153e-12,0.031351,0.038053
2.8509e-12,0.046172,0.038246,-2.8286e-12,0.046172,0.038246
-2.3781e-12,0.05955,0.038018,3.8639e-12,0.05955,0.038018
2.0876e-12,0.071064,0.037371,-5.3649e-12,0.071064,0.037371
-3.2718e-13,0.080356,0.036312,-1.1158e-12,0.080356,0.036312
-2.2757e-12,0.087134,0.034852,2.567e-12,0.087134,0.034852
2.558e-13,0.091186,0.033009,9.7011e-13,0.091186,0.033009
2.3052e-12,0.092387,0.030802,-2.2694e-12,0.092387,0.030802
-1.7498e-12,0.090697,0.028255,-6.3283e-14,0.090697,0.028255
1.65e-12,0.086171,0.025397,7.1837e-13,0.086171,0.025397
1.3461e-13,0.078949,0.022258,-1.3877e-12,0.078949,0.022258
-1.8832e-12,0.069257,0.018875,9.3764e-13,0.069257,0.018875
6.0352e-13,0.0574,0.015284,-1.9962e-13,0.0574,0.015284
-6.9633e-13,0.043746,0.011524,9.6501e-13,0.043746,0.011524
2.0436e-12,0.028725,0.0076367,-8.3411e-13,0.028725,0.0076367
-1.5283e-12,0.012805,0.0036656,-2.7112e-13,0.012805,0.0036656
6.1195e-13,-0.0035156,-0.00034591,5.2236e-13,-0.0035156,-0.00034591
1.0573e-12,-0.019726,-0.0043536,-1.4414e-12,-0.019726,-0.0043536
1.3095e-13,-0.03532,-0.0083133,2.8972e-12,-0.03532,-0.0083133
-2.5081e-12,-0.049809,-0.012181,-1.9662e-12,-0.049809,-0.012181
5.54e-13,-0.062739,-0.015915,-6.8551e-13,-0.062739,-0.015915
1.907e-12,-0.073708,-0.019474,1.1518e-12,-0.073708,-0.019474
1.2437e-12,-0.08237,-0.022817,2.1058e-12,-0.08237,-0.022817
-2.225e-12,-0.088457,-0.02591,-2.3286e-12,-0.088457,-0.02591
-8.8018e-13,-0.091776,-0.028716,-2.9649e-13,-0.091776,-0.028716
6.9278e-13,-0.092225,-0.031207,3.6599e-13,-0.092225,-0.031207
4.8073e-13,-0.089788,-0.033353,-5.2347e-14,-0.089788,-0.033353
4.0201e-13,-0.084544,-0.035132,-5.5567e-14,-0.084544,-0.035132
-7.1632e-13,-0.076655,-0.036523,-2.2204e-16,-0.076655,-0.036523
-3.5849e-13,-0.066368,-0.037512,2.4672e-12,-0.066368,-0.037512
2.6697e-12,-0.054005,-0.038087,-1.8241e-13,-0.054005,-0.038087
-4.9723e-12,-0.039953,-0.038243,-3.9749e-12,-0.039953,-0.038243
4.1205e-12,-0.024651,-0.037977,2.3232e-12,-0.024651,-0.037977
-1.6734e-12,-0.0085781,-0.037293,-7.7599e-13,-0.0085781,-0.037293
1.163e-12,0.0077631,-0.036197,-7.6944e-13,0.0077631,-0.036197
-6.29e-13,0.023862,-0.034703,6.6369e-13,0.023862,-0.034703
3.6959e-13,0.039214,-0.032826,9.2204e-13,0.039214,-0.032826
4.1833e-13,0.053339,-0.030587,-1.3489e-12,0.053339,-0.030587
-3.2929e-13,0.065796,-0.028012,-8.0724e-13,0.065796,-0.028012
-6.8856e-13,0.076195,-0.025127,1.7625e-13,0.076195,-0.025127
-4.2322e-13,0.08421,-0.021966,5.3281e-12,0.08421,-0.021966
1.7406e-12,0.089592,-0.018562,-3.101e-12,0.089592,-0.018562
-1.379e-12,0.092171,-0.014954,-1.1846e-12,0.092171,-0.014954
2.6033e-12,0.091867,-0.011181,-1.9396e-12,0.091867,-0.011181
1.0134e-12,0.08869,-0.0072847,1.2054e-12,0.08869,-0.0072847
-1.9575e-12,0.082738,-0.0033082,-4.1421e-12,0.082738,-0.0033082
-3.3759e-12,0.074198,0.0007048,2.2208e-12,0.074198,0.0007048
2.1401e-12,0.063337,0.00471,1.6837e-12,0.063337,0.00471
2.0797e-12,0.050496,0.0086633,1.5579e-12,0.050496,0.0086633
2.4469e-13,0.036074,0.012521,2.9377e-13,0.036074,0.012521
-2.4053e-12,0.020525,0.016241,-1.3299e-12,0.020525,0.016241
8.0264e-13,0.004333,0.019782,2.2576e-12,0.004333,0.019782
-3.3074e-13,-0.011994,0.023104,-1.8492e-12,-0.011994,0.023104
-1.8369e-13,-0.027946,0.026173,-1.1288e-12,-0.027946,0.026173
-8.582e-14,-0.043024,0.028952,8.672e-13,-0.043024,0.028952
-5.6732e-13,-0.056756,0.031413,-3.6005e-13,-0.056756,0.031413
2.0261e-12,-0.068713,0.033527,1.6184e-12,-0.068713,0.033527
2.4814e-12,-0.07852,0.035272,7.6261e-13,-0.07852,0.035272
-4.0538e-12,-0.085872,0.036628,3.023e-12,-0.085872,0.036628
-2.2859e-13,-0.090537,0.03758,-5.1717e-12,-0.090537,0.03758
1.1213e-12,-0.092371,0.038118,1.2526e-12,-0.092371,0.038118
2.3174e-12,-0.091315,0.038236,-1.7919e-12,-0.091315,0.038236
-5.3988e-12,-0.087402,0.037933,-2.5772e-12,-0.087402,0.037933
1.2689e-12,-0.080756,0.037211,1.9865e-12,-0.080756,0.037211
9.126e-14,-0.071584,0.03608,2.8948e-12,-0.071584,0.03608
-3.2943e-12,-0.060173,0.034551,-4.331e-13,-0.060173,0.034551
9.7815e-12,-0.046879,0.03264,5.4501e-13,-0.046879,0.03264
-4.8513e-12,-0.032119,0.030371,-8.7952e-13,-0.032119,0.030371
-1.9986e-12,-0.016355,0.027766,-3.2863e-14,-0.016355,0.027766
-2.503e-12,-7.8811e-05,0.024855,1.7489e-12,-7.8811e-05,0.024855
3.1991e-12,0.0162,0.021671,-2.1981e-12,0.0162,0.021671
5.6355e-13,0.031972,0.018247,2.5796e-12,0.031972,0.018247
-1.529e-12,0.046743,0.014623,-4.3811e-12,0.046743,0.014623
1.4372e-12,0.060053,0.010837,9.4952e-13,0.060053,0.010837
-1.5378e-12,0.071484,0.006932,2.1166e-12,0.071484,0.006932
