0,0.083561,-0.048032,0,0.083561,-0.048032
4.2305e-13,0.077862,-0.046108,-1.9929e-13,0.077862,-0.046108
-8.1152e-13,0.069624,-0.043374,-7.6761e-13,0.069624,-0.043374
1.1235e-12,0.059114,-0.03988,1.399e-12,0.059114,-0.03988
1.2829e-13,0.046676,-0.035686,4.9027e-13,0.046676,-0.035686
-8.9106e-13,0.032716,-0.030866,-7.6406e-13,0.032716,-0.030866
-3.5982e-13,0.017689,-0.025505,-8.8707e-14,0.017689,-0.025505
1.9218e-13,0.0020841,-0.019696,-1.3806e-13,0.0020841,-0.019696
1.206e-12,-0.013588,-0.013541,1.5615e-13,-0.013588,-0.013541
-2.7399e-12,-0.028818,-0.0071495,1.3276e-12,-0.028818,-0.0071495
1.4159e-12,-0.043107,-0.00063216,-1.1476e-12,-0.043107,-0.00063216
-1.5785e-12,-0.05599,0.0058962,-2.4192e-13,-0.05599,0.0058962
4.3378e-12,-0.067047,0.012321,-3.4373e-13,-0.067047,0.012321
-1.4422e-12,-0.075916,0.01853,-5.7798e-13,-0.075916,0.01853
-1.1794e-12,-0.08231,0.024414,-1.0941e-12,-0.08231,0.024414
-7.7816e-13,-0.086018,0.029869,2.7838e-12,-0.086018,0.029869
6.2205e-12,-0.086921,0.034801,-5.0038e-12,-0.086921,0.034801
-6.5081e-12,-0.084989,0.039122,4.1324e-12,-0.084989,0.039122
-6.4133e-12,-0.080284,0.042757,2.8202e-12,-0.080284,0.042757
9.9146e-12,-0.07296,0.045641,-3.447e-12,-0.07296,0.045641
-3.6011e-12,-0.063257,0.047725,-1.1786e-12,-0.063257,0.047725
3.0431e-13,-0.05149,0.048972,-8.5015e-13,-0.05149,0.048972
1.1804e-12,-0.038044,0.04936,1.433e-12,-0.038044,0.04936
-1.9292e-12,-0.023356,0.048882,2.2689e-12,-0.023356,0.048882
4.0215e-12,-0.007907,0.047546,2.126e-12,-0.007907,0.047546
-1.9442e-12,0.0078002,0.045376,-1.782e-12,0.0078002,0.045376
-6.2744e-13,0.023253,0.042411,1.2892e-12,0.023253,0.042411
8.1712e-14,0.037947,0.038701,-3.3362e-12,0.037947,0.038701
1.7895e-12,0.051403,0.034312,-1.0081e-13,0.051403,0.034312
1.8058e-13,0.063183,0.029322,1.2344e-12,0.063183,0.029322
-1.6689e-12,0.072902,0.023817,-3.8081e-13,0.072902,0.023817
8.9917e-13,0.080243,0.017894,3.5105e-13,0.080243,0.017894
-3.1714e-12,0.084966,0.011658,4.7595e-13,0.084966,0.011658
2.2365e-12,0.086918,0.0052164,-1.3795e-12,0.086918,0.0052164
-4.8525e-12,0.086034,-0.0013162,8.7974e-13,0.086034,-0.0013162
3.1521e-12,0.082344,-0.0078257,9.226e-14,0.082344,-0.0078257
4.633e-13,0.075969,-0.014198,1.1091e-13,0.075969,-0.014198
-3.7536e-12,0.067115,-0.020321,-2.5339e-12,0.067115,-0.020321
-4.7188e-12,0.056072,-0.026088,1.9315e-12,0.056072,-0.026088
1.0982e-11,0.0432,-0.031397,4.6774e-13,0.0432,-0.031397
-1.4945e-12,0.028919,-0.036155,-2.1037e-12,0.028919,-0.036155
-1.0755e-12,0.013694,-0.040279,1.8397e-12,0.013694,-0.040279
1.2478e-12,-0.0019769,-0.043697,-1.0845e-12,-0.0019769,-0.043697
-2.9587e-13,-0.017584,-0.046348,1.5294e-12,-0.017584,-0.046348
6.7929e-13,-0.032617,-0.048185,-3.8125e-13,-0.032617,-0.048185
1.7014e-13,-0.046586,-0.049178,-3.9946e-13,-0.046586,-0.049178
-8.6631e-13,-0.059035,-0.049308,6.8079e-13,-0.059035,-0.049308
3.0797e-12,-0.069559,-0.048573,5.882e-13,-0.069559,-0.048573
-2.9489e-12,-0.077814,-0.046986,-1.824e-12,-0.077814,-0.046986
-1.9319e-12,-0.083531,-0.044574,-1.3084e-13,-0.083531,-0.044574
7.0843e-13,-0.086523,-0.041381,-1.326e-12,-0.086523,-0.041381
2.6069e-12,-0.086693,-0.037462,7.6184e-13,-0.086693,-0.037462
-9.1064e-12,-0.084035,-0.032885,1.9058e-12,-0.084035,-0.032885
5.217e-12,-0.078635,-0.027732,6.7701e-13,-0.078635,-0.027732
2.3881e-13,-0.070671,-0.022092,-2.186e-13,-0.070671,-0.022092
2.6661e-12,-0.060402,-0.016065,-1.4573e-12,-0.060402,-0.016065
2.5359e-12,-0.048162,-0.0097556,-9.1005e-13,-0.048162,-0.0097556
-3.1365e-12,-0.034351,-0.0032753,9.861e-13,-0.034351,-0.0032753
1.3635e-12,-0.01942,0.0032625,2.3297e-12,-0.01942,0.0032625
-9.2892e-13,-0.0038553,0.009743,-1.558e-12,-0.0038553,0.009743
1.7345e-12,0.011835,0.016053,-1.7817e-12,0.011835,0.016053
-2.5335e-12,0.02714,0.022081,2.5356e-12,0.02714,0.022081
1.7815e-12,0.041559,0.027721,1.8566e-12,0.041559,0.027721
-1.5212e-12,0.054622,0.032876,-5.1059e-12,0.054622,0.032876
-1.8994e-12,0.065904,0.037453,2.6267e-12,0.065904,0.037453
5.8381e-12,0.075036,0.041374,1.5132e-12,0.075036,0.041374
-4.0448e-12,0.081721,0.044569,2.2832e-12,0.081721,0.044569
-4.9982e-13,0.085739,0.046982,-2.4134e-12,0.085739,0.046982
8.2701e-13,0.086961,0.048571,-5.7758e-12,0.086961,0.048571
8.4432e-13,0.085347,0.049307,5.097e-12,0.085347,0.049307
-1.7375e-12,0.080949,0.049179,-1.6081e-12,0.080949,0.049179
-3.5913e-12,0.07391,0.048188,1.1154e-12,0.07391,0.048188
3.4487e-12,0.06446,0.046352,-9.6162e-13,0.06446,0.046352
1.1751e-12,0.052907,0.043703,1.6715e-12,0.052907,0.043703
-8.9961e-13,0.039629,0.040287,-4e-12,0.039629,0.040287
7.8426e-13,0.025058,0.036164,2.8733e-13,0.025058,0.036164
-5.1192e-13,0.0096702,0.031407,3.1007e-12,0.0096702,0.031407
3.8343e-12,-0.0060335,0.026099,-8.4932e-14,-0.0060335,0.026099
-2.0139e-12,-0.02154,0.020333,-8.3039e-13,-0.02154,0.020333
